codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
60201,PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,5,3,8
10401,PADILLA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
70502,PAILON,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,2,1,0,2,0,0,0,1,0,0,0,1,0,5,3,8
21104,PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70902,PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,3,2,5
21305,PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,2,0,3,3,6
40602,PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
50403,POCOATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
31203,POCONA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
31202,POJO (CBBA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,4
40601,POOPO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0,0,0,0,1,0,5,2,7
51203,PORCO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70103,PORONGO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,1,1,0,0,0,1,1,2,2,0,0,0,0,0,0,5,4,9
70601,PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,2,1,0,1,0,1,0,0,2,0,0,0,0,0,4,3,7
50101,POTOSI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,2,3,0,10,3,6,4,8,5,14,20,2,2,2,3,1,2,46,41,87
10302,PRESTO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
21201,PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5,1,6
20401,PUERTO ACOSTA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
90201,PUERTO RICO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,3
31205,PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,4,0,4,2,1,1,0,0,3,4,2,0,2,0,2,0,18,7,25
51101,PUNA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,3
31401,PUNATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,1,1,1,2,0,0,1,2,0,1,0,0,0,1,4,7,11
30901,QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,4,3,11,5,7,2,0,3,7,9,3,1,2,5,5,5,39,33,72
21002,QUIME,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31304,RAQAYPAMPA(ETA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
80301,REYES,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,3,2,4,1,0,2,0,0,3,1,0,0,0,0,0,1,10,7,17
70503,ROBORE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
80304,RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,5,1,6
31001,SACABA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,9,3,5,6,5,7,4,9,16,28,3,5,2,7,3,7,47,72,119
50701,SACACA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71302,SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,1,0,5,1,6
70901,SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,3,1,3,0,0,1,0,0,0,0,6,3,9
71105,SAN ANTONIO DE LOMERIO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,2,3,5
31403,SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3,3,6
80302,SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,1,0,2,0,0,0,0,0,1,1,1,0,0,0,1,2,6,8
21502,SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3
70402,SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,2,0,2,1,0,0,0,1,1,2,0,1,0,0,0,0,5,5,10
80501,SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,2,1,3,4,0,2,2,2,1,0,3,0,1,1,0,10,12,22
71102,SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,3
70501,SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4
70404,SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,4,2,6
71104,SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,0,0,0,1,1,0,1,3,0,0,2,0,1,1,6,5,11
10702,SAN LUCAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
71201,SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,4,1,5
71005,SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,2,1,2,0,0,0,2,3,1,0,0,0,0,1,8,5,13
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
50902,SAN PEDRO DE QUEMES,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3
71103,SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,5,6
80401,SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,3,0,1,1,0,1,1,1,0,0,1,0,0,1,6,4,10
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,1,0,3,90,58,95,72,55,45,40,41,131,122,26,46,18,42,34,32,489,462,951
70602,SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,7,1,8
30702,SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,3,2,5
20902,SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
90303,SENA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
31602,SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,2,0,0,2,1,0,0,0,1,1,1,0,1,0,0,0,6,3,9
21301,SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30703,SICAYA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30902,SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,3,2,7,2,5,1,1,1,9,7,4,0,2,0,5,3,36,16,52
10403,SOPACHUY,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20601,SORATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,3,1,4
10101,SUCRE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,1,0,12,6,7,11,10,8,10,4,53,48,8,13,9,13,5,3,115,106,221
31404,TACACHI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30602,TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31101,TAPACARI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,2,3,5
10601,TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,1,3
30401,TARATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,3,0,1,0,0,0,0,0,3,0,0,1,0,1,1,2,8,10
60101,TARIJA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,6,1,8,8,8,5,4,2,21,19,7,10,7,7,8,2,69,54,123
10202,TARVITA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,2,4
20608,TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3,1,4
20803,TIAHUANACU,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
50102,TINGUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
20606,TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
30903,TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,1,2,0,0,0,5,1,8,3,0,0,2,1,2,0,20,6,26
31601,TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
30802,TOCO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,5
30803,TOLATA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,1,0,0,2,0,6,2,8
51202,TOMAVE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10402,TOMINA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,4
31201,TOTORA(CBBA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
80101,TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,7,1,7,4,7,6,2,2,11,19,3,4,3,6,4,2,44,44,88
50801,TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,3,0,0,0,1,0,1,1,0,1,0,0,0,1,5,3,8
50201,UNCIA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,5
60401,URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,0,2,0,1,0,0,2,0,0,0,0,1,0,4,3,7
51201,UYUNI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,4,1,5
30502,VACAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,3
70801,VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,3,4,7
20801,VIACHA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,4,2,0,1,2,2,3,4,0,0,1,2,1,0,11,11,22
10704,VILLA CHARCAS,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,2,0,0,0,0,0,1,0,2,2,1,1,0,0,2,1,8,4,12
31402,VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,1,1,0,0,4,3,7
31003,VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,1,1,2,2,0,1,0,4,0,0,1,2,0,3,1,14,5,19
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51501,VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,2,0,1,1,0,0,1,6,1,1,0,3,3,2,9,13,22
30904,VINTO,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,4,1,1,2,1,2,0,1,10,4,0,2,3,0,0,1,19,13,32
50602,VITICHI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70201,WARNES,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,1,0,1,1,5,7,13,7,3,3,4,8,8,6,5,1,3,2,2,2,45,37,82
60301,YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,1,0,0,0,3,4,1,1,4,1,1,3,3,7,4,2,1,0,0,1,18,19,37
10602,YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
21103,YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
70403,YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,2,5,5,1,3,1,1,3,6,5,0,2,1,0,1,0,19,17,36
10102,YOTALA,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10301,ZUDAÑEZ,otras infecciones,no de personas expuestas al virus rabico,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
20201,ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,4
20104,ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,4
30201,AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,5,0,5
10404,ALCALA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20202,ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40603,ANTEQUERA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
20701,APOLO,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51301,ARAMPAMPA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30501,ARANI,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,2,4
30403,ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,2,0,4,0,1,3,0,1,3,2,0,0,0,1,1,1,11,8,19
71501,ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
50802,ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,2,0,0,1,3,2,2,0,2,1,1,2,0,6,10,16
50301,BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,2,4,6
31501,BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70401,BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3
70703,CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
51102,"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
21003,CAJUATA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
10701,CAMARGO,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,3,2,5
30701,CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,1,0,2,2,0,0,1,0,3,0,0,2,0,0,0,1,7,5,12
40102,CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,1,4
22001,CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,1,1,0,0,1,1,3,0,0,1,1,0,0,0,6,3,9
60302,CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
40201,CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,2,4
50302,CHAQUI,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
70702,CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,4
31204,CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,1,0,2,1,1,0,0,2,0,0,0,0,0,0,0,3,4,7
20203,CHUA COCANI,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,3,2,5
30801,CLIZA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,0,1,0,0,0,4,4,8
90101,COBIJA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,2,2,4
30303,COCAPATA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,1,4,5
30101,COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,1,11,9,13,11,14,18,16,14,48,42,15,18,14,22,24,26,155,161,316
30905,COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,1,0,0,3,0,0,0,5,4,0,1,0,0,0,2,8,8,16
50901,"COLCHA ""K""",otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,4
21307,COLLANA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31002,COLOMI,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
70603,COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,4,5
21306,COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,5,1,6
21004,COLQUIRI,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71301,COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
71101,CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2021-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
