codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
71001,MONTERO,otras infecciones,enfermedad diarreica aguda,2008-04-01,168,132,217,218,28,34,15,16,36,22,24,21,488,443,931
70803,MORO MORO,otras infecciones,enfermedad diarreica aguda,2008-04-01,1,1,3,4,1,2,0,2,0,3,0,2,5,14,19
30302,MOROCHATA,otras infecciones,enfermedad diarreica aguda,2008-04-01,24,22,40,57,0,0,0,1,2,1,0,1,66,82,148
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2008-04-01,8,1,14,8,2,5,0,0,0,3,1,0,25,17,42
20307,NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2008-04-01,0,0,0,1,0,0,0,2,0,1,0,0,0,4,4
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2008-04-01,0,2,3,2,0,0,0,0,3,1,1,0,7,5,12
50404,OCURI,otras infecciones,enfermedad diarreica aguda,2008-04-01,40,26,75,58,2,0,0,4,3,9,2,3,122,100,222
70202,OKINAWA,otras infecciones,enfermedad diarreica aguda,2008-04-01,20,13,52,48,0,3,0,0,5,4,0,0,77,68,145
30203,OMEREQUE,otras infecciones,enfermedad diarreica aguda,2008-04-01,16,8,22,18,0,1,0,2,5,3,1,0,44,32,76
40101,ORURO,otras infecciones,enfermedad diarreica aguda,2008-04-01,428,370,683,572,117,90,87,105,222,293,145,156,1682,1586,3268
60201,PADCAYA,otras infecciones,enfermedad diarreica aguda,2008-04-01,19,15,41,50,12,13,21,23,37,39,1,4,131,144,275
10401,PADILLA,otras infecciones,enfermedad diarreica aguda,2008-04-01,17,25,57,59,5,4,2,3,10,11,3,5,94,107,201
70502,PAILON,otras infecciones,enfermedad diarreica aguda,2008-04-01,22,19,34,33,9,1,0,0,10,2,0,0,75,55,130
20102,PALCA,otras infecciones,enfermedad diarreica aguda,2008-04-01,11,2,25,13,1,2,7,2,4,4,4,4,52,27,79
21104,PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2008-04-01,47,40,73,69,5,6,10,5,19,9,2,1,156,130,286
40802,PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2008-04-01,3,0,7,8,0,2,4,4,4,0,1,1,19,15,34
70902,PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2008-04-01,4,6,19,17,0,0,0,2,1,0,1,1,25,26,51
21802,PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2008-04-01,14,6,8,11,1,0,0,1,1,0,5,1,29,19,48
30202,PASORAPA,otras infecciones,enfermedad diarreica aguda,2008-04-01,6,5,6,5,2,1,5,3,2,3,3,1,24,18,42
21305,PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2008-04-01,12,17,23,21,0,0,1,0,3,1,1,1,40,40,80
40602,PAZÑA,otras infecciones,enfermedad diarreica aguda,2008-04-01,15,8,27,20,3,1,5,2,2,11,7,11,59,53,112
20702,PELECHUCO,otras infecciones,enfermedad diarreica aguda,2008-04-01,8,11,12,15,0,0,2,0,7,3,1,0,30,29,59
50403,POCOATA,otras infecciones,enfermedad diarreica aguda,2008-04-01,30,25,104,106,6,4,7,6,7,15,7,6,161,162,323
31203,POCONA,otras infecciones,enfermedad diarreica aguda,2008-04-01,23,19,47,50,4,8,4,6,11,11,0,2,89,96,185
31202,POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2008-04-01,26,14,31,28,0,0,1,0,1,3,1,0,60,45,105
40601,POOPO,otras infecciones,enfermedad diarreica aguda,2008-04-01,14,11,19,17,1,1,4,0,4,6,1,6,43,41,84
51203,PORCO,otras infecciones,enfermedad diarreica aguda,2008-04-01,22,24,25,40,3,4,6,1,8,8,1,0,65,77,142
10103,POROMA,otras infecciones,enfermedad diarreica aguda,2008-04-01,35,33,107,101,7,6,8,4,14,17,9,5,180,166,346
70103,PORONGO,otras infecciones,enfermedad diarreica aguda,2008-04-01,3,7,8,6,0,0,0,0,0,0,0,2,11,15,26
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2008-04-01,14,7,37,36,5,1,0,1,2,0,1,3,59,48,107
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2008-04-01,9,3,23,19,1,2,1,2,2,1,0,0,36,27,63
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2008-04-01,2,2,2,3,0,0,0,0,1,2,0,0,5,7,12
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2008-04-01,283,239,501,442,105,145,36,47,70,83,52,66,1047,1022,2069
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2008-04-01,24,23,65,62,3,0,1,0,4,4,3,1,100,90,190
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2008-04-01,3,1,4,1,1,0,0,1,0,0,0,0,8,3,11
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2008-04-01,5,3,15,17,1,2,2,2,4,1,2,0,29,25,54
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2008-04-01,6,8,18,18,2,0,1,0,6,3,5,2,38,31,69
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2008-04-01,11,4,11,14,0,0,8,0,3,4,2,4,35,26,61
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2008-04-01,10,10,17,17,1,3,0,0,3,4,1,1,32,35,67
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2008-04-01,1,2,6,1,1,0,1,0,2,5,0,0,11,8,19
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2008-04-01,16,11,28,15,14,4,0,0,20,17,4,4,82,51,133
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2008-04-01,29,23,50,39,9,5,1,1,9,9,2,0,100,77,177
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2008-04-01,5,3,5,2,0,0,1,3,7,6,1,3,19,17,36
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2008-04-01,13,15,13,19,11,13,0,0,19,28,7,4,63,79,142
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2008-04-01,134,91,212,183,8,9,4,7,13,25,5,3,376,318,694
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2008-04-01,44,39,141,117,5,5,15,5,22,26,18,12,245,204,449
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2008-04-01,50,29,44,48,2,3,2,0,8,7,3,6,109,93,202
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2008-04-01,2,5,4,2,0,0,0,0,2,2,1,1,9,10,19
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2008-04-01,65,54,84,88,18,4,7,2,5,8,7,17,186,173,359
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2008-04-01,13,13,27,22,2,1,2,2,8,4,0,0,52,42,94
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2008-04-01,2,4,2,3,0,0,0,0,2,0,1,0,7,7,14
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2008-04-01,47,34,121,124,3,1,0,2,8,8,8,3,187,172,359
80301,REYES,otras infecciones,enfermedad diarreica aguda,2008-04-01,14,19,35,30,7,6,2,2,0,4,3,1,61,62,123
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2008-04-01,192,148,299,272,19,20,14,8,32,40,4,3,560,491,1051
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2008-04-01,28,11,36,30,9,15,0,0,11,19,3,5,87,80,167
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2008-04-01,31,36,51,45,1,1,0,3,2,10,0,1,85,96,181
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2008-04-01,6,7,13,11,0,2,2,1,6,5,2,5,29,31,60
31001,SACABA,otras infecciones,enfermedad diarreica aguda,2008-04-01,97,126,136,133,13,16,11,8,15,26,8,6,280,315,595
30404,SACABAMBA,otras infecciones,enfermedad diarreica aguda,2008-04-01,7,6,9,10,1,1,2,0,2,3,0,1,21,21,42
50701,SACACA,otras infecciones,enfermedad diarreica aguda,2008-04-01,40,36,120,137,3,2,1,0,4,2,1,3,169,180,349
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2008-04-01,13,6,14,21,0,0,0,0,3,0,0,0,30,27,57
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2008-04-01,24,23,38,49,6,5,5,4,9,11,2,5,84,97,181
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2008-04-01,10,4,19,17,0,5,0,0,1,5,3,1,33,32,65
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2008-04-01,0,0,3,9,0,0,0,1,1,2,1,4,5,16,21
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2008-04-01,17,22,39,27,5,5,2,3,2,2,2,0,67,59,126
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2008-04-01,1,5,3,7,1,0,0,0,4,3,3,2,12,17,29
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2008-04-01,1,1,3,2,0,0,0,0,1,3,1,0,6,6,12
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2008-04-01,5,1,17,18,1,0,1,0,3,1,0,2,27,22,49
31403,SAN BENITO,otras infecciones,enfermedad diarreica aguda,2008-04-01,25,14,23,17,1,1,0,0,2,4,1,3,52,39,91
80302,SAN BORJA,otras infecciones,enfermedad diarreica aguda,2008-04-01,60,62,125,128,26,11,8,5,19,9,4,0,242,215,457
21502,SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2008-04-01,26,37,34,35,1,0,1,0,8,13,6,1,76,86,162
70402,SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2008-04-01,23,28,45,49,0,5,1,0,3,5,3,1,75,88,163
80501,SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2008-04-01,37,41,89,64,16,9,6,9,6,17,4,14,158,154,312
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2008-04-01,72,43,134,121,2,10,9,6,17,23,5,9,239,212,451
80102,SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2008-04-01,5,1,11,12,1,2,2,4,2,2,1,0,22,21,43
71102,SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2008-04-01,2,2,6,8,2,0,0,0,1,1,0,1,11,12,23
80701,SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2008-04-01,12,5,25,20,7,9,15,11,7,10,3,5,69,60,129
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2008-04-01,10,13,18,24,1,3,1,0,10,9,4,0,44,49,93
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2008-04-01,23,25,44,44,4,2,3,1,4,5,0,2,78,79,157
71104,SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2008-04-01,108,89,178,180,30,17,4,5,34,36,6,3,360,330,690
90302,SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2008-04-01,6,9,10,9,1,2,0,0,0,1,0,0,17,21,38
60501,SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2008-04-01,23,24,26,43,9,11,5,16,14,24,1,3,78,121,199
10702,SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2008-04-01,94,78,197,232,5,10,6,8,30,34,8,14,340,376,716
71201,SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2008-04-01,21,11,26,21,1,1,0,0,3,2,0,3,51,38,89
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2008-04-01,13,7,29,17,0,1,0,1,2,0,0,1,44,27,71
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2008-04-01,3,3,21,12,1,6,1,3,4,3,0,1,30,28,58
71005,SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2008-04-01,38,25,67,51,3,7,9,4,8,8,0,2,125,97,222
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2008-04-01,43,33,132,109,2,0,4,3,2,3,0,1,183,149,332
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2008-04-01,12,3,13,6,4,5,4,5,1,2,4,5,38,26,64
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2008-04-01,1,2,3,4,0,0,1,1,0,4,0,1,5,12,17
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2008-04-01,1,0,5,5,0,0,0,1,1,2,1,0,8,8,16
90202,SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2008-04-01,3,6,6,2,0,2,0,0,2,1,0,0,11,11,22
70303,SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2008-04-01,11,5,20,9,1,0,0,0,1,1,1,0,34,15,49
80702,SAN RAMON,otras infecciones,enfermedad diarreica aguda,2008-04-01,4,8,14,16,5,8,7,3,6,6,3,6,39,47,86
80702,SAN RAMON,otras infecciones,enfermedad diarreica aguda,2008-04-01,9,6,9,5,0,0,0,0,0,0,0,0,18,11,29
80401,SANTA ANA,otras infecciones,enfermedad diarreica aguda,2008-04-01,10,21,45,37,28,10,8,6,6,26,8,10,105,110,215
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2008-04-01,1014,938,1495,1163,177,130,122,166,337,558,69,93,3214,3048,6262
80303,SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2008-04-01,14,12,27,19,1,1,2,3,3,3,3,7,50,45,95
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2008-04-01,23,25,29,29,3,2,1,1,6,2,0,2,62,61,123
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2008-04-01,2,2,1,4,0,0,1,2,0,1,1,1,5,10,15
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2008-04-01,11,13,37,33,2,0,1,2,6,2,11,3,68,53,121
21901,SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2008-04-01,0,0,1,0,0,0,0,1,1,3,2,1,4,5,9
30702,SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2008-04-01,6,5,16,13,0,2,3,0,8,3,2,6,35,29,64
40202,SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2008-04-01,1,3,10,6,0,0,0,0,1,3,1,0,13,12,25
20902,SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2008-04-01,4,6,8,14,1,0,0,3,7,5,1,2,21,30,51
90303,SENA,otras infecciones,enfermedad diarreica aguda,2008-04-01,9,3,3,5,0,1,0,0,0,0,0,0,12,9,21
21301,SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2008-04-01,35,11,39,27,0,2,2,2,11,3,7,3,94,48,142
30703,SICAYA,otras infecciones,enfermedad diarreica aguda,2008-04-01,10,6,9,11,0,1,0,0,1,3,1,2,21,23,44
30902,SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2008-04-01,45,22,59,42,3,4,0,1,0,1,1,0,108,70,178
10403,SOPACHUY,otras infecciones,enfermedad diarreica aguda,2008-04-01,19,25,41,48,3,6,2,1,7,10,0,6,72,96,168
40104,SORACACHI,otras infecciones,enfermedad diarreica aguda,2008-04-01,6,14,27,23,5,5,2,5,3,4,3,2,46,53,99
20601,SORATA,otras infecciones,enfermedad diarreica aguda,2008-04-01,15,7,33,32,4,1,1,1,3,1,6,1,62,43,105
10101,SUCRE,otras infecciones,enfermedad diarreica aguda,2008-04-01,454,374,805,745,159,156,185,218,424,622,474,366,2501,2481,4982
31404,TACACHI,otras infecciones,enfermedad diarreica aguda,2008-04-01,3,3,5,2,1,0,0,0,0,0,0,0,9,5,14
20603,TACACOMA,otras infecciones,enfermedad diarreica aguda,2008-04-01,11,7,16,10,0,0,0,4,4,5,0,0,31,26,57
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2008-04-01,13,14,37,14,4,1,5,3,7,4,2,3,68,39,107
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2008-04-01,20,17,13,24,0,0,0,0,5,4,0,1,38,46,84
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2008-04-01,0,5,3,6,2,3,1,0,1,2,4,3,11,19,30
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2008-04-01,34,20,95,72,3,3,3,1,8,6,5,4,148,106,254
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2008-04-01,42,39,141,130,2,5,3,3,4,0,1,2,193,179,372
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2008-04-01,2,2,2,2,0,1,2,0,2,1,1,2,9,8,17
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2008-04-01,13,11,36,25,0,1,1,3,1,3,2,4,53,47,100
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2008-04-01,202,125,360,361,61,57,69,63,120,222,63,76,875,904,1779
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2008-04-01,78,52,161,154,4,3,3,4,10,11,7,7,263,231,494
20608,TEOPONTE,otras infecciones,enfermedad diarreica aguda,2008-04-01,10,16,19,21,2,0,1,2,5,3,7,1,44,43,87
20803,TIAWANACU,otras infecciones,enfermedad diarreica aguda,2008-04-01,2,4,11,5,0,1,0,2,1,4,1,0,15,16,31
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2008-04-01,22,10,65,51,0,2,2,3,4,7,1,2,94,75,169
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2008-04-01,5,17,22,18,3,1,0,1,8,4,1,0,39,41,80
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2008-04-01,82,71,127,86,28,16,3,6,7,11,0,4,247,194,441
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2008-04-01,75,70,146,100,6,5,8,4,10,17,1,6,246,202,448
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2008-04-01,0,0,1,4,0,0,0,0,1,0,1,0,3,4,7
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2008-04-01,13,9,15,12,1,1,0,0,1,1,1,1,31,24,55
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2008-04-01,1,1,2,1,0,1,0,0,3,2,1,1,7,6,13
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2008-04-01,4,1,9,7,1,0,0,1,1,0,1,2,16,11,27
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2008-04-01,11,10,24,13,2,1,1,2,6,4,3,3,47,33,80
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2008-04-01,22,19,47,62,3,6,3,1,11,18,2,7,88,113,201
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2008-04-01,18,36,69,69,3,3,6,6,14,21,2,3,112,138,250
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2008-04-01,24,27,63,63,4,1,3,0,8,7,1,3,103,101,204
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2008-04-01,10,18,35,30,0,1,0,0,1,0,0,0,46,49,95
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2008-04-01,20,8,16,20,2,1,2,3,0,3,2,2,42,37,79
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2008-04-01,4,1,2,3,0,0,1,2,1,1,2,1,10,8,18
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2008-04-01,197,185,303,281,69,47,51,43,53,40,40,20,713,616,1329
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2008-04-01,54,32,90,72,7,7,12,11,36,38,7,21,206,181,387
40402,TURCO,otras infecciones,enfermedad diarreica aguda,2008-04-01,8,7,37,20,2,4,4,6,5,9,3,2,59,48,107
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2008-04-01,4,2,8,9,0,1,3,0,1,0,0,1,16,13,29
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2008-04-01,55,45,157,143,3,8,5,7,18,10,19,33,257,246,503
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2008-04-01,26,13,39,33,11,10,3,19,19,22,4,5,102,102,204
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2008-04-01,19,18,32,29,1,2,0,0,8,8,0,0,60,57,117
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2008-04-01,21,21,61,51,3,7,6,7,14,14,7,7,112,107,219
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2008-04-01,16,19,11,19,0,0,1,0,5,3,2,1,35,42,77
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2008-04-01,8,10,14,15,4,5,4,3,11,7,4,9,45,49,94
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2008-04-01,50,29,62,63,13,17,6,11,43,21,4,11,178,152,330
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2008-04-01,9,6,15,21,1,3,1,2,2,1,0,1,28,34,62
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2008-04-01,71,50,88,98,65,62,47,40,49,31,11,2,331,283,614
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2008-04-01,2,4,19,16,1,3,0,1,2,3,0,1,24,28,52
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2008-04-01,2,3,9,1,0,0,0,0,1,2,1,2,13,8,21
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2008-04-01,15,22,51,52,1,0,1,2,2,4,5,0,75,80,155
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2008-04-01,217,168,367,308,32,9,16,20,51,48,8,5,691,558,1249
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2008-04-01,9,10,32,29,4,4,3,1,7,3,1,4,56,51,107
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2008-04-01,72,35,127,101,9,8,3,11,17,12,11,21,239,188,427
30904,VINTO,otras infecciones,enfermedad diarreica aguda,2008-04-01,32,32,45,48,8,7,2,12,4,10,2,5,93,114,207
50602,VITICHI,otras infecciones,enfermedad diarreica aguda,2008-04-01,13,18,29,31,0,2,3,1,4,10,2,1,51,63,114
20306,WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2008-04-01,1,3,8,5,0,0,1,0,0,0,2,0,12,8,20
70201,WARNES,otras infecciones,enfermedad diarreica aguda,2008-04-01,75,80,113,109,11,9,2,4,14,17,5,5,220,224,444
20903,YACO,otras infecciones,enfermedad diarreica aguda,2008-04-01,3,8,11,7,2,1,1,0,2,3,5,6,24,25,49
60301,YACUIBA,otras infecciones,enfermedad diarreica aguda,2008-04-01,96,76,145,130,34,35,42,75,103,181,10,9,430,506,936
10602,YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2008-04-01,15,7,37,24,2,1,2,2,9,12,1,0,66,46,112
21103,YANACACHI,otras infecciones,enfermedad diarreica aguda,2008-04-01,5,0,8,14,1,1,0,0,7,5,1,1,22,21,43
70403,YAPACANI,otras infecciones,enfermedad diarreica aguda,2008-04-01,35,30,47,38,14,7,4,5,5,6,1,3,106,89,195
50103,YOCALLA,otras infecciones,enfermedad diarreica aguda,2008-04-01,6,5,18,13,3,4,4,5,6,4,3,4,40,35,75
10102,YOTALA,otras infecciones,enfermedad diarreica aguda,2008-04-01,11,11,29,22,1,0,3,2,4,4,2,5,50,44,94
60402,YUNCHARA,otras infecciones,enfermedad diarreica aguda,2008-04-01,9,7,9,21,3,3,1,16,9,16,1,3,32,66,98
10301,ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2008-04-01,24,18,39,44,6,3,3,1,4,9,1,2,77,77,154
51302,ACACIO,otras infecciones,enfermedad diarreica aguda,2008-05-01,13,9,31,46,1,0,0,0,1,2,1,1,47,58,105
20201,ACHACACHI,otras infecciones,enfermedad diarreica aguda,2008-05-01,20,17,31,41,3,2,3,3,12,6,8,5,77,74,151
20104,ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2008-05-01,4,7,10,8,1,1,0,2,0,0,0,0,15,18,33
30201,AIQUILE,otras infecciones,enfermedad diarreica aguda,2008-05-01,25,21,54,43,0,2,3,3,2,2,3,2,87,73,160
31303,ALALAY,otras infecciones,enfermedad diarreica aguda,2008-05-01,7,2,10,7,0,0,0,0,1,0,1,0,19,9,28
10404,ALCALA,otras infecciones,enfermedad diarreica aguda,2008-05-01,4,5,5,9,1,2,0,2,2,5,0,1,12,24,36
20202,ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2008-05-01,8,4,23,10,1,0,0,1,1,2,1,1,34,18,52
41201,ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2008-05-01,10,14,10,13,2,0,1,1,7,5,4,0,34,33,67
40603,ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2008-05-01,2,3,10,12,0,2,1,2,1,0,0,1,14,20,34
30402,ANZALDO,otras infecciones,enfermedad diarreica aguda,2008-05-01,11,9,19,17,0,1,0,3,1,2,1,0,32,32,64
20701,APOLO,otras infecciones,enfermedad diarreica aguda,2008-05-01,28,27,33,52,4,2,1,1,1,1,0,1,67,84,151
51301,ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2008-05-01,7,3,28,34,2,0,0,0,3,0,0,1,40,38,78
30501,ARANI,otras infecciones,enfermedad diarreica aguda,2008-05-01,15,4,20,10,1,1,0,0,0,0,0,1,36,16,52
30403,ARBIETO,otras infecciones,enfermedad diarreica aguda,2008-05-01,8,5,18,2,0,0,1,1,0,1,1,1,28,10,38
30601,ARQUE,otras infecciones,enfermedad diarreica aguda,2008-05-01,22,3,30,28,3,0,0,1,4,5,1,2,60,39,99
71501,ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2008-05-01,27,34,59,44,2,3,0,0,8,17,1,1,97,99,196
50802,ATOCHA,otras infecciones,enfermedad diarreica aguda,2008-05-01,16,8,28,24,9,8,13,4,23,15,4,4,93,63,156
20503,AUCAPATA,otras infecciones,enfermedad diarreica aguda,2008-05-01,4,2,14,8,2,1,2,1,0,0,1,1,23,13,36
20502,AYATA,otras infecciones,enfermedad diarreica aguda,2008-05-01,13,10,33,18,0,0,0,1,2,5,2,0,50,34,84
21303,AYO AYO,otras infecciones,enfermedad diarreica aguda,2008-05-01,5,0,12,3,0,0,0,0,0,2,0,3,17,8,25
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2008-05-01,27,36,73,87,6,5,1,4,9,4,4,3,120,139,259
10201,AZURDUY,otras infecciones,enfermedad diarreica aguda,2008-05-01,34,23,88,80,0,0,3,0,5,11,0,2,130,116,246
21203,BATALLAS,otras infecciones,enfermedad diarreica aguda,2008-05-01,9,2,22,10,0,0,1,1,1,3,0,1,33,17,50
80802,BAURES,otras infecciones,enfermedad diarreica aguda,2008-05-01,1,2,6,6,1,0,1,1,4,4,0,0,13,13,26
41202,BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2008-05-01,0,2,1,1,0,1,0,0,2,0,0,1,3,5,8
