codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
21002,QUIME,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,13,0,37,0,8,0,20,0,6,0,84,0,84
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,3,0,20,0,2,0,13,0,2,0,40,0,40
50402,RAVELO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,33,0,89,0,6,0,55,0,8,0,191,0,191
80301,REYES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,23,0,59,0,1,0,8,0,1,0,92,0,92
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,141,0,270,0,72,0,133,0,36,0,652,0,652
70503,ROBORE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,36,0,103,0,34,0,65,0,4,0,242,0,242
80304,RURRENABAQUE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,39,0,68,0,12,0,28,0,7,0,154,0,154
40901,SABAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,2,0,9,0,8,0,16,0,3,0,38,0,38
31001,SACABA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,152,0,187,0,35,0,93,0,13,0,480,0,480
30404,SACABAMBA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,11,0,25,0,1,0,18,0,0,0,55,0,55
50701,SACACA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,51,0,255,0,22,0,78,0,15,0,421,0,421
71302,SAIPINA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,18,0,24,0,16,0,17,0,16,0,91,0,91
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,4,0,13,0,5,0,26,0,8,0,56,0,56
70901,SAMAIPATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,18,0,28,0,15,0,37,0,19,0,117,0,117
51601,SAN AGUSTIN,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,4,0,18,0,3,0,15,0,2,0,42,0,42
80602,SAN ANDRES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,11,0,36,0,3,0,13,0,0,0,63,0,63
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,4,0,14,0,1,0,13,0,8,0,40,0,40
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,22,0,14,0,4,0,7,0,4,0,51,0,51
31403,SAN BENITO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,17,0,23,0,10,0,19,0,6,0,75,0,75
80302,SAN BORJA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,76,0,108,0,27,0,37,0,8,0,256,0,256
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,19,0,86,0,24,0,26,0,3,0,158,0,158
70402,SAN CARLOS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,24,0,29,0,6,0,11,0,3,0,73,0,73
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,32,0,133,0,18,0,59,0,5,0,247,0,247
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,74,0,139,0,68,0,195,0,39,0,515,0,515
80102,SAN JAVIER(BNI),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,5,0,4,0,1,0,5,0,0,0,15,0,15
71102,SAN JAVIER(STC),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,12,0,26,0,5,0,15,0,0,0,58,0,58
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,6,0,20,0,16,0,9,0,1,0,52,0,52
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,20,0,53,0,23,0,30,0,5,0,131,0,131
71104,SAN JULIAN,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,167,0,283,0,75,0,221,0,18,0,764,0,764
90302,SAN LORENZO(PND),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,17,0,90,0,3,0,7,0,2,0,119,0,119
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,37,0,81,0,33,0,47,0,17,0,215,0,215
10702,SAN LUCAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,104,0,274,0,31,0,204,0,45,0,658,0,658
71201,SAN MATIAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,16,0,31,0,4,0,13,0,1,0,65,0,65
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,14,0,28,0,10,0,54,0,13,0,119,0,119
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,9,0,25,0,7,0,76,0,10,0,127,0,127
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,72,0,254,0,38,0,94,0,29,0,487,0,487
50902,SAN PEDRO DE QUEMES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,0,0,4,0,0,0,5,0,3,0,12,0,12
21702,SAN PEDRO DE TIQUINA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,1,0,4,0,5,0,6,0,0,0,16,0,16
90202,SAN PEDRO(PND),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,1,0,5,0,0,0,3,0,0,0,9,0,9
70303,SAN RAFAEL,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,11,0,16,0,5,0,6,0,0,0,38,0,38
80702,SAN RAMON,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,9,0,14,0,4,0,18,0,6,0,51,0,51
80702,SAN RAMON,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,6,0,7,0,0,0,4,0,0,0,17,0,17
80401,SANTA ANA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,26,0,58,0,18,0,21,0,11,0,134,0,134
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,397,0,484,0,319,0,633,0,50,0,1883,0,1883
80303,SANTA ROSA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,13,0,43,0,10,0,33,0,3,0,102,0,102
70602,SANTA ROSA DEL SARA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,36,0,86,0,8,0,19,0,2,0,151,0,151
20308,SANTIAGO DE CALLAPA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,1,0,17,0,11,0,31,0,5,0,65,0,65
41401,SANTIAGO DE HUARI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,11,0,27,0,5,0,16,0,4,0,63,0,63
21901,SANTIAGO DE MACHACA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,5,0,7,0,1,0,7,0,3,0,23,0,23
30702,SANTIVAÑES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,18,0,34,0,7,0,30,0,9,0,98,0,98
40202,SANTUARIO DE QUILLACAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,5,0,9,0,1,0,9,0,2,0,26,0,26
20902,SAPAHAQUI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,4,0,12,0,4,0,3,0,2,0,25,0,25
90303,SENA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,0,0,3,0,0,0,19,0,1,0,23,0,23
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,21,0,38,0,8,0,54,0,14,0,135,0,135
30703,SICAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,9,0,11,0,3,0,5,0,3,0,31,0,31
30902,SIPE SIPE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,65,0,132,0,19,0,56,0,18,0,290,0,290
10403,SOPACHUY,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,32,0,68,0,9,0,36,0,8,0,153,0,153
20601,SORATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,24,0,71,0,11,0,50,0,8,0,164,0,164
10101,SUCRE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,490,0,1105,0,428,0,1122,0,311,0,3456,0,3456
31404,TACACHI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20603,TACACOMA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,17,0,75,0,11,0,25,0,3,0,131,0,131
50303,TACOBAMBA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,26,0,41,0,2,0,11,0,5,0,85,0,85
30602,TACOPAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,13,0,38,0,6,0,45,0,6,0,108,0,108
51402,TAHUA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,3,0,5,0,0,0,0,0,1,0,9,0,9
31101,TAPACARI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,24,0,40,0,12,0,41,0,6,0,123,0,123
10601,TARABUCO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,126,0,388,0,16,0,99,0,7,0,636,0,636
30401,TARATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,16,0,25,0,6,0,12,0,8,0,67,0,67
60101,TARIJA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,258,0,459,0,131,0,371,0,97,0,1316,0,1316
10202,TARVITA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,61,0,145,0,46,0,125,0,24,0,401,0,401
20803,TIAWANACU,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,6,0,15,0,6,0,25,0,6,0,58,0,58
50102,TINGUIPAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,45,0,142,0,34,0,42,0,7,0,270,0,270
20606,TIPUANI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,7,0,14,0,0,0,4,0,0,0,25,0,25
30903,TIQUIPAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,81,0,97,0,13,0,32,0,3,0,226,0,226
31601,TIRAQUE (CBBA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,90,0,195,0,50,0,105,0,10,0,450,0,450
21703,TITO YUPANQUI (PARQUIPUJIO),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,3,0,0,0,0,0,5,0,3,0,11,0,11
30802,TOCO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,4,0,1,0,1,0,2,0,0,0,8,0,8
41502,TODOS SANTOS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,0,0,2,0,0,0,1,0,0,0,3,0,3
30803,TOLATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,1,0,9,0,0,0,3,0,1,0,14,0,14
41001,TOLEDO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,10,0,17,0,5,0,30,0,7,0,69,0,69
51202,TOMAVE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,38,0,58,0,6,0,36,0,12,0,150,0,150
10402,TOMINA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,50,0,82,0,11,0,51,0,13,0,207,0,207
50502,TORO TORO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,47,0,174,0,16,0,72,0,8,0,317,0,317
31201,TOTORA(CBBA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,28,0,39,0,6,0,41,0,11,0,125,0,125
41301,TOTORA(ORR),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,2,0,19,0,3,0,7,0,3,0,34,0,34
70802,TRIGAL,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,0,0,7,0,2,0,4,0,5,0,18,0,18
80101,TRINIDAD,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,131,0,384,0,116,0,326,0,45,0,1002,0,1002
50801,TUPIZA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,169,0,354,0,104,0,424,0,116,0,1167,0,1167
40402,TURCO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,5,0,16,0,1,0,12,0,2,0,36,0,36
21302,UMALA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,7,0,6,0,1,0,12,0,2,0,28,0,28
50201,UNCIA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,38,0,146,0,27,0,30,0,14,0,255,0,255
60401,URIONDO (A. CONCEPCION),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,15,0,39,0,7,0,41,0,8,0,110,0,110
71502,URUBICHA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,13,0,28,0,5,0,10,0,0,0,56,0,56
51201,UYUNI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,20,0,79,0,15,0,55,0,6,0,175,0,175
30502,VACAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,25,0,18,0,3,0,8,0,2,0,56,0,56
70801,VALLEGRANDE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,20,0,45,0,7,0,39,0,5,0,116,0,116
20801,VIACHA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,55,0,152,0,74,0,183,0,84,0,548,0,548
31302,VILA VILA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,4,0,19,0,1,0,9,0,3,0,36,0,36
60303,VILLA MONTES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,114,0,116,0,23,0,66,0,8,0,327,0,327
90502,VILLA NUEVA (LOMA ALTA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,2,0,4,0,0,0,2,0,0,0,8,0,8
31402,VILLA RIVERO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,5,0,13,0,1,0,5,0,1,0,25,0,25
10801,VILLA SERRANO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,59,0,130,0,31,0,91,0,20,0,331,0,331
31003,VILLA TUNARI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,114,0,313,0,55,0,190,0,11,0,683,0,683
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,39,0,100,0,15,0,65,0,8,0,227,0,227
51501,VILLAZON,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,78,0,188,0,43,0,177,0,16,0,502,0,502
30904,VINTO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,59,0,63,0,12,0,34,0,5,0,173,0,173
50602,VITICHI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,48,0,72,0,14,0,83,0,26,0,243,0,243
20306,WALDO BALLIVIAN,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,0,0,4,0,3,0,8,0,3,0,18,0,18
70201,WARNES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,177,0,347,0,63,0,95,0,4,0,686,0,686
20903,YACO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,6,0,11,0,9,0,23,0,5,0,54,0,54
60301,YACUIBA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,238,0,304,0,80,0,293,0,89,0,1004,0,1004
10602,YAMPARAEZ,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,38,0,62,0,11,0,28,0,11,0,150,0,150
21103,YANACACHI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,4,0,44,0,9,0,18,0,5,0,80,0,80
50103,YOCALLA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,10,0,49,0,8,0,54,0,7,0,128,0,128
10102,YOTALA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,41,0,76,0,12,0,51,0,10,0,190,0,190
60402,YUNCHARA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,6,0,28,0,6,0,13,0,5,0,58,0,58
10301,ZUDAÑEZ,clasificacion general sistemica,enfermedades del sistema digestivo,2001-02-01,25,0,88,0,10,0,64,0,14,0,201,0,201
51302,ACACIO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,23,0,165,0,4,0,30,0,9,0,231,0,231
20201,ACHACACHI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,61,0,427,0,333,0,169,0,58,0,1048,0,1048
20104,ACHOCALLA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,1,0,5,0,0,0,0,0,0,0,6,0,6
30201,AIQUILE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,82,0,119,0,77,0,99,0,28,0,405,0,405
31303,ALALAY,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,3,0,13,0,2,0,10,0,3,0,31,0,31
10404,ALCALA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,12,0,21,0,5,0,22,0,3,0,63,0,63
20202,ANCORAIMES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,21,0,89,0,13,0,61,0,19,0,203,0,203
41201,ANDAMARCA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,5,0,7,0,2,0,17,0,4,0,35,0,35
40603,ANTEQUERA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,0,0,7,0,1,0,9,0,4,0,21,0,21
30402,ANZALDO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,16,0,46,0,8,0,29,0,8,0,107,0,107
20701,APOLO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,15,0,31,0,10,0,17,0,4,0,77,0,77
51301,ARAMPAMPA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,21,0,60,0,3,0,8,0,5,0,97,0,97
30501,ARANI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,1,0,8,0,4,0,13,0,9,0,35,0,35
30403,ARBIETO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,8,0,19,0,7,0,10,0,5,0,49,0,49
30601,ARQUE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,15,0,32,0,13,0,21,0,7,0,88,0,88
71501,ASCENCION DE GUARAYOS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,10,0,32,0,8,0,35,0,0,0,85,0,85
50802,ATOCHA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,48,0,128,0,49,0,84,0,29,0,338,0,338
20503,AUCAPATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,7,0,15,0,3,0,16,0,5,0,46,0,46
20502,AYATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,3,0,14,0,3,0,9,0,2,0,31,0,31
21303,AYO AYO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,1,0,10,0,0,0,6,0,1,0,18,0,18
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,39,0,102,0,24,0,73,0,23,0,261,0,261
10201,AZURDUY,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,78,0,248,0,41,0,88,0,14,0,469,0,469
21203,BATALLAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,16,0,19,0,3,0,23,0,8,0,69,0,69
80802,BAURES,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,15,0,28,0,12,0,15,0,2,0,72,0,72
41202,BELEN DE ANDAMARCA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,3,0,5,0,0,0,4,0,4,0,16,0,16
50104,BELEN DE URMIRI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,6,0,23,0,5,0,13,0,2,0,49,0,49
90104,BELLA FLOR,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,7,0,6,0,1,0,9,0,0,0,23,0,23
60202,BERMEJO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,41,0,66,0,60,0,231,0,28,0,426,0,426
50301,BETANZOS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,188,0,372,0,27,0,170,0,60,0,817,0,817
31501,BOLIVAR,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,10,0,22,0,5,0,18,0,2,0,57,0,57
90103,BOLPEBRA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,2,0,11,0,8,0,4,0,2,0,27,0,27
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,12,0,35,0,12,0,21,0,2,0,82,0,82
70401,BUENA VISTA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,37,0,54,0,16,0,35,0,17,0,159,0,159
70703,CABEZAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,30,0,93,0,14,0,39,0,2,0,178,0,178
20905,CAIROMA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,10,0,18,0,3,0,19,0,5,0,55,0,55
51102,"CAIZA ""D""",clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,24,0,64,0,22,0,77,0,13,0,200,0,200
21003,CAJUATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,11,0,35,0,5,0,23,0,8,0,82,0,82
20303,CALACOTO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,3,0,21,0,10,0,22,0,6,0,62,0,62
21304,CALAMARCA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,15,0,17,0,3,0,11,0,4,0,50,0,50
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,44,0,68,0,29,0,76,0,13,0,230,0,230
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,16,0,113,0,10,0,54,0,7,0,200,0,200
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,88,0,185,0,55,0,86,0,12,0,426,0,426
30701,CAPINOTA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,62,0,166,0,46,0,91,0,23,0,388,0,388
20302,CAQUIAVIRI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,6,0,12,0,7,0,34,0,13,0,72,0,72
40102,CARACOLLO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,30,0,57,0,4,0,17,0,7,0,115,0,115
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,85,0,517,0,117,0,162,0,32,0,913,0,913
41503,CARANGAS,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,0,0,1,0,0,0,1,0,1,0,3,0,3
60302,CARAPARI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,24,0,34,0,21,0,49,0,12,0,140,0,140
50702,CARIPUYO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,51,0,172,0,4,0,51,0,5,0,283,0,283
21902,CATACORA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,0,0,2,0,0,0,3,0,0,0,5,0,5
21803,CHACARILLA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,1,0,4,0,1,0,1,0,0,0,7,0,7
40201,CHALLAPATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,26,0,67,0,4,0,30,0,9,0,136,0,136
50302,CHAQUI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,25,0,90,0,2,0,27,0,4,0,148,0,148
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,59,0,101,0,35,0,93,0,18,0,306,0,306
20305,CHARAÑA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,2,0,3,0,4,0,10,0,3,0,22,0,22
50202,CHAYANTA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,46,0,115,0,31,0,31,0,8,0,231,0,231
31204,CHIMORE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,39,0,82,0,7,0,21,0,0,0,149,0,149
40903,CHIPAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,11,0,31,0,14,0,14,0,5,0,75,0,75
40302,CHOQUE COTA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,4,0,7,0,0,0,4,0,1,0,16,0,16
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,4,0,28,0,7,0,27,0,10,0,76,0,76
20501,CHUMA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,18,0,29,0,13,0,58,0,13,0,131,0,131
30801,CLIZA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,28,0,16,0,7,0,45,0,12,0,108,0,108
90101,COBIJA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,67,0,141,0,69,0,167,0,42,0,486,0,486
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,859,0,1402,0,300,0,483,0,96,0,3140,0,3140
40902,COIPASA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,2,0,3,0,2,0,1,0,1,0,9,0,9
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,59,0,189,0,21,0,21,0,1,0,291,0,291
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,15,0,81,0,17,0,36,0,12,0,161,0,161
21307,COLLANA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,1,0,2,0,0,0,3,0,0,0,6,0,6
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,52,0,114,0,11,0,41,0,4,0,222,0,222
70603,COLPA BELGICA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,14,0,31,0,8,0,15,0,9,0,77,0,77
50401,COLQUECHACA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,53,0,207,0,22,0,80,0,29,0,391,0,391
21306,COLQUENCHA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,4,0,20,0,9,0,21,0,7,0,61,0,61
21004,COLQUIRI,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,31,0,71,0,6,0,41,0,6,0,155,0,155
20304,COMANCHE,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,2,0,6,0,1,0,10,0,6,0,25,0,25
71301,COMARAPA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,55,0,77,0,28,0,69,0,33,0,262,0,262
20605,COMBAYA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,5,0,17,0,4,0,14,0,4,0,44,0,44
71101,CONCEPCION,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,6,0,16,0,3,0,13,0,9,0,47,0,47
21701,COPACABANA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,7,0,31,0,7,0,28,0,3,0,76,0,76
21402,CORIPATA,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,12,0,46,0,6,0,20,0,10,0,94,0,94
20301,CORO CORO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,3,0,13,0,15,0,41,0,19,0,91,0,91
21401,COROICO,clasificacion general sistemica,enfermedades del sistema digestivo,2001-03-01,11,0,39,0,10,0,43,0,3,0,106,0,106
