codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
51301,ARAMPAMPA,otras infecciones,diarrea,2002-04-01,18,0,112,0,1,0,12,0,6,0,149,0,149
30501,ARANI,otras infecciones,diarrea,2002-04-01,4,0,5,0,0,0,1,0,1,0,11,0,11
30403,ARBIETO,otras infecciones,diarrea,2002-04-01,12,0,15,0,0,0,6,0,1,0,34,0,34
30601,ARQUE,otras infecciones,diarrea,2002-04-01,12,0,41,0,1,0,2,0,1,0,57,0,57
71501,ASCENCION DE GUARAYOS,otras infecciones,diarrea,2002-04-01,73,0,32,0,1,0,6,0,2,0,114,0,114
50802,ATOCHA,otras infecciones,diarrea,2002-04-01,41,0,112,0,27,0,59,0,8,0,247,0,247
20503,AUCAPATA,otras infecciones,diarrea,2002-04-01,4,0,16,0,0,0,6,0,0,0,26,0,26
20502,AYATA,otras infecciones,diarrea,2002-04-01,4,0,16,0,0,0,2,0,0,0,22,0,22
21303,AYO AYO,otras infecciones,diarrea,2002-04-01,5,0,7,0,0,0,0,0,0,0,12,0,12
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,diarrea,2002-04-01,35,0,71,0,5,0,6,0,2,0,119,0,119
10201,AZURDUY,otras infecciones,diarrea,2002-04-01,70,0,90,0,1,0,1,0,3,0,165,0,165
21203,BATALLAS,otras infecciones,diarrea,2002-04-01,12,0,9,0,1,0,3,0,0,0,25,0,25
80802,BAURES,otras infecciones,diarrea,2002-04-01,7,0,13,0,1,0,0,0,1,0,22,0,22
41202,BELEN DE ANDAMARCA,otras infecciones,diarrea,2002-04-01,2,0,2,0,0,0,0,0,2,0,6,0,6
50104,BELEN DE URMIRI,otras infecciones,diarrea,2002-04-01,13,0,12,0,1,0,5,0,2,0,33,0,33
90104,BELLA FLOR,otras infecciones,diarrea,2002-04-01,1,0,6,0,0,0,1,0,0,0,8,0,8
60202,BERMEJO,otras infecciones,diarrea,2002-04-01,29,0,76,0,72,0,56,0,10,0,243,0,243
50301,BETANZOS,otras infecciones,diarrea,2002-04-01,121,0,289,0,7,0,49,0,15,0,481,0,481
31501,BOLIVAR,otras infecciones,diarrea,2002-04-01,15,0,27,0,1,0,2,0,0,0,45,0,45
90103,BOLPEBRA,otras infecciones,diarrea,2002-04-01,0,0,8,0,1,0,1,0,1,0,11,0,11
70707,BOYUIBE,otras infecciones,diarrea,2002-04-01,3,0,13,0,0,0,3,0,0,0,19,0,19
70401,BUENA VISTA,otras infecciones,diarrea,2002-04-01,30,0,49,0,3,0,8,0,2,0,92,0,92
70703,CABEZAS,otras infecciones,diarrea,2002-04-01,35,0,76,0,9,0,7,0,2,0,129,0,129
20905,CAIROMA,otras infecciones,diarrea,2002-04-01,12,0,30,0,0,0,3,0,0,0,45,0,45
51102,"CAIZA ""D""",otras infecciones,diarrea,2002-04-01,18,0,65,0,6,0,7,0,4,0,100,0,100
21003,CAJUATA,otras infecciones,diarrea,2002-04-01,4,0,15,0,0,0,0,0,2,0,21,0,21
20303,CALACOTO,otras infecciones,diarrea,2002-04-01,1,0,8,0,6,0,4,0,3,0,22,0,22
21304,CALAMARCA,otras infecciones,diarrea,2002-04-01,7,0,20,0,2,0,2,0,0,0,31,0,31
10701,CAMARGO,otras infecciones,diarrea,2002-04-01,61,0,125,0,9,0,19,0,3,0,217,0,217
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,diarrea,2002-04-01,14,0,42,0,6,0,17,0,3,0,82,0,82
70706,CAMIRI,otras infecciones,diarrea,2002-04-01,80,0,135,0,56,0,89,0,50,0,410,0,410
30701,CAPINOTA,otras infecciones,diarrea,2002-04-01,55,0,122,0,12,0,19,0,6,0,214,0,214
20302,CAQUIAVIRI,otras infecciones,diarrea,2002-04-01,3,0,14,0,0,0,3,0,4,0,24,0,24
40102,CARACOLLO,otras infecciones,diarrea,2002-04-01,27,0,51,0,5,0,7,0,2,0,92,0,92
22001,CARANAVI,otras infecciones,diarrea,2002-04-01,100,0,159,0,19,0,26,0,3,0,307,0,307
41503,CARANGAS,otras infecciones,diarrea,2002-04-01,1,0,2,0,0,0,2,0,0,0,5,0,5
60302,CARAPARI,otras infecciones,diarrea,2002-04-01,26,0,31,0,5,0,21,0,1,0,84,0,84
50702,CARIPUYO,otras infecciones,diarrea,2002-04-01,34,0,127,0,8,0,9,0,4,0,182,0,182
21902,CATACORA,otras infecciones,diarrea,2002-04-01,3,0,3,0,0,0,0,0,0,0,6,0,6
40201,CHALLAPATA,otras infecciones,diarrea,2002-04-01,52,0,86,0,5,0,12,0,9,0,164,0,164
50302,CHAQUI,otras infecciones,diarrea,2002-04-01,21,0,81,0,4,0,2,0,0,0,108,0,108
70702,CHARAGUA,otras infecciones,diarrea,2002-04-01,52,0,118,0,9,0,25,0,10,0,214,0,214
20305,CHARAÑA,otras infecciones,diarrea,2002-04-01,0,0,1,0,1,0,1,0,1,0,4,0,4
31204,CHIMORE,otras infecciones,diarrea,2002-04-01,49,0,52,0,0,0,4,0,0,0,105,0,105
40903,CHIPAYA,otras infecciones,diarrea,2002-04-01,1,0,5,0,0,0,2,0,0,0,8,0,8
40302,CHOQUE COTA,otras infecciones,diarrea,2002-04-01,2,0,10,0,0,0,1,0,1,0,14,0,14
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,diarrea,2002-04-01,5,0,19,0,5,0,6,0,0,0,35,0,35
20501,CHUMA,otras infecciones,diarrea,2002-04-01,15,0,24,0,3,0,3,0,0,0,45,0,45
30801,CLIZA,otras infecciones,diarrea,2002-04-01,38,0,37,0,3,0,8,0,1,0,87,0,87
90101,COBIJA,otras infecciones,diarrea,2002-04-01,73,0,176,0,53,0,100,0,24,0,426,0,426
30101,COCHABAMBA,otras infecciones,diarrea,2002-04-01,914,0,1119,0,288,0,257,0,81,0,2659,0,2659
40902,COIPASA,otras infecciones,diarrea,2002-04-01,1,0,2,0,0,0,1,0,1,0,5,0,5
30905,COLCAPIRHUA,otras infecciones,diarrea,2002-04-01,55,0,94,0,3,0,6,0,1,0,159,0,159
50901,"COLCHA ""K""",otras infecciones,diarrea,2002-04-01,33,0,105,0,18,0,48,0,32,0,236,0,236
21307,COLLANA,otras infecciones,diarrea,2002-04-01,2,0,1,0,0,0,0,0,0,0,3,0,3
31002,COLOMI,otras infecciones,diarrea,2002-04-01,44,0,58,0,5,0,11,0,2,0,120,0,120
50401,COLQUECHACA,otras infecciones,diarrea,2002-04-01,90,0,297,0,3,0,9,0,1,0,400,0,400
21306,COLQUENCHA,otras infecciones,diarrea,2002-04-01,15,0,28,0,2,0,3,0,1,0,49,0,49
21004,COLQUIRI,otras infecciones,diarrea,2002-04-01,20,0,44,0,3,0,6,0,1,0,74,0,74
20304,COMANCHE,otras infecciones,diarrea,2002-04-01,1,0,10,0,1,0,0,0,0,0,12,0,12
71301,COMARAPA,otras infecciones,diarrea,2002-04-01,59,0,67,0,5,0,16,0,1,0,148,0,148
20605,COMBAYA,otras infecciones,diarrea,2002-04-01,3,0,10,0,2,0,1,0,0,0,16,0,16
71101,CONCEPCION,otras infecciones,diarrea,2002-04-01,9,0,6,0,2,0,0,0,0,0,17,0,17
21701,COPACABANA,otras infecciones,diarrea,2002-04-01,14,0,17,0,1,0,9,0,0,0,41,0,41
21402,CORIPATA,otras infecciones,diarrea,2002-04-01,12,0,36,0,2,0,3,0,0,0,53,0,53
20301,CORO CORO,otras infecciones,diarrea,2002-04-01,4,0,13,0,3,0,3,0,4,0,27,0,27
21401,COROICO,otras infecciones,diarrea,2002-04-01,18,0,25,0,1,0,3,0,3,0,50,0,50
40301,CORQUE,otras infecciones,diarrea,2002-04-01,10,0,26,0,5,0,2,0,1,0,44,0,44
50601,COTAGAITA,otras infecciones,diarrea,2002-04-01,86,0,228,0,21,0,48,0,15,0,398,0,398
70102,COTOCA,otras infecciones,diarrea,2002-04-01,78,0,100,0,3,0,7,0,7,0,195,0,195
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,diarrea,2002-04-01,2,0,1,0,1,0,0,0,0,0,4,0,4
70704,CUEVO,otras infecciones,diarrea,2002-04-01,8,0,16,0,1,0,9,0,1,0,35,0,35
10902,CULPINA,otras infecciones,diarrea,2002-04-01,69,0,170,0,12,0,12,0,8,0,271,0,271
40401,CURAHUARA DE CARANGAS,otras infecciones,diarrea,2002-04-01,3,0,8,0,0,0,3,0,0,0,14,0,14
21602,CURVA,otras infecciones,diarrea,2002-04-01,3,0,5,0,1,0,0,0,0,0,9,0,9
20804,DESAGUADERO,otras infecciones,diarrea,2002-04-01,2,0,8,0,3,0,1,0,2,0,16,0,16
20105,EL ALTO,otras infecciones,diarrea,2002-04-01,720,0,1213,0,186,0,98,0,20,0,2237,0,2237
40103,EL CHORO,otras infecciones,diarrea,2002-04-01,4,0,10,0,1,0,4,0,7,0,26,0,26
71503,EL PUENTE(STC),otras infecciones,diarrea,2002-04-01,21,0,27,0,7,0,11,0,0,0,66,0,66
60502,EL PUENTE(TJA),otras infecciones,diarrea,2002-04-01,27,0,52,0,5,0,10,0,1,0,95,0,95
70105,EL TORNO,otras infecciones,diarrea,2002-04-01,108,0,146,0,11,0,23,0,6,0,294,0,294
10405,EL VILLAR,otras infecciones,diarrea,2002-04-01,30,0,72,0,4,0,12,0,1,0,119,0,119
60601,ENTRE RIOS,otras infecciones,diarrea,2002-04-01,25,0,87,0,11,0,23,0,5,0,151,0,151
41101,EUCALIPTUS,otras infecciones,diarrea,2002-04-01,16,0,31,0,1,0,3,0,1,0,52,0,52
90503,EUREKA (SANTOS MERCADO),otras infecciones,diarrea,2002-04-01,0,0,10,0,4,0,0,0,0,0,14,0,14
80402,EXALTACION,otras infecciones,diarrea,2002-04-01,3,0,8,0,2,0,3,0,0,0,16,0,16
90203,FILADELFIA,otras infecciones,diarrea,2002-04-01,1,0,21,0,2,0,2,0,0,0,26,0,26
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,diarrea,2002-04-01,6,0,15,0,2,0,2,0,0,0,25,0,25
20602,GUANAY,otras infecciones,diarrea,2002-04-01,38,0,83,0,12,0,5,0,1,0,139,0,139
20802,GUAQUI,otras infecciones,diarrea,2002-04-01,4,0,7,0,0,0,2,0,1,0,14,0,14
80202,GUAYARAMERIN,otras infecciones,diarrea,2002-04-01,120,0,154,0,9,0,20,0,2,0,305,0,305
70705,GUTIERREZ,otras infecciones,diarrea,2002-04-01,11,0,21,0,4,0,5,0,0,0,41,0,41
10502,HUACARETA,otras infecciones,diarrea,2002-04-01,40,0,82,0,6,0,17,0,4,0,149,0,149
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,diarrea,2002-04-01,6,0,22,0,30,0,9,0,2,0,69,0,69
40501,HUACHACALLA,otras infecciones,diarrea,2002-04-01,1,0,0,0,0,0,2,0,1,0,4,0,4
40701,HUANUNI,otras infecciones,diarrea,2002-04-01,70,0,118,0,3,0,4,0,1,0,196,0,196
80803,HUARACAJE,otras infecciones,diarrea,2002-04-01,5,0,12,0,3,0,0,0,0,0,20,0,20
41601,HUAYLLAMARCA,otras infecciones,diarrea,2002-04-01,5,0,7,0,2,0,0,0,5,0,19,0,19
21005,ICHOCA,otras infecciones,diarrea,2002-04-01,2,0,8,0,0,0,2,0,1,0,13,0,13
10304,ICLA,otras infecciones,diarrea,2002-04-01,50,0,231,0,0,0,9,0,0,0,290,0,290
10703,INCAHUASI,otras infecciones,diarrea,2002-04-01,77,0,215,0,7,0,12,0,4,0,315,0,315
21001,INQUISIVI,otras infecciones,diarrea,2002-04-01,3,0,18,0,2,0,7,0,3,0,33,0,33
21102,IRUPANA (VILLA DE LANZA),otras infecciones,diarrea,2002-04-01,15,0,26,0,3,0,10,0,3,0,57,0,57
21501,IXIAMAS,otras infecciones,diarrea,2002-04-01,20,0,31,0,2,0,7,0,1,0,61,0,61
21105,LA ASUNTA,otras infecciones,diarrea,2002-04-01,17,0,56,0,6,0,6,0,1,0,86,0,86
70104,LA GUARDIA,otras infecciones,diarrea,2002-04-01,65,0,94,0,11,0,7,0,1,0,178,0,178
20101,LA PAZ,otras infecciones,diarrea,2002-04-01,880,0,1490,0,207,0,338,0,99,0,3014,0,3014
41501,LA RIVERA,otras infecciones,diarrea,2002-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70701,LAGUNILLAS,otras infecciones,diarrea,2002-04-01,17,0,23,0,2,0,8,0,1,0,51,0,51
21202,LAJA,otras infecciones,diarrea,2002-04-01,5,0,14,0,2,0,3,0,2,0,26,0,26
10903,LAS CARRERAS,otras infecciones,diarrea,2002-04-01,15,0,18,0,4,0,9,0,2,0,48,0,48
21006,LICOMA PAMPA,otras infecciones,diarrea,2002-04-01,4,0,9,0,1,0,5,0,3,0,22,0,22
51401,LLICA,otras infecciones,diarrea,2002-04-01,12,0,16,0,2,0,9,0,4,0,43,0,43
80601,LORETO,otras infecciones,diarrea,2002-04-01,2,0,5,0,3,0,1,0,1,0,12,0,12
20901,LURIBAY,otras infecciones,diarrea,2002-04-01,26,0,22,0,5,0,11,0,2,0,66,0,66
40702,MACHACAMARCA,otras infecciones,diarrea,2002-04-01,11,0,10,0,1,0,5,0,21,0,48,0,48
11003,MACHARETI,otras infecciones,diarrea,2002-04-01,25,0,57,0,5,0,18,0,2,0,107,0,107
80801,MAGDALENA,otras infecciones,diarrea,2002-04-01,12,0,31,0,3,0,5,0,6,0,57,0,57
70903,MAIRANA,otras infecciones,diarrea,2002-04-01,19,0,21,0,0,0,3,0,0,0,43,0,43
20904,MALLA,otras infecciones,diarrea,2002-04-01,6,0,7,0,5,0,0,0,1,0,19,0,19
20103,MECAPACA,otras infecciones,diarrea,2002-04-01,16,0,18,0,1,0,3,0,0,0,38,0,38
71003,MINEROS,otras infecciones,diarrea,2002-04-01,20,0,29,0,0,0,2,0,0,0,51,0,51
31301,MIZQUE,otras infecciones,diarrea,2002-04-01,83,0,78,0,4,0,32,0,2,0,199,0,199
20402,MOCOMOCO,otras infecciones,diarrea,2002-04-01,9,0,10,0,1,0,4,0,2,0,26,0,26
51002,MOJINETE,otras infecciones,diarrea,2002-04-01,2,0,9,0,0,0,3,0,4,0,18,0,18
10303,MOJOCOYA,otras infecciones,diarrea,2002-04-01,38,0,109,0,10,0,25,0,9,0,191,0,191
10501,MONTEAGUDO,otras infecciones,diarrea,2002-04-01,126,0,248,0,25,0,43,0,14,0,456,0,456
71001,MONTERO,otras infecciones,diarrea,2002-04-01,4,0,5,0,0,0,0,0,0,0,9,0,9
70803,MORO MORO,otras infecciones,diarrea,2002-04-01,3,0,4,0,0,0,2,0,0,0,9,0,9
30302,MOROCHATA,otras infecciones,diarrea,2002-04-01,21,0,10,0,2,0,1,0,2,0,36,0,36
20307,NAZACARA DE PACAJES,otras infecciones,diarrea,2002-04-01,1,0,1,0,0,0,1,0,0,0,3,0,3
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,diarrea,2002-04-01,0,0,3,0,5,0,1,0,0,0,9,0,9
50404,OCURI,otras infecciones,diarrea,2002-04-01,31,0,145,0,13,0,18,0,4,0,211,0,211
70202,OKINAWA,otras infecciones,diarrea,2002-04-01,13,0,22,0,0,0,1,0,0,0,36,0,36
30203,OMEREQUE,otras infecciones,diarrea,2002-04-01,26,0,31,0,0,0,3,0,0,0,60,0,60
40101,ORURO,otras infecciones,diarrea,2002-04-01,548,0,733,0,129,0,179,0,52,0,1641,0,1641
60201,PADCAYA,otras infecciones,diarrea,2002-04-01,45,0,118,0,8,0,19,0,7,0,197,0,197
10401,PADILLA,otras infecciones,diarrea,2002-04-01,80,0,164,0,28,0,37,0,2,0,311,0,311
70502,PAILON,otras infecciones,diarrea,2002-04-01,17,0,33,0,1,0,4,0,0,0,55,0,55
20102,PALCA,otras infecciones,diarrea,2002-04-01,10,0,28,0,0,0,2,0,3,0,43,0,43
21104,PALOS BLANCOS,otras infecciones,diarrea,2002-04-01,42,0,102,0,10,0,31,0,2,0,187,0,187
40802,PAMPA AULLAGAS,otras infecciones,diarrea,2002-04-01,9,0,20,0,0,0,6,0,1,0,36,0,36
70902,PAMPA GRANDE,otras infecciones,diarrea,2002-04-01,17,0,19,0,3,0,14,0,1,0,54,0,54
21802,PAPEL PAMPA,otras infecciones,diarrea,2002-04-01,1,0,10,0,4,0,3,0,0,0,18,0,18
30202,PASORAPA,otras infecciones,diarrea,2002-04-01,5,0,5,0,1,0,4,0,3,0,18,0,18
21305,PATACAMAYA,otras infecciones,diarrea,2002-04-01,24,0,17,0,0,0,3,0,0,0,44,0,44
40602,PAZÑA,otras infecciones,diarrea,2002-04-01,11,0,23,0,4,0,6,0,1,0,45,0,45
20702,PELECHUCO,otras infecciones,diarrea,2002-04-01,3,0,26,0,2,0,3,0,1,0,35,0,35
50403,POCOATA,otras infecciones,diarrea,2002-04-01,112,0,294,0,3,0,29,0,9,0,447,0,447
31203,POCONA,otras infecciones,diarrea,2002-04-01,23,0,50,0,4,0,8,0,2,0,87,0,87
31202,POJO (CBBA),otras infecciones,diarrea,2002-04-01,66,0,134,0,9,0,24,0,1,0,234,0,234
40601,POOPO,otras infecciones,diarrea,2002-04-01,15,0,32,0,2,0,21,0,19,0,89,0,89
51203,PORCO,otras infecciones,diarrea,2002-04-01,26,0,85,0,14,0,20,0,2,0,147,0,147
10103,POROMA,otras infecciones,diarrea,2002-04-01,66,0,199,0,13,0,17,0,10,0,305,0,305
70103,PORONGO,otras infecciones,diarrea,2002-04-01,20,0,19,0,1,0,1,0,0,0,41,0,41
70601,PORTACHUELO,otras infecciones,diarrea,2002-04-01,23,0,43,0,15,0,21,0,0,0,102,0,102
90102,PORVENIR,otras infecciones,diarrea,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70804,POSTRER VALLE,otras infecciones,diarrea,2002-04-01,1,0,0,0,0,0,1,0,0,0,2,0,2
50101,POTOSI,otras infecciones,diarrea,2002-04-01,489,0,929,0,152,0,382,0,57,0,2009,0,2009
10302,PRESTO,otras infecciones,diarrea,2002-04-01,45,0,74,0,5,0,15,0,8,0,147,0,147
70805,PUCARA,otras infecciones,diarrea,2002-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
21201,PUCARANI,otras infecciones,diarrea,2002-04-01,12,0,21,0,0,0,2,0,2,0,37,0,37
20401,PUERTO ACOSTA,otras infecciones,diarrea,2002-04-01,12,0,26,0,1,0,7,0,4,0,50,0,50
20403,PUERTO CARABUCO,otras infecciones,diarrea,2002-04-01,9,0,20,0,1,0,3,0,1,0,34,0,34
90301,PUERTO GONZALO MORENO,otras infecciones,diarrea,2002-04-01,9,0,28,0,2,0,7,0,2,0,48,0,48
21204,PUERTO PEREZ,otras infecciones,diarrea,2002-04-01,3,0,5,0,0,0,3,0,1,0,12,0,12
71402,PUERTO QUIJARRO,otras infecciones,diarrea,2002-04-01,12,0,20,0,2,0,4,0,1,0,39,0,39
90201,PUERTO RICO,otras infecciones,diarrea,2002-04-01,6,0,23,0,8,0,8,0,0,0,45,0,45
71401,PUERTO SUAREZ,otras infecciones,diarrea,2002-04-01,18,0,29,0,1,0,6,0,0,0,54,0,54
31205,PUERTO VILLARROEL,otras infecciones,diarrea,2002-04-01,110,0,195,0,26,0,31,0,1,0,363,0,363
51101,PUNA,otras infecciones,diarrea,2002-04-01,113,0,244,0,9,0,47,0,12,0,425,0,425
31401,PUNATA,otras infecciones,diarrea,2002-04-01,27,0,11,0,0,0,3,0,0,0,41,0,41
20604,QUIABAYA,otras infecciones,diarrea,2002-04-01,3,0,9,0,0,0,1,0,0,0,13,0,13
30901,QUILLACOLLO,otras infecciones,diarrea,2002-04-01,104,0,138,0,15,0,15,0,15,0,287,0,287
21002,QUIME,otras infecciones,diarrea,2002-04-01,5,0,7,0,1,0,1,0,1,0,15,0,15
70904,QUIRUSILLAS,otras infecciones,diarrea,2002-04-01,1,0,3,0,0,0,0,0,0,0,4,0,4
50402,RAVELO,otras infecciones,diarrea,2002-04-01,72,0,298,0,4,0,21,0,12,0,407,0,407
80301,REYES,otras infecciones,diarrea,2002-04-01,27,0,52,0,2,0,2,0,0,0,83,0,83
80201,RIBERALTA,otras infecciones,diarrea,2002-04-01,245,0,386,0,62,0,61,0,9,0,763,0,763
70503,ROBORE,otras infecciones,diarrea,2002-04-01,15,0,39,0,4,0,15,0,3,0,76,0,76
80304,RURRENABAQUE,otras infecciones,diarrea,2002-04-01,55,0,64,0,0,0,4,0,0,0,123,0,123
40901,SABAYA,otras infecciones,diarrea,2002-04-01,6,0,13,0,3,0,4,0,3,0,29,0,29
31001,SACABA,otras infecciones,diarrea,2002-04-01,181,0,159,0,17,0,24,0,4,0,385,0,385
30404,SACABAMBA,otras infecciones,diarrea,2002-04-01,8,0,14,0,8,0,6,0,2,0,38,0,38
50701,SACACA,otras infecciones,diarrea,2002-04-01,38,0,223,0,3,0,23,0,5,0,292,0,292
71302,SAIPINA,otras infecciones,diarrea,2002-04-01,12,0,37,0,2,0,3,0,2,0,56,0,56
40801,SALINAS DE GARCI MENDOZA,otras infecciones,diarrea,2002-04-01,15,0,28,0,6,0,13,0,0,0,62,0,62
70901,SAMAIPATA,otras infecciones,diarrea,2002-04-01,10,0,17,0,0,0,1,0,2,0,30,0,30
51601,SAN AGUSTIN,otras infecciones,diarrea,2002-04-01,10,0,25,0,7,0,12,0,5,0,59,0,59
80602,SAN ANDRES,otras infecciones,diarrea,2002-04-01,23,0,95,0,2,0,14,0,5,0,139,0,139
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,diarrea,2002-04-01,7,0,11,0,3,0,2,0,1,0,24,0,24
71105,SAN ANTONIO DE LOMERIO,otras infecciones,diarrea,2002-04-01,18,0,25,0,1,0,0,0,0,0,44,0,44
31403,SAN BENITO,otras infecciones,diarrea,2002-04-01,40,0,29,0,1,0,7,0,1,0,78,0,78
80302,SAN BORJA,otras infecciones,diarrea,2002-04-01,65,0,131,0,11,0,3,0,1,0,211,0,211
21502,SAN BUENA VENTURA,otras infecciones,diarrea,2002-04-01,10,0,33,0,2,0,6,0,0,0,51,0,51
70402,SAN CARLOS,otras infecciones,diarrea,2002-04-01,61,0,83,0,11,0,2,0,0,0,157,0,157
80501,SAN IGNACIO,otras infecciones,diarrea,2002-04-01,25,0,59,0,11,0,24,0,1,0,120,0,120
70301,SAN IGNACIO DE VELASCO,otras infecciones,diarrea,2002-04-01,84,0,119,0,7,0,21,0,10,0,241,0,241
80102,SAN JAVIER(BNI),otras infecciones,diarrea,2002-04-01,2,0,26,0,4,0,4,0,0,0,36,0,36
71102,SAN JAVIER(STC),otras infecciones,diarrea,2002-04-01,17,0,27,0,3,0,5,0,3,0,55,0,55
80701,SAN JOAQUIN,otras infecciones,diarrea,2002-04-01,8,0,17,0,2,0,4,0,0,0,31,0,31
70501,SAN JOSE DE CHIQUITOS,otras infecciones,diarrea,2002-04-01,28,0,63,0,3,0,5,0,1,0,100,0,100
71104,SAN JULIAN,otras infecciones,diarrea,2002-04-01,212,0,304,0,24,0,40,0,3,0,583,0,583
90302,SAN LORENZO(PND),otras infecciones,diarrea,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),otras infecciones,diarrea,2002-04-01,44,0,103,0,16,0,18,0,9,0,190,0,190
10702,SAN LUCAS,otras infecciones,diarrea,2002-04-01,190,0,435,0,22,0,45,0,15,0,707,0,707
71201,SAN MATIAS,otras infecciones,diarrea,2002-04-01,26,0,25,0,2,0,2,0,2,0,57,0,57
70302,SAN MIGUEL DE VELASCO,otras infecciones,diarrea,2002-04-01,38,0,67,0,5,0,15,0,7,0,132,0,132
51001,SAN PABLO DE LIPEZ,otras infecciones,diarrea,2002-04-01,8,0,32,0,4,0,8,0,0,0,52,0,52
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,diarrea,2002-04-01,82,0,325,0,10,0,33,0,8,0,458,0,458
21801,SAN PEDRO DE CURAHUARA,otras infecciones,diarrea,2002-04-01,1,0,9,0,4,0,4,0,5,0,23,0,23
50902,SAN PEDRO DE QUEMES,otras infecciones,diarrea,2002-04-01,1,0,10,0,0,0,2,0,1,0,14,0,14
21702,SAN PEDRO DE TIQUINA,otras infecciones,diarrea,2002-04-01,6,0,26,0,2,0,4,0,1,0,39,0,39
90202,SAN PEDRO(PND),otras infecciones,diarrea,2002-04-01,2,0,3,0,2,0,3,0,0,0,10,0,10
70303,SAN RAFAEL,otras infecciones,diarrea,2002-04-01,16,0,38,0,1,0,1,0,0,0,56,0,56
80702,SAN RAMON,otras infecciones,diarrea,2002-04-01,10,0,18,0,0,0,4,0,0,0,32,0,32
80702,SAN RAMON,otras infecciones,diarrea,2002-04-01,37,0,40,0,20,0,0,0,0,0,97,0,97
80401,SANTA ANA,otras infecciones,diarrea,2002-04-01,8,0,15,0,0,0,0,0,1,0,24,0,24
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,diarrea,2002-04-01,1571,0,1611,0,192,0,203,0,39,0,3616,0,3616
80303,SANTA ROSA,otras infecciones,diarrea,2002-04-01,21,0,30,0,3,0,7,0,1,0,62,0,62
70602,SANTA ROSA DEL SARA,otras infecciones,diarrea,2002-04-01,35,0,75,0,1,0,1,0,0,0,112,0,112
20308,SANTIAGO DE CALLAPA,otras infecciones,diarrea,2002-04-01,3,0,5,0,0,0,3,0,3,0,14,0,14
41401,SANTIAGO DE HUARI,otras infecciones,diarrea,2002-04-01,10,0,24,0,0,0,9,0,5,0,48,0,48
21901,SANTIAGO DE MACHACA,otras infecciones,diarrea,2002-04-01,3,0,10,0,0,0,0,0,0,0,13,0,13
30702,SANTIVAÑES,otras infecciones,diarrea,2002-04-01,28,0,58,0,4,0,15,0,2,0,107,0,107
40202,SANTUARIO DE QUILLACAS,otras infecciones,diarrea,2002-04-01,9,0,18,0,2,0,6,0,3,0,38,0,38
20902,SAPAHAQUI,otras infecciones,diarrea,2002-04-01,7,0,22,0,1,0,3,0,0,0,33,0,33
90303,SENA,otras infecciones,diarrea,2002-04-01,12,0,23,0,1,0,7,0,0,0,43,0,43
21301,SICA SICA (VILLA AROMA),otras infecciones,diarrea,2002-04-01,11,0,12,0,2,0,4,0,3,0,32,0,32
30703,SICAYA,otras infecciones,diarrea,2002-04-01,17,0,18,0,0,0,2,0,1,0,38,0,38
30902,SIPE SIPE,otras infecciones,diarrea,2002-04-01,83,0,119,0,9,0,13,0,2,0,226,0,226
10403,SOPACHUY,otras infecciones,diarrea,2002-04-01,27,0,66,0,1,0,5,0,1,0,100,0,100
20601,SORATA,otras infecciones,diarrea,2002-04-01,33,0,65,0,6,0,16,0,2,0,122,0,122
10101,SUCRE,otras infecciones,diarrea,2002-04-01,860,0,1510,0,155,0,376,0,113,0,3014,0,3014
31404,TACACHI,otras infecciones,diarrea,2002-04-01,3,0,2,0,1,0,0,0,1,0,7,0,7
20603,TACACOMA,otras infecciones,diarrea,2002-04-01,4,0,13,0,0,0,3,0,0,0,20,0,20
50303,TACOBAMBA,otras infecciones,diarrea,2002-04-01,17,0,68,0,0,0,5,0,2,0,92,0,92
30602,TACOPAYA,otras infecciones,diarrea,2002-04-01,15,0,49,0,0,0,6,0,6,0,76,0,76
51402,TAHUA,otras infecciones,diarrea,2002-04-01,3,0,13,0,2,0,5,0,3,0,26,0,26
31101,TAPACARI,otras infecciones,diarrea,2002-04-01,16,0,31,0,4,0,4,0,3,0,58,0,58
10601,TARABUCO,otras infecciones,diarrea,2002-04-01,188,0,474,0,8,0,28,0,7,0,705,0,705
