codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
80302,SAN BORJA,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4,4
70402,SAN CARLOS,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,4
80702,SAN RAMON BENI,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,1,0,0,3,3,6
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2017-04-01,2,5,3,1,7,5,8,17,8,19,18,15,54,102,9,22,10,11,7,7,126,204,330
70602,SANTA ROSA DEL SARA,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31602,SHINAOTA,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
10101,SUCRE,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,5,0,5
80101,TRINIDAD,sospecha diagnostica,chikungunya,2017-04-01,0,1,0,0,0,3,2,0,5,4,2,2,10,9,3,8,0,3,1,5,23,35,58
31003,VILLA TUNARI,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,0,0,1,0,1,2,0,1,1,2,0,2,0,1,0,8,3,11
60301,YACUIBA,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,1,2,1,3,3,2,1,6,16,1,5,1,1,2,2,17,30,47
70403,YAPACANI,sospecha diagnostica,chikungunya,2017-04-01,0,0,0,0,0,0,1,0,2,0,1,1,2,5,0,0,1,0,1,1,8,7,15
90103,BOLPEBRA,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
70706,CAMIRI,sospecha diagnostica,chikungunya,2017-05-01,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,2,5
22001,CARANAVI,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
70702,CHARAGUA,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,1,0,0,1,6,7
70603,COLPA BELGICA,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,3
70102,COTOCA,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,1,0,2,3,5,8
71503,EL PUENTE(STC),sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,1,4,5
70105,EL TORNO,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,2,1,3,3,4,3,1,6,5,12,1,5,2,3,1,0,19,33,52
90203,FILADELFIA,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20602,GUANAY,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
90402,INGAVI (HUMAITA),sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,1,0,1,1,0,2,0,2,2,4,0,1,1,0,0,0,5,10,15
11003,MACHARETI,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,1,0,6,6
90401,NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
21104,PALOS BLANCOS,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,3
71401,PUERTO SUAREZ,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3
31205,PUERTO VILLARROEL,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70904,QUIRUSILLAS,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70503,ROBORE,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
80304,RURRENABAQUE,sospecha diagnostica,chikungunya,2017-05-01,1,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,1,0,0,2,6,8
70402,SAN CARLOS,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,3,1,4
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,3
70501,SAN JOSE DE CHIQUITOS,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,2,4,6
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
80702,SAN RAMON BENI,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2017-05-01,0,2,0,1,5,9,13,7,7,7,4,8,25,55,12,8,4,8,3,1,73,106,179
31602,SHINAOTA,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
10101,SUCRE,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
20606,TIPUANI,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80101,TRINIDAD,sospecha diagnostica,chikungunya,2017-05-01,0,1,0,0,0,2,0,0,0,1,1,1,2,4,2,7,0,0,2,1,7,17,24
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,1,3,5,8
70403,YAPACANI,sospecha diagnostica,chikungunya,2017-05-01,0,0,0,0,1,1,0,0,0,1,0,1,2,3,0,0,0,0,1,0,4,6,10
70706,CAMIRI,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
90101,COBIJA,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,2,3,5
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,0,0,0,5,1,6
70603,COLPA BELGICA,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70102,COTOCA,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,1,0,1,1,0,1,0,5,0,0,0,0,0,1,2,8,10
20602,GUANAY,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
80202,GUAYARAMERIN,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
70104,LA GUARDIA,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,3,3,6
11003,MACHARETI,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70902,PAMPA GRANDE,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
31205,PUERTO VILLARROEL,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70503,ROBORE,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80304,RURRENABAQUE,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80302,SAN BORJA,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,2,2,4
71104,SAN JULIAN,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,1,1,1,1,2,0,5,2,6,11,1,1,1,0,2,4,19,20,39
31602,SHINAOTA,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10101,SUCRE,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,4,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
70403,YAPACANI,sospecha diagnostica,chikungunya,2017-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,4,5
90101,COBIJA,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,3,2,5
71101,CONCEPCION,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,1,2,5,0,1,1,0,1,1,4,9,13
90203,FILADELFIA,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
11003,MACHARETI,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21104,PALOS BLANCOS,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70402,SAN CARLOS,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2017-07-01,0,0,1,0,0,0,0,1,1,0,0,1,5,8,3,0,1,2,1,0,12,12,24
10101,SUCRE,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70403,YAPACANI,sospecha diagnostica,chikungunya,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
90101,COBIJA,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2017-08-01,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,4,1,5
71101,CONCEPCION,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70102,COTOCA,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,3,4
90203,FILADELFIA,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
80202,GUAYARAMERIN,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
11003,MACHARETI,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
71001,MONTERO,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
31205,PUERTO VILLARROEL,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2017-08-01,0,0,2,0,1,1,0,2,0,0,0,1,4,6,0,0,1,1,1,0,9,11,20
10101,SUCRE,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,3,3,6
70403,YAPACANI,sospecha diagnostica,chikungunya,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
60202,BERMEJO,sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
70102,COTOCA,sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71503,EL PUENTE(STC),sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,1,1,1,1,0,2,2,0,0,2,0,0,1,2,5,8,13
10101,SUCRE,sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
22001,CARANAVI,sospecha diagnostica,chikungunya,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31204,CHIMORE,sospecha diagnostica,chikungunya,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,4
90101,COBIJA,sospecha diagnostica,chikungunya,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90203,FILADELFIA,sospecha diagnostica,chikungunya,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,sospecha diagnostica,chikungunya,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
11003,MACHARETI,sospecha diagnostica,chikungunya,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,sospecha diagnostica,chikungunya,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2017-10-01,0,0,0,0,1,0,1,1,0,2,0,0,3,3,1,1,1,1,0,0,7,8,15
90303,SENA,sospecha diagnostica,chikungunya,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,sospecha diagnostica,chikungunya,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,sospecha diagnostica,chikungunya,2017-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,4,1,5
90203,FILADELFIA,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
20101,LA PAZ,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
11003,MACHARETI,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3
71001,MONTERO,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
90301,PUERTO GONZALO MORENO,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
80201,RIBERALTA,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3
70402,SAN CARLOS,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2017-11-01,0,0,1,0,0,4,1,1,3,0,1,0,5,5,3,1,4,3,4,0,22,14,36
80101,TRINIDAD,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,3,4
60301,YACUIBA,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,sospecha diagnostica,chikungunya,2017-11-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70706,CAMIRI,sospecha diagnostica,chikungunya,2017-12-01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
31204,CHIMORE,sospecha diagnostica,chikungunya,2017-12-01,0,0,1,0,0,0,0,0,1,0,0,1,1,3,0,0,0,0,1,1,4,5,9
90101,COBIJA,sospecha diagnostica,chikungunya,2017-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
70102,COTOCA,sospecha diagnostica,chikungunya,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71503,EL PUENTE(STC),sospecha diagnostica,chikungunya,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2017-12-01,0,0,0,0,0,0,0,0,0,1,3,0,6,5,1,1,3,1,2,1,15,9,24
31206,ENTRE RIOS CBBA,sospecha diagnostica,chikungunya,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,sospecha diagnostica,chikungunya,2017-12-01,0,0,0,0,1,0,2,1,1,1,0,0,0,4,0,3,1,0,1,1,6,10,16
90401,NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,chikungunya,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,sospecha diagnostica,chikungunya,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
90301,PUERTO GONZALO MORENO,sospecha diagnostica,chikungunya,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,sospecha diagnostica,chikungunya,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
