codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
40701,HUANUNI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,3,0,83,0,19,0,105,0,105
80803,HUARACAJE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,4,0,0,0,5,0,5
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21005,ICHOCA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,2,0,4,0,6,0,6
10304,ICLA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,24,0,10,0,35,0,35
21001,INQUISIVI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,2,0,3,0,5,0,5
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,3,0,30,0,4,0,37,0,37
21501,IXIAMAS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,2,0,4,0,0,0,6,0,6
21105,LA ASUNTA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,1,0,1,0,3,0,4,0,1,0,10,0,10
70104,LA GUARDIA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,0,0,4,0,0,0,5,0,5
20101,LA PAZ,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,6,0,17,0,32,0,364,0,51,0,470,0,470
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21202,LAJA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,6,0,5,0,11,0,11
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,4,0,4,0,9,0,9
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
50203,LLALLAGUA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,7,0,5,0,12,0,12
51401,LLICA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,16,0,4,0,20,0,20
80601,LORETO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20901,LURIBAY,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,1,0,0,0,1,0,13,0,7,0,22,0,22
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,3,0,8,0,15,0,26,0,26
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,17,0,2,0,19,0,19
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70903,MAIRANA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
20103,MECAPACA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,0,0,5,0,0,0,6,0,6
71003,MINEROS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,6,0,9,0,16,0,16
31301,MIZQUE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,17,0,5,0,23,0,23
20402,MOCOMOCO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,25,0,11,0,37,0,37
51002,MOJINETE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,4,0,38,0,16,0,58,0,58
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,1,0,1,0,2,0,87,0,32,0,123,0,123
71001,MONTERO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,3,0,2,0,4,0,23,0,4,0,36,0,36
70803,MORO MORO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30302,MOROCHATA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,9,0,0,0,9,0,9
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,2,0,4,0,6,0,6
50404,OCURI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,11,0,3,0,14,0,14
30203,OMEREQUE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,2,0,1,0,3,0,3
40101,ORURO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,3,0,4,0,21,0,150,0,42,0,220,0,220
60201,PADCAYA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,3,0,7,0,2,0,12,0,12
10401,PADILLA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,2,0,25,0,23,0,51,0,51
70502,PAILON,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,1,0,1,0,1,0,5,0,0,0,8,0,8
20102,PALCA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,0,0,13,0,0,0,14,0,14
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,3,0,11,0,2,0,16,0,16
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,8,0,6,0,14,0,14
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30202,PASORAPA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,4,0,2,0,6,0,6
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,7,0,5,0,13,0,13
40602,PAZÑA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,4,0,7,0,11,0,11
20702,PELECHUCO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,2,0,8,0,0,0,11,0,11
50403,POCOATA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,35,0,9,0,45,0,45
31203,POCONA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,12,0,4,0,17,0,17
31202,POJO (CBBA),clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,1,0,1,0,1,0,21,0,2,0,26,0,26
40601,POOPO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,12,0,7,0,19,0,19
51203,PORCO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,24,0,3,0,28,0,28
10103,POROMA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,1,0,13,0,3,0,18,0,18
70103,PORONGO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,10,0,6,0,17,0,17
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10302,PRESTO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,23,0,6,0,30,0,30
70805,PUCARA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,7,0,0,0,7,0,7
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,0,0,17,0,4,0,22,0,22
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,16,0,4,0,20,0,20
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,5,0,1,0,6,0,6
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,2,0,19,0,10,0,31,0,31
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,3,0,12,0,5,0,21,0,21
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,21,0,1,0,22,0,22
51101,PUNA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,1,0,18,0,9,0,29,0,29
31401,PUNATA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,2,0,13,0,1,0,16,0,16
20604,QUIABAYA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,2,0,9,0,2,0,13,0,13
21002,QUIME,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,0,0,2,0,0,0,3,0,3
50402,RAVELO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,3,0,2,0,41,0,4,0,50,0,50
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,8,0,0,0,8,0,8
70503,ROBORE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,7,0,0,0,7,0,7
40901,SABAYA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,6,0,7,0,13,0,13
31001,SACABA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,1,0,0,0,5,0,26,0,4,0,36,0,36
30404,SACABAMBA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,2,0,8,0,4,0,14,0,14
50701,SACACA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,2,0,66,0,8,0,76,0,76
71302,SAIPINA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,1,0,9,0,1,0,12,0,12
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,9,0,2,0,11,0,11
70901,SAMAIPATA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,3,0,3,0,6,0,6
51601,SAN AGUSTIN,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,7,0,0,0,7,0,7
80602,SAN ANDRES,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,7,0,1,0,8,0,8
31403,SAN BENITO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,0,0,0,0,1,0,2,0,2
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,1,0,0,0,1,0,11,0,2,0,15,0,15
70402,SAN CARLOS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,9,0,6,0,32,0,35,0,82,0,82
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,2,0,11,0,0,0,13,0,13
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,3,0,2,0,4,0,81,0,36,0,126,0,126
71102,SAN JAVIER(STC),clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,2,0,0,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,11,0,1,0,12,0,12
71104,SAN JULIAN,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,1,0,4,0,7,0,41,0,6,0,59,0,59
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,2,0,3,0,5,0,1,0,11,0,11
10702,SAN LUCAS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,7,0,43,0,17,0,67,0,67
71201,SAN MATIAS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,7,0,2,0,10,0,10
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,2,0,15,0,11,0,28,0,28
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,8,0,1,0,10,0,10
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,4,0,25,0,5,0,34,0,34
21801,SAN PEDRO DE CURAHUARA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,1,0,5,0,6,0,13,0,13
50902,SAN PEDRO DE QUEMES,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,2,0,2,0,4,0,4
21702,SAN PEDRO DE TIQUINA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70303,SAN RAFAEL,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,4,0,1,0,5,0,5
80702,SAN RAMON,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,2,0,0,0,0,0,8,0,0,0,10,0,10
80702,SAN RAMON,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,2,0,10,0,0,0,12,0,12
80401,SANTA ANA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,6,0,17,0,13,0,190,0,21,0,247,0,247
80303,SANTA ROSA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,7,0,0,0,7,0,7
70602,SANTA ROSA DEL SARA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,13,0,7,0,20,0,20
20308,SANTIAGO DE CALLAPA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,3,0,1,0,4,0,4
41401,SANTIAGO DE HUARI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,1,0,0,0,3,0,10,0,6,0,20,0,20
21901,SANTIAGO DE MACHACA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,4,0,4,0,8,0,8
30702,SANTIVAÑES,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,3,0,22,0,2,0,27,0,27
20902,SAPAHAQUI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,12,0,9,0,22,0,22
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,19,0,4,0,23,0,23
30703,SICAYA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,2,0,2,0,4,0,4
30902,SIPE SIPE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,2,0,0,0,21,0,2,0,25,0,25
10403,SOPACHUY,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,20,0,4,0,25,0,25
20601,SORATA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,20,0,4,0,24,0,24
10101,SUCRE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,15,0,47,0,119,0,763,0,315,0,1259,0,1259
31404,TACACHI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,0,0,5,0,5,0,5
20603,TACACOMA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,5,0,1,0,6,0,6
50303,TACOBAMBA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,1,0,14,0,7,0,23,0,23
30602,TACOPAYA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,14,0,1,0,15,0,15
51402,TAHUA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31101,TAPACARI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,2,0,30,0,1,0,33,0,33
10601,TARABUCO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,3,0,16,0,6,0,25,0,25
30401,TARATA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,10,0,3,0,14,0,14
60101,TARIJA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,6,0,86,0,19,0,111,0,111
10202,TARVITA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,17,0,1,0,18,0,18
20803,TIAWANACU,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,6,0,1,0,7,0,7
50102,TINGUIPAYA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,9,0,4,0,13,0,13
20606,TIPUANI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,2,0,1,0,3,0,3
31601,TIRAQUE (CBBA),clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,3,0,3,0,4,0,26,0,2,0,38,0,38
30802,TOCO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
41001,TOLEDO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,6,0,4,0,10,0,10
51202,TOMAVE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,10,0,6,0,16,0,16
10402,TOMINA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,2,0,21,0,3,0,26,0,26
50502,TORO TORO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,3,0,20,0,3,0,26,0,26
31201,TOTORA(CBBA),clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,2,0,17,0,4,0,24,0,24
41301,TOTORA(ORR),clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70802,TRIGAL,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,6,0,1,0,8,0,8
50801,TUPIZA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,2,0,4,0,10,0,130,0,29,0,175,0,175
40402,TURCO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21302,UMALA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,6,0,2,0,8,0,8
50201,UNCIA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,8,0,94,0,64,0,166,0,166
60401,URIONDO (A. CONCEPCION),clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,12,0,1,0,13,0,13
51201,UYUNI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,20,0,6,0,26,0,26
30502,VACAS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,2,0,14,0,4,0,21,0,21
70801,VALLEGRANDE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,0,0,4,0,0,0,5,0,5
20801,VIACHA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,58,0,44,0,103,0,103
60303,VILLA MONTES,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,19,0,14,0,34,0,34
31402,VILLA RIVERO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,7,0,2,0,9,0,9
10801,VILLA SERRANO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,21,0,4,0,26,0,26
31003,VILLA TUNARI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,26,0,1,0,27,0,27
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,10,0,5,0,15,0,15
51501,VILLAZON,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,1,0,1,0,2,0,33,0,49,0,86,0,86
30904,VINTO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,7,0,0,0,7,0,7
50602,VITICHI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,7,0,33,0,14,0,55,0,55
20306,WALDO BALLIVIAN,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70201,WARNES,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,3,0,20,0,2,0,26,0,26
20903,YACO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,7,0,0,0,8,0,8
60301,YACUIBA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,14,0,0,0,14,0,14
10602,YAMPARAEZ,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,1,0,7,0,7,0,16,0,16
21103,YANACACHI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,1,0,2,0,24,0,5,0,32,0,32
70403,YAPACANI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,4,0,9,0,17,0,1,0,31,0,31
50103,YOCALLA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,1,0,13,0,18,0,32,0,32
10102,YOTALA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,11,0,4,0,15,0,15
60402,YUNCHARA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10301,ZUDAÑEZ,clasificacion general sistemica,enfermedades del sistema nervioso,2002-02-01,0,0,0,0,0,0,12,0,4,0,16,0,16
51302,ACACIO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,0,0,15,0,1,0,16,0,16
20201,ACHACACHI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,1,0,0,0,1,0,57,0,12,0,71,0,71
20104,ACHOCALLA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,1,0,5,0,21,0,12,0,39,0,39
31303,ALALAY,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10404,ALCALA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,1,0,8,0,2,0,11,0,11
20202,ANCORAIMES,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,4,0,23,0,2,0,29,0,29
41201,ANDAMARCA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,0,0,4,0,3,0,7,0,7
40603,ANTEQUERA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30402,ANZALDO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,2,0,6,0,1,0,9,0,9
20701,APOLO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,1,0,8,0,2,0,11,0,11
51301,ARAMPAMPA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,0,0,5,0,0,0,5,0,5
30501,ARANI,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,1,0,0,0,0,0,22,0,2,0,25,0,25
30403,ARBIETO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,1,0,10,0,4,0,15,0,15
30601,ARQUE,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,2,0,1,0,0,0,10,0,14,0,27,0,27
71501,ASCENCION DE GUARAYOS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,0,0,8,0,2,0,10,0,10
50802,ATOCHA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,1,0,14,0,159,0,12,0,186,0,186
20503,AUCAPATA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,1,0,0,0,0,0,11,0,1,0,13,0,13
20502,AYATA,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,1,0,18,0,2,0,21,0,21
21303,AYO AYO,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,0,0,0,0,2,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,2,0,1,0,33,0,8,0,44,0,44
10201,AZURDUY,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,1,0,18,0,11,0,30,0,30
21203,BATALLAS,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,0,0,11,0,5,0,16,0,16
80802,BAURES,clasificacion general sistemica,enfermedades del sistema nervioso,2002-03-01,0,0,0,0,1,0,4,0,1,0,6,0,6
