codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70501,SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71104,SAN JULIAN,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71201,SAN MATIAS,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
70303,SAN RAFAEL,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,1,2,0,1,0,1,0,1,1,5,1,1,1,1,1,12,5,17
70602,SANTA ROSA DEL SARA,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,3,2,5
41401,SANTIAGO DE HUARI,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
31602,SHINAOTA,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,2,0,6,1,7
60101,TARIJA,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
10202,TARVITA,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20608,TEOPONTE,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
60303,VILLA MONTES,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,0,0,0,0,4,2,6
10801,VILLA SERRANO,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,1,2,1,3,1,6,3,1,0,4,1,1,0,17,7,24
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70201,WARNES,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,1,1,1,1,0,0,0,5,0,2,0,0,0,0,2,9,11
60301,YACUIBA,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
30201,AIQUILE,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
10404,ALCALA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30501,ARANI,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
70401,BUENA VISTA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
22001,CARANAVI,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
60302,CARAPARI,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
30101,COCHABAMBA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0,1,0,6,1,7
71101,CONCEPCION,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
21402,CORIPATA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
10902,CULPINA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,3,1,4
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,1,0,0,5,2,7
90203,FILADELFIA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,3
10502,HUACARETA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10304,ICLA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20607,MAPIRI,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
40101,ORURO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
70502,PAILON,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,1,1,1,0,4,4,8
70103,PORONGO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
90201,PUERTO RICO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,1,0,0,0,6,2,8
80201,RIBERALTA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70503,ROBORE,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71102,SAN JAVIER(STC),otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
71201,SAN MATIAS,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71103,SAN RAMON SCZ,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,2,1,0,1,0,0,3,3,1,2,3,1,2,0,0,8,11,19
70602,SANTA ROSA DEL SARA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
60303,VILLA MONTES,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
10801,VILLA SERRANO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,3,0,0,1,7,0,6,0,1,1,1,0,18,2,20
70201,WARNES,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,1,0,1,0,1,3,0,0,1,0,0,1,4,4,8
70703,CABEZAS,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71403,CARMEN RIVERO TORREZ,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
30101,COCHABAMBA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,4
71101,CONCEPCION,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71106,CUATRO CAÑADAS,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10405,EL VILLAR,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10502,HUACARETA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
10303,MOJOCOYA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
71001,MONTERO,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
40101,ORURO,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
70502,PAILON,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70902,PAMPA GRANDE,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70103,PORONGO,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,4
80201,RIBERALTA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
21502,SAN BUENA VENTURA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71102,SAN JAVIER(STC),otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,3,3,6
70303,SAN RAFAEL,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,2,0,5,3,8
31602,SHINAOTA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
10101,SUCRE,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
10402,TOMINA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
31003,VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,1,0,3,0,4,0,3,1,4,1,2,0,18,2,20
70201,WARNES,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,4,3,7
60301,YACUIBA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
70403,YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,4
20503,AUCAPATA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
31204,CHIMORE,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,0,3,3,6
71101,CONCEPCION,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
70102,COTOCA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
71106,CUATRO CAÑADAS,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,4,1,5
90503,EUREKA (SANTOS MERCADO),otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
21102,IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70502,PAILON,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,5,0,5
21104,PALOS BLANCOS,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
31202,POJO (CBBA),otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,1,0,1,0,0,0,1,0,4,1,2,1,1,0,1,1,11,3,14
80201,RIBERALTA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70901,SAMAIPATA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80102,SAN JAVIER(BNI),otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71201,SAN MATIAS,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,2,0,0,0,1,2,3,0,3,0,0,1,1,0,0,2,10,5,15
71502,URUBICHA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
31003,VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,1,0,0,0,1,0,1,1,5,0,1,0,2,0,2,0,13,1,14
70201,WARNES,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
60301,YACUIBA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,1,0,0,0,7,0,7
90104,BELLA FLOR,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
22001,CARANAVI,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
90101,COBIJA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,2,2,4
90203,FILADELFIA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
71001,MONTERO,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,3,1,4
40101,ORURO,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,4,3,0,2,0,0,1,0,1,0,0,0,0,0,6,5,11
60201,PADCAYA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
