codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
50801,TUPIZA,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,13,0,13,0,13
50201,UNCIA,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,4,0,4,0,4
30502,VACAS,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,1,0,1,0,1
31302,VILA VILA,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,2,0,2,0,2
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,7,0,7,0,7
60303,VILLA MONTES,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,1,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,4,0,4,0,4
10801,VILLA SERRANO,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,12,0,12,0,12
51501,VILLAZON,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,9,0,9,0,9
70201,WARNES,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,4,0,4,0,4
20903,YACO,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,3,0,3,0,3
60301,YACUIBA,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,31,0,31,0,31
21103,YANACACHI,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,2,0,2,0,2
50103,YOCALLA,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,4,0,4,0,4
60402,YUNCHARA,estado nutricional,embarazada desnutrida,2011-02-01,0,0,0,0,0,0,4,0,4,0,4
30201,AIQUILE,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
22002,ALTO BENI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,4,0,4,0,4
30402,ANZALDO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,4,0,4,0,4
20701,APOLO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
51301,ARAMPAMPA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,4,0,4,0,4
30601,ARQUE,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,8,0,8,0,8
50802,ATOCHA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,5,0,5,0,5
20502,AYATA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
21203,BATALLAS,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
41202,BELEN DE ANDAMARCA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
50301,BETANZOS,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
31501,BOLIVAR,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,4,0,4,0,4
21003,CAJUATA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
20303,CALACOTO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
70706,CAMIRI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,16,0,16,0,16
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,13,0,13,0,13
20302,CAQUIAVIRI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,5,0,5,0,5
40102,CARACOLLO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,4,0,4,0,4
60302,CARAPARI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,17,0,17,0,17
70702,CHARAGUA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,3,0,3,0,3
31204,CHIMORE,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,8,0,8,0,8
20501,CHUMA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,6,0,6,0,6
30801,CLIZA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
90101,COBIJA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,21,0,21,0,21
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,38,0,38,0,38
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,5,0,5,0,5
71301,COMARAPA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
20301,CORO CORO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
21401,COROICO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,3,0,3,0,3
40301,CORQUE,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,86,0,86,0,86
10405,EL VILLAR,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,4,0,4,0,4
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
20602,GUANAY,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,5,0,5,0,5
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,18,0,18,0,18
20404,HUMANATA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
10304,ICLA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,4,0,4,0,4
21001,INQUISIVI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,10,0,10,0,10
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,4,0,4,0,4
20101,LA PAZ,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,90,0,90,0,90
70701,LAGUNILLAS,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
20901,LURIBAY,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
40702,MACHACAMARCA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,17,0,17,0,17
20402,MOCOMOCO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
71001,MONTERO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,8,0,8,0,8
70803,MORO MORO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,7,0,7,0,7
50404,OCURI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
40101,ORURO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,166,0,166,0,166
60201,PADCAYA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
10401,PADILLA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,5,0,5,0,5
20102,PALCA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,3,0,3,0,3
40602,PAZÑA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,6,0,6,0,6
50101,POTOSI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,36,0,36,0,36
21201,PUCARANI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
31401,PUNATA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,5,0,5,0,5
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,7,0,7,0,7
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,12,0,12,0,12
31001,SACABA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,16,0,16,0,16
50701,SACACA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,6,0,6,0,6
40801,SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,21,0,21,0,21
80501,SAN IGNACIO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
80102,SAN JAVIER(BNI),estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
71104,SAN JULIAN,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
60501,SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,6,0,6,0,6
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,9,0,9,0,9
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,15,0,15,0,15
41401,SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,3,0,3,0,3
20902,SAPAHAQUI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
90303,SENA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,13,0,13,0,13
30902,SIPE SIPE,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
40104,SORACACHI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,48,0,48,0,48
20603,TACACOMA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,10,0,10,0,10
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,5,0,5,0,5
31101,TAPACARI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
10601,TARABUCO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,21,0,21,0,21
10202,TARVITA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,17,0,17,0,17
51202,TOMAVE,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,4,0,4,0,4
50502,TORO TORO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
31201,TOTORA(CBBA),estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,6,0,6,0,6
50801,TUPIZA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,13,0,13,0,13
40402,TURCO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
50201,UNCIA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,3,0,3,0,3
70801,VALLEGRANDE,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
31302,VILA VILA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,7,0,7,0,7
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
10801,VILLA SERRANO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,2,0,2,0,2
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,6,0,6,0,6
51501,VILLAZON,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,10,0,10,0,10
20903,YACO,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,6,0,6,0,6
21103,YANACACHI,estado nutricional,embarazada desnutrida,2011-03-01,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
10404,ALCALA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
22002,ALTO BENI,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,6,0,6,0,6
41201,ANDAMARCA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
30601,ARQUE,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,6,0,6,0,6
50802,ATOCHA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
20502,AYATA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,3,0,3,0,3
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,8,0,8,0,8
21203,BATALLAS,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
21003,CAJUATA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
21304,CALAMARCA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,13,0,13,0,13
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,7,0,7,0,7
71403,CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,3,0,3,0,3
70702,CHARAGUA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,3,0,3,0,3
31204,CHIMORE,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,7,0,7,0,7
51103,CKOCHAS,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,6,0,6,0,6
90101,COBIJA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,5,0,5,0,5
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,55,0,55,0,55
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,3,0,3,0,3
21306,COLQUENCHA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
20304,COMANCHE,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
20301,CORO CORO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
21401,COROICO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
40301,CORQUE,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
20804,DESAGUADERO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,116,0,116,0,116
70105,EL TORNO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,3,0,3,0,3
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,3,0,3,0,3
90203,FILADELFIA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
20602,GUANAY,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,30,0,30,0,30
70705,GUTIERREZ,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
40701,HUANUNI,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
21005,ICHOCA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,4,0,4,0,4
10304,ICLA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,4,0,4,0,4
10703,INCAHUASI,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,4,0,4,0,4
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,10,0,10,0,10
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
20101,LA PAZ,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,95,0,95,0,95
21202,LAJA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
20901,LURIBAY,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
40702,MACHACAMARCA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,3,0,3,0,3
20402,MOCOMOCO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
10303,MOJOCOYA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,6,0,6,0,6
71001,MONTERO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,7,0,7,0,7
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,9,0,9,0,9
50404,OCURI,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
70202,OKINAWA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,171,0,171,0,171
60201,PADCAYA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
10401,PADILLA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,3,0,3,0,3
20102,PALCA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
40802,PAMPA AULLAGAS,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
21802,PAPEL PAMPA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
40602,PAZÑA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
10103,POROMA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,3,0,3,0,3
90102,PORVENIR,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,32,0,32,0,32
90301,PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,3,0,3,0,3
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,5,0,5,0,5
51101,PUNA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,5,0,5,0,5
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,6,0,6,0,6
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,8,0,8,0,8
40901,SABAYA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,16,0,16,0,16
50701,SACACA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,4,0,4,0,4
40801,SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,13,0,13,0,13
21502,SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
80501,SAN IGNACIO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,5,0,5,0,5
70301,SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,3,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,18,0,18,0,18
41401,SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
30702,SANTIVAÑES,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
20902,SAPAHAQUI,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,9,0,9,0,9
30902,SIPE SIPE,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
40104,SORACACHI,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,41,0,41,0,41
20603,TACACOMA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,15,0,15,0,15
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,4,0,4,0,4
31101,TAPACARI,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,4,0,4,0,4
60101,TARIJA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,10,0,10,0,10
10202,TARVITA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,7,0,7,0,7
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,5,0,5,0,5
30803,TOLATA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
