codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20501,CHUMA,otras infecciones,neumonia,2009-04-01,0,2,1,0,0,0,0,0,1,0,1,0,3,2,5
30801,CLIZA,otras infecciones,neumonia,2009-04-01,4,9,1,3,0,0,0,0,1,1,2,0,8,13,21
90101,COBIJA,otras infecciones,neumonia,2009-04-01,51,38,44,34,6,3,3,0,6,5,4,4,114,84,198
30101,COCHABAMBA,otras infecciones,neumonia,2009-04-01,348,295,442,338,68,69,17,31,37,57,41,47,953,837,1790
30905,COLCAPIRHUA,otras infecciones,neumonia,2009-04-01,36,25,49,35,2,4,1,2,1,0,1,2,90,68,158
50901,"COLCHA ""K""",otras infecciones,neumonia,2009-04-01,7,2,7,6,0,0,1,0,1,2,0,0,16,10,26
21307,COLLANA,otras infecciones,neumonia,2009-04-01,0,2,1,1,0,0,0,0,0,0,0,0,1,3,4
31002,COLOMI,otras infecciones,neumonia,2009-04-01,5,3,6,1,0,0,0,0,2,0,0,0,13,4,17
70603,COLPA BELGICA,otras infecciones,neumonia,2009-04-01,2,1,0,3,0,0,0,0,0,0,0,0,2,4,6
50401,COLQUECHACA,otras infecciones,neumonia,2009-04-01,14,21,10,7,2,0,0,1,0,1,0,0,26,30,56
21306,COLQUENCHA,otras infecciones,neumonia,2009-04-01,1,2,0,1,1,0,0,2,0,1,0,0,2,6,8
21004,COLQUIRI,otras infecciones,neumonia,2009-04-01,32,27,13,10,0,1,3,1,2,1,2,1,52,41,93
20304,COMANCHE,otras infecciones,neumonia,2009-04-01,3,4,5,3,1,0,0,1,0,0,0,0,9,8,17
71301,COMARAPA,otras infecciones,neumonia,2009-04-01,16,15,13,7,0,0,0,0,0,0,0,0,29,22,51
71101,CONCEPCION,otras infecciones,neumonia,2009-04-01,34,28,17,26,1,4,0,2,0,0,0,1,52,61,113
21701,COPACABANA,otras infecciones,neumonia,2009-04-01,18,11,6,2,1,0,2,1,0,2,1,1,28,17,45
21402,CORIPATA,otras infecciones,neumonia,2009-04-01,10,16,8,9,1,0,0,0,0,0,0,1,19,26,45
20301,CORO CORO,otras infecciones,neumonia,2009-04-01,6,6,5,10,1,0,0,0,0,0,0,0,12,16,28
21401,COROICO,otras infecciones,neumonia,2009-04-01,9,3,8,9,0,1,0,0,1,0,0,0,18,13,31
40301,CORQUE,otras infecciones,neumonia,2009-04-01,2,2,1,4,0,0,0,0,0,2,3,0,6,8,14
50601,COTAGAITA,otras infecciones,neumonia,2009-04-01,16,24,12,10,0,1,0,0,1,5,2,1,31,41,72
70102,COTOCA,otras infecciones,neumonia,2009-04-01,17,11,17,12,0,2,0,1,0,0,1,0,35,26,61
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2009-04-01,24,27,26,11,2,0,0,1,2,2,0,0,54,41,95
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2009-04-01,1,0,0,2,0,0,0,0,0,0,0,0,1,2,3
10902,CULPINA,otras infecciones,neumonia,2009-04-01,2,4,1,2,0,0,0,0,1,1,0,0,4,7,11
40401,CURAHUARA DE CARANGAS,otras infecciones,neumonia,2009-04-01,5,1,0,0,0,0,0,0,0,0,0,0,5,1,6
21602,CURVA,otras infecciones,neumonia,2009-04-01,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
20804,DESAGUADERO,otras infecciones,neumonia,2009-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,otras infecciones,neumonia,2009-04-01,737,595,627,511,39,45,33,10,13,30,8,5,1457,1196,2653
40103,EL CHORO,otras infecciones,neumonia,2009-04-01,3,6,10,10,0,0,0,0,0,0,0,2,13,18,31
71503,EL PUENTE(STC),otras infecciones,neumonia,2009-04-01,8,12,18,15,0,1,0,1,1,0,0,0,27,29,56
60502,EL PUENTE(TJA),otras infecciones,neumonia,2009-04-01,2,5,5,0,0,0,0,0,1,0,1,0,9,5,14
70105,EL TORNO,otras infecciones,neumonia,2009-04-01,29,32,16,18,1,2,1,0,0,1,1,0,48,53,101
10405,EL VILLAR,otras infecciones,neumonia,2009-04-01,5,4,1,3,0,0,0,0,0,0,0,0,6,7,13
60601,ENTRE RIOS,otras infecciones,neumonia,2009-04-01,35,22,56,32,6,1,1,1,3,3,1,1,102,60,162
60601,ENTRE RIOS,otras infecciones,neumonia,2009-04-01,5,2,10,6,2,0,1,1,3,4,0,1,21,14,35
40502,ESCARA,otras infecciones,neumonia,2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
41101,EUCALIPTUS,otras infecciones,neumonia,2009-04-01,8,4,6,2,0,0,0,0,0,2,2,2,16,10,26
90503,EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2009-04-01,1,1,7,5,0,0,0,0,0,0,0,0,8,6,14
80402,EXALTACION,otras infecciones,neumonia,2009-04-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2009-04-01,15,7,4,11,0,0,0,0,0,0,1,0,20,18,38
90203,FILADELFIA,otras infecciones,neumonia,2009-04-01,3,9,8,8,0,0,0,0,0,1,0,0,11,18,29
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2009-04-01,23,5,19,22,0,1,1,1,0,0,0,0,43,29,72
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2009-04-01,1,0,1,3,0,0,0,0,0,0,0,0,2,3,5
20602,GUANAY,otras infecciones,neumonia,2009-04-01,2,3,4,3,1,0,0,0,0,0,2,0,9,6,15
20802,GUAQUI,otras infecciones,neumonia,2009-04-01,5,0,1,0,0,0,0,0,0,0,0,0,6,0,6
80202,GUAYARAMERIN,otras infecciones,neumonia,2009-04-01,14,27,19,20,2,1,4,3,6,1,0,0,45,52,97
70705,GUTIERREZ,otras infecciones,neumonia,2009-04-01,10,3,6,5,0,0,0,0,0,0,0,1,16,9,25
10502,HUACARETA,otras infecciones,neumonia,2009-04-01,13,10,11,7,2,1,0,0,0,0,2,1,28,19,47
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2009-04-01,3,3,2,3,0,0,0,0,0,0,0,0,5,6,11
40501,HUACHACALLA,otras infecciones,neumonia,2009-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
40701,HUANUNI,otras infecciones,neumonia,2009-04-01,7,9,13,11,2,2,0,0,0,0,0,0,22,22,44
80803,HUARACAJE,otras infecciones,neumonia,2009-04-01,2,3,4,7,1,0,0,0,0,1,0,0,7,11,18
41601,HUAYLLAMARCA,otras infecciones,neumonia,2009-04-01,10,5,8,5,0,0,0,1,0,21,0,1,18,33,51
21005,ICHOCA,otras infecciones,neumonia,2009-04-01,0,1,6,6,0,0,0,0,0,0,0,0,6,7,13
10304,ICLA,otras infecciones,neumonia,2009-04-01,10,7,3,2,0,0,0,0,0,0,0,1,13,10,23
10703,INCAHUASI,otras infecciones,neumonia,2009-04-01,22,12,11,5,0,0,0,0,0,2,2,0,35,19,54
90402,INGAVI (HUMAITA),otras infecciones,neumonia,2009-04-01,8,8,6,5,3,0,1,0,0,0,0,0,18,13,31
21001,INQUISIVI,otras infecciones,neumonia,2009-04-01,9,8,19,13,0,0,0,1,1,2,0,0,29,24,53
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2009-04-01,21,10,7,8,2,0,1,0,2,1,1,5,34,24,58
21501,IXIAMAS,otras infecciones,neumonia,2009-04-01,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3
20806,JESUS DE MACHACA,otras infecciones,neumonia,2009-04-01,6,11,2,2,0,0,0,0,1,0,0,0,9,13,22
21105,LA ASUNTA,otras infecciones,neumonia,2009-04-01,33,26,23,13,1,1,0,0,3,1,0,0,60,41,101
70104,LA GUARDIA,otras infecciones,neumonia,2009-04-01,42,40,39,33,2,2,1,0,0,0,2,1,86,76,162
20101,LA PAZ,otras infecciones,neumonia,2009-04-01,341,333,481,414,94,42,14,14,44,50,70,11,1044,864,1908
70701,LAGUNILLAS,otras infecciones,neumonia,2009-04-01,2,1,1,1,0,0,0,0,0,0,0,0,3,2,5
21202,LAJA,otras infecciones,neumonia,2009-04-01,4,3,8,2,0,0,0,0,0,0,0,0,12,5,17
10903,LAS CARRERAS,otras infecciones,neumonia,2009-04-01,1,0,4,0,0,0,0,0,0,0,2,0,7,0,7
21006,LICOMA PAMPA,otras infecciones,neumonia,2009-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,otras infecciones,neumonia,2009-04-01,57,53,62,53,0,0,0,0,4,2,0,0,123,108,231
51401,LLICA,otras infecciones,neumonia,2009-04-01,6,2,1,0,0,1,0,0,1,0,0,0,8,3,11
80601,LORETO,otras infecciones,neumonia,2009-04-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
20901,LURIBAY,otras infecciones,neumonia,2009-04-01,3,3,1,1,0,0,0,0,0,0,0,0,4,4,8
40702,MACHACAMARCA,otras infecciones,neumonia,2009-04-01,1,1,0,1,1,0,0,2,1,1,0,2,3,7,10
11003,MACHARETI,otras infecciones,neumonia,2009-04-01,11,5,7,4,1,3,0,1,2,0,0,0,21,13,34
80801,MAGDALENA,otras infecciones,neumonia,2009-04-01,0,0,2,0,0,1,0,0,0,0,1,0,3,1,4
70903,MAIRANA,otras infecciones,neumonia,2009-04-01,10,7,9,9,0,0,0,0,0,1,2,0,21,17,38
20904,MALLA,otras infecciones,neumonia,2009-04-01,3,4,4,5,0,0,0,0,0,0,0,0,7,9,16
20103,MECAPACA,otras infecciones,neumonia,2009-04-01,8,4,5,0,1,0,0,0,0,0,0,0,14,4,18
71003,MINEROS,otras infecciones,neumonia,2009-04-01,46,36,60,44,0,0,0,1,0,0,0,0,106,81,187
31301,MIZQUE,otras infecciones,neumonia,2009-04-01,35,18,31,18,3,3,0,1,5,2,1,2,75,44,119
20402,MOCOMOCO,otras infecciones,neumonia,2009-04-01,10,5,6,2,0,0,2,0,3,3,5,0,26,10,36
10303,MOJOCOYA,otras infecciones,neumonia,2009-04-01,3,2,1,0,0,0,0,0,0,0,0,0,4,2,6
10501,MONTEAGUDO,otras infecciones,neumonia,2009-04-01,30,14,22,22,2,1,4,12,3,3,5,2,66,54,120
71001,MONTERO,otras infecciones,neumonia,2009-04-01,47,42,36,40,6,5,3,3,1,2,1,1,94,93,187
70803,MORO MORO,otras infecciones,neumonia,2009-04-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
30302,MOROCHATA,otras infecciones,neumonia,2009-04-01,13,10,14,14,0,1,0,0,1,3,1,3,29,31,60
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2009-04-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
50404,OCURI,otras infecciones,neumonia,2009-04-01,24,15,5,6,0,0,0,0,2,0,1,0,32,21,53
70202,OKINAWA,otras infecciones,neumonia,2009-04-01,7,10,8,8,1,0,0,0,0,0,0,0,16,18,34
30203,OMEREQUE,otras infecciones,neumonia,2009-04-01,2,3,3,2,0,0,1,0,1,0,0,0,7,5,12
40101,ORURO,otras infecciones,neumonia,2009-04-01,239,177,203,157,21,11,6,8,5,13,10,4,484,370,854
60201,PADCAYA,otras infecciones,neumonia,2009-04-01,9,12,13,10,1,2,0,1,2,1,0,1,25,27,52
10401,PADILLA,otras infecciones,neumonia,2009-04-01,10,9,17,8,0,0,0,0,0,1,0,0,27,18,45
70502,PAILON,otras infecciones,neumonia,2009-04-01,12,16,21,26,0,1,0,0,0,0,1,0,34,43,77
20102,PALCA,otras infecciones,neumonia,2009-04-01,12,6,3,4,3,0,0,0,2,0,2,1,22,11,33
21104,PALOS BLANCOS,otras infecciones,neumonia,2009-04-01,10,12,18,16,1,2,4,2,7,3,5,2,45,37,82
40802,PAMPA AULLAGAS,otras infecciones,neumonia,2009-04-01,2,4,5,0,0,0,0,0,0,1,0,0,7,5,12
70902,PAMPA GRANDE,otras infecciones,neumonia,2009-04-01,6,2,3,2,0,0,0,0,0,3,0,2,9,9,18
21802,PAPEL PAMPA,otras infecciones,neumonia,2009-04-01,3,2,1,3,0,0,0,0,0,0,1,0,5,5,10
30202,PASORAPA,otras infecciones,neumonia,2009-04-01,2,2,5,0,2,0,1,0,0,0,1,0,11,2,13
21305,PATACAMAYA,otras infecciones,neumonia,2009-04-01,20,22,29,19,2,4,1,1,1,0,3,2,56,48,104
40602,PAZÑA,otras infecciones,neumonia,2009-04-01,4,5,2,0,0,0,0,0,0,0,0,0,6,5,11
20702,PELECHUCO,otras infecciones,neumonia,2009-04-01,0,0,2,2,0,0,0,1,0,0,0,0,2,3,5
50403,POCOATA,otras infecciones,neumonia,2009-04-01,3,10,5,3,0,0,0,0,0,0,2,0,10,13,23
31203,POCONA,otras infecciones,neumonia,2009-04-01,2,2,6,11,0,1,0,0,0,0,0,1,8,15,23
31202,POJO (CBBA),otras infecciones,neumonia,2009-04-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
40601,POOPO,otras infecciones,neumonia,2009-04-01,7,3,2,2,0,0,0,0,0,0,0,0,9,5,14
51203,PORCO,otras infecciones,neumonia,2009-04-01,3,2,0,4,1,0,0,0,1,2,0,1,5,9,14
10103,POROMA,otras infecciones,neumonia,2009-04-01,0,1,3,1,0,0,2,0,1,0,1,1,7,3,10
70103,PORONGO,otras infecciones,neumonia,2009-04-01,7,5,6,9,0,0,0,0,0,0,0,0,13,14,27
70601,PORTACHUELO,otras infecciones,neumonia,2009-04-01,12,8,17,15,0,1,0,1,1,0,0,0,30,25,55
90102,PORVENIR,otras infecciones,neumonia,2009-04-01,24,32,25,21,0,0,0,0,0,0,1,0,50,53,103
70804,POSTRER VALLE,otras infecciones,neumonia,2009-04-01,2,2,0,1,0,0,0,0,0,1,1,0,3,4,7
50101,POTOSI,otras infecciones,neumonia,2009-04-01,174,135,123,103,75,42,76,58,104,213,69,48,621,599,1220
10302,PRESTO,otras infecciones,neumonia,2009-04-01,15,8,15,23,0,0,1,1,1,1,0,1,32,34,66
70805,PUCARA,otras infecciones,neumonia,2009-04-01,0,1,0,0,0,0,0,0,1,0,0,1,1,2,3
21201,PUCARANI,otras infecciones,neumonia,2009-04-01,8,3,4,1,1,0,0,0,0,0,0,0,13,4,17
20401,PUERTO ACOSTA,otras infecciones,neumonia,2009-04-01,4,4,13,7,1,0,0,0,1,4,0,2,19,17,36
20403,PUERTO CARABUCO,otras infecciones,neumonia,2009-04-01,2,4,11,12,1,2,2,0,2,1,1,0,19,19,38
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2009-04-01,4,5,11,17,0,1,2,0,0,1,0,0,17,24,41
21204,PUERTO PEREZ,otras infecciones,neumonia,2009-04-01,1,3,2,4,1,0,0,0,1,1,2,0,7,8,15
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2009-04-01,29,24,25,26,1,3,0,1,1,3,0,1,56,58,114
90201,PUERTO RICO,otras infecciones,neumonia,2009-04-01,3,3,10,1,0,0,3,1,1,1,0,0,17,6,23
80703,PUERTO SILES,otras infecciones,neumonia,2009-04-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
71401,PUERTO SUAREZ,otras infecciones,neumonia,2009-04-01,27,18,26,17,0,1,0,1,1,7,0,0,54,44,98
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2009-04-01,86,61,115,97,8,5,11,7,17,22,4,6,241,198,439
51101,PUNA,otras infecciones,neumonia,2009-04-01,37,38,18,9,0,0,1,0,4,2,2,3,62,52,114
31401,PUNATA,otras infecciones,neumonia,2009-04-01,9,8,14,7,7,3,1,0,0,3,1,2,32,23,55
20604,QUIABAYA,otras infecciones,neumonia,2009-04-01,3,0,0,2,0,0,0,0,2,1,1,1,6,4,10
30901,QUILLACOLLO,otras infecciones,neumonia,2009-04-01,96,58,55,65,1,2,0,0,0,3,1,3,153,131,284
21002,QUIME,otras infecciones,neumonia,2009-04-01,12,15,17,17,3,8,3,3,33,8,2,2,70,53,123
70904,QUIRUSILLAS,otras infecciones,neumonia,2009-04-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
50402,RAVELO,otras infecciones,neumonia,2009-04-01,17,19,22,25,0,0,1,2,2,4,2,1,44,51,95
80301,REYES,otras infecciones,neumonia,2009-04-01,3,7,16,10,0,3,0,0,1,0,0,0,20,20,40
80201,RIBERALTA,otras infecciones,neumonia,2009-04-01,52,48,55,44,5,5,3,1,6,9,4,3,125,110,235
70503,ROBORE,otras infecciones,neumonia,2009-04-01,37,13,26,20,2,0,1,0,0,0,0,0,66,33,99
80304,RURRENABAQUE,otras infecciones,neumonia,2009-04-01,20,14,32,25,1,2,1,2,3,3,0,0,57,46,103
40901,SABAYA,otras infecciones,neumonia,2009-04-01,3,1,0,1,0,0,0,0,0,1,0,0,3,3,6
31001,SACABA,otras infecciones,neumonia,2009-04-01,81,46,70,54,9,4,2,1,5,5,2,4,169,114,283
30404,SACABAMBA,otras infecciones,neumonia,2009-04-01,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4
50701,SACACA,otras infecciones,neumonia,2009-04-01,54,45,48,34,0,1,0,1,1,0,0,0,103,81,184
71302,SAIPINA,otras infecciones,neumonia,2009-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2009-04-01,15,16,16,12,0,1,0,1,5,4,1,2,37,36,73
70901,SAMAIPATA,otras infecciones,neumonia,2009-04-01,11,8,21,7,0,0,0,0,0,0,0,0,32,15,47
51601,SAN AGUSTIN,otras infecciones,neumonia,2009-04-01,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3
80602,SAN ANDRES,otras infecciones,neumonia,2009-04-01,2,5,0,1,0,0,0,0,0,0,0,0,2,6,8
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2009-04-01,0,1,4,2,0,0,0,0,0,0,0,0,4,3,7
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2009-04-01,9,8,6,9,0,1,0,1,0,0,2,1,17,20,37
31403,SAN BENITO,otras infecciones,neumonia,2009-04-01,10,10,7,7,3,0,0,0,0,1,0,0,20,18,38
80302,SAN BORJA,otras infecciones,neumonia,2009-04-01,9,12,21,8,2,0,3,0,5,7,0,0,40,27,67
70402,SAN CARLOS,otras infecciones,neumonia,2009-04-01,24,24,19,15,1,1,0,0,2,1,0,1,46,42,88
80501,SAN IGNACIO,otras infecciones,neumonia,2009-04-01,18,13,19,13,1,2,1,0,1,1,0,0,40,29,69
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2009-04-01,74,51,65,52,2,4,6,5,6,10,9,6,162,128,290
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2009-04-01,2,1,4,1,0,0,0,0,0,0,0,0,6,2,8
71102,SAN JAVIER(STC),otras infecciones,neumonia,2009-04-01,3,7,8,4,0,0,0,0,0,1,0,0,11,12,23
80701,SAN JOAQUIN,otras infecciones,neumonia,2009-04-01,3,0,3,3,0,0,2,1,2,1,0,0,10,5,15
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2009-04-01,26,30,36,38,4,3,0,0,0,2,0,0,66,73,139
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2009-04-01,3,5,7,4,5,0,0,0,0,0,0,0,15,9,24
71104,SAN JULIAN,otras infecciones,neumonia,2009-04-01,34,20,40,30,3,1,0,0,0,1,0,0,77,52,129
90302,SAN LORENZO(PND),otras infecciones,neumonia,2009-04-01,5,8,5,6,0,1,0,0,0,0,0,0,10,15,25
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2009-04-01,11,17,7,12,5,3,6,2,3,6,2,3,34,43,77
10702,SAN LUCAS,otras infecciones,neumonia,2009-04-01,12,8,17,10,2,1,1,1,1,1,4,8,37,29,66
71201,SAN MATIAS,otras infecciones,neumonia,2009-04-01,22,12,21,19,3,1,1,0,0,1,2,1,49,34,83
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2009-04-01,20,18,10,11,0,0,0,0,0,0,1,0,31,29,60
71005,SAN PEDRO,otras infecciones,neumonia,2009-04-01,4,3,4,7,0,1,0,0,1,0,0,0,9,11,20
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2009-04-01,27,25,25,18,2,3,0,1,4,3,1,1,59,51,110
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2009-04-01,3,2,1,5,0,0,0,1,1,0,0,0,5,8,13
50902,SAN PEDRO DE QUEMES,otras infecciones,neumonia,2009-04-01,0,4,0,1,0,0,0,0,0,0,0,0,0,5,5
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2009-04-01,2,2,4,3,0,1,0,0,1,0,2,1,9,7,16
90202,SAN PEDRO(PND),otras infecciones,neumonia,2009-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,otras infecciones,neumonia,2009-04-01,9,4,16,7,0,0,0,2,0,1,0,0,25,14,39
80702,SAN RAMON,otras infecciones,neumonia,2009-04-01,5,4,7,3,0,0,0,0,0,0,0,0,12,7,19
80702,SAN RAMON,otras infecciones,neumonia,2009-04-01,14,12,11,6,1,1,1,1,0,0,0,0,27,20,47
80401,SANTA ANA,otras infecciones,neumonia,2009-04-01,21,23,25,19,0,0,0,1,3,1,0,0,49,44,93
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2009-04-01,441,363,483,465,74,56,35,31,51,45,44,33,1128,993,2121
80303,SANTA ROSA,otras infecciones,neumonia,2009-04-01,4,5,4,8,0,1,0,0,0,0,0,0,8,14,22
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2009-04-01,7,4,5,13,0,0,0,0,0,0,1,0,13,17,30
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2009-04-01,8,13,2,6,1,0,1,1,1,0,1,0,14,20,34
41401,SANTIAGO DE HUARI,otras infecciones,neumonia,2009-04-01,12,7,3,5,0,0,0,0,0,0,0,0,15,12,27
21901,SANTIAGO DE MACHACA,otras infecciones,neumonia,2009-04-01,2,4,4,3,0,0,1,0,0,0,0,0,7,7,14
30702,SANTIVAÑES,otras infecciones,neumonia,2009-04-01,9,2,6,2,1,1,3,0,1,1,0,0,20,6,26
40202,SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2009-04-01,4,3,2,2,0,1,0,0,0,4,0,0,6,10,16
20902,SAPAHAQUI,otras infecciones,neumonia,2009-04-01,2,2,4,1,0,0,0,0,1,0,3,0,10,3,13
90303,SENA,otras infecciones,neumonia,2009-04-01,3,5,10,5,1,0,0,1,0,1,0,0,14,12,26
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2009-04-01,21,32,14,19,0,1,0,0,1,5,0,0,36,57,93
30703,SICAYA,otras infecciones,neumonia,2009-04-01,6,2,0,1,0,1,0,0,0,0,0,0,6,4,10
30902,SIPE SIPE,otras infecciones,neumonia,2009-04-01,15,6,17,9,0,0,0,0,0,0,0,0,32,15,47
10403,SOPACHUY,otras infecciones,neumonia,2009-04-01,6,8,11,12,0,1,1,1,1,5,7,1,26,28,54
40104,SORACACHI,otras infecciones,neumonia,2009-04-01,4,4,3,4,0,1,0,1,0,1,0,1,7,12,19
20601,SORATA,otras infecciones,neumonia,2009-04-01,8,3,4,6,0,0,1,0,5,2,1,1,19,12,31
10101,SUCRE,otras infecciones,neumonia,2009-04-01,309,203,235,209,14,17,8,8,14,28,19,20,599,485,1084
20603,TACACOMA,otras infecciones,neumonia,2009-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50303,TACOBAMBA,otras infecciones,neumonia,2009-04-01,13,5,8,4,0,0,0,1,0,0,0,0,21,10,31
30602,TACOPAYA,otras infecciones,neumonia,2009-04-01,5,5,11,10,0,0,0,0,0,0,1,1,17,16,33
51402,TAHUA,otras infecciones,neumonia,2009-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,otras infecciones,neumonia,2009-04-01,14,5,4,2,0,1,0,1,2,1,1,1,21,11,32
10601,TARABUCO,otras infecciones,neumonia,2009-04-01,19,16,17,13,1,1,0,1,0,0,2,2,39,33,72
20807,TARACO,otras infecciones,neumonia,2009-04-01,1,2,3,1,1,0,0,0,0,0,0,0,5,3,8
30401,TARATA,otras infecciones,neumonia,2009-04-01,13,8,6,4,0,1,0,0,0,1,0,0,19,14,33
60101,TARIJA,otras infecciones,neumonia,2009-04-01,32,33,49,43,4,5,1,1,9,10,5,2,100,94,194
10202,TARVITA,otras infecciones,neumonia,2009-04-01,9,8,16,13,0,0,0,0,0,0,0,0,25,21,46
20608,TEOPONTE,otras infecciones,neumonia,2009-04-01,7,5,9,7,2,0,1,1,2,1,2,1,23,15,38
20803,TIAWANACU,otras infecciones,neumonia,2009-04-01,1,3,1,3,1,0,0,1,0,0,0,0,3,7,10
50102,TINGUIPAYA,otras infecciones,neumonia,2009-04-01,10,5,3,2,1,1,0,0,5,0,0,1,19,9,28
20606,TIPUANI,otras infecciones,neumonia,2009-04-01,0,0,1,0,2,0,1,0,1,0,0,0,5,0,5
30903,TIQUIPAYA,otras infecciones,neumonia,2009-04-01,33,31,48,46,3,5,2,2,0,0,0,4,86,88,174
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2009-04-01,49,27,36,29,3,4,1,0,3,1,4,0,96,61,157
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2009-04-01,1,1,1,0,0,0,0,0,0,0,1,1,3,2,5
30802,TOCO,otras infecciones,neumonia,2009-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30803,TOLATA,otras infecciones,neumonia,2009-04-01,2,3,0,0,0,0,0,0,0,0,0,1,2,4,6
41001,TOLEDO,otras infecciones,neumonia,2009-04-01,2,12,0,1,0,0,0,0,0,0,0,0,2,13,15
51202,TOMAVE,otras infecciones,neumonia,2009-04-01,6,3,2,0,0,0,0,0,0,1,1,1,9,5,14
10402,TOMINA,otras infecciones,neumonia,2009-04-01,12,15,12,12,3,0,2,0,1,0,1,0,31,27,58
50502,TORO TORO,otras infecciones,neumonia,2009-04-01,4,3,4,2,0,0,1,1,1,2,1,1,11,9,20
31201,TOTORA(CBBA),otras infecciones,neumonia,2009-04-01,9,6,0,0,0,0,0,0,0,0,0,0,9,6,15
41301,TOTORA(ORR),otras infecciones,neumonia,2009-04-01,7,7,16,6,2,5,2,3,5,2,0,1,32,24,56
70802,TRIGAL,otras infecciones,neumonia,2009-04-01,3,1,5,11,3,3,0,1,0,3,6,3,17,22,39
80101,TRINIDAD,otras infecciones,neumonia,2009-04-01,16,17,18,20,3,2,5,0,6,5,9,9,57,53,110
50801,TUPIZA,otras infecciones,neumonia,2009-04-01,19,16,24,21,0,1,0,0,8,1,0,0,51,39,90
40402,TURCO,otras infecciones,neumonia,2009-04-01,3,0,1,1,1,0,0,0,0,0,0,0,5,1,6
21302,UMALA,otras infecciones,neumonia,2009-04-01,8,7,8,4,2,0,0,0,1,1,0,1,19,13,32
50201,UNCIA,otras infecciones,neumonia,2009-04-01,43,37,23,12,1,2,0,2,2,1,2,1,71,55,126
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2009-04-01,4,2,3,2,2,0,1,0,2,1,0,0,12,5,17
71502,URUBICHA,otras infecciones,neumonia,2009-04-01,2,0,1,0,0,0,1,1,0,0,0,0,4,1,5
