codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
60302,CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50202,CHAYANTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,1,0,3,0,0,4,8,20,18,3,2,27,32,59
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70603,COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71106,CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70704,CUEVO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20804,DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,2,1,1,1,16,15,26,25,0,0,45,42,87
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31206,ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20405,ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20602,GUANAY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,1,1,3,0,0,2,4,6
21501,IXIAMAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,14,13,106,34,2,2,122,49,171
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,1,0,2,0,3,0,0,0,6,0,6
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20103,MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71003,MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,1,1,0,0,1,0,1,2,0,0,3,3,6
31301,MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,2,1,0,0,2,2,7,3,1,0,12,6,18
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,2,1,7,0,0,0,9,1,10
60201,PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70902,PAMPA GRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,1,4,5,1,3,6,9,15
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,1,0,0,0,1,2,2,2,1,4,5,9
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,2,1,0,0,0,2,2,4
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,1,0,0,0,0,2,0,0,0,0,1,2,3
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,1,0,1,0,0,0,1,2,1,1,0,0,4,3,7
70402,SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
70501,SAN JOSE DE CHIQUITOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,3,1,6,2,3,0,12,12,32,18,2,0,58,33,91
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,2,1,0,0,2,6,16,3,0,0,20,10,30
30401,TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,3,2,29,26,1,1,33,29,62
20606,TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30803,TOLATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
41001,TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70802,TRIGAL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
70801,VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,1,0,0,0,2,1,0,2,1,1,4,4,8
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,1,0,0,0,0,4,0,0,0,4,1,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,3,0,0,1,2,2,1,0,0,3,6,9
70201,WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,2,2,0,0,0,2,2,4
21103,YANACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
22002,ALTO BENI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
90103,BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70707,BOYUIBE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21003,CAJUATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60302,CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
40302,CHOQUE COTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,1,1,0,0,1,7,6,12,18,0,0,20,26,46
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
70603,COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71301,COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20301,CORO CORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,2,6,2,0,0,4,15,16,13,0,0,26,32,58
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31206,ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20405,ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
41101,EUCALIPTUS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,2,2,2,1,0,0,4,3,7
70705,GUTIERREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,2,1,2,1,0,0,4,2,6
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,1,0,1,2,1,0,0,2,3,5
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,1,0,0,0,3,6,74,21,2,1,80,28,108
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20103,MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
71003,MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
10501,MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,1,2,0,0,0,1,2,4,0,0,3,7,10
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,2,0,0,1,2,1,4,0,0,2,8,4,12
60201,PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
40602,PAZÑA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20702,PELECHUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40601,POOPO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,1,15,2,0,0,16,3,19
71402,PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,1,0,0,0,0,1,1,2,0,0,2,3,5
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,2,3,0,0,0,4,2,6
70901,SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70402,SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
80501,SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70303,SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,2,3,11,33,11,4,3,40,27,67
10403,SOPACHUY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,2,0,0,0,0,1,11,8,2,1,15,10,25
30401,TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,4,6,25,23,7,1,36,30,66
20803,TIAWANACU,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,1,0,2,2,1,1,0,0,4,3,7
80101,TRINIDAD,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40402,TURCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30502,VACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70801,VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
70403,YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10102,YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60402,YUNCHARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20202,ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41201,ANDAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
20701,APOLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60202,BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90103,BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
70703,CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51102,"CAIZA ""D""",intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
50204,CHUQUIHUTA AYLLU JUCUMANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,1,0,0,0,0,3,9,18,19,3,0,24,29,53
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31002,COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
71106,CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20804,DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,4,1,1,1,4,12,40,29,1,3,50,46,96
71503,EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
31206,ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20405,ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,0,2,1,0,2,2,4
21001,INQUISIVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,3,1,2,0,0,0,5,1,6
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,1,5,10,76,39,4,0,85,50,135
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
20103,MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
31301,MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,3,0,1,0,1,1,5,4,1,0,11,5,16
70803,MORO MORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21104,PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,1,2,0,3,0,0,0,0,1,5,6
