codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2009-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70802,TRIGAL,inmunoprevenibles,hepatitis viral,2009-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2009-06-01,0,0,4,0,2,2,1,2,0,0,0,0,7,4,11
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2009-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2009-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30904,VINTO,inmunoprevenibles,hepatitis viral,2009-06-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
70201,WARNES,inmunoprevenibles,hepatitis viral,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2009-06-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
10301,ZUDAÑEZ,inmunoprevenibles,hepatitis viral,2009-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,2,0,1,2,1,0,0,0,0,0,4,2,6
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,2,0,0,2,1,0,0,0,0,0,3,2,5
22001,CARANAVI,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,0,0,1,1,0,2,0,0,0,3,1,4
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2009-07-01,1,4,17,14,7,10,1,3,6,2,0,1,32,34,66
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
70102,COTOCA,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,1,2,0,0,0,0,0,0,1,0,2,2,4
71106,CUATRO CAÑADAS,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,4,1,3,3,1,2,0,0,0,0,8,6,14
71004,FERNANDEZ ALONSO,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,1,3,2,0,2,3,1,0,0,0,6,6,12
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,3,7,1,1,4,0,0,0,0,0,8,8,16
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,2,2,8,6,3,7,1,2,0,0,14,17,31
50203,LLALLAGUA,inmunoprevenibles,hepatitis viral,2009-07-01,1,0,2,0,2,0,0,0,0,0,0,0,5,0,5
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
71001,MONTERO,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,4,3,2,6,2,0,0,0,0,0,8,9,17
40101,ORURO,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,4,3,4,7,4,0,2,0,0,0,14,10,24
50101,POTOSI,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,2,1,0,1,0,0,0,0,0,0,2,2,4
21201,PUCARANI,inmunoprevenibles,hepatitis viral,2009-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
31001,SACABA,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,2,4,2,0,0,0,0,1,0,0,4,5,9
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,3,1,1,1,0,0,0,1,0,0,4,3,7
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2009-07-01,3,0,12,6,24,14,12,7,5,5,3,0,59,32,91
10101,SUCRE,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,7,5,4,4,2,0,0,0,0,0,13,9,22
60101,TARIJA,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,1,3,5,5,2,1,0,0,0,0,8,9,17
10402,TOMINA,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,5,0,6,5,1,3,0,0,0,0,12,8,20
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2009-07-01,0,0,1,2,2,0,0,0,1,1,0,1,4,4,8
20104,ACHOCALLA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,2,2,2,0,0,0,0,0,0,0,4,2,6
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,8,8,12,6,3,5,2,0,0,0,25,19,44
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,9,2,3,5,1,3,1,0,0,0,14,10,24
71002,GENERAL SAAVEDRA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,1,1,2,1,0,0,0,0,0,0,3,2,5
21105,LA ASUNTA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,2,2,2,1,3,0,0,0,0,0,7,3,10
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2009-08-01,0,1,6,4,12,8,4,4,6,2,0,0,28,19,47
50203,LLALLAGUA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,3,4,0,2,1,0,1,0,0,0,5,6,11
40101,ORURO,inmunoprevenibles,hepatitis viral,2009-08-01,0,1,5,2,2,1,1,0,0,0,0,1,8,5,13
70502,PAILON,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2009-08-01,1,0,3,2,0,0,0,0,0,0,0,0,4,2,6
90201,PUERTO RICO,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,1,0,0,0,0,1,0,1,1,0,2,2,4
31401,PUNATA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,3,1,0,0,0,0,0,0,0,0,3,1,4
70901,SAMAIPATA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,3,4,1,2,1,3,0,0,0,0,5,9,14
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2009-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,12,6,7,11,7,5,0,3,0,0,26,25,51
10101,SUCRE,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,7,4,3,1,1,0,1,1,0,0,12,6,18
60101,TARIJA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,5,4,2,2,4,2,0,0,0,0,11,8,19
10202,TARVITA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10402,TOMINA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,2,4,3,4,1,1,0,0,0,0,6,9,15
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,1,0,0,2,0,0,0,0,0,2,1,3
20801,VIACHA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2009-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90101,COBIJA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2009-09-01,2,2,15,12,18,17,2,5,2,2,0,1,39,39,78
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,2,1,1,1,0,0,0,0,3,2,5
21401,COROICO,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,1,0,1,0,0,1,0,1,0,0,2,2,4
50601,COTAGAITA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,8,2,9,1,1,2,1,1,0,1,19,7,26
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,3,1,1,0,1,1,0,0,1,0,6,2,8
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2009-09-01,0,2,0,0,1,0,0,1,0,1,0,0,1,4,5
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,5,0,0,0,0,0,1,0,6,0,6
21105,LA ASUNTA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,2,0,0,0,1,0,1,0,0,0,4,0,4
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,3,1,1,1,0,0,1,0,0,0,5,2,7
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,10,7,14,12,7,0,18,1,0,0,49,20,69
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
71001,MONTERO,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
40101,ORURO,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,7,3,5,2,0,0,1,0,1,1,14,6,20
70502,PAILON,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,3,0,0,2,0,0,0,0,0,0,3,2,5
50101,POTOSI,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90201,PUERTO RICO,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,1,1,0,1,1,1,0,0,2,3,5
31001,SACABA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,1,2,1,1,0,4,1,1,0,0,3,8,11
80102,SAN JAVIER(BNI),inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2009-09-01,2,0,13,11,22,13,14,10,5,3,1,0,57,37,94
10101,SUCRE,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,4,2,1,3,0,0,4,0,0,0,9,5,14
60101,TARIJA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,3,1,5,6,5,1,0,0,0,0,13,8,21
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2009-09-01,1,0,4,6,9,5,1,2,0,0,0,0,15,13,28
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20801,VIACHA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,1,3,1,0,0,0,0,0,0,0,2,3,5
30904,VINTO,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2009-09-01,0,0,0,0,1,0,0,1,1,2,0,0,2,3,5
80802,BAURES,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2009-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,7,17,11,17,5,3,4,4,1,0,28,41,69
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71301,COMARAPA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21401,COROICO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,8,3,6,8,6,2,0,0,0,0,20,13,33
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,1,2,0,0,1,0,0,2,2,4
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2009-10-01,0,1,9,11,17,13,6,3,9,0,0,0,41,28,69
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,0,1,1,1,0,0,0,0,0,3,1,4
40101,ORURO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,7,5,2,3,1,3,0,3,0,0,10,14,24
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,1,2,0,2,0,0,1,0,0,5,2,7
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,1,0,3,1,0,0,0,0,0,2,4,6
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2009-10-01,1,1,13,15,36,25,5,2,4,1,2,0,61,44,105
10101,SUCRE,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,4,9,4,1,0,2,0,0,0,0,8,12,20
60101,TARIJA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,1,1,3,2,0,1,0,0,1,5,5,10
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2009-10-01,0,1,1,4,4,1,3,2,1,2,0,0,9,10,19
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,3,1,0,0,0,0,0,0,0,0,3,1,4
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2009-10-01,0,0,1,0,2,0,0,0,1,0,0,0,4,0,4
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,0,1,0,2,0,0,0,0,0,4,0,4
90101,COBIJA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,1,1,1,0,0,0,1,1,3,4
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,20,13,14,11,6,2,4,5,1,1,45,32,77
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,2,1,3,7,2,0,1,1,0,0,8,9,17
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2009-11-01,0,1,1,1,4,1,0,0,0,0,0,0,5,3,8
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,13,8,17,7,12,9,5,3,1,0,48,27,75
50203,LLALLAGUA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,3,2,1,2,0,0,0,0,0,5,4,9
40101,ORURO,inmunoprevenibles,hepatitis viral,2009-11-01,1,1,5,8,4,7,2,2,0,2,1,0,13,20,33
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90201,PUERTO RICO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,2,2,0,0,0,0,2,0,0,0,4,2,6
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70904,QUIRUSILLAS,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80301,REYES,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70503,ROBORE,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,2,1,2,2,0,0,1,0,0,4,5,9
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2009-11-01,0,1,9,24,9,8,5,3,5,2,0,1,28,39,67
10101,SUCRE,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,4,3,2,1,1,0,0,0,0,0,7,4,11
60101,TARIJA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,2,4,2,6,5,2,2,0,0,0,11,12,23
31601,TIRAQUE (CBBA),inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
