codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
80802,BAURES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,0,0,1,0,3,0,0,0,0,0,4,0,4
70703,CABEZAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,1,0,2,0,0,0,0,0,0,0,3,0,3
70706,CAMIRI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,0,0,4,0,2,0,0,0,0,0,6,0,6
30101,COCHABAMBA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,0,0,2,0,0,0,0,0,0,0,2,0,2
31002,COLOMI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,26,0,29,0,9,0,19,0,1,0,84,0,84
70704,CUEVO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,0,0,0,0,2,0,2,0,0,0,4,0,4
80803,HUARACAJE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,0,0,5,0,4,0,0,0,0,0,9,0,9
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,4,0,1,0,0,0,3,0,0,0,8,0,8
80801,MAGDALENA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,0,0,0,0,0,0,4,0,0,0,4,0,4
30302,MOROCHATA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,0,0,4,0,0,0,0,0,0,0,4,0,4
50404,OCURI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,0,0,4,0,1,0,3,0,0,0,8,0,8
21305,PATACAMAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,0,0,2,0,0,0,0,0,0,0,2,0,2
31203,POCONA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31001,SACABA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,37,0,42,0,33,0,34,0,8,0,154,0,154
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,8,0,7,0,2,0,1,0,0,0,18,0,18
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,9,0,13,0,7,0,15,0,1,0,45,0,45
31101,TAPACARI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,0,0,1,0,1,0,1,0,0,0,3,0,3
50102,TINGUIPAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-08-01,3,0,1,0,1,0,0,0,0,0,5,0,5
30201,AIQUILE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,1,0,2,0,0,0,2,0,0,0,5,0,5
80802,BAURES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70707,BOYUIBE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,1,0,3,0,7,0,4,0,0,0,15,0,15
70703,CABEZAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,0,0,1,0,0,0,1,0,0,0,2,0,2
70706,CAMIRI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,0,0,7,0,4,0,0,0,0,0,11,0,11
70702,CHARAGUA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,2,0,5,0,5,0,0,0,0,0,12,0,12
30101,COCHABAMBA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,0,0,1,0,1,0,1,0,0,0,3,0,3
31002,COLOMI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,8,0,37,0,11,0,12,0,2,0,70,0,70
70704,CUEVO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70705,GUTIERREZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,2,0,2,0,4,0,0,0,0,0,8,0,8
80803,HUARACAJE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,1,0,2,0,0,0,1,0,0,0,4,0,4
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,2,0,1,0,0,0,1,0,0,0,4,0,4
80801,MAGDALENA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,1,0,3,0,0,0,0,0,0,0,4,0,4
30203,OMEREQUE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,0,0,3,0,2,0,0,0,0,0,5,0,5
80201,RIBERALTA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,0,0,0,0,1,0,1,0,0,0,2,0,2
31001,SACABA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,70,0,71,0,25,0,34,0,3,0,203,0,203
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,4,0,7,0,0,0,2,0,2,0,15,0,15
31101,TAPACARI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,1,0,1,0,4,0,2,0,0,0,8,0,8
50102,TINGUIPAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-09-01,1,0,0,0,0,0,2,0,0,0,3,0,3
30201,AIQUILE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,2,0,6,0,11,0,2,0,0,0,21,0,21
80802,BAURES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,1,0,4,0,5,0,0,0,0,0,10,0,10
70707,BOYUIBE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,0,0,4,0,8,0,1,0,0,0,13,0,13
70703,CABEZAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,1,0,3,0,3,0,1,0,0,0,8,0,8
70706,CAMIRI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,3,0,13,0,22,0,6,0,0,0,44,0,44
70702,CHARAGUA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,1,0,2,0,4,0,0,0,0,0,7,0,7
31002,COLOMI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,19,0,54,0,10,0,19,0,1,0,103,0,103
70704,CUEVO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,1,0,5,0,2,0,0,0,0,0,8,0,8
70705,GUTIERREZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,0,0,4,0,0,0,1,0,0,0,5,0,5
80803,HUARACAJE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,1,0,1,0,1,0,0,0,0,0,3,0,3
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,0,0,1,0,1,0,0,0,1,0,3,0,3
80801,MAGDALENA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,1,0,14,0,6,0,0,0,0,0,21,0,21
31202,POJO (CBBA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,1,0,0,0,0,0,1,0,0,0,2,0,2
31001,SACABA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,54,0,58,0,23,0,53,0,4,0,192,0,192
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,1,0,6,0,1,0,5,0,1,0,14,0,14
80401,SANTA ANA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,2,0,3,0,1,0,1,0,0,0,7,0,7
31101,TAPACARI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,0,0,4,0,0,0,0,0,0,0,4,0,4
51501,VILLAZON,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-10-01,0,0,3,0,10,0,5,0,0,0,18,0,18
30201,AIQUILE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,6,0,12,0,7,0,0,0,0,0,25,0,25
80802,BAURES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,0,0,3,0,1,0,1,0,0,0,5,0,5
10701,CAMARGO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,0,0,0,0,10,0,16,0,6,0,32,0,32
70706,CAMIRI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,1,0,8,0,9,0,1,0,0,0,19,0,19
31002,COLOMI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,16,0,30,0,9,0,25,0,2,0,82,0,82
70704,CUEVO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,1,0,0,0,2,0,1,0,0,0,4,0,4
70705,GUTIERREZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,0,0,5,0,3,0,1,0,0,0,9,0,9
80803,HUARACAJE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,3,0,12,0,13,0,2,0,0,0,30,0,30
30203,OMEREQUE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,0,0,2,0,1,0,0,0,0,0,3,0,3
31203,POCONA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31001,SACABA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,56,0,67,0,27,0,49,0,5,0,204,0,204
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,2,0,10,0,5,0,3,0,0,0,20,0,20
80401,SANTA ANA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,1,0,2,0,0,0,0,0,0,0,3,0,3
50102,TINGUIPAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-11-01,0,0,4,0,0,0,1,0,0,0,5,0,5
30201,AIQUILE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,2,0,2,0,1,0,0,0,0,0,5,0,5
80802,BAURES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,1,0,2,0,2,0,0,0,0,0,5,0,5
60202,BERMEJO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70707,BOYUIBE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,0,0,2,0,0,0,0,0,0,0,2,0,2
70703,CABEZAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,1,0,2,0,10,0,23,0,5,0,41,0,41
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,2,0,11,0,2,0,5,0,0,0,20,0,20
70706,CAMIRI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,1,0,4,0,6,0,1,0,0,0,12,0,12
70702,CHARAGUA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,25,0,39,0,10,0,39,0,2,0,115,0,115
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70705,GUTIERREZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,1,0,7,0,1,0,0,0,0,0,9,0,9
80803,HUARACAJE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,3,0,2,0,0,0,0,0,0,0,5,0,5
80801,MAGDALENA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,4,0,3,0,0,0,0,0,0,0,7,0,7
30203,OMEREQUE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,1,0,1,0,0,0,0,0,0,0,2,0,2
31001,SACABA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,52,0,77,0,18,0,43,0,5,0,195,0,195
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,3,0,10,0,8,0,14,0,1,0,36,0,36
80401,SANTA ANA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,0,0,3,0,0,0,0,0,1,0,4,0,4
51501,VILLAZON,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2003-12-01,0,0,4,0,13,0,2,0,0,0,19,0,19
