codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
71003,MINEROS,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,1,2,1,0,2,2,4
10501,MONTEAGUDO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,0,3,2,0,2,3,5
21104,PALOS BLANCOS,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,1,0,1,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,1,1,6,0,0,0,7,1,8
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,2,2,0,0,2,2,4
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20803,TIAWANACU,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20606,TIPUANI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,0,0,2,0,2,0,2
60303,VILLA MONTES,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
30904,VINTO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,1,1,1,0,2,1,3
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,10,1,3,1,13,2,15
30905,COLCAPIRHUA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,0,1,1,0,1,1,2
31002,COLOMI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,1,0,10,6,0,0,11,6,17
21105,LA ASUNTA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,1,2,8,14,2,1,11,17,28
50203,LLALLAGUA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
51401,LLICA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,1,1,0,0,1,1,2
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,1,1,0,1,1,2,3
80201,RIBERALTA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,1,0,0,1,0,1,1,2,3
20601,SORATA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,2,2,1,0,0,2,3,5
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30903,TIQUIPAYA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30904,VINTO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-09-01,0,0,0,0,0,0,0,1,1,0,1,1,2
22001,CARANAVI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20305,CHARAÑA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,1,1,0,0,1,1,2
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,1,0,1,0,0,0,9,8,1,2,12,10,22
21004,COLQUIRI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,6,10,2,2,8,12,20
60601,ENTRE RIOS,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,6,4,19,10,3,2,28,16,44
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,1,1,0,1,1,2,3
50101,POTOSI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,2,1,0,0,2,1,3
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,1,0,1,0,2,0,2
10702,SAN LUCAS,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,1,0,0,0,1,3,0,0,2,3,5
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,5,2,1,0,6,2,8
20603,TACACOMA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20606,TIPUANI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,0,1,0,1,0,2,2
30803,TOLATA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,1,0,0,1,1,1,2
30904,VINTO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,tuberculosis y lepra,tuberculosis extrapulmonar,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,1,0,0,0,0,0,5,3,3,1,9,4,13
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,1,0,6,7,1,1,8,8,16
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,1,0,15,15,1,3,17,18,35
10501,MONTEAGUDO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21305,PATACAMAYA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,0,2,0,0,0,2,2
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,1,1,0,0,1,1,2
20601,SORATA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,1,0,2,0,3,0,3
31101,TAPACARI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20608,TEOPONTE,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20606,TIPUANI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-11-01,0,0,0,0,0,0,2,1,0,0,2,1,3
70703,CABEZAS,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20501,CHUMA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,1,4,4,1,0,5,5,10
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,1,0,5,4,1,2,7,6,13
70104,LA GUARDIA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,1,1,0,0,1,1,2
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,1,0,1,4,9,3,0,7,11,18
21006,LICOMA PAMPA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,2,1,3,0,5,1,6
10103,POROMA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,1,1,1,0,0,0,0,0,2,1,3
31401,PUNATA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,1,1,1,1,0,2,2,4
21002,QUIME,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,1,0,0,1,1,1,2
21801,SAN PEDRO DE CURAHUARA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,0,1,1,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,1,0,0,4,0,0,0,4,1,5
20308,SANTIAGO DE CALLAPA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,1,0,1,0,1,0,3,0,3
31101,TAPACARI,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,2,5,1,0,3,5,8
30903,TIQUIPAYA,tuberculosis y lepra,tuberculosis extrapulmonar,2007-12-01,0,0,0,0,0,0,0,0,1,0,1,0,1
