codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30904,VINTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
10602,YAMPARAEZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10102,YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21304,CALAMARCA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51103,CKOCHAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,9,0,9,0,0,0,18,18
70102,COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31405,CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,10,0,15,0,0,0,25,25
70104,LA GUARDIA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31301,MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
70601,PORTACHUELO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
31401,PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50402,RAVELO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
20902,SAPAHAQUI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10403,SOPACHUY,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
50201,UNCIA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31302,VILA VILA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10102,YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20104,ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10201,AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50901,"COLCHA ""K""",infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21402,CORIPATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31405,CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21105,LA ASUNTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
31301,MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71001,MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,6,0,5,0,0,0,11,11
31401,PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
80501,SAN IGNACIO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,7,0,2,0,10,10
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
30903,TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31302,VILA VILA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-09-01,0,0,0,0,0,0,0,4,0,13,0,0,0,17,17
51302,ACACIO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10201,AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,20,0,0,0,20,20
90103,BOLPEBRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60302,CARAPARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,1,0,27,0,0,0,28,28
21401,COROICO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,4,0,13,0,0,0,17,17
10304,ICLA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10703,INCAHUASI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
20607,MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,18,0,0,0,18,18
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,3,0,18,0,0,0,21,21
10302,PRESTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,11,0,11,0,0,0,22,22
31401,PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,5,0,28,0,0,0,33,33
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
71005,SAN PEDRO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
10601,TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20608,TEOPONTE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20606,TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
30903,TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30904,VINTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
10301,ZUDAÑEZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,15,0,1,0,16,16
71301,COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
20806,JESUS DE MACHACA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21105,LA ASUNTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
80801,MAGDALENA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20607,MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
20103,MECAPACA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
30901,QUILLACOLLO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,24,0,0,0,25,25
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,10,0,26,0,0,0,36,36
71201,SAN MATIAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71005,SAN PEDRO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20608,TEOPONTE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
20803,TIAWANACU,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20606,TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,2,0,10,0,0,0,12,12
30903,TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,2,0,4,0,2,0,8,8
10801,VILLA SERRANO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30801,CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
70102,COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
20602,GUANAY,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
80202,GUAYARAMERIN,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,8,0,1,0,9,9
10703,INCAHUASI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20806,JESUS DE MACHACA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
21105,LA ASUNTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
21202,LAJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20607,MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,2,0,11,0,0,0,13,13
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21305,PATACAMAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,6,0,5,0,0,0,11,11
51101,PUNA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30901,QUILLACOLLO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,6,0,14,0,0,0,20,20
70503,ROBORE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10702,SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41401,SANTIAGO DE HUARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
10601,TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20608,TEOPONTE,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20606,TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,2,0,12,0,0,0,14,14
50801,TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30904,VINTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
10102,YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
