codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,1,0,0,1,1,0,0,3,0,7,1,0,0,0,0,0,1,11,4,15
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10403,SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20601,SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,2,4,6
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,1,0,0,0,8,3,6,2,5,0,6,7,26,12,10,5,5,2,3,2,70,33,103
31101,TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,2,0,4,3,7,2,8,4,45,16,15,8,10,1,3,1,94,35,129
10202,TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,2,2,4
20803,TIAHUANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
41001,TOLEDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
50502,TORO TORO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,1,0,1,10,5,18,11,5,3,1,0,3,6,37,27,64
50801,TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,1,0,0,0,0,0,2,2,0,2,0,1,2,1,1,0,6,6,12
50201,UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
20801,VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,8,0,8
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,3,4,7
51501,VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,6,0,6
30904,VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,1,0,1,4,0,0,1,1,1,5,2,0,2,0,0,0,0,10,8,18
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,3,1,4
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,1,1,1,0,0,1,1,0,6,1,1,1,0,1,2,2,12,7,19
21103,YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,5,5,23,6,1,2,0,0,0,1,29,14,43
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,4,3,7
30403,ARBIETO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,3,0,1,0,3,1,5,0,0,1,1,0,3,1,16,3,19
20503,AUCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21203,BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,4,4
60202,BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
90103,BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,3,1,4
70703,CABEZAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,2,0,1,0,3,1,0,0,0,0,0,0,6,1,7
21304,CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,1,0,1,0,0,0,1,1,0,2,4,0,0,0,0,0,1,3,8,11
10701,CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
20302,CAQUIAVIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
22001,CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
50302,CHAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
31204,CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,0,0,0,0,0,7,1,8
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,0,0,0,2,1,3,0,1,1,0,1,0,1,7,4,11
30801,CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
90101,COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,1,0,0,1,2,0,1,3,1,0,1,2,3,0,9,6,15
30303,COCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,4,1,5
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,2,1,4,3,6,4,39,19,4,6,6,2,3,2,64,37,101
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,3,4,7
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3
21004,COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
71101,CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,5,1,6
21701,COPACABANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21401,COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,2,1,3,0,2,1,10,3,1,0,0,1,1,0,20,6,26
40301,CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,1,2,0,3,0,0,0,0,1,6,2,8
70102,COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,1,0,0,0,0,4,4,8
10902,CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20105,EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,1,6,6,4,6,1,2,3,4,44,20,22,12,10,7,11,7,101,65,166
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,5,0,5
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,2,0,0,1,1,0,5,1,14,6,3,1,2,0,0,1,27,10,37
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,1,0,0,2,0,1,0,4,1,5,4,1,2,1,0,0,0,14,8,22
20405,ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,1,0,2,3,5
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
20802,GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,2,2,5,7
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,3,7,5,1,4,1,1,0,0,11,13,24
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
10703,INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,1,1,1,0,1,3,1,1,0,1,0,0,0,0,0,7,4,11
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,1,0,0,0,1,4,3,7
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,2,4,2,3,1,1,3,8,24,12,10,10,4,4,8,9,54,51,105
10903,LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,2,0,1,0,2,0,5,1,1,2,2,0,0,1,0,0,13,4,17
20103,MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
71003,MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,3,2,5
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4,0,4
71001,MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,1,2,3,3,8,3,1,2,8,1,4,0,25,11,36
30203,OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,1,2,1,3,3,4,3,2,2,2,0,1,10,14,24
70502,PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20102,PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,3,2,5
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
40601,POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,1,0,0,1,0,0,0,3,1,1,2,0,1,0,0,5,5,10
90102,PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,5,5,2,0,0,0,8,7,3,4,4,0,0,2,23,18,41
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,6,0,6
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,2,0,0,3,0,2,6,1,19,7,4,0,0,0,1,1,32,14,46
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50402,RAVELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,3,3,5,5,4,4,3,3,3,4,1,4,0,2,2,2,21,27,48
70503,ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,1,0,2,0,9,1,10
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,1,6,9,0,1,1,0,2,0,11,11,22
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,5,3,8
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,4,2,6
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,1,0,0,0,2,2,1,0,1,0,4,0,8,6,1,1,3,0,1,0,22,9,31
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,3,10,13
70501,SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,3,6,7,9,9,3,2,1,1,0,22,19,41
90302,SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,4,1,5
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,1,0,3,0,3,1,1,1,0,0,1,0,9,2,11
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,1,1,0,0,0,0,0,4,1,1,0,0,0,0,0,6,2,8
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,1,1,0,7,1,16,5,16,4,16,11,107,49,27,16,18,6,12,6,220,99,319
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,2,1,2,1,0,1,3,8,2,2,1,0,0,2,1,15,11,26
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40104,SORACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
20601,SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,2,0,1,2,1,0,3,1,0,2,1,0,0,1,8,6,14
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,1,2,2,5,2,4,2,24,12,5,2,1,4,1,1,43,26,69
30602,TACOPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31101,TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,5,1,5,0,4,2,17,7,58,14,6,2,10,2,6,4,111,32,143
20803,TIAHUANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
30803,TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,2,1,0,1,1,1,9,5,20,16,6,4,1,3,5,3,44,34,78
50801,TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4
20801,VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,2,5
