codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
30803,TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41001,TOLEDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10402,TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70802,TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,1,0,0,0,0,0,3,4,13,10,4,3,4,3,3,0,28,20,48
71502,URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
20801,VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,1,0,0,1,0,1,2,0,6,2,1,0,0,0,1,0,11,4,15
51501,VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30904,VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,1,0,0,1,0,0,1,0,2,1,0,0,1,0,1,0,6,2,8
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,4
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,2,0,2,0,0,0,1,0,6,5,2,1,0,0,0,2,13,8,21
70403,YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,1,3,0,0,2,2,10,7,1,3,2,1,2,0,18,16,34
10102,YOTALA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0,1,0,0,0,0,6,5,11
20201,ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,1,0,0,0,5,0,0,0,0,0,1,1,3,2,1,0,0,0,0,0,11,3,14
21303,AYO AYO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
21203,BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,4,4
60202,BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
50301,BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70703,CABEZAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21003,CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,1,6,1,7
21304,CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10701,CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10901,CAMATAQUI (C. VILLA ABECIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,4,0,4
70706,CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,1,0,0,3,1,3,1,0,0,0,0,0,0,7,3,10
30701,CAPINOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3
22001,CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
60302,CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50202,CHAYANTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
90101,COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,3,3,6
30303,COCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,5,1,0,3,3,25,6,5,0,1,0,0,4,36,18,54
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
31002,COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,1,0,0,0,0,5,1,6
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
21004,COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
71101,CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,1,0,0,0,3,1,2,2,0,1,0,0,0,0,6,5,11
21402,CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,4
21401,COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
40301,CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
70102,COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,4,3,7
10902,CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,1,0,0,4,5,9
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,2,0,5,0,5,2,3,0,4,2,18,8,9,2,4,2,3,1,53,17,70
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,1,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0,7,1,8
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,1,7,2,2,0,0,1,1,1,10,6,16
20405,ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,0,1,0,3,4,7
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,1,2,1,1,0,1,1,0,0,1,1,0,0,0,4,6,10
20204,HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
10703,INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,0,2,1,0,2,0,9,2,3,1,3,0,1,0,19,6,25
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,2,0,0,1,0,0,1,0,16,12,5,4,1,1,5,5,30,23,53
10903,LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,1,0,1,0,1,0,4,1,0,0,0,0,1,0,8,2,10
20901,LURIBAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,6,1,1,2,1,0,1,1,2,2,11,6,17
20607,MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71003,MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,1,5,1,1,0,0,0,10,2,12
31301,MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
71001,MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,1,3,1,0,1,0,0,1,1,7,8,8,1,1,2,1,0,21,15,36
40101,ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,1,2,0,6,2,2,4,1,1,0,1,11,9,20
60201,PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70502,PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,1,1,0,1,3,1,0,0,0,0,0,0,4,3,7
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,1,2,2,1,1,0,0,0,2,3,7,10
70103,PORONGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,0,1,1,1,0,5,4,0,0,1,1,1,0,10,6,16
50101,POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,6,1,7
70805,PUCARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
21201,PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
20403,PUERTO CARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,0,0,2,3,6,1,14,3,2,2,0,2,2,1,26,13,39
51101,PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,1,0,1,2,1,2,2,2,2,0,2,0,0,7,9,16
70503,ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,1,4,0,2,0,1,0,0,0,8,1,9
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,1,0,0,0,0,0,1,0,2,0,4,2,4,1,5,1,1,0,18,4,22
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
31403,SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,2,2,4
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,0,4
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,1,4
70501,SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,1,0,0,0,0,0,1,0,3,3,1,0,0,0,0,0,6,3,9
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,2,0,4,0,8,8,0,1,1,1,0,0,15,10,25
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,5,0,5
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,4,1,5
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,3,4
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21801,SAN PEDRO DE CURAHUARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50405,SAN PEDRO DE MACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
80401,SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,1,0,0,0,1,6,4,3,9,8,13,6,100,58,32,17,19,11,20,9,199,118,317
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,0,4,2,6
41401,SANTIAGO DE HUARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,4,0,4
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
20601,SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,2,4,2,3,2,0,0,0,0,1,1,0,2,0,0,8,9,17
20603,TACACOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,4,1,5
31101,TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30401,TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,4,0,1,0,6,2,28,10,6,0,1,0,4,1,50,13,63
20803,TIAHUANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30803,TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
41001,TOLEDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,3
80101,TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,1,3,0,21,15,7,2,3,1,4,1,38,20,58
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,1,0,0,0,7,0,7
30502,VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
20801,VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,4,1,5
