codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
80304,RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,0,1,0,0,0,7,1,8
31001,SACABA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,10,5,20,5,8,6,7,6,26,22,3,6,2,2,9,11,85,63,148
50701,SACACA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71302,SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,1,2,0,0,0,1,1,1,0,1,0,0,0,2,1,7,3,10
40801,SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70901,SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,4
80602,SAN ANDRES,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31403,SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,1,0,2,1,0,0,0,0,2,1,1,1,0,2,0,6,6,12
80302,SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,3,4
21502,SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,3,2,5
70402,SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,4,1,1,2,3,1,1,3,2,2,1,0,0,2,0,12,12,24
80501,SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,4,0,2,1,0,4,2,1,0,2,0,2,0,1,0,1,8,12,20
80102,SAN JAVIER(BNI),otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71102,SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,3,0,6,2,8
80701,SAN JOAQUIN,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,4,2,6
70404,SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,4
71104,SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,2,3,1,0,0,0,0,3,2,1,1,0,0,0,0,8,6,14
60501,SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,2,4,3,7
10702,SAN LUCAS,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71201,SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,3,3,6
70302,SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,5,3,8
71005,SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,2,1,2,2,0,1,0,1,0,1,0,1,0,2,0,10,4,14
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
21801,SAN PEDRO DE CURAHUARA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
21702,SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,3
80401,SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,1,1,4,11,165,127,144,99,60,67,62,68,161,144,51,59,42,45,48,42,738,663,1401
80303,SANTA ROSA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
70602,SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,3,1,2,0,0,1,0,1,1,1,2,1,0,0,1,0,9,5,14
41401,SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,3,2,5
40202,SANTUARIO DE QUILLACAS,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
20902,SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,4,1,5
31602,SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,0,0,2,2,0,0,1,2,2,0,0,0,0,0,0,5,5,10
21301,SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,6,1,7
30703,SICAYA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,0,3,4,1,1,0,0,3,3,1,0,2,1,3,0,14,9,23
20601,SORATA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,26,16,27,25,17,15,25,18,73,69,27,8,13,11,24,21,232,183,415
31404,TACACHI,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30602,TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51402,TAHUA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31101,TAPACARI,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
10601,TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,2,3
30401,TARATA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,1,1,0,0,1,0,0,2,1,0,0,0,0,1,1,5,4,9
60101,TARIJA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,7,16,16,10,12,11,8,14,14,28,6,12,6,10,12,7,81,108,189
10202,TARVITA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
20608,TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
20606,TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
30903,TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,1,1,0,4,3,2,1,2,3,0,2,0,1,1,0,11,11,22
31601,TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30802,TOCO,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,1,2,0,1,0,0,2,2,0,1,0,0,0,0,0,6,3,9
30803,TOLATA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
41001,TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,1,2,0,3,5,8
10402,TOMINA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,3
80101,TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,6,3,10,4,3,1,3,3,9,12,3,2,1,3,2,1,37,29,66
50801,TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,1,5
21302,UMALA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,1,3
60401,URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,1,0,2,1,1,0,0,2,0,1,1,0,1,1,0,5,6,11
51201,UYUNI,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,1,0,2,1,5,4,9
30502,VACAS,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70801,VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,1,0,0,1,0,1,3,1,2,1,0,2,4,0,1,1,0,0,1,0,12,7,19
20801,VIACHA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,3,0,2,1,1,2,1,1,0,0,1,2,2,0,2,1,12,7,19
31302,VILA VILA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10704,VILLA CHARCAS,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
60303,VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,2,2,1,4,2,3,1,1,5,8,3,0,1,1,0,3,15,22,37
31402,VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,3,0,2,0,2,0,0,1,3,4,1,2,1,0,2,0,14,7,21
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,4,4,8
51501,VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,1,2,3,2,4,1,4,3,7,0,0,1,2,2,1,12,22,34
30904,VINTO,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,8,4,10,1,1,2,3,1,5,6,0,1,0,1,2,1,29,17,46
50602,VITICHI,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,9,6,12,8,3,3,3,2,5,4,5,2,5,3,2,2,44,30,74
60301,YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,1,0,0,5,2,4,4,1,3,5,3,4,6,3,3,1,2,6,4,29,28,57
10602,YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,2,4
21103,YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70403,YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,7,7,1,4,1,1,0,7,2,4,3,2,1,0,1,1,16,26,42
10102,YOTALA,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2,6
10301,ZUDAÑEZ,otras infecciones,no de personas expuestas al virus rabico,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
20201,ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,1,5,6
20104,ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30201,AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,2,1,2,2,0,1,0,0,1,1,0,0,0,0,0,0,5,5,10
10404,ALCALA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
20202,ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40603,ANTEQUERA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20701,APOLO,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,3,4,7
30501,ARANI,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,3,4
30403,ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,1,0,0,1,0,2,0,1,1,2,0,0,1,0,1,0,4,6,10
30601,ARQUE,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,1,1,1,0,6,3,9
50802,ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,4,0,4
21303,AYO AYO,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10201,AZURDUY,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,4,5
60202,BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,2,1,2,2,1,0,2,0,1,1,1,2,0,2,0,1,9,9,18
50301,BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,3,6,9
31501,BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,3,2,5
70401,BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,2,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,7,0,7
70703,CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,1,0,0,1,1,1,0,0,0,0,1,2,2,0,1,0,1,0,7,4,11
51102,"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
10701,CAMARGO,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,4,1,5
30701,CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,1,0,3,3,3,0,0,1,1,3,0,1,1,0,1,0,10,8,18
20302,CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
40102,CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,2,2,1,0,0,0,0,1,1,0,0,0,0,0,1,0,5,3,8
22001,CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,1,1,2,2,0,4,8,12
60302,CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,1,2,1,0,2,0,1,0,1,1,2,0,0,0,0,1,8,4,12
71403,CARMEN RIVERO TORREZ,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
50302,CHAQUI,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4
70702,CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,4
50202,CHAYANTA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31204,CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,1,1,0,6,2,8
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20501,CHUMA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
30801,CLIZA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,1,4,3,7
90101,COBIJA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,3,5
30303,COCAPATA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,1,4
30101,COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,1,0,22,21,20,19,30,18,27,25,56,70,23,29,18,20,33,29,230,231,461
30905,COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,1,3,1,0,6,6,12
50901,"COLCHA ""K""",otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3
21307,COLLANA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31002,COLOMI,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,1,0,2,5,3,8
70603,COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,2,3,0,1,0,1,0,2,1,1,0,0,0,0,0,8,3,11
50401,COLQUECHACA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,3,5
21306,COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21004,COLQUIRI,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
71301,COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,1,1,2,0,0,2,0,1,1,0,1,0,0,1,5,5,10
71101,CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,1,3,1,0,0,0,1,2,0,1,0,0,1,0,0,6,4,10
21701,COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
21402,CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,2,3,5
20301,CORO CORO,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21401,COROICO,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,0,0,0,0,5,3,8
50601,COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,2,0,1,4,4,8
70102,COTOCA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,1,0,13,7,17,6,8,5,8,2,5,7,2,2,3,2,2,1,59,32,91
71106,CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,2,0,0,1,5,0,1,0,0,0,0,1,8,2,10
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
40401,CURAHUARA DE CARANGAS,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20804,DESAGUADERO,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,2,0,29,10,39,27,46,36,18,29,47,63,13,15,17,13,23,24,234,217,451
40103,EL CHORO,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
71503,EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
60502,EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,8,8,7,6,4,0,3,4,12,7,4,6,5,3,8,0,51,34,85
60601,ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,3,1,4
31206,ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,1,0,5,0,7,1,3,2,0,0,5,2,2,0,1,1,0,0,24,6,30
20405,ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,3
41101,EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2018-04-01,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,3,4
