codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31302,VILA VILA,otras infecciones,malaria confirmados,2011-05-01,0,0,1,2,0,1,1,0,0,0,0,0,2,3,5
60303,VILLA MONTES,otras infecciones,malaria confirmados,2011-05-01,0,0,0,0,0,1,3,0,0,2,0,0,3,3,6
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10801,VILLA SERRANO,otras infecciones,malaria confirmados,2011-05-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
60301,YACUIBA,otras infecciones,malaria confirmados,2011-05-01,0,0,1,0,0,0,2,0,1,2,1,0,5,2,7
20701,APOLO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,2,1,1,0,1,1,4,5
10201,AZURDUY,otras infecciones,malaria confirmados,2011-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80802,BAURES,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
70401,BUENA VISTA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
30101,COCHABAMBA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
70105,EL TORNO,otras infecciones,malaria confirmados,2011-06-01,0,0,1,0,3,2,2,3,5,5,1,2,12,12,24
60601,ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-06-01,0,0,0,1,0,0,0,1,3,0,0,0,3,2,5
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2011-06-01,1,1,2,7,1,3,16,14,20,14,1,0,41,39,80
10703,INCAHUASI,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70903,MAIRANA,otras infecciones,malaria confirmados,2011-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,otras infecciones,malaria confirmados,2011-06-01,0,0,2,1,2,2,6,3,6,4,1,0,17,10,27
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-06-01,0,0,0,1,2,0,3,2,7,0,0,1,12,4,16
10401,PADILLA,otras infecciones,malaria confirmados,2011-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70103,PORONGO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,1,0,0,3,0,0,0,3,1,4
90102,PORVENIR,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,1,0,1,0,1,1,3,1,4
90201,PUERTO RICO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,1,0,1,1,0,1,2,2,4
80703,PUERTO SILES,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80301,REYES,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
80201,RIBERALTA,otras infecciones,malaria confirmados,2011-06-01,0,1,3,3,12,4,21,12,40,30,7,0,83,50,133
31001,SACABA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,malaria confirmados,2011-06-01,1,0,1,0,0,0,0,0,2,3,0,0,4,3,7
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,1,0,2,0,0,1,0,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90303,SENA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31302,VILA VILA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,otras infecciones,malaria confirmados,2011-06-01,0,0,0,2,0,1,2,1,1,3,1,0,4,7,11
60301,YACUIBA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20701,APOLO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
80802,BAURES,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
90104,BELLA FLOR,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
70703,CABEZAS,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90101,COBIJA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,malaria confirmados,2011-07-01,0,0,2,1,0,0,0,0,1,4,0,1,3,6,9
60601,ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,1,1,0,2,3,1,0,0,4,4,8
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2011-07-01,2,0,4,3,1,1,19,17,8,16,1,5,35,42,77
10703,INCAHUASI,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,2,2,0,2,1,1,0,5,3,8
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,1,1,6,4,0,0,7,5,12
70103,PORONGO,otras infecciones,malaria confirmados,2011-07-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
70601,PORTACHUELO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
90201,PUERTO RICO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
80301,REYES,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
80201,RIBERALTA,otras infecciones,malaria confirmados,2011-07-01,2,1,1,5,6,5,15,12,42,14,3,0,69,37,106
71302,SAIPINA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
90303,SENA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
60101,TARIJA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10402,TOMINA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31302,VILA VILA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
60303,VILLA MONTES,otras infecciones,malaria confirmados,2011-07-01,0,1,1,0,0,0,2,1,1,1,0,0,4,3,7
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10801,VILLA SERRANO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51302,ACACIO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,1,0,0,2,1,0,1,0,0,2,3,5
80802,BAURES,otras infecciones,malaria confirmados,2011-08-01,1,0,1,0,1,0,2,2,6,5,1,1,12,8,20
90104,BELLA FLOR,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,malaria confirmados,2011-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60302,CARAPARI,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
90101,COBIJA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
71301,COMARAPA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,otras infecciones,malaria confirmados,2011-08-01,0,0,1,0,0,1,3,5,2,2,0,1,6,9,15
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
90203,FILADELFIA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2011-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2011-08-01,0,1,2,3,4,7,18,14,9,16,1,2,34,43,77
21501,IXIAMAS,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,otras infecciones,malaria confirmados,2011-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,2,0,0,1,0,0,0,0,0,1,2,3
71001,MONTERO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-08-01,1,0,0,0,0,0,1,1,3,1,0,0,5,2,7
70103,PORONGO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
90102,PORVENIR,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
80301,REYES,otras infecciones,malaria confirmados,2011-08-01,0,0,1,1,0,0,0,1,2,4,0,0,3,6,9
80201,RIBERALTA,otras infecciones,malaria confirmados,2011-08-01,1,1,3,2,5,6,18,13,40,24,2,1,69,47,116
71302,SAIPINA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,2,1,2,2,0,0,4,3,7
90202,SAN PEDRO(PND),otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
90303,SENA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
31302,VILA VILA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,otras infecciones,malaria confirmados,2011-09-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
10201,AZURDUY,otras infecciones,malaria confirmados,2011-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80802,BAURES,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,1,1,2,6,2,0,0,7,5,12
90104,BELLA FLOR,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
71301,COMARAPA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,malaria confirmados,2011-09-01,0,0,0,1,0,0,2,0,1,1,0,0,3,2,5
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-09-01,0,0,1,0,0,0,1,0,4,0,0,0,6,0,6
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2011-09-01,0,1,3,1,6,3,11,10,9,9,1,3,30,27,57
80801,MAGDALENA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31301,MIZQUE,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2011-09-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,1,2,1,2,0,0,2,4,6
60201,PADCAYA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70103,PORONGO,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
90102,PORVENIR,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,2,0,0,1,2,2,0,0,4,3,7
80301,REYES,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,1,1,1,0,0,1,2,2,4
80201,RIBERALTA,otras infecciones,malaria confirmados,2011-09-01,1,0,0,4,3,4,14,9,30,12,1,0,49,29,78
80304,RURRENABAQUE,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2011-09-01,1,0,0,1,1,1,1,1,3,2,0,0,6,5,11
90202,SAN PEDRO(PND),otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90303,SENA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,otras infecciones,malaria confirmados,2011-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20606,TIPUANI,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,1,0,2,2,0,0,0,2,3,5
60301,YACUIBA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
20701,APOLO,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80802,BAURES,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,1,1,2,8,1,0,0,9,4,13
90101,COBIJA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
30101,COCHABAMBA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,1,1,1,0,1,3,0,1,3,5,8
60601,ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2011-10-01,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90203,FILADELFIA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2011-10-01,0,1,3,4,5,4,17,15,20,16,0,3,45,43,88
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
70104,LA GUARDIA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80801,MAGDALENA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2011-10-01,0,0,0,1,0,0,0,0,0,1,2,0,2,2,4
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-10-01,0,0,1,0,1,0,4,2,7,4,0,0,13,6,19
70103,PORONGO,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,1,2,0,0,2,0,1,2,4,6
90102,PORVENIR,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80301,REYES,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
80201,RIBERALTA,otras infecciones,malaria confirmados,2011-10-01,0,1,5,6,4,8,25,10,43,16,6,0,83,41,124
71302,SAIPINA,otras infecciones,malaria confirmados,2011-10-01,0,0,1,0,0,0,0,1,2,0,0,0,3,1,4
70901,SAMAIPATA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,1,0,1,8,2,0,0,8,4,12
90202,SAN PEDRO(PND),otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90303,SENA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria confirmados,2011-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
60301,YACUIBA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,otras infecciones,malaria confirmados,2011-11-01,0,0,1,1,0,0,0,1,3,1,0,1,4,4,8
80802,BAURES,otras infecciones,malaria confirmados,2011-11-01,0,0,0,1,0,0,2,0,3,3,0,0,5,4,9
60202,BERMEJO,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,2,1,0,1,0,0,2,2,4
22001,CARANAVI,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
70105,EL TORNO,otras infecciones,malaria confirmados,2011-11-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
60601,ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,1,0,0,2,4,0,0,0,5,2,7
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2011-11-01,2,0,2,4,6,6,45,15,22,22,5,1,82,48,130
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,1,0,1,1,2,0,0,0,4,1,5
70104,LA GUARDIA,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,1,4,4,2,0,1,5,7,12
30203,OMEREQUE,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70103,PORONGO,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,1,0,0,0,2,2,0,1,3,3,6
70601,PORTACHUELO,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90102,PORVENIR,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90201,PUERTO RICO,otras infecciones,malaria confirmados,2011-11-01,0,0,0,1,0,0,0,0,3,2,0,0,3,3,6
80301,REYES,otras infecciones,malaria confirmados,2011-11-01,0,0,0,1,0,1,1,0,2,2,0,0,3,4,7
80201,RIBERALTA,otras infecciones,malaria confirmados,2011-11-01,0,0,4,4,7,3,16,9,39,15,0,0,66,31,97
80304,RURRENABAQUE,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,1,1,2,4,1,0,0,5,4,9
10702,SAN LUCAS,otras infecciones,malaria confirmados,2011-11-01,5,0,0,0,0,0,0,0,0,0,0,0,5,0,5
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20608,TEOPONTE,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,1,2,0,1,0,1,0,0,1,4,5
60303,VILLA MONTES,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20701,APOLO,otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
80802,BAURES,otras infecciones,malaria confirmados,2011-12-01,0,0,1,0,0,0,0,0,0,2,1,0,2,2,4
90101,COBIJA,otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
