codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
31002,COLOMI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,8,0,31,0,3,0,2,0,1,0,46,46
70603,COLPA BELGICA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,1,0,6,6
50401,COLQUECHACA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,1,0,1,1,2,1,21,22
21306,COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21004,COLQUIRI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,1,0,8,8
20605,COMBAYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21701,COPACABANA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
21402,CORIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,2,0,1,0,0,0,16,16
20301,CORO CORO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
21401,COROICO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,2,0,1,0,1,0,13,13
40301,CORQUE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
50601,COTAGAITA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,1,0,0,0,8,8
70102,COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,3,0,21,0,4,0,2,0,4,0,35,35
10902,CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,31,0,7,0,3,0,1,0,45,45
40401,CURAHUARA DE CARANGAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
21602,CURVA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,2,0,7,0,9,3,73,9,789,3,209,5,74,2,38,22,1201,1223
40103,EL CHORO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71503,EL PUENTE(STC),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,1,0,7,7
60502,EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,4
70105,EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,2,0,10,0,43,0,5,0,2,0,2,0,65,65
10405,EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,4
60601,ENTRE RIOS TRJ,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,2,0,3,0,1,0,14,14
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,2,0,1,0,11,0,37,0,8,0,4,0,0,0,64,64
20405,ESCOMA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
40505,ESMERALDA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
41101,EUCALIPTUS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,3
80402,EXALTACION,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,1,0,1,0,2,0,12,0,2,0,1,0,1,0,21,21
90203,FILADELFIA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,3,0,12,0,3,0,0,0,0,0,19,19
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,1,0,0,0,1,0,10,10
21601,GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20602,GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,1,0,8,8
20802,GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,4,1,4,0,33,0,5,0,6,0,4,1,56,57
70705,GUTIERREZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10502,HUACARETA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,2,0,0,0,15,15
11002,HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
40501,HUACHACALLA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
80803,HUARACAJE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20204,HUARINA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
21005,ICHOCA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10304,ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,1,17,0,13,0,7,0,3,1,42,43
10703,INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,4,0,0,0,14,14
21001,INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,2,0,1,0,0,0,12,12
21501,IXIAMAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,6
20806,JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,8,8
21105,LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,0,0,5,0,41,0,10,0,5,0,2,0,64,64
70104,LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,20,0,5,0,3,0,2,0,34,34
20101,LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,4,0,8,0,4,0,41,8,483,9,138,3,75,10,56,30,809,839
70701,LAGUNILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21202,LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,0,2,1,0,1,18,19
10903,LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,3,4
21006,LICOMA PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0,7,0,1,0,0,0,26,26
40702,MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
11003,MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,2,0,0,0,0,0,10,10
80801,MAGDALENA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,1,0,0,0,7,7
70903,MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,12,0,2,0,0,0,1,0,18,18
20904,MALLA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
20607,MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,2,0,0,0,0,0,19,19
20103,MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,2,0,0,0,9,9
71003,MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,2,0,1,0,8,0,7,0,1,0,0,0,19,19
31301,MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,1,0,0,0,0,0,12,12
20402,MOCOMOCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
10303,MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,2,0,1,0,2,0,14,14
10501,MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,4,0,0,0,1,0,28,28
71001,MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,6,0,11,0,11,0,59,3,19,0,10,0,1,3,117,120
30302,MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,6,6
90401,NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
50404,OCURI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70202,OKINAWA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30203,OMEREQUE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,6
40101,ORURO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,2,0,0,0,1,0,9,2,117,0,32,0,6,0,4,2,171,173
60201,PADCAYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,1,15,0,5,0,3,0,0,1,25,26
10401,PADILLA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,7,0,18,0,13,0,2,0,1,0,41,41
70502,PAILON,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0,9,9
20102,PALCA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,3,0,5,0,1,0,21,21
21104,PALOS BLANCOS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,2,0,5,0,17,0,7,0,2,0,0,0,34,34
70902,PAMPA GRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0,6,6
21802,PAPEL PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,9,9
30202,PASORAPA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
21305,PATACAMAYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0,2,0,0,0,2,0,22,22
40602,PAZÑA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
20702,PELECHUCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,0,0,10,10
50403,POCOATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,2,0,0,0,11,11
31203,POCONA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
31202,POJO (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
40601,POOPO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,4
51203,PORCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,1,0,10,10
10103,POROMA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,2,0,0,0,1,0,16,16
70103,PORONGO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,1,7,8
70601,PORTACHUELO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
90102,PORVENIR,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,7,0,39,0,12,0,2,0,0,1,60,61
70804,POSTRER VALLE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
50101,POTOSI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,50,9,145,0,66,0,43,0,21,9,325,334
10302,PRESTO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,3,0,0,0,0,0,12,12
70805,PUCARA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
21201,PUCARANI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,13,0,7,0,2,0,0,0,25,25
20403,PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1,0,7,7
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,1,0,4,0,22,1,4,0,1,0,0,1,33,34
21204,PUERTO PEREZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,4,4
90201,PUERTO RICO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,2,0,0,0,0,0,15,15
71401,PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,0,0,3,0,45,0,11,0,1,0,0,0,61,61
51101,PUNA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5,5
31401,PUNATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,5,1,28,0,4,0,4,0,1,1,42,43
30901,QUILLACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,2,0,0,0,1,0,4,0,76,0,17,0,7,0,5,0,112,112
70904,QUIRUSILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31304,RAQAYPAMPA(ETA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50402,RAVELO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,3,0,2,0,0,0,12,12
80201,RIBERALTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,2,0,0,0,3,1,22,0,74,0,6,0,1,0,2,1,110,111
70503,ROBORE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,2,0,5,0,22,0,2,0,1,0,0,0,32,32
80304,RURRENABAQUE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,2,2,1,0,1,4,1,18,1,6,0,2,1,4,7,37,44
40901,SABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
31001,SACABA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,3,0,2,0,43,0,280,0,80,0,23,0,7,0,438,438
30404,SACABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50701,SACACA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,6
71302,SAIPINA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,8
40801,SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70901,SAMAIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
51601,SAN AGUSTIN,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
80602,SAN ANDRES,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,0,1,0,1,0,13,13
20805,SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71105,SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
31403,SAN BENITO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,5
80302,SAN BORJA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,5,1,20,0,10,0,0,0,0,1,36,37
21502,SAN BUENA VENTURA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
70402,SAN CARLOS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,7,0,16,0,0,0,0,0,0,0,23,23
80102,SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71104,SAN JULIAN,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,6,0,15,0,2,0,0,0,0,0,23,23
90302,SAN LORENZO(PND),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,1,1,1,2,0,1,0,4,0,6,1,3,0,1,0,0,3,18,21
60501,SAN LORENZO(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,7,7
10702,SAN LUCAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,20,0,5,0,3,0,0,0,32,32
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,18,0,6,0,3,0,0,0,32,32
71005,SAN PEDRO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,2,0,9,0,31,0,8,0,2,0,2,0,55,55
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,4,0,1,0,0,0,15,15
21801,SAN PEDRO DE CURAHUARA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,1,0,7,7
21702,SAN PEDRO DE TIQUINA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,4,4
90202,SAN PEDRO(PND),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
70303,SAN RAFAEL,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80702,SAN RAMON BENI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
71103,SAN RAMON SCZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
80401,SANTA ANA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,8,0,13,0,14,5,153,18,709,7,208,1,58,1,37,32,1200,1232
20308,SANTIAGO DE CALLAPA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,5,5
41401,SANTIAGO DE HUARI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
