codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10304,ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,2,2,6,8
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,1,0,2,4,8,8,15,23
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,5,5,17,11,24,22,46
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,1,4,5
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,1,3
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,3
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,1,1,1,5,4,9
10103,POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,3,1,5,4,9
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,2,8,10,10,16,26
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,2,3,7,10
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,1,0,2,0,2,0,1,4,1,0,0,0,1,2,1,0,0,2,1,8,10,18
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,2,4,4,8
80602,SAN ANDRES,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,2,0,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,4,3,9,12
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,4,5
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,4,3,7
80702,SAN RAMON BENI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,3,2,0,0,0,0,0,0,1,1,2,7,29,72,18,35,27,63,79,80,159,260,419
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,2,3,5
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,4
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,2,5,3,5,1,6,5,8,11,25,36
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,0,4,6,3,10,13,23
10202,TARVITA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,2,3,5
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
50502,TORO TORO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,5,9
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,4,3,7,10
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31402,VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,1,1,0,0,0,2,3,2,4,1,1,4,4,10,13,23
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,6,5,6,9,0,9,13,7,25,31,56
50103,YOCALLA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,1,0,4,1,0,0,1,0,0,1,2,0,1,0,0,1,2,7,11,10,21
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,5
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,5,5
30601,ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,3,0,1,1,9,10
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
51102,"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0,1,1,4,5,9,14
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,3,1,4
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,1,1,1,1,0,0,2,2,18,26,7,12,8,12,23,32,60,86,146
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,5,7
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,1,1,7,8
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31405,CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70704,CUEVO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,2,1,1,4,8,13,21
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,1,4,4,8
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,1,0,0,0,1,0,0,0,0,0,0,0,0,4,3,3,3,2,1,1,9,10,19
10903,LAS CARRERAS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50203,LLALLAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20901,LURIBAY,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31301,MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,2,3,5
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,2,2,2,17,30,20,41,61
50404,OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,2,0,3,1,0,0,0,0,0,2,1,0,0,0,0,0,2,0,8,3,11
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,4,2,6
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
10401,PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30202,PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,4
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,1,0,0,0,0,0,0,0,0,0,0,5,2,2,0,1,0,6,7,14,10,24
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,0,4,2,6
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,3,1,4,7,11
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
30404,SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,3,1,4
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,3,0,0,1,8,6,1,3,0,1,2,1,0,1,1,1,1,0,2,2,18,16,34
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,2,3,0,1,0,1,0,3,0,9,2,11
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,2,3,5
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,2,3,0,0,0,0,0,0,3,0,1,4,34,82,27,48,39,55,90,130,196,322,518
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,2,4
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,2,3,0,0,0,0,0,1,2,0,0,0,0,0,1,4,5,9
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,1,0,1,0,0,2,0,0,1,0,4,2,3,8,0,9,3,4,13,25,38
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,5,5,10
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,4,4
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,4,2,1,0,6,10,16
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50502,TORO TORO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,1,1,3,0,0,0,0,0,0,1,1,3,0,0,0,1,0,6,5,11
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,0,3,3,6
70802,TRIGAL,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60401,URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,7,1,7,3,3,4,4,10,21,31
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70201,WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,1,0,1,0,1,0,0,0,3,2,6,5,7,2,1,8,7,17,27,44
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70403,YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,4,3,7
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,3,4
30601,ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,1,0,0,6,1,1,6,0,5,5,2,12,15,27
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
30701,CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,3,4
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,1,0,0,0,1,2,0,2,22,31,6,16,9,12,34,34,73,97,170
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,3,2,5,7
31002,COLOMI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,2,1,0,4,4,8
10902,CULPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,1,1,2,0,4,1,5,1,4,1,1,5,17,9,26
60601,ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,1,1,2,7,9
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,1,0,1,4,6,10
80601,LORETO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,3,1,0,0,0,3,5,8
51002,MOJINETE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,1,0,0,0,0,0,0,0,0,0,0,0,2,3,4,2,1,0,0,1,8,6,14
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,3,4,2,31,21,42,31,73
50404,OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,3
70202,OKINAWA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
