codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70104,LA GUARDIA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,1,0,7,0,4,2,1,0,1,3,4,0,2,0,2,1,0,6,22,28
10903,LAS CARRERAS,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20103,MECAPACA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71003,MINEROS,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,15,15
40101,ORURO,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,4,0,6,10,0,0,0,2,0,0,10,12,22
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,1,0,1,4,1,7,0,2,0,1,0,0,3,14,17
80201,RIBERALTA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,3,0,2,0,0,4,7,11
21502,SAN BUENA VENTURA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,1,2,1,1,1,0,0,0,1,8,13,33,2,8,2,2,1,0,22,54,76
30902,SIPE SIPE,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,1,2,11,2,2,1,2,0,0,6,16,22
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,1,0,0,4,2,6
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21302,UMALA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
31003,VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
20201,ACHACACHI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20202,ANCORAIMES,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30501,ARANI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,11,1,12
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,4,7,2,4,2,1,0,0,8,13,21
31002,COLOMI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,4,10,71,4,11,3,6,0,3,18,95,113
60502,EL PUENTE(TJA),infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21001,INQUISIVI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,2,0,1,0,0,1,0,3,1,14,1,2,0,1,0,0,5,21,26
50203,LLALLAGUA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20901,LURIBAY,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,9,0,12,0,2,0,0,1,0,1,23,24
40101,ORURO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,3,2,5
21104,PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
71401,PUERTO SUAREZ,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31401,PUNATA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,1,1,2,2,3,5,0,1,3,0,1,2,10,11,21
80201,RIBERALTA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,2,4,6
80302,SAN BORJA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,1,0,0,0,0,2,9,7,44,0,16,0,5,0,0,9,75,84
20902,SAPAHAQUI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,4,1,26,1,6,0,1,0,0,2,37,39
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,3,6,2,0,1,1,0,0,7,7,14
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
21103,YANACACHI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
20202,ANCORAIMES,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30403,ARBIETO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10201,AZURDUY,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21003,CAJUATA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,5,1,0,2,1,12,18,30
70102,COTOCA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,1,1,0,0,0,3,0,2,0,0,0,0,0,0,1,6,7
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,4,8,9,2,1,0,0,1,2,11,22,0,10,1,5,0,4,23,57,80
80202,GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80803,HUARACAJE,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,1,0,3,0,3,5,0,0,0,2,0,9,0,2,0,2,0,0,7,20,27
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,7,7
40101,ORURO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,1,0,1,1,0,6,4,10
20702,PELECHUCO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,2,3,12,4,8,1,2,5,1,13,26,39
31001,SACABA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,1,0,0,2,1,4,9,13
80302,SAN BORJA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
71005,SAN PEDRO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,1,2,0,0,1,6,5,23,4,4,0,3,1,0,12,38,50
20902,SAPAHAQUI,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31602,SHINAOTA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,0,0,0,1,8,9
30602,TACOPAYA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
10402,TOMINA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,2,0,0,0,11,0,11
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
21103,YANACACHI,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20201,ACHACACHI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10701,CAMARGO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
51103,CKOCHAS,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,2,4,6
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,1,0,0,1,0,4,10,3,2,0,1,3,0,11,14,25
21306,COLQUENCHA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,3,2,5
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,8,7,27,1,6,0,5,0,3,9,49,58
70105,EL TORNO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40701,HUANUNI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21005,ICHOCA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10703,INCAHUASI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,1,0,3,2,0,1,0,1,2,12,0,8,0,1,0,0,6,25,31
20103,MECAPACA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71003,MINEROS,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,5,2,6,0,3,0,0,0,0,2,14,16
40101,ORURO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
20102,PALCA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,2,0,2,0,11,0,2,0,1,0,0,0,18,18
21002,QUIME,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21502,SAN BUENA VENTURA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71005,SAN PEDRO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,10,9,54,5,14,0,0,1,0,15,78,93
20308,SANTIAGO DE CALLAPA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,2,3,7,8,3,6,0,0,0,0,12,17,29
10202,TARVITA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,7,4,1,0,0,0,0,0,9,4,13
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
40402,TURCO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1,3
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20201,ACHACACHI,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21003,CAJUATA,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,1,5,6
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,2,1,20,7,18,3,9,0,2,0,0,11,51,62
50601,COTAGAITA,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,3,8,23,1,2,0,2,0,3,10,33,43
40103,EL CHORO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
21105,LA ASUNTA,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2015-09-01,1,0,0,0,3,2,4,4,0,3,0,6,3,45,0,10,1,5,1,0,13,75,88
