codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2005-03-01,28,0,56,0.0,12,0,51,0.0,12,0,159,,
20501,CHUMA,otras infecciones,ira sin neumonia,2005-03-01,24,0,37,0.0,16,0,84,0.0,13,0,174,,
30801,CLIZA,otras infecciones,ira sin neumonia,2005-03-01,46,0,53,0.0,15,0,33,0.0,14,0,161,,
90101,COBIJA,otras infecciones,ira sin neumonia,2005-03-01,279,0,423,0.0,51,0,32,0.0,2,0,787,,
30101,COCHABAMBA,otras infecciones,ira sin neumonia,2005-03-01,2020,0,3283,0.0,1538,0,2385,0.0,619,0,9845,,
40902,COIPASA,otras infecciones,ira sin neumonia,2005-03-01,4,0,11,0.0,1,0,6,0.0,0,0,22,,
30905,COLCAPIRHUA,otras infecciones,ira sin neumonia,2005-03-01,120,0,227,0.0,48,0,63,0.0,8,0,466,,
50901,"COLCHA ""K""",otras infecciones,ira sin neumonia,2005-03-01,54,0,109,0.0,56,0,118,0.0,40,0,377,,
21307,COLLANA,otras infecciones,ira sin neumonia,2005-03-01,2,0,11,0.0,2,0,11,0.0,1,0,27,,
31002,COLOMI,otras infecciones,ira sin neumonia,2005-03-01,92,0,102,0.0,14,0,46,0.0,9,0,263,,
70603,COLPA BELGICA,otras infecciones,ira sin neumonia,2005-03-01,57,0,120,0.0,22,0,37,0.0,20,0,256,,
50401,COLQUECHACA,otras infecciones,ira sin neumonia,2005-03-01,209,0,371,0.0,93,0,247,0.0,48,0,968,,
21306,COLQUENCHA,otras infecciones,ira sin neumonia,2005-03-01,22,0,26,0.0,1,0,18,0.0,3,0,70,,
21004,COLQUIRI,otras infecciones,ira sin neumonia,2005-03-01,84,0,151,0.0,20,0,134,0.0,6,0,395,,
20304,COMANCHE,otras infecciones,ira sin neumonia,2005-03-01,9,0,8,0.0,6,0,13,0.0,3,0,39,,
71301,COMARAPA,otras infecciones,ira sin neumonia,2005-03-01,57,0,122,0.0,34,0,69,0.0,20,0,302,,
20605,COMBAYA,otras infecciones,ira sin neumonia,2005-03-01,7,0,11,0.0,4,0,8,0.0,0,0,30,,
71101,CONCEPCION,otras infecciones,ira sin neumonia,2005-03-01,75,0,97,0.0,9,0,2,0.0,0,0,183,,
21701,COPACABANA,otras infecciones,ira sin neumonia,2005-03-01,12,0,19,0.0,11,0,17,0.0,4,0,63,,
21402,CORIPATA,otras infecciones,ira sin neumonia,2005-03-01,24,0,58,0.0,15,0,42,0.0,8,0,147,,
20301,CORO CORO,otras infecciones,ira sin neumonia,2005-03-01,19,0,23,0.0,14,0,25,0.0,7,0,88,,
21401,COROICO,otras infecciones,ira sin neumonia,2005-03-01,15,0,29,0.0,14,0,28,0.0,9,0,95,,
40301,CORQUE,otras infecciones,ira sin neumonia,2005-03-01,26,0,44,0.0,27,0,76,0.0,21,0,194,,
50601,COTAGAITA,otras infecciones,ira sin neumonia,2005-03-01,196,0,385,0.0,197,0,673,0.0,133,0,1584,,
70102,COTOCA,otras infecciones,ira sin neumonia,2005-03-01,223,0,242,0.0,19,0,46,0.0,18,0,548,,
71106,CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2005-03-01,114,0,175,0.0,32,0,40,0.0,4,0,365,,
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2005-03-01,6,0,11,0.0,3,0,8,0.0,4,0,32,,
70704,CUEVO,otras infecciones,ira sin neumonia,2005-03-01,12,0,51,0.0,23,0,37,0.0,4,0,127,,
10902,CULPINA,otras infecciones,ira sin neumonia,2005-03-01,179,0,348,0.0,61,0,160,0.0,20,0,768,,
40401,CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2005-03-01,11,0,21,0.0,7,0,20,0.0,7,0,66,,
21602,CURVA,otras infecciones,ira sin neumonia,2005-03-01,3,0,20,0.0,1,0,12,0.0,4,0,40,,
20804,DESAGUADERO,otras infecciones,ira sin neumonia,2005-03-01,11,0,9,0.0,6,0,18,0.0,6,0,50,,
20105,EL ALTO,otras infecciones,ira sin neumonia,2005-03-01,1570,0,2071,0.0,1551,0,1282,0.0,165,0,6639,,
40103,EL CHORO,otras infecciones,ira sin neumonia,2005-03-01,1,0,5,0.0,1,0,9,0.0,3,0,19,,
71503,EL PUENTE(STC),otras infecciones,ira sin neumonia,2005-03-01,60,0,118,0.0,12,0,12,0.0,1,0,203,,
60502,EL PUENTE(TJA),otras infecciones,ira sin neumonia,2005-03-01,54,0,95,0.0,9,0,42,0.0,8,0,208,,
70105,EL TORNO,otras infecciones,ira sin neumonia,2005-03-01,311,0,527,0.0,94,0,171,0.0,33,0,1136,,
10405,EL VILLAR,otras infecciones,ira sin neumonia,2005-03-01,25,0,38,0.0,8,0,39,0.0,3,0,113,,
60601,ENTRE RIOS,otras infecciones,ira sin neumonia,2005-03-01,114,0,184,0.0,82,0,126,0.0,22,0,528,,
60601,ENTRE RIOS,otras infecciones,ira sin neumonia,2005-03-01,108,0,125,0.0,8,0,54,0.0,1,0,296,,
40502,ESCARA,otras infecciones,ira sin neumonia,2005-03-01,1,0,1,0.0,0,0,1,0.0,1,0,4,,
41101,EUCALIPTUS,otras infecciones,ira sin neumonia,2005-03-01,16,0,28,0.0,8,0,13,0.0,6,0,71,,
90503,EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2005-03-01,2,0,7,0.0,4,0,13,0.0,1,0,27,,
80402,EXALTACION,otras infecciones,ira sin neumonia,2005-03-01,21,0,49,0.0,6,0,16,0.0,8,0,100,,
71004,FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2005-03-01,150,0,176,0.0,24,0,46,0.0,5,0,401,,
90203,FILADELFIA,otras infecciones,ira sin neumonia,2005-03-01,21,0,39,0.0,2,0,6,0.0,0,0,68,,
71002,GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2005-03-01,116,0,263,0.0,11,0,9,0.0,0,0,399,,
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2005-03-01,19,0,33,0.0,10,0,46,0.0,9,0,117,,
20602,GUANAY,otras infecciones,ira sin neumonia,2005-03-01,71,0,126,0.0,25,0,55,0.0,35,0,312,,
20802,GUAQUI,otras infecciones,ira sin neumonia,2005-03-01,4,0,10,0.0,5,0,15,0.0,8,0,42,,
80202,GUAYARAMERIN,otras infecciones,ira sin neumonia,2005-03-01,376,0,483,0.0,165,0,165,0.0,83,0,1272,,
70705,GUTIERREZ,otras infecciones,ira sin neumonia,2005-03-01,180,0,497,0.0,169,0,186,0.0,29,0,1061,,
10502,HUACARETA,otras infecciones,ira sin neumonia,2005-03-01,53,0,158,0.0,33,0,55,0.0,9,0,308,,
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2005-03-01,26,0,24,0.0,15,0,37,0.0,5,0,107,,
40501,HUACHACALLA,otras infecciones,ira sin neumonia,2005-03-01,5,0,6,0.0,5,0,14,0.0,3,0,33,,
40701,HUANUNI,otras infecciones,ira sin neumonia,2005-03-01,91,0,170,0.0,128,0,394,0.0,61,0,844,,
80803,HUARACAJE,otras infecciones,ira sin neumonia,2005-03-01,17,0,27,0.0,9,0,14,0.0,0,0,67,,
41601,HUAYLLAMARCA,otras infecciones,ira sin neumonia,2005-03-01,19,0,15,0.0,25,0,23,0.0,6,0,88,,
21005,ICHOCA,otras infecciones,ira sin neumonia,2005-03-01,15,0,25,0.0,5,0,21,0.0,3,0,69,,
10304,ICLA,otras infecciones,ira sin neumonia,2005-03-01,56,0,160,0.0,12,0,53,0.0,3,0,284,,
10703,INCAHUASI,otras infecciones,ira sin neumonia,2005-03-01,168,0,258,0.0,24,0,121,0.0,8,0,579,,
90402,INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2005-03-01,2,0,10,0.0,6,0,8,0.0,0,0,26,,
21001,INQUISIVI,otras infecciones,ira sin neumonia,2005-03-01,26,0,31,0.0,4,0,15,0.0,1,0,77,,
21102,IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2005-03-01,51,0,109,0.0,25,0,89,0.0,14,0,288,,
21501,IXIAMAS,otras infecciones,ira sin neumonia,2005-03-01,38,0,74,0.0,12,0,24,0.0,0,0,148,,
20806,JESUS DE MACHACA,otras infecciones,ira sin neumonia,2005-03-01,20,0,50,0.0,15,0,73,0.0,21,0,179,,
21105,LA ASUNTA,otras infecciones,ira sin neumonia,2005-03-01,53,0,93,0.0,11,0,80,0.0,2,0,239,,
70104,LA GUARDIA,otras infecciones,ira sin neumonia,2005-03-01,303,0,344,0.0,43,0,46,0.0,7,0,743,,
20101,LA PAZ,otras infecciones,ira sin neumonia,2005-03-01,1809,0,3420,0.0,1916,0,3443,0.0,1227,0,11815,,
41501,LA RIVERA,otras infecciones,ira sin neumonia,2005-03-01,0,0,0,0.0,3,0,4,0.0,0,0,7,,
70701,LAGUNILLAS,otras infecciones,ira sin neumonia,2005-03-01,36,0,94,0.0,25,0,36,0.0,7,0,198,,
21202,LAJA,otras infecciones,ira sin neumonia,2005-03-01,16,0,19,0.0,4,0,44,0.0,5,0,88,,
10903,LAS CARRERAS,otras infecciones,ira sin neumonia,2005-03-01,27,0,34,0.0,4,0,38,0.0,6,0,109,,
21006,LICOMA PAMPA,otras infecciones,ira sin neumonia,2005-03-01,5,0,16,0.0,3,0,2,0.0,0,0,26,,
50203,LLALLAGUA,otras infecciones,ira sin neumonia,2005-03-01,235,0,308,0.0,83,0,304,0.0,131,0,1061,,
51401,LLICA,otras infecciones,ira sin neumonia,2005-03-01,27,0,42,0.0,13,0,88,0.0,14,0,184,,
80601,LORETO,otras infecciones,ira sin neumonia,2005-03-01,9,0,22,0.0,4,0,4,0.0,3,0,42,,
20901,LURIBAY,otras infecciones,ira sin neumonia,2005-03-01,12,0,51,0.0,17,0,50,0.0,9,0,139,,
40702,MACHACAMARCA,otras infecciones,ira sin neumonia,2005-03-01,8,0,12,0.0,22,0,42,0.0,41,0,125,,
11003,MACHARETI,otras infecciones,ira sin neumonia,2005-03-01,48,0,218,0.0,65,0,134,0.0,12,0,477,,
80801,MAGDALENA,otras infecciones,ira sin neumonia,2005-03-01,74,0,95,0.0,58,0,81,0.0,21,0,329,,
70903,MAIRANA,otras infecciones,ira sin neumonia,2005-03-01,43,0,89,0.0,27,0,48,0.0,17,0,224,,
20904,MALLA,otras infecciones,ira sin neumonia,2005-03-01,4,0,5,0.0,11,0,19,0.0,4,0,43,,
20607,MAPIRI,otras infecciones,ira sin neumonia,2005-03-01,52,0,111,0.0,26,0,36,0.0,13,0,238,,
20103,MECAPACA,otras infecciones,ira sin neumonia,2005-03-01,30,0,46,0.0,31,0,50,0.0,3,0,160,,
71003,MINEROS,otras infecciones,ira sin neumonia,2005-03-01,148,0,238,0.0,18,0,30,0.0,3,0,437,,
31301,MIZQUE,otras infecciones,ira sin neumonia,2005-03-01,70,0,142,0.0,15,0,46,0.0,14,0,287,,
20402,MOCOMOCO,otras infecciones,ira sin neumonia,2005-03-01,17,0,44,0.0,17,0,67,0.0,14,0,159,,
51002,MOJINETE,otras infecciones,ira sin neumonia,2005-03-01,12,0,13,0.0,7,0,15,0.0,3,0,50,,
10303,MOJOCOYA,otras infecciones,ira sin neumonia,2005-03-01,34,0,110,0.0,32,0,114,0.0,12,0,302,,
10501,MONTEAGUDO,otras infecciones,ira sin neumonia,2005-03-01,126,0,291,0.0,74,0,150,0.0,34,0,675,,
71001,MONTERO,otras infecciones,ira sin neumonia,2005-03-01,684,0,898,0.0,338,0,300,0.0,201,0,2421,,
70803,MORO MORO,otras infecciones,ira sin neumonia,2005-03-01,8,0,14,0.0,2,0,7,0.0,6,0,37,,
30302,MOROCHATA,otras infecciones,ira sin neumonia,2005-03-01,64,0,132,0.0,17,0,19,0.0,3,0,235,,
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2005-03-01,7,0,27,0.0,11,0,11,0.0,1,0,57,,
20307,NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2005-03-01,0,0,0,0.0,0,0,6,0.0,2,0,8,,
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2005-03-01,6,0,8,0.0,2,0,2,0.0,0,0,18,,
50404,OCURI,otras infecciones,ira sin neumonia,2005-03-01,86,0,135,0.0,22,0,118,0.0,16,0,377,,
70202,OKINAWA,otras infecciones,ira sin neumonia,2005-03-01,106,0,190,0.0,36,0,45,0.0,2,0,379,,
30203,OMEREQUE,otras infecciones,ira sin neumonia,2005-03-01,36,0,41,0.0,3,0,35,0.0,13,0,128,,
40101,ORURO,otras infecciones,ira sin neumonia,2005-03-01,1024,0,1805,0.0,1390,0,2406,0.0,689,0,7314,,
60201,PADCAYA,otras infecciones,ira sin neumonia,2005-03-01,68,0,159,0.0,56,0,121,0.0,24,0,428,,
10401,PADILLA,otras infecciones,ira sin neumonia,2005-03-01,79,0,170,0.0,37,0,105,0.0,32,0,423,,
70502,PAILON,otras infecciones,ira sin neumonia,2005-03-01,113,0,154,0.0,20,0,21,0.0,1,0,309,,
20102,PALCA,otras infecciones,ira sin neumonia,2005-03-01,36,0,32,0.0,18,0,43,0.0,10,0,139,,
21104,PALOS BLANCOS,otras infecciones,ira sin neumonia,2005-03-01,108,0,245,0.0,53,0,85,0.0,4,0,495,,
40802,PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2005-03-01,6,0,3,0.0,0,0,3,0.0,2,0,14,,
70902,PAMPA GRANDE,otras infecciones,ira sin neumonia,2005-03-01,31,0,66,0.0,35,0,48,0.0,8,0,188,,
21802,PAPEL PAMPA,otras infecciones,ira sin neumonia,2005-03-01,12,0,14,0.0,12,0,24,0.0,6,0,68,,
30202,PASORAPA,otras infecciones,ira sin neumonia,2005-03-01,11,0,22,0.0,4,0,13,0.0,3,0,53,,
21305,PATACAMAYA,otras infecciones,ira sin neumonia,2005-03-01,87,0,94,0.0,11,0,30,0.0,8,0,230,,
40602,PAZÑA,otras infecciones,ira sin neumonia,2005-03-01,19,0,23,0.0,6,0,37,0.0,3,0,88,,
20702,PELECHUCO,otras infecciones,ira sin neumonia,2005-03-01,11,0,55,0.0,21,0,43,0.0,4,0,134,,
50403,POCOATA,otras infecciones,ira sin neumonia,2005-03-01,100,0,216,0.0,33,0,129,0.0,25,0,503,,
31203,POCONA,otras infecciones,ira sin neumonia,2005-03-01,65,0,104,0.0,20,0,72,0.0,18,0,279,,
31202,POJO (CBBA),otras infecciones,ira sin neumonia,2005-03-01,24,0,80,0.0,13,0,26,0.0,1,0,144,,
40601,POOPO,otras infecciones,ira sin neumonia,2005-03-01,12,0,21,0.0,12,0,42,0.0,24,0,111,,
51203,PORCO,otras infecciones,ira sin neumonia,2005-03-01,40,0,64,0.0,17,0,60,0.0,11,0,192,,
10103,POROMA,otras infecciones,ira sin neumonia,2005-03-01,83,0,232,0.0,27,0,132,0.0,27,0,501,,
70103,PORONGO,otras infecciones,ira sin neumonia,2005-03-01,46,0,91,0.0,25,0,34,0.0,1,0,197,,
70601,PORTACHUELO,otras infecciones,ira sin neumonia,2005-03-01,128,0,235,0.0,20,0,6,0.0,1,0,390,,
90102,PORVENIR,otras infecciones,ira sin neumonia,2005-03-01,20,0,43,0.0,4,0,8,0.0,1,0,76,,
70804,POSTRER VALLE,otras infecciones,ira sin neumonia,2005-03-01,9,0,27,0.0,15,0,22,0.0,6,0,79,,
50101,POTOSI,otras infecciones,ira sin neumonia,2005-03-01,1012,0,1256,0.0,518,0,1764,0.0,457,0,5007,,
10302,PRESTO,otras infecciones,ira sin neumonia,2005-03-01,73,0,150,0.0,10,0,53,0.0,12,0,298,,
70805,PUCARA,otras infecciones,ira sin neumonia,2005-03-01,4,0,5,0.0,6,0,28,0.0,9,0,52,,
21201,PUCARANI,otras infecciones,ira sin neumonia,2005-03-01,16,0,46,0.0,18,0,61,0.0,4,0,145,,
20401,PUERTO ACOSTA,otras infecciones,ira sin neumonia,2005-03-01,37,0,76,0.0,16,0,93,0.0,24,0,246,,
20403,PUERTO CARABUCO,otras infecciones,ira sin neumonia,2005-03-01,29,0,28,0.0,7,0,58,0.0,12,0,134,,
90301,PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2005-03-01,37,0,50,0.0,11,0,8,0.0,1,0,107,,
21204,PUERTO PEREZ,otras infecciones,ira sin neumonia,2005-03-01,10,0,14,0.0,5,0,21,0.0,5,0,55,,
71402,PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2005-03-01,83,0,98,0.0,67,0,95,0.0,45,0,388,,
90201,PUERTO RICO,otras infecciones,ira sin neumonia,2005-03-01,35,0,59,0.0,20,0,18,0.0,0,0,132,,
80703,PUERTO SILES,otras infecciones,ira sin neumonia,2005-03-01,9,0,16,0.0,1,0,11,0.0,3,0,40,,
71401,PUERTO SUAREZ,otras infecciones,ira sin neumonia,2005-03-01,99,0,208,0.0,87,0,99,0.0,28,0,521,,
31205,PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2005-03-01,240,0,400,0.0,66,0,91,0.0,7,0,804,,
51101,PUNA,otras infecciones,ira sin neumonia,2005-03-01,195,0,297,0.0,54,0,190,0.0,51,0,787,,
31401,PUNATA,otras infecciones,ira sin neumonia,2005-03-01,103,0,137,0.0,52,0,113,0.0,27,0,432,,
20604,QUIABAYA,otras infecciones,ira sin neumonia,2005-03-01,1,0,7,0.0,0,0,11,0.0,1,0,20,,
30901,QUILLACOLLO,otras infecciones,ira sin neumonia,2005-03-01,368,0,502,0.0,199,0,254,0.0,117,0,1440,,
21002,QUIME,otras infecciones,ira sin neumonia,2005-03-01,20,0,31,0.0,10,0,21,0.0,1,0,83,,
70904,QUIRUSILLAS,otras infecciones,ira sin neumonia,2005-03-01,11,0,36,0.0,12,0,9,0.0,5,0,73,,
50402,RAVELO,otras infecciones,ira sin neumonia,2005-03-01,103,0,188,0.0,26,0,80,0.0,27,0,424,,
80301,REYES,otras infecciones,ira sin neumonia,2005-03-01,84,0,138,0.0,27,0,11,0.0,2,0,262,,
80201,RIBERALTA,otras infecciones,ira sin neumonia,2005-03-01,702,0,979,0.0,268,0,217,0.0,28,0,2194,,
70503,ROBORE,otras infecciones,ira sin neumonia,2005-03-01,58,0,119,0.0,40,0,43,0.0,10,0,270,,
80304,RURRENABAQUE,otras infecciones,ira sin neumonia,2005-03-01,94,0,163,0.0,70,0,39,0.0,66,0,432,,
40901,SABAYA,otras infecciones,ira sin neumonia,2005-03-01,10,0,28,0.0,13,0,32,0.0,12,0,95,,
31001,SACABA,otras infecciones,ira sin neumonia,2005-03-01,351,0,455,0.0,132,0,203,0.0,64,0,1205,,
30404,SACABAMBA,otras infecciones,ira sin neumonia,2005-03-01,16,0,17,0.0,4,0,10,0.0,3,0,50,,
50701,SACACA,otras infecciones,ira sin neumonia,2005-03-01,78,0,261,0.0,38,0,195,0.0,9,0,581,,
71302,SAIPINA,otras infecciones,ira sin neumonia,2005-03-01,34,0,50,0.0,5,0,13,0.0,1,0,103,,
40801,SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2005-03-01,54,0,60,0.0,15,0,45,0.0,8,0,182,,
70901,SAMAIPATA,otras infecciones,ira sin neumonia,2005-03-01,33,0,100,0.0,35,0,52,0.0,16,0,236,,
51601,SAN AGUSTIN,otras infecciones,ira sin neumonia,2005-03-01,18,0,23,0.0,3,0,18,0.0,2,0,64,,
80602,SAN ANDRES,otras infecciones,ira sin neumonia,2005-03-01,58,0,129,0.0,23,0,25,0.0,6,0,241,,
20805,SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2005-03-01,3,0,20,0.0,5,0,41,0.0,5,0,74,,
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2005-03-01,22,0,31,0.0,12,0,63,0.0,5,0,133,,
71105,SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2005-03-01,35,0,74,0.0,22,0,15,0.0,0,0,146,,
31403,SAN BENITO,otras infecciones,ira sin neumonia,2005-03-01,37,0,75,0.0,26,0,50,0.0,9,0,197,,
80302,SAN BORJA,otras infecciones,ira sin neumonia,2005-03-01,178,0,240,0.0,74,0,82,0.0,10,0,584,,
21502,SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2005-03-01,54,0,117,0.0,58,0,52,0.0,9,0,290,,
70402,SAN CARLOS,otras infecciones,ira sin neumonia,2005-03-01,83,0,179,0.0,38,0,8,0.0,2,0,310,,
80501,SAN IGNACIO,otras infecciones,ira sin neumonia,2005-03-01,127,0,227,0.0,55,0,65,0.0,34,0,508,,
70301,SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2005-03-01,424,0,685,0.0,192,0,279,0.0,88,0,1668,,
80102,SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2005-03-01,19,0,23,0.0,2,0,31,0.0,1,0,76,,
71102,SAN JAVIER(STC),otras infecciones,ira sin neumonia,2005-03-01,31,0,82,0.0,6,0,1,0.0,0,0,120,,
80701,SAN JOAQUIN,otras infecciones,ira sin neumonia,2005-03-01,35,0,60,0.0,27,0,30,0.0,21,0,173,,
70501,SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2005-03-01,165,0,241,0.0,113,0,148,0.0,31,0,698,,
70404,SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2005-03-01,102,0,162,0.0,45,0,54,0.0,10,0,373,,
71104,SAN JULIAN,otras infecciones,ira sin neumonia,2005-03-01,288,0,401,0.0,207,0,248,0.0,26,0,1170,,
90302,SAN LORENZO(PND),otras infecciones,ira sin neumonia,2005-03-01,26,0,64,0.0,3,0,1,0.0,0,0,94,,
60501,SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2005-03-01,58,0,114,0.0,35,0,46,0.0,9,0,262,,
10702,SAN LUCAS,otras infecciones,ira sin neumonia,2005-03-01,191,0,371,0.0,59,0,283,0.0,44,0,948,,
71201,SAN MATIAS,otras infecciones,ira sin neumonia,2005-03-01,92,0,166,0.0,22,0,34,0.0,7,0,321,,
70302,SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2005-03-01,85,0,231,0.0,72,0,107,0.0,46,0,541,,
51001,SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2005-03-01,41,0,64,0.0,36,0,64,0.0,6,0,211,,
71005,SAN PEDRO,otras infecciones,ira sin neumonia,2005-03-01,170,0,292,0.0,72,0,102,0.0,9,0,645,,
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2005-03-01,155,0,314,0.0,20,0,89,0.0,9,0,587,,
21801,SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2005-03-01,7,0,32,0.0,10,0,11,0.0,2,0,62,,
50902,SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2005-03-01,7,0,3,0.0,1,0,6,0.0,2,0,19,,
21702,SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2005-03-01,5,0,21,0.0,4,0,21,0.0,14,0,65,,
70303,SAN RAFAEL,otras infecciones,ira sin neumonia,2005-03-01,23,0,43,0.0,43,0,27,0.0,2,0,138,,
80702,SAN RAMON,otras infecciones,ira sin neumonia,2005-03-01,69,0,141,0.0,27,0,39,0.0,21,0,297,,
80702,SAN RAMON,otras infecciones,ira sin neumonia,2005-03-01,24,0,46,0.0,0,0,1,0.0,0,0,71,,
80401,SANTA ANA,otras infecciones,ira sin neumonia,2005-03-01,104,0,161,0.0,39,0,57,0.0,45,0,406,,
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2005-03-01,5145,0,7079,0.0,1818,0,1783,0.0,407,0,16232,,
80303,SANTA ROSA,otras infecciones,ira sin neumonia,2005-03-01,50,0,121,0.0,30,0,23,0.0,4,0,228,,
70602,SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2005-03-01,179,0,225,0.0,18,0,24,0.0,8,0,454,,
20308,SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2005-03-01,16,0,42,0.0,22,0,33,0.0,15,0,128,,
41401,SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2005-03-01,29,0,53,0.0,17,0,55,0.0,17,0,171,,
21901,SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2005-03-01,4,0,3,0.0,3,0,11,0.0,7,0,28,,
30702,SANTIVAÑES,otras infecciones,ira sin neumonia,2005-03-01,28,0,50,0.0,23,0,41,0.0,11,0,153,,
40202,SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2005-03-01,10,0,7,0.0,7,0,9,0.0,3,0,36,,
20902,SAPAHAQUI,otras infecciones,ira sin neumonia,2005-03-01,13,0,17,0.0,19,0,45,0.0,13,0,107,,
90303,SENA,otras infecciones,ira sin neumonia,2005-03-01,7,0,37,0.0,5,0,3,0.0,0,0,52,,
21301,SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2005-03-01,26,0,54,0.0,1,0,34,0.0,8,0,123,,
30703,SICAYA,otras infecciones,ira sin neumonia,2005-03-01,12,0,20,0.0,2,0,8,0.0,2,0,44,,
30902,SIPE SIPE,otras infecciones,ira sin neumonia,2005-03-01,87,0,153,0.0,53,0,36,0.0,8,0,337,,
10403,SOPACHUY,otras infecciones,ira sin neumonia,2005-03-01,43,0,116,0.0,16,0,41,0.0,9,0,225,,
40104,SORACACHI,otras infecciones,ira sin neumonia,2005-03-01,23,0,28,0.0,6,0,28,0.0,2,0,87,,
20601,SORATA,otras infecciones,ira sin neumonia,2005-03-01,33,0,40,0.0,17,0,48,0.0,19,0,157,,
10101,SUCRE,otras infecciones,ira sin neumonia,2005-03-01,1230,0,2288,0.0,1335,0,2288,0.0,805,0,7946,,
31404,TACACHI,otras infecciones,ira sin neumonia,2005-03-01,6,0,11,0.0,11,0,15,0.0,2,0,45,,
20603,TACACOMA,otras infecciones,ira sin neumonia,2005-03-01,13,0,19,0.0,0,0,17,0.0,0,0,49,,
50303,TACOBAMBA,otras infecciones,ira sin neumonia,2005-03-01,24,0,53,0.0,4,0,33,0.0,8,0,122,,
30602,TACOPAYA,otras infecciones,ira sin neumonia,2005-03-01,58,0,81,0.0,11,0,44,0.0,11,0,205,,
51402,TAHUA,otras infecciones,ira sin neumonia,2005-03-01,5,0,6,0.0,6,0,15,0.0,4,0,36,,
31101,TAPACARI,otras infecciones,ira sin neumonia,2005-03-01,74,0,148,0.0,40,0,68,0.0,12,0,342,,
10601,TARABUCO,otras infecciones,ira sin neumonia,2005-03-01,121,0,391,0.0,25,0,95,0.0,26,0,658,,
20807,TARACO,otras infecciones,ira sin neumonia,2005-03-01,5,0,16,0.0,16,0,12,0.0,5,0,54,,
30401,TARATA,otras infecciones,ira sin neumonia,2005-03-01,21,0,35,0.0,21,0,16,0.0,3,0,96,,
60101,TARIJA,otras infecciones,ira sin neumonia,2005-03-01,1041,0,1521,0.0,620,0,1528,0.0,389,0,5099,,
10202,TARVITA,otras infecciones,ira sin neumonia,2005-03-01,184,0,493,0.0,137,0,213,0.0,43,0,1070,,
20608,TEOPONTE,otras infecciones,ira sin neumonia,2005-03-01,40,0,92,0.0,19,0,23,0.0,9,0,183,,
20803,TIAWANACU,otras infecciones,ira sin neumonia,2005-03-01,13,0,34,0.0,32,0,80,0.0,6,0,165,,
50102,TINGUIPAYA,otras infecciones,ira sin neumonia,2005-03-01,126,0,143,0.0,10,0,89,0.0,17,0,385,,
