codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
21104,PALOS BLANCOS,otras infecciones,malaria,2006-03-01,2,0.0,4,0.0,12,0.0,37,0.0,1,0.0,56,,
70902,PAMPA GRANDE,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
30202,PASORAPA,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,1,0.0,5,0.0,0,0.0,6,,
10103,POROMA,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,9,0.0,11,0.0,3,0.0,23,,
70103,PORONGO,otras infecciones,malaria,2006-03-01,0,0.0,2,0.0,3,0.0,7,0.0,0,0.0,12,,
70601,PORTACHUELO,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10302,PRESTO,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
90301,PUERTO GONZALO MORENO,otras infecciones,malaria,2006-03-01,1,0.0,0,0.0,7,0.0,10,0.0,0,0.0,18,,
90201,PUERTO RICO,otras infecciones,malaria,2006-03-01,8,0.0,19,0.0,55,0.0,55,0.0,2,0.0,139,,
50402,RAVELO,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80301,REYES,otras infecciones,malaria,2006-03-01,0,0.0,1,0.0,3,0.0,1,0.0,0,0.0,5,,
80201,RIBERALTA,otras infecciones,malaria,2006-03-01,75,0.0,641,0.0,1820,0.0,2669,0.0,154,0.0,5359,,
80304,RURRENABAQUE,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70901,SAMAIPATA,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,2,0.0,2,0.0,0,0.0,4,,
80302,SAN BORJA,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
21502,SAN BUENA VENTURA,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
80501,SAN IGNACIO,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2006-03-01,1,0.0,4,0.0,44,0.0,84,0.0,65,0.0,198,,
90302,SAN LORENZO(PND),otras infecciones,malaria,2006-03-01,0,0.0,1,0.0,11,0.0,33,0.0,0,0.0,45,,
10702,SAN LUCAS,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,2,0.0,0,0.0,1,0.0,3,,
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2006-03-01,0,0.0,3,0.0,2,0.0,13,0.0,0,0.0,18,,
80702,SAN RAMON,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2006-03-01,5,0.0,7,0.0,1,0.0,3,0.0,0,0.0,16,,
80303,SANTA ROSA,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
90303,SENA,otras infecciones,malaria,2006-03-01,7,0.0,21,0.0,40,0.0,61,0.0,4,0.0,133,,
10403,SOPACHUY,otras infecciones,malaria,2006-03-01,1,0.0,0,0.0,0,0.0,3,0.0,0,0.0,4,,
10101,SUCRE,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
10202,TARVITA,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
20608,TEOPONTE,otras infecciones,malaria,2006-03-01,1,0.0,1,0.0,5,0.0,13,0.0,4,0.0,24,,
10402,TOMINA,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
50502,TORO TORO,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,2,0.0,14,0.0,2,0.0,18,,
31201,TOTORA(CBBA),otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
80101,TRINIDAD,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70801,VALLEGRANDE,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
31302,VILA VILA,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60303,VILLA MONTES,otras infecciones,malaria,2006-03-01,6,0.0,64,0.0,156,0.0,202,0.0,23,0.0,451,,
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,4,0.0,8,0.0,0,0.0,12,,
31003,VILLA TUNARI,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2006-03-01,1,0.0,9,0.0,18,0.0,15,0.0,2,0.0,45,,
51501,VILLAZON,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50602,VITICHI,otras infecciones,malaria,2006-03-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
60301,YACUIBA,otras infecciones,malaria,2006-03-01,1,0.0,12,0.0,15,0.0,35,0.0,0,0.0,63,,
70403,YAPACANI,otras infecciones,malaria,2006-03-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
30201,AIQUILE,otras infecciones,malaria,2006-04-01,1,0.0,0,0.0,0,0.0,12,0.0,1,0.0,14,,
30402,ANZALDO,otras infecciones,malaria,2006-04-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
10201,AZURDUY,otras infecciones,malaria,2006-04-01,1,0.0,4,0.0,2,0.0,6,0.0,2,0.0,15,,
80802,BAURES,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,8,0.0,14,0.0,2,0.0,24,,
90104,BELLA FLOR,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,2,0.0,2,0.0,0,0.0,4,,
60202,BERMEJO,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,7,0.0,14,0.0,0,0.0,21,,
70401,BUENA VISTA,otras infecciones,malaria,2006-04-01,0,0.0,1,0.0,1,0.0,5,0.0,0,0.0,7,,
70703,CABEZAS,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
21003,CAJUATA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
10701,CAMARGO,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
22001,CARANAVI,otras infecciones,malaria,2006-04-01,1,0.0,2,0.0,5,0.0,40,0.0,0,0.0,48,,
60302,CARAPARI,otras infecciones,malaria,2006-04-01,1,0.0,5,0.0,5,0.0,19,0.0,3,0.0,33,,
70702,CHARAGUA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31204,CHIMORE,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90101,COBIJA,otras infecciones,malaria,2006-04-01,2,0.0,0,0.0,0,0.0,19,0.0,2,0.0,23,,
70102,COTOCA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10902,CULPINA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,2,0.0,4,0.0,0,0.0,6,,
70105,EL TORNO,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
10405,EL VILLAR,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
60601,ENTRE RIOS,otras infecciones,malaria,2006-04-01,0,0.0,3,0.0,0,0.0,7,0.0,0,0.0,10,,
60601,ENTRE RIOS,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
90203,FILADELFIA,otras infecciones,malaria,2006-04-01,0,0.0,1,0.0,1,0.0,4,0.0,0,0.0,6,,
20602,GUANAY,otras infecciones,malaria,2006-04-01,1,0.0,5,0.0,16,0.0,48,0.0,9,0.0,79,,
80202,GUAYARAMERIN,otras infecciones,malaria,2006-04-01,31,0.0,285,0.0,815,0.0,1000,0.0,85,0.0,2216,,
10502,HUACARETA,otras infecciones,malaria,2006-04-01,1,0.0,8,0.0,14,0.0,8,0.0,0,0.0,31,,
90402,INGAVI (HUMAITA),otras infecciones,malaria,2006-04-01,0,0.0,2,0.0,6,0.0,13,0.0,0,0.0,21,,
21501,IXIAMAS,otras infecciones,malaria,2006-04-01,0,0.0,1,0.0,3,0.0,5,0.0,1,0.0,10,,
21105,LA ASUNTA,otras infecciones,malaria,2006-04-01,1,0.0,3,0.0,7,0.0,59,0.0,1,0.0,71,,
20101,LA PAZ,otras infecciones,malaria,2006-04-01,1,0.0,2,0.0,0,0.0,54,0.0,5,0.0,62,,
70701,LAGUNILLAS,otras infecciones,malaria,2006-04-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
11003,MACHARETI,otras infecciones,malaria,2006-04-01,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,4,,
80801,MAGDALENA,otras infecciones,malaria,2006-04-01,4,,0,0.0,0,0.0,0,0.0,0,0.0,4,,
20607,MAPIRI,otras infecciones,malaria,2006-04-01,0,0.0,4,0.0,3,0.0,32,0.0,11,0.0,50,,
31301,MIZQUE,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,4,0.0,23,0.0,0,0.0,27,,
10303,MOJOCOYA,otras infecciones,malaria,2006-04-01,0,0.0,2,0.0,1,0.0,6,0.0,2,0.0,11,,
10501,MONTEAGUDO,otras infecciones,malaria,2006-04-01,5,0.0,24,0.0,49,0.0,76,0.0,26,0.0,180,,
30302,MOROCHATA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,6,0.0,4,0.0,0,0.0,10,,
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,2,0.0,11,0.0,0,0.0,13,,
30203,OMEREQUE,otras infecciones,malaria,2006-04-01,3,0.0,2,0.0,6,0.0,18,0.0,2,0.0,31,,
60201,PADCAYA,otras infecciones,malaria,2006-04-01,0,0.0,1,0.0,2,0.0,5,0.0,0,0.0,8,,
10401,PADILLA,otras infecciones,malaria,2006-04-01,0,0.0,3,0.0,2,0.0,11,0.0,0,0.0,16,,
21104,PALOS BLANCOS,otras infecciones,malaria,2006-04-01,0,0.0,3,0.0,22,0.0,102,0.0,6,0.0,133,,
70902,PAMPA GRANDE,otras infecciones,malaria,2006-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30202,PASORAPA,otras infecciones,malaria,2006-04-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
31202,POJO (CBBA),otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
10103,POROMA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,14,0.0,8,0.0,1,0.0,23,,
70103,PORONGO,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,9,0.0,12,0.0,1,0.0,22,,
90102,PORVENIR,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10302,PRESTO,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
90301,PUERTO GONZALO MORENO,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90201,PUERTO RICO,otras infecciones,malaria,2006-04-01,3,0.0,27,0.0,63,0.0,115,0.0,5,0.0,213,,
31205,PUERTO VILLARROEL,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
50402,RAVELO,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80301,REYES,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
80201,RIBERALTA,otras infecciones,malaria,2006-04-01,49,0.0,471,0.0,1161,0.0,2653,0.0,160,0.0,4494,,
80304,RURRENABAQUE,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70901,SAMAIPATA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,,
80302,SAN BORJA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,2,0.0,6,0.0,0,0.0,8,,
21502,SAN BUENA VENTURA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,1,0.0,5,0.0,0,0.0,6,,
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,5,0.0,13,0.0,3,0.0,21,,
80701,SAN JOAQUIN,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
90302,SAN LORENZO(PND),otras infecciones,malaria,2006-04-01,0,0.0,1,0.0,1,0.0,5,0.0,1,0.0,8,,
60501,SAN LORENZO(TJA),otras infecciones,malaria,2006-04-01,0,0.0,1,0.0,3,0.0,0,0.0,0,0.0,4,,
10702,SAN LUCAS,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,3,0.0,5,0.0,1,0.0,9,,
90202,SAN PEDRO(PND),otras infecciones,malaria,2006-04-01,0,0.0,2,0.0,6,0.0,19,0.0,1,0.0,28,,
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2006-04-01,0,0.0,14,0.0,2,0.0,0,0.0,0,0.0,16,,
90303,SENA,otras infecciones,malaria,2006-04-01,4,0.0,13,0.0,38,0.0,82,0.0,8,0.0,145,,
10403,SOPACHUY,otras infecciones,malaria,2006-04-01,2,0.0,0,0.0,0,0.0,2,0.0,0,0.0,4,,
10101,SUCRE,otras infecciones,malaria,2006-04-01,0,0.0,1,0.0,3,0.0,4,0.0,0,0.0,8,,
31101,TAPACARI,otras infecciones,malaria,2006-04-01,3,,0,0.0,0,0.0,0,0.0,0,0.0,3,,
60101,TARIJA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10202,TARVITA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20608,TEOPONTE,otras infecciones,malaria,2006-04-01,0,0.0,3,0.0,7,0.0,18,0.0,0,0.0,28,,
20606,TIPUANI,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10402,TOMINA,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,2,0.0,2,0.0,0,0.0,4,,
50502,TORO TORO,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,1,0.0,6,0.0,2,0.0,9,,
70801,VALLEGRANDE,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60303,VILLA MONTES,otras infecciones,malaria,2006-04-01,3,0.0,16,0.0,51,0.0,96,0.0,10,0.0,176,,
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
10801,VILLA SERRANO,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2006-04-01,1,0.0,2,0.0,1,0.0,8,0.0,0,0.0,12,,
60301,YACUIBA,otras infecciones,malaria,2006-04-01,0,0.0,7,0.0,10,0.0,30,0.0,2,0.0,49,,
70403,YAPACANI,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10301,ZUDAÑEZ,otras infecciones,malaria,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
51302,ACACIO,otras infecciones,malaria,2006-05-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
30201,AIQUILE,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
30402,ANZALDO,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
51301,ARAMPAMPA,otras infecciones,malaria,2006-05-01,2,0.0,0,0.0,0,0.0,3,0.0,0,0.0,5,,
30501,ARANI,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
10201,AZURDUY,otras infecciones,malaria,2006-05-01,0,0.0,1,0.0,1,0.0,9,0.0,0,0.0,11,,
80802,BAURES,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,3,0.0,2,0.0,1,0.0,6,,
60202,BERMEJO,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,1,0.0,2,0.0,2,0.0,5,,
70401,BUENA VISTA,otras infecciones,malaria,2006-05-01,0,0.0,2,0.0,0,0.0,3,0.0,0,0.0,5,,
70706,CAMIRI,otras infecciones,malaria,2006-05-01,1,0.0,0,0.0,0,0.0,2,0.0,0,0.0,3,,
22001,CARANAVI,otras infecciones,malaria,2006-05-01,2,0.0,8,0.0,25,0.0,97,0.0,3,0.0,135,,
60302,CARAPARI,otras infecciones,malaria,2006-05-01,4,0.0,0,0.0,12,0.0,10,0.0,1,0.0,27,,
90101,COBIJA,otras infecciones,malaria,2006-05-01,0,0.0,2,0.0,0,0.0,12,0.0,1,0.0,15,,
30101,COCHABAMBA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,3,,0,0.0,0,0.0,3,,
21401,COROICO,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10902,CULPINA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
70105,EL TORNO,otras infecciones,malaria,2006-05-01,0,0.0,3,0.0,4,0.0,4,0.0,0,0.0,11,,
10405,EL VILLAR,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60601,ENTRE RIOS,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,2,0.0,3,0.0,0,0.0,5,,
60601,ENTRE RIOS,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
90203,FILADELFIA,otras infecciones,malaria,2006-05-01,1,0.0,3,0.0,10,0.0,16,0.0,0,0.0,30,,
20602,GUANAY,otras infecciones,malaria,2006-05-01,0,0.0,6,0.0,32,0.0,79,0.0,23,0.0,140,,
80202,GUAYARAMERIN,otras infecciones,malaria,2006-05-01,31,0.0,227,0.0,700,0.0,1104,0.0,166,0.0,2228,,
70705,GUTIERREZ,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
10502,HUACARETA,otras infecciones,malaria,2006-05-01,1,0.0,1,0.0,0,0.0,1,0.0,0,0.0,3,,
10304,ICLA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
10703,INCAHUASI,otras infecciones,malaria,2006-05-01,1,0.0,1,0.0,3,0.0,0,0.0,0,0.0,5,,
90402,INGAVI (HUMAITA),otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,2,0.0,5,0.0,0,0.0,7,,
21501,IXIAMAS,otras infecciones,malaria,2006-05-01,2,0.0,0,0.0,18,0.0,43,0.0,1,0.0,64,,
21105,LA ASUNTA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,11,0.0,64,0.0,2,0.0,77,,
20101,LA PAZ,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,43,0.0,6,0.0,49,,
80801,MAGDALENA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,3,0.0,2,0.0,0,0.0,5,,
20607,MAPIRI,otras infecciones,malaria,2006-05-01,0,0.0,3,0.0,4,0.0,42,0.0,8,0.0,57,,
71003,MINEROS,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,0,0.0,3,,3,,
31301,MIZQUE,otras infecciones,malaria,2006-05-01,0,0.0,3,0.0,5,0.0,116,0.0,1,0.0,125,,
10303,MOJOCOYA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
10501,MONTEAGUDO,otras infecciones,malaria,2006-05-01,1,0.0,15,0.0,20,0.0,53,0.0,9,0.0,98,,
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2006-05-01,1,0.0,0,0.0,1,0.0,4,0.0,0,0.0,6,,
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,2,0.0,5,0.0,1,0.0,8,,
30203,OMEREQUE,otras infecciones,malaria,2006-05-01,1,0.0,0,0.0,1,0.0,8,0.0,2,0.0,12,,
40101,ORURO,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
60201,PADCAYA,otras infecciones,malaria,2006-05-01,1,0.0,1,0.0,0,0.0,3,0.0,0,0.0,5,,
10401,PADILLA,otras infecciones,malaria,2006-05-01,2,0.0,2,0.0,4,0.0,3,0.0,0,0.0,11,,
21104,PALOS BLANCOS,otras infecciones,malaria,2006-05-01,1,0.0,5,0.0,9,0.0,29,0.0,5,0.0,49,,
30202,PASORAPA,otras infecciones,malaria,2006-05-01,1,0.0,0,0.0,2,0.0,3,0.0,0,0.0,6,,
10103,POROMA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,3,0.0,10,0.0,1,0.0,14,,
70103,PORONGO,otras infecciones,malaria,2006-05-01,0,0.0,1,0.0,2,0.0,16,0.0,1,0.0,20,,
50101,POTOSI,otras infecciones,malaria,2006-05-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
10302,PRESTO,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
90301,PUERTO GONZALO MORENO,otras infecciones,malaria,2006-05-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
90201,PUERTO RICO,otras infecciones,malaria,2006-05-01,7,0.0,35,0.0,121,0.0,158,0.0,15,0.0,336,,
80301,REYES,otras infecciones,malaria,2006-05-01,1,0.0,8,0.0,18,0.0,27,0.0,0,0.0,54,,
80201,RIBERALTA,otras infecciones,malaria,2006-05-01,86,0.0,344,0.0,674,0.0,3440,0.0,98,0.0,4642,,
80304,RURRENABAQUE,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
70901,SAMAIPATA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
80302,SAN BORJA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
21502,SAN BUENA VENTURA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,8,0.0,1,0.0,9,,
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2006-05-01,2,0.0,5,0.0,8,0.0,23,0.0,7,0.0,45,,
80701,SAN JOAQUIN,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
90302,SAN LORENZO(PND),otras infecciones,malaria,2006-05-01,0,0.0,4,0.0,15,0.0,22,0.0,1,0.0,42,,
60501,SAN LORENZO(TJA),otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10702,SAN LUCAS,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2006-05-01,0,0.0,1,0.0,5,0.0,9,0.0,0,0.0,15,,
90202,SAN PEDRO(PND),otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
90303,SENA,otras infecciones,malaria,2006-05-01,9,0.0,40,0.0,90,0.0,161,0.0,18,0.0,318,,
10403,SOPACHUY,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
10101,SUCRE,otras infecciones,malaria,2006-05-01,1,0.0,0,0.0,1,0.0,1,0.0,0,0.0,3,,
60101,TARIJA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
10202,TARVITA,otras infecciones,malaria,2006-05-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
20608,TEOPONTE,otras infecciones,malaria,2006-05-01,2,0.0,3,0.0,20,0.0,27,0.0,8,0.0,60,,
20606,TIPUANI,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
10402,TOMINA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
50502,TORO TORO,otras infecciones,malaria,2006-05-01,0,0.0,9,0.0,0,0.0,11,0.0,0,0.0,20,,
31201,TOTORA(CBBA),otras infecciones,malaria,2006-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
50201,UNCIA,otras infecciones,malaria,2006-05-01,0,0.0,10,0.0,0,0.0,1,0.0,0,0.0,11,,
70801,VALLEGRANDE,otras infecciones,malaria,2006-05-01,1,0.0,0,0.0,1,0.0,4,0.0,0,0.0,6,,
31302,VILA VILA,otras infecciones,malaria,2006-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
60303,VILLA MONTES,otras infecciones,malaria,2006-05-01,3,0.0,27,0.0,63,0.0,121,0.0,12,0.0,226,,
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2006-05-01,3,0.0,15,0.0,29,0.0,37,0.0,5,0.0,89,,
60301,YACUIBA,otras infecciones,malaria,2006-05-01,0,0.0,1,0.0,7,0.0,19,0.0,0,0.0,27,,
30201,AIQUILE,otras infecciones,malaria,2006-06-01,0,0.0,0,0.0,1,0.0,5,0.0,1,0.0,7,,
30402,ANZALDO,otras infecciones,malaria,2006-06-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
51301,ARAMPAMPA,otras infecciones,malaria,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10201,AZURDUY,otras infecciones,malaria,2006-06-01,4,0.0,53,0.0,138,0.0,273,0.0,32,0.0,500,,
80802,BAURES,otras infecciones,malaria,2006-06-01,0,0.0,0,0.0,2,0.0,4,0.0,0,0.0,6,,
60202,BERMEJO,otras infecciones,malaria,2006-06-01,0,0.0,4,0.0,4,0.0,11,0.0,0,0.0,19,,
