codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
10602,YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70403,YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2015-02-01,0,0,0,0,1,1,6,3,2,2,4,3,8,7,3,1,0,0,0,4,24,21,45
10102,YOTALA,otras infecciones,no de personas expuestas al virus rabico,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60402,YUNCHARA,otras infecciones,no de personas expuestas al virus rabico,2015-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
10301,ZUDAÑEZ,otras infecciones,no de personas expuestas al virus rabico,2015-02-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
20201,ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4
20104,ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
30201,AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,1,1,1,4,2,1,0,2,3,0,0,1,1,0,2,10,10,20
31303,ALALAY,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
22002,ALTO BENI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
20202,ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30402,ANZALDO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,4
20701,APOLO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30501,ARANI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,2,0,1,2,6,8
30403,ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,3,0,0,1,0,2,0,0,0,1,0,1,0,1,1,2,4,8,12
30601,ARQUE,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20503,AUCAPATA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21203,BATALLAS,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80802,BAURES,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
41202,BELEN DE ANDAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90104,BELLA FLOR,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,2,0,2,4,1,1,5,4,6,2,2,4,1,2,0,1,19,18,37
50301,BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31501,BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90103,BOLPEBRA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70401,BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,1,1,7,8
20905,CAIROMA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
51102,"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
21304,CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,3,1,4
70706,CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1,0,4,3,7
30701,CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,3,0,2,1,1,0,0,0,4,1,1,0,1,1,1,2,13,5,18
20302,CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
40102,CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,2,0,6,1,7
22001,CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,2,1,1,0,2,1,0,1,2,1,1,0,0,1,0,0,8,5,13
60302,CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,2,0,0,0,0,1,0,0,4,2,0,0,0,0,1,0,7,3,10
71403,CARMEN RIVERO TORREZ,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
40201,CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,2,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,6,2,8
70702,CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,3
31204,CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,4,2,6
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
20501,CHUMA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
30801,CLIZA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,3,1,0,0,1,1,3,2,0,0,0,0,0,1,7,6,13
90101,COBIJA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,3,4,7
30101,COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,1,1,0,0,24,20,40,23,26,18,14,11,61,53,21,17,19,19,22,23,228,185,413
30905,COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,2,0,0,2,1,2,3,2,4,1,2,0,4,2,0,9,16,25
31002,COLOMI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,1,0,0,0,5,1,6
70603,COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,5,6
50401,COLQUECHACA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21306,COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,2,2,4
20304,COMANCHE,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,3
71301,COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,1,1,1,2,1,0,0,0,1,0,0,0,1,1,0,5,5,10
71101,CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,3,2,5
21701,COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,2,2,4
21402,CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,3,2,5
20301,CORO CORO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21401,COROICO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,2,2,1,0,0,1,1,0,0,1,0,0,0,4,4,8
40301,CORQUE,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50601,COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,4
70102,COTOCA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,5,3,0,4,3,2,4,2,6,1,0,0,0,0,4,0,22,12,34
71106,CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,3,1,5,0,0,3,2,2,1,5,3,0,0,0,3,1,17,12,29
20105,EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,1,0,15,15,31,16,41,30,28,26,48,57,10,17,14,11,18,11,206,183,389
40103,EL CHORO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,5,3,8
60502,EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,4,3,3,5,8,4,10,3,8,11,2,2,5,2,1,0,41,30,71
60601,ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,1,2,5,7
31206,ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,1,2,0,1,1,1,0,3,2,0,0,0,0,0,0,8,4,12
20405,ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3
41101,EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,1,1,5,6
71004,FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,0,1,0,0,0,4,1,0,0,0,0,0,0,3,0,9,1,10
71002,GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
20802,GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,3,4
80202,GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,1,0,1,1,3,0,1,1,0,0,0,1,6,3,9
40701,HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,1,0,2,1,7,3,10
20204,HUARINA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,2,2,4
41601,HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10304,ICLA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21001,INQUISIVI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
21105,LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,3,0,0,1,0,0,0,4,1,0,0,0,0,1,0,6,4,10
70104,LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,10,5,16,1,4,4,2,1,9,6,1,4,2,2,3,2,47,25,72
20101,LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,9,10,22,9,22,16,12,12,70,67,18,18,14,22,25,18,192,172,364
70701,LAGUNILLAS,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21202,LAJA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,3
50203,LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,2,2,5,7
20901,LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40702,MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
70903,MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,2,1,0,1,1,1,0,0,0,1,0,0,0,5,3,8
20607,MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,3
20103,MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
71003,MINEROS,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,1,1,0,2,1,1,2,0,3,1,1,1,0,0,0,7,8,15
31301,MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,1,5,6
20402,MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,3
10501,MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,4,0,2,0,0,0,0,1,0,0,0,0,1,2,7,3,10
71001,MONTERO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,6,1,2,6,2,3,1,1,6,9,3,1,3,0,1,1,24,22,46
70803,MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
30302,MOROCHATA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70202,OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,4
40101,ORURO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,1,10,8,12,6,15,6,10,20,40,39,14,16,14,14,21,16,136,126,262
60201,PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
10401,PADILLA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70502,PAILON,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,0,0,1,1,0,0,1,1,2,0,3,1,0,0,0,4,7,11
20102,PALCA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
21104,PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,3,4
70902,PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,1,4
21305,PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1,0,0,0,0,0,3,5,8
40602,PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,2,2,4
20702,PELECHUCO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31203,POCONA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
31202,POJO (CBBA),otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40601,POOPO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
70103,PORONGO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,3,2,6,8
70601,PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,7,1,3,3,4,0,0,0,3,0,0,0,0,2,1,0,18,6,24
70804,POSTRER VALLE,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50101,POTOSI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,3,6,3,5,4,5,9,14,14,4,5,2,1,3,2,40,41,81
70805,PUCARA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21201,PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3,2,5
20401,PUERTO ACOSTA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
71401,PUERTO SUAREZ,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,5,5
31205,PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,2,2,1,0,1,0,1,3,2,3,1,0,0,0,0,0,8,8,16
51101,PUNA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
31401,PUNATA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,2,2,2,0,0,0,0,0,2,4,2,0,2,2,4,9,14,23
20604,QUIABAYA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30901,QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,6,2,7,12,4,3,3,3,12,5,2,6,4,4,4,2,42,37,79
80201,RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,5,1,1,0,1,2,0,0,1,0,0,0,0,0,1,0,9,3,12
70503,ROBORE,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,5,0,5
80304,RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3
31001,SACABA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,1,0,7,3,11,7,8,4,9,9,15,19,7,5,5,9,9,18,72,74,146
30404,SACABAMBA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71302,SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
40801,SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70901,SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,3,5
80602,SAN ANDRES,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20805,SAN ANDRES DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,3
71105,SAN ANTONIO DE LOMERIO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
31403,SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,0,1,3,0,0,1,1,2,2,0,2,1,0,1,0,7,8,15
21502,SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
70402,SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,2,5,6,6,5,3,0,1,3,3,1,0,1,0,1,0,19,18,37
80501,SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,2,1,2,3,4,2,3,2,3,8,2,1,5,0,3,0,24,17,41
71102,SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
70404,SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,3,4,7
71104,SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,2,0,0,3,1,1,1,2,1,1,2,1,0,0,1,9,8,17
60501,SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,1,1,0,1,2,0,0,0,1,1,0,0,0,1,0,1,4,5,9
71201,SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,1,0,2,1,0,0,1,1,0,0,0,0,0,1,0,3,4,7
70302,SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,4,1,5
71005,SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,1,1,2,0,2,0,1,0,1,0,0,0,0,1,7,8
21702,SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
