codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
40903,CHIPAYA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,1,1,11,0,0,0,0,0,0,0,1,0,1,1,1,2,0,5,15,20
40302,CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,0,4,3,0,1,0,0,0,0,0,0,0,1,0,1,0,2,6,8,14
20203,CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,3,1,9,3,12
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2018-03-01,3,3,8,6,25,14,1,1,1,1,0,0,7,2,1,1,1,2,4,4,51,34,85
20501,CHUMA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,2,1,4,1,4,0,0,0,0,0,1,0,1,0,1,1,0,2,5,6,18,24
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,1,10,9,0,3,0,0,1,0,0,4,2,2,0,2,1,2,15,23,38
51103,CKOCHAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,5,17,6,13,13,1,0,0,0,0,0,0,3,0,1,0,1,1,7,34,36,70
30801,CLIZA,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,4,2,9,21,16,0,0,1,0,0,2,0,0,0,1,0,3,3,3,30,38,68
90101,COBIJA,otras infecciones,enfermedad diarreica aguda,2018-03-01,13,5,27,30,90,65,7,9,4,2,4,3,17,17,1,5,1,2,10,8,174,146,320
30303,COCAPATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,4,7,62,48,0,0,0,1,0,1,2,3,1,0,0,1,11,10,81,72,153
30101,COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2018-03-01,158,139,382,297,830,735,169,151,103,91,125,105,284,369,117,142,104,127,135,235,2407,2391,4798
40902,COIPASA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,3,2,0,2,0,9,5,14
30905,COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,1,18,19,43,45,5,8,0,1,0,0,2,7,1,0,1,2,5,2,80,85,165
50901,"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2018-03-01,2,0,5,6,45,23,16,10,2,0,4,2,14,15,3,5,7,3,12,20,110,84,194
21307,COLLANA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,0,0,6,4,0,0,0,0,0,0,1,1,0,0,0,0,0,2,8,7,15
31002,COLOMI,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,1,8,10,38,21,3,1,0,1,1,0,1,2,0,1,0,0,10,8,66,45,111
70603,COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,7,0,8,10,2,1,2,2,1,0,7,4,1,1,1,1,2,3,32,22,54
50401,COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,2,17,6,41,50,3,0,0,1,1,1,2,4,0,4,2,1,23,30,91,99,190
21306,COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,1,1,4,10,5,0,3,0,1,0,1,1,0,1,0,0,0,5,1,20,16,36
21004,COLQUIRI,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,4,4,2,21,19,2,3,0,1,1,2,1,3,3,1,0,3,7,5,40,43,83
20304,COMANCHE,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,2,2,5,6,11
71301,COMARAPA,otras infecciones,enfermedad diarreica aguda,2018-03-01,8,4,6,6,28,20,1,1,0,0,0,1,1,5,0,0,0,0,7,8,51,45,96
20605,COMBAYA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,2,7,11,32,30,0,2,3,0,0,0,4,4,3,2,0,0,21,7,75,58,133
21701,COPACABANA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,0,0,0,12,8,1,1,0,0,0,1,3,2,0,0,0,0,6,2,24,14,38
21402,CORIPATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,1,10,4,20,22,4,3,0,2,1,2,5,5,3,2,1,0,6,5,55,46,101
20301,CORO CORO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,3,5,1,0,0,0,0,0,0,1,0,0,0,0,2,0,6,6,12
21401,COROICO,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,0,6,5,15,21,2,4,0,2,0,2,3,4,1,0,0,0,7,4,36,42,78
40301,CORQUE,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,1,2,10,10,1,1,0,0,0,1,1,1,0,1,1,0,10,14,25,30,55
50601,COTAGAITA,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,3,8,9,54,35,15,12,2,10,1,6,20,14,0,8,14,2,21,33,138,132,270
70102,COTOCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,13,11,23,26,98,78,11,6,5,4,3,2,5,11,2,1,4,3,5,15,169,157,326
40503,CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71106,CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,11,5,10,20,33,28,2,2,0,0,0,1,1,4,0,1,1,2,8,8,66,71,137
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,3,3,6,9
70704,CUEVO,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,2,0,2,7,6,4,2,0,0,0,3,2,4,2,0,1,0,5,4,22,23,45
10902,CULPINA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,2,8,4,25,15,2,0,1,1,0,2,6,1,5,2,1,2,6,11,56,40,96
40401,CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,2,4,5,9
21602,CURVA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
20804,DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,4,3,7
20105,EL ALTO,otras infecciones,enfermedad diarreica aguda,2018-03-01,83,67,273,200,793,724,130,103,40,47,34,32,95,111,37,40,34,50,70,95,1589,1469,3058
40103,EL CHORO,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,1,0,4,10,0,1,0,2,2,0,1,3,1,0,0,0,2,7,12,23,35
71503,EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2018-03-01,3,5,2,5,18,21,6,1,2,1,1,0,2,1,1,1,1,1,4,4,40,40,80
60502,EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,6,1,12,11,6,1,1,2,0,0,5,5,2,1,1,2,4,3,38,26,64
70105,EL TORNO,otras infecciones,enfermedad diarreica aguda,2018-03-01,20,24,47,42,82,76,11,17,10,12,10,4,18,25,7,14,7,7,26,26,238,247,485
10405,EL VILLAR,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,1,0,11,11,1,0,0,4,0,1,2,3,1,2,2,4,3,8,22,34,56
60601,ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,2,7,7,24,26,10,9,5,1,0,5,11,13,10,8,8,3,9,13,88,87,175
31206,ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2018-03-01,14,14,44,32,73,69,2,0,1,0,1,3,3,4,0,1,2,4,7,5,147,132,279
40502,ESCARA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5
20405,ESCOMA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,5,10
40505,ESMERALDA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,4,3,6,9
41101,EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,1,2,3,0,1,0,0,0,0,1,1,0,1,0,0,1,1,6,8,14
90503,EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,5,8
80402,EXALTACION,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,1,2,2,2,1,0,0,0,0,0,0,1,0,1,0,0,2,7,6,13
71004,FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,1,2,1,8,11,3,1,3,1,0,0,2,0,9,0,0,0,0,0,32,15,47
90203,FILADELFIA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,4,1,4,11,17,1,2,0,2,0,1,0,2,0,0,0,0,1,1,16,33,49
71002,GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,4,14,7,27,22,4,1,1,1,0,0,1,0,0,0,0,1,2,9,51,45,96
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,2,10,14,1,1,0,0,0,0,1,1,0,1,0,0,3,3,17,22,39
20602,GUANAY,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,3,7,11,20,12,0,5,0,2,0,0,1,3,0,0,1,0,7,9,39,45,84
20802,GUAQUI,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,7,13
80202,GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2018-03-01,20,7,18,24,75,77,22,32,14,17,1,6,16,15,1,7,10,14,15,16,192,215,407
70705,GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2018-03-01,6,7,5,4,54,31,3,8,1,4,1,3,1,6,0,4,1,1,9,3,81,71,152
10502,HUACARETA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,4,2,4,19,16,1,1,0,0,1,0,1,3,0,1,1,2,3,6,28,37,65
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2018-03-01,2,1,4,1,6,11,2,1,2,1,2,0,4,6,4,1,0,2,3,4,29,28,57
40501,HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,1,7,1,0,1,0,0,0,0,1,1,0,0,0,0,3,4,11,8,19
40701,HUANUNI,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,6,9,9,29,23,3,7,6,3,2,0,8,13,10,8,5,7,10,12,84,88,172
80803,HUARACAJE,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,1,1,6,0,0,1,0,0,0,2,4,2,3,0,0,2,0,8,14,22
20204,HUARINA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,11
20206,HUATAJATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3,3,4,5,9
41601,HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,1,1,0,6,4,16,5,21
20404,HUMANATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,10
21005,ICHOCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,8,5,13
10304,ICLA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,1,4,4,20,16,1,5,3,1,0,1,1,0,2,3,0,1,5,5,38,37,75
10703,INCAHUASI,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,3,10,7,34,36,2,1,0,2,0,0,3,3,1,0,0,2,4,5,58,59,117
90402,INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,0,4,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,6,6,12
21001,INQUISIVI,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,8,4,14,13,0,0,0,0,0,0,0,0,0,1,0,0,9,3,31,22,53
21102,IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2018-03-01,2,2,5,7,22,12,0,0,0,0,0,1,2,4,0,3,0,0,5,5,36,34,70
21501,IXIAMAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,2,7,7,8,19,0,0,0,0,0,0,1,0,0,0,0,0,3,1,22,29,51
20806,JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,0,0,8,8,0,1,0,0,1,0,1,1,0,0,1,2,6,6,17,19,36
21105,LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,3,18,20,72,65,3,2,2,0,1,2,4,7,1,0,3,1,3,4,112,104,216
70104,LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2018-03-01,38,33,50,43,148,107,21,6,4,1,3,5,15,18,5,8,2,8,18,19,304,248,552
20101,LA PAZ,otras infecciones,enfermedad diarreica aguda,2018-03-01,49,53,195,152,503,400,92,74,41,30,43,54,127,197,63,81,42,105,117,223,1272,1369,2641
41501,LA RIVERA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4
70701,LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,4,3,5,11,13,3,1,1,1,2,3,2,4,6,0,1,1,2,4,33,36,69
21202,LAJA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,1,1,4,13,0,1,1,0,0,0,1,0,0,0,0,0,1,4,9,19,28
10903,LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,2,1,0,7,8,0,0,0,0,0,0,4,3,0,2,0,1,3,9,15,25,40
21006,LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,0,1,3,4,1,0,0,0,0,0,0,0,0,1,0,1,2,1,7,8,15
50203,LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2018-03-01,7,4,23,23,53,57,9,6,1,4,1,0,4,15,12,3,13,29,9,14,132,155,287
51401,LLICA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,0,9,23,0,2,4,2,1,0,1,1,0,2,2,0,7,9,25,39,64
80601,LORETO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,5,6,1,0,1,1,0,1,1,5,0,3,0,1,2,1,10,18,28
20901,LURIBAY,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,3,1,17,7,1,1,0,2,2,1,3,5,3,0,1,1,12,9,43,27,70
40702,MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,1,1,12,4,3,1,1,1,0,1,2,0,0,0,1,0,5,7,26,16,42
11003,MACHARETI,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,2,3,4,16,23,3,1,2,1,0,0,3,5,3,1,3,1,4,1,38,39,77
80801,MAGDALENA,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,2,7,5,10,8,2,6,0,0,1,0,0,8,2,3,1,1,3,6,29,39,68
70903,MAIRANA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,4,7,5,19,12,2,1,1,0,1,1,1,4,0,1,0,1,4,2,37,31,68
20904,MALLA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,6,10
20607,MAPIRI,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,4,16,4,29,17,0,1,0,0,0,0,1,3,0,0,0,4,4,6,54,39,93
20103,MECAPACA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,2,1,7,9,3,1,0,1,1,0,2,4,1,0,0,0,0,2,17,19,36
71003,MINEROS,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,0,8,6,17,25,0,1,3,0,0,1,0,0,0,1,1,0,7,11,38,45,83
31301,MIZQUE,otras infecciones,enfermedad diarreica aguda,2018-03-01,7,4,12,10,58,50,1,1,0,1,0,2,4,4,0,1,0,0,6,14,88,87,175
20402,MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,0,4,4,0,0,0,0,0,0,0,0,2,0,0,0,6,2,14,6,20
51002,MOJINETE,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,6
10303,MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,2,2,8,8,3,3,2,1,2,1,1,6,2,3,0,1,9,11,29,37,66
10501,MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2018-03-01,11,7,11,14,47,46,8,7,2,2,1,1,6,7,7,3,2,3,23,32,118,122,240
71001,MONTERO,otras infecciones,enfermedad diarreica aguda,2018-03-01,51,36,77,95,206,208,49,31,32,11,16,24,35,36,9,17,8,23,26,28,509,509,1018
70803,MORO MORO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,6,6,12
30302,MOROCHATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,7,0,16,12,0,0,0,0,0,0,2,0,1,0,0,0,13,16,40,28,68
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,2,2,13,4,2,1,0,2,0,2,3,3,1,0,0,0,4,0,26,14,40
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,0,6,8,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,9,14,23
50404,OCURI,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,1,6,8,22,24,0,0,0,0,1,1,0,0,2,1,1,0,6,4,41,39,80
70202,OKINAWA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,2,3,9,6,1,0,0,0,0,0,1,0,0,0,0,0,3,0,17,9,26
30203,OMEREQUE,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,2,3,5,23,10,2,1,2,1,2,7,4,8,1,2,3,0,4,6,44,42,86
40101,ORURO,otras infecciones,enfermedad diarreica aguda,2018-03-01,73,68,194,136,574,468,116,123,76,58,32,56,134,148,61,98,56,77,109,167,1425,1399,2824
60201,PADCAYA,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,1,7,11,24,29,2,8,5,3,1,3,9,11,6,5,9,5,7,11,73,87,160
10401,PADILLA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,4,3,38,33,3,3,2,1,0,2,3,5,3,2,2,1,6,5,62,56,118
70502,PAILON,otras infecciones,enfermedad diarreica aguda,2018-03-01,7,5,16,8,36,25,2,7,1,1,2,3,2,8,1,4,1,1,2,8,70,70,140
20102,PALCA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,2,6,12,18,13,2,0,2,1,0,3,0,3,1,1,1,0,2,4,34,39,73
21104,PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2018-03-01,15,9,15,12,50,72,1,3,1,1,0,1,8,6,0,4,2,0,9,6,101,114,215
40802,PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,0,2,8,6,0,1,0,0,0,0,1,1,0,0,1,0,2,2,12,13,25
70902,PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,2,8,5,19,16,5,1,0,0,0,2,2,2,0,0,1,0,1,3,38,31,69
21802,PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,0,1,10,7,0,0,0,0,0,0,1,0,0,0,1,1,6,7,19,16,35
30202,PASORAPA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,2,0,7,1,3,3,2,0,0,0,0,4,0,1,0,1,1,2,15,13,28
21305,PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,8,3,12,10,1,2,0,0,2,0,0,1,0,0,0,0,2,1,25,18,43
40602,PAZÑA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,2,4,2,11,9,0,3,2,1,0,1,0,2,0,1,0,2,3,1,21,24,45
20702,PELECHUCO,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,1,1,11,12,1,0,0,0,0,0,2,1,0,0,2,0,3,1,21,16,37
50403,POCOATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,3,6,3,21,20,0,1,0,0,0,0,0,0,1,1,0,1,5,6,35,35,70
31203,POCONA,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,1,11,10,22,25,0,1,2,0,1,0,2,6,4,2,1,0,5,13,52,58,110
31202,POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2018-03-01,3,0,8,6,17,24,2,2,1,0,0,1,1,4,0,2,1,1,9,6,42,46,88
40601,POOPO,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,3,1,16,8,5,5,4,0,2,1,5,5,0,0,1,2,7,4,44,26,70
51203,PORCO,otras infecciones,enfermedad diarreica aguda,2018-03-01,8,6,8,9,43,23,4,6,1,0,1,0,2,6,0,1,0,2,3,2,70,55,125
10103,POROMA,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,2,9,8,36,29,1,2,0,2,1,0,1,4,1,6,2,1,5,12,60,66,126
70103,PORONGO,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,2,4,19,12,3,1,1,0,1,1,3,0,1,1,0,0,6,2,37,22,59
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2018-03-01,7,1,9,7,27,18,2,0,2,0,0,1,2,6,1,1,3,1,5,4,58,39,97
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,0,6,1,5,10,0,2,0,0,1,0,0,1,0,0,0,0,1,0,17,14,31
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,2,0,5,2,0,0,1,1,0,0,2,1,0,1,0,0,1,3,11,8,19
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2018-03-01,51,51,90,80,441,386,73,63,47,49,23,38,76,111,38,37,28,43,60,82,927,940,1867
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,1,2,3,19,19,1,3,1,0,0,2,1,5,2,2,1,2,16,18,46,55,101
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,0,3,4,0,0,1,0,0,0,1,2,0,1,0,0,2,0,8,7,15
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2018-03-01,6,1,7,3,14,21,3,2,1,1,0,1,1,1,3,1,1,1,8,6,44,38,82
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,5,7
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,6,0,11,3,0,0,0,0,0,0,0,1,0,0,0,0,3,5,20,9,29
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,3,8,7,15,16,1,1,0,0,0,0,0,3,0,0,0,1,3,3,30,34,64
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,2,0,3,0,0,0,0,0,0,0,2,0,0,0,0,6,1,7,8,15
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,3,5,5,11,10,2,6,0,0,3,1,2,2,0,0,1,3,2,5,28,35,63
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2018-03-01,2,1,5,7,20,18,1,0,0,0,0,2,0,1,0,1,0,0,1,0,29,30,59
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,3,2,3,3,0,0,0,0,0,1,0,1,1,1,0,0,2,0,10,8,18
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2018-03-01,3,3,10,4,19,15,4,3,1,2,2,1,0,0,0,0,0,2,1,8,40,38,78
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2018-03-01,23,24,61,57,142,145,7,9,3,4,7,3,17,12,3,7,1,2,17,8,281,271,552
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,2,5,16,18,3,0,1,2,0,0,2,1,1,2,0,0,9,21,35,49,84
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2018-03-01,7,7,17,22,57,47,4,5,2,3,1,2,6,16,1,4,6,7,9,12,110,125,235
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,1,4,6,6,0,1,0,1,0,0,0,1,0,0,0,0,2,4,9,17,26
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2018-03-01,18,22,40,44,166,152,24,23,15,7,8,12,24,29,7,11,9,14,15,29,326,343,669
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2018-03-01,1,1,0,4,10,12,2,0,0,0,0,0,2,0,0,0,0,0,1,4,16,21,37
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
31304,RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2018-03-01,1,0,10,6,14,10,0,0,0,0,0,0,1,1,0,0,0,0,2,4,28,21,49
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,4,5,7,48,32,1,0,0,0,0,0,2,4,1,1,0,0,20,16,82,64,146
80301,REYES,otras infecciones,enfermedad diarreica aguda,2018-03-01,4,3,6,7,14,9,2,3,1,1,0,0,1,4,2,2,2,3,0,3,32,35,67
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2018-03-01,33,23,73,53,196,197,40,38,36,19,13,20,52,49,20,16,24,18,29,27,516,460,976
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2018-03-01,5,3,13,4,16,31,4,1,2,3,0,1,1,6,0,3,0,1,8,6,49,59,108
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2018-03-01,8,4,13,14,51,35,7,5,4,1,2,2,3,4,1,0,1,1,7,8,97,74,171
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2018-03-01,0,0,5,4,19,20,5,1,2,2,0,1,4,6,0,1,1,3,2,3,38,41,79
