codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
70202,OKINAWA,otras infecciones,neumonia,2005-03-01,14,0.0,12,0.0,5,0.0,0,0.0,0,0.0,31,,
30203,OMEREQUE,otras infecciones,neumonia,2005-03-01,0,0.0,2,0.0,0,0.0,1,0.0,1,0.0,4,,
40101,ORURO,otras infecciones,neumonia,2005-03-01,115,0.0,250,0.0,31,0.0,27,0.0,8,0.0,431,,
60201,PADCAYA,otras infecciones,neumonia,2005-03-01,10,0.0,13,0.0,8,0.0,1,0.0,2,0.0,34,,
10401,PADILLA,otras infecciones,neumonia,2005-03-01,7,0.0,19,0.0,2,0.0,3,0.0,0,0.0,31,,
70502,PAILON,otras infecciones,neumonia,2005-03-01,7,0.0,21,0.0,0,0.0,1,0.0,0,0.0,29,,
20102,PALCA,otras infecciones,neumonia,2005-03-01,9,0.0,4,0.0,0,0.0,0,0.0,2,0.0,15,,
21104,PALOS BLANCOS,otras infecciones,neumonia,2005-03-01,20,0.0,19,0.0,5,0.0,10,0.0,2,0.0,56,,
40802,PAMPA AULLAGAS,otras infecciones,neumonia,2005-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70902,PAMPA GRANDE,otras infecciones,neumonia,2005-03-01,9,0.0,8,0.0,0,0.0,0,0.0,0,0.0,17,,
21802,PAPEL PAMPA,otras infecciones,neumonia,2005-03-01,6,0.0,1,0.0,0,0.0,1,0.0,0,0.0,8,,
30202,PASORAPA,otras infecciones,neumonia,2005-03-01,1,0.0,2,0.0,0,0.0,0,0.0,2,0.0,5,,
21305,PATACAMAYA,otras infecciones,neumonia,2005-03-01,11,0.0,27,0.0,2,0.0,0,0.0,0,0.0,40,,
40602,PAZÑA,otras infecciones,neumonia,2005-03-01,6,0.0,3,0.0,0,0.0,2,0.0,0,0.0,11,,
20702,PELECHUCO,otras infecciones,neumonia,2005-03-01,0,0.0,2,0.0,0,0.0,1,0.0,1,0.0,4,,
50403,POCOATA,otras infecciones,neumonia,2005-03-01,13,0.0,9,0.0,1,0.0,3,0.0,4,0.0,30,,
31203,POCONA,otras infecciones,neumonia,2005-03-01,3,0.0,11,0.0,1,0.0,1,0.0,1,0.0,17,,
31202,POJO (CBBA),otras infecciones,neumonia,2005-03-01,1,0.0,4,0.0,0,0.0,0,0.0,1,0.0,6,,
40601,POOPO,otras infecciones,neumonia,2005-03-01,1,0.0,3,0.0,1,0.0,3,0.0,6,0.0,14,,
10103,POROMA,otras infecciones,neumonia,2005-03-01,2,0.0,9,0.0,0,0.0,1,0.0,1,0.0,13,,
70103,PORONGO,otras infecciones,neumonia,2005-03-01,8,0.0,12,0.0,8,0.0,3,0.0,1,0.0,32,,
70601,PORTACHUELO,otras infecciones,neumonia,2005-03-01,1,0.0,5,0.0,1,0.0,0,0.0,4,0.0,11,,
90102,PORVENIR,otras infecciones,neumonia,2005-03-01,18,0.0,20,0.0,0,0.0,0,0.0,0,0.0,38,,
70804,POSTRER VALLE,otras infecciones,neumonia,2005-03-01,5,0.0,8,0.0,4,0.0,2,0.0,0,0.0,19,,
50101,POTOSI,otras infecciones,neumonia,2005-03-01,54,0.0,59,0.0,15,0.0,71,0.0,20,0.0,219,,
10302,PRESTO,otras infecciones,neumonia,2005-03-01,2,0.0,6,0.0,0,0.0,0,0.0,0,0.0,8,,
21201,PUCARANI,otras infecciones,neumonia,2005-03-01,8,0.0,4,0.0,0,0.0,0,0.0,1,0.0,13,,
20401,PUERTO ACOSTA,otras infecciones,neumonia,2005-03-01,6,0.0,20,0.0,2,0.0,8,0.0,3,0.0,39,,
20403,PUERTO CARABUCO,otras infecciones,neumonia,2005-03-01,8,0.0,12,0.0,2,0.0,9,0.0,0,0.0,31,,
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2005-03-01,5,0.0,6,0.0,0,0.0,0,0.0,0,0.0,11,,
21204,PUERTO PEREZ,otras infecciones,neumonia,2005-03-01,0,0.0,4,0.0,0,0.0,3,0.0,1,0.0,8,,
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2005-03-01,18,0.0,32,0.0,1,0.0,2,0.0,1,0.0,54,,
90201,PUERTO RICO,otras infecciones,neumonia,2005-03-01,16,0.0,38,0.0,2,0.0,0,0.0,1,0.0,57,,
80703,PUERTO SILES,otras infecciones,neumonia,2005-03-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
71401,PUERTO SUAREZ,otras infecciones,neumonia,2005-03-01,26,0.0,116,0.0,7,0.0,6,0.0,4,0.0,159,,
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2005-03-01,79,0.0,143,0.0,11,0.0,8,0.0,2,0.0,243,,
51101,PUNA,otras infecciones,neumonia,2005-03-01,23,0.0,18,0.0,0,0.0,4,0.0,2,0.0,47,,
31401,PUNATA,otras infecciones,neumonia,2005-03-01,8,0.0,15,0.0,2,0.0,4,0.0,4,0.0,33,,
20604,QUIABAYA,otras infecciones,neumonia,2005-03-01,0,0.0,5,0.0,0,0.0,4,0.0,0,0.0,9,,
30901,QUILLACOLLO,otras infecciones,neumonia,2005-03-01,89,0.0,129,0.0,15,0.0,24,0.0,10,0.0,267,,
21002,QUIME,otras infecciones,neumonia,2005-03-01,3,0.0,7,0.0,0,0.0,2,0.0,3,0.0,15,,
70904,QUIRUSILLAS,otras infecciones,neumonia,2005-03-01,6,0.0,6,0.0,2,0.0,1,0.0,2,0.0,17,,
50402,RAVELO,otras infecciones,neumonia,2005-03-01,17,0.0,37,0.0,0,0.0,0,0.0,0,0.0,54,,
80301,REYES,otras infecciones,neumonia,2005-03-01,7,0.0,13,0.0,0,0.0,0,0.0,0,0.0,20,,
80201,RIBERALTA,otras infecciones,neumonia,2005-03-01,33,0.0,83,0.0,5,0.0,14,0.0,1,0.0,136,,
70503,ROBORE,otras infecciones,neumonia,2005-03-01,12,0.0,18,0.0,2,0.0,1,0.0,0,0.0,33,,
80304,RURRENABAQUE,otras infecciones,neumonia,2005-03-01,0,0.0,3,0.0,1,0.0,0,0.0,0,0.0,4,,
40901,SABAYA,otras infecciones,neumonia,2005-03-01,0,0.0,2,0.0,0,0.0,1,0.0,0,0.0,3,,
31001,SACABA,otras infecciones,neumonia,2005-03-01,31,0.0,33,0.0,13,0.0,18,0.0,12,0.0,107,,
30404,SACABAMBA,otras infecciones,neumonia,2005-03-01,7,0.0,8,0.0,1,0.0,2,0.0,1,0.0,19,,
50701,SACACA,otras infecciones,neumonia,2005-03-01,32,0.0,57,0.0,5,0.0,1,0.0,2,0.0,97,,
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2005-03-01,4,0.0,28,0.0,2,0.0,15,0.0,1,0.0,50,,
70901,SAMAIPATA,otras infecciones,neumonia,2005-03-01,3,0.0,26,0.0,3,0.0,2,0.0,2,0.0,36,,
51601,SAN AGUSTIN,otras infecciones,neumonia,2005-03-01,0,0.0,0,0.0,0,0.0,0,0.0,3,,3,,
80602,SAN ANDRES,otras infecciones,neumonia,2005-03-01,3,0.0,12,0.0,1,0.0,4,0.0,0,0.0,20,,
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2005-03-01,0,0.0,5,0.0,1,0.0,2,0.0,0,0.0,8,,
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2005-03-01,3,0.0,2,0.0,0,0.0,0,0.0,0,0.0,5,,
31403,SAN BENITO,otras infecciones,neumonia,2005-03-01,3,0.0,2,0.0,1,0.0,1,0.0,0,0.0,7,,
80302,SAN BORJA,otras infecciones,neumonia,2005-03-01,7,0.0,6,0.0,2,0.0,3,0.0,1,0.0,19,,
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2005-03-01,10,0.0,22,0.0,3,0.0,0,0.0,0,0.0,35,,
70402,SAN CARLOS,otras infecciones,neumonia,2005-03-01,5,0.0,25,0.0,7,0.0,0,0.0,0,0.0,37,,
80501,SAN IGNACIO,otras infecciones,neumonia,2005-03-01,13,0.0,17,0.0,3,0.0,0,0.0,2,0.0,35,,
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2005-03-01,91,0.0,156,0.0,9,0.0,10,0.0,5,0.0,271,,
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2005-03-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,,
71102,SAN JAVIER(STC),otras infecciones,neumonia,2005-03-01,8,0.0,7,0.0,1,0.0,0,0.0,0,0.0,16,,
80701,SAN JOAQUIN,otras infecciones,neumonia,2005-03-01,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,4,,
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2005-03-01,32,0.0,52,0.0,2,0.0,0,0.0,0,0.0,86,,
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2005-03-01,1,0.0,3,0.0,0,0.0,0,0.0,0,0.0,4,,
71104,SAN JULIAN,otras infecciones,neumonia,2005-03-01,143,0.0,161,0.0,40,0.0,40,0.0,6,0.0,390,,
90302,SAN LORENZO(PND),otras infecciones,neumonia,2005-03-01,4,0.0,9,0.0,7,0.0,4,0.0,0,0.0,24,,
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2005-03-01,10,0.0,25,0.0,4,0.0,7,0.0,4,0.0,50,,
10702,SAN LUCAS,otras infecciones,neumonia,2005-03-01,15,0.0,11,0.0,2,0.0,15,0.0,5,0.0,48,,
71201,SAN MATIAS,otras infecciones,neumonia,2005-03-01,34,0.0,67,0.0,8,0.0,8,0.0,4,0.0,121,,
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2005-03-01,9,0.0,14,0.0,0,0.0,0,0.0,1,0.0,24,,
71005,SAN PEDRO,otras infecciones,neumonia,2005-03-01,5,0.0,26,0.0,5,0.0,6,0.0,0,0.0,42,,
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2005-03-01,17,0.0,22,0.0,4,0.0,12,0.0,3,0.0,58,,
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2005-03-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
50902,SAN PEDRO DE QUEMES,otras infecciones,neumonia,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70303,SAN RAFAEL,otras infecciones,neumonia,2005-03-01,17,0.0,18,0.0,0,0.0,0,0.0,0,0.0,35,,
80702,SAN RAMON,otras infecciones,neumonia,2005-03-01,1,0.0,11,0.0,4,0.0,6,0.0,14,0.0,36,,
80702,SAN RAMON,otras infecciones,neumonia,2005-03-01,23,0.0,22,0.0,5,0.0,0,0.0,0,0.0,50,,
80401,SANTA ANA,otras infecciones,neumonia,2005-03-01,7,0.0,21,0.0,0,0.0,1,0.0,0,0.0,29,,
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2005-03-01,492,0.0,685,0.0,99,0.0,63,0.0,23,0.0,1362,,
80303,SANTA ROSA,otras infecciones,neumonia,2005-03-01,1,0.0,2,0.0,1,0.0,0,0.0,0,0.0,4,,
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2005-03-01,26,0.0,37,0.0,2,0.0,1,0.0,0,0.0,66,,
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2005-03-01,3,0.0,5,0.0,0,0.0,1,0.0,0,0.0,9,,
41401,SANTIAGO DE HUARI,otras infecciones,neumonia,2005-03-01,4,0.0,8,0.0,0,0.0,3,0.0,0,0.0,15,,
21901,SANTIAGO DE MACHACA,otras infecciones,neumonia,2005-03-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
30702,SANTIVAÑES,otras infecciones,neumonia,2005-03-01,1,0.0,4,0.0,0,0.0,0,0.0,0,0.0,5,,
40202,SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2005-03-01,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,3,,
20902,SAPAHAQUI,otras infecciones,neumonia,2005-03-01,4,0.0,7,0.0,0,0.0,4,0.0,1,0.0,16,,
90303,SENA,otras infecciones,neumonia,2005-03-01,12,0.0,19,0.0,0,0.0,4,0.0,0,0.0,35,,
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2005-03-01,11,0.0,11,0.0,1,0.0,5,0.0,2,0.0,30,,
30703,SICAYA,otras infecciones,neumonia,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30902,SIPE SIPE,otras infecciones,neumonia,2005-03-01,2,0.0,9,0.0,1,0.0,0,0.0,1,0.0,13,,
10403,SOPACHUY,otras infecciones,neumonia,2005-03-01,4,0.0,8,0.0,0,0.0,1,0.0,1,0.0,14,,
40104,SORACACHI,otras infecciones,neumonia,2005-03-01,4,0.0,20,0.0,3,0.0,11,0.0,5,0.0,43,,
20601,SORATA,otras infecciones,neumonia,2005-03-01,5,0.0,4,0.0,1,0.0,1,0.0,0,0.0,11,,
10101,SUCRE,otras infecciones,neumonia,2005-03-01,114,0.0,187,0.0,26,0.0,22,0.0,18,0.0,367,,
31404,TACACHI,otras infecciones,neumonia,2005-03-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
20603,TACACOMA,otras infecciones,neumonia,2005-03-01,0,0.0,4,,0,0.0,0,0.0,0,0.0,4,,
50303,TACOBAMBA,otras infecciones,neumonia,2005-03-01,6,0.0,19,0.0,2,0.0,10,0.0,5,0.0,42,,
30602,TACOPAYA,otras infecciones,neumonia,2005-03-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
51402,TAHUA,otras infecciones,neumonia,2005-03-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
31101,TAPACARI,otras infecciones,neumonia,2005-03-01,6,0.0,29,0.0,1,0.0,10,0.0,4,0.0,50,,
10601,TARABUCO,otras infecciones,neumonia,2005-03-01,5,0.0,7,0.0,0,0.0,0,0.0,7,0.0,19,,
20807,TARACO,otras infecciones,neumonia,2005-03-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
30401,TARATA,otras infecciones,neumonia,2005-03-01,9,0.0,9,0.0,3,0.0,2,0.0,2,0.0,25,,
60101,TARIJA,otras infecciones,neumonia,2005-03-01,9,0.0,23,0.0,3,0.0,10,0.0,7,0.0,52,,
10202,TARVITA,otras infecciones,neumonia,2005-03-01,4,0.0,9,0.0,1,0.0,2,0.0,0,0.0,16,,
20608,TEOPONTE,otras infecciones,neumonia,2005-03-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
20803,TIAWANACU,otras infecciones,neumonia,2005-03-01,2,0.0,2,0.0,4,0.0,2,0.0,0,0.0,10,,
50102,TINGUIPAYA,otras infecciones,neumonia,2005-03-01,14,0.0,15,0.0,0,0.0,5,0.0,0,0.0,34,,
20606,TIPUANI,otras infecciones,neumonia,2005-03-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
30903,TIQUIPAYA,otras infecciones,neumonia,2005-03-01,13,0.0,41,0.0,3,0.0,3,0.0,2,0.0,62,,
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2005-03-01,25,0.0,35,0.0,5,0.0,10,0.0,1,0.0,76,,
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30802,TOCO,otras infecciones,neumonia,2005-03-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,,
30803,TOLATA,otras infecciones,neumonia,2005-03-01,7,0.0,7,0.0,0,0.0,3,0.0,1,0.0,18,,
41001,TOLEDO,otras infecciones,neumonia,2005-03-01,3,0.0,0,0.0,0,0.0,2,0.0,0,0.0,5,,
51202,TOMAVE,otras infecciones,neumonia,2005-03-01,1,0.0,8,0.0,2,0.0,0,0.0,0,0.0,11,,
10402,TOMINA,otras infecciones,neumonia,2005-03-01,3,0.0,5,0.0,0,0.0,1,0.0,1,0.0,10,,
50502,TORO TORO,otras infecciones,neumonia,2005-03-01,6,0.0,11,0.0,0,0.0,2,0.0,3,0.0,22,,
31201,TOTORA(CBBA),otras infecciones,neumonia,2005-03-01,17,0.0,26,0.0,1,0.0,3,0.0,1,0.0,48,,
41301,TOTORA(ORR),otras infecciones,neumonia,2005-03-01,1,0.0,20,0.0,0,0.0,4,0.0,0,0.0,25,,
70802,TRIGAL,otras infecciones,neumonia,2005-03-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
80101,TRINIDAD,otras infecciones,neumonia,2005-03-01,22,0.0,37,0.0,5,0.0,1,0.0,15,0.0,80,,
50801,TUPIZA,otras infecciones,neumonia,2005-03-01,12,0.0,9,0.0,1,0.0,3,0.0,1,0.0,26,,
40402,TURCO,otras infecciones,neumonia,2005-03-01,3,0.0,4,0.0,1,0.0,8,0.0,3,0.0,19,,
21302,UMALA,otras infecciones,neumonia,2005-03-01,1,0.0,8,0.0,0,0.0,0,0.0,0,0.0,9,,
50201,UNCIA,otras infecciones,neumonia,2005-03-01,25,0.0,45,0.0,1,0.0,20,0.0,7,0.0,98,,
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2005-03-01,6,0.0,9,0.0,0,0.0,1,0.0,0,0.0,16,,
71502,URUBICHA,otras infecciones,neumonia,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
51201,UYUNI,otras infecciones,neumonia,2005-03-01,1,0.0,5,0.0,0,0.0,1,0.0,0,0.0,7,,
30502,VACAS,otras infecciones,neumonia,2005-03-01,13,0.0,19,0.0,0,0.0,9,0.0,7,0.0,48,,
70801,VALLEGRANDE,otras infecciones,neumonia,2005-03-01,11,0.0,34,0.0,12,0.0,15,0.0,19,0.0,91,,
20801,VIACHA,otras infecciones,neumonia,2005-03-01,13,0.0,13,0.0,4,0.0,12,0.0,6,0.0,48,,
31302,VILA VILA,otras infecciones,neumonia,2005-03-01,1,0.0,1,0.0,0,0.0,1,0.0,0,0.0,3,,
60303,VILLA MONTES,otras infecciones,neumonia,2005-03-01,33,0.0,60,0.0,11,0.0,11,0.0,4,0.0,119,,
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2005-03-01,3,0.0,1,0.0,0,0.0,0,0.0,0,0.0,4,,
31402,VILLA RIVERO,otras infecciones,neumonia,2005-03-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
10801,VILLA SERRANO,otras infecciones,neumonia,2005-03-01,0,0.0,4,0.0,0,0.0,4,0.0,1,0.0,9,,
31003,VILLA TUNARI,otras infecciones,neumonia,2005-03-01,35,0.0,68,0.0,7,0.0,18,0.0,2,0.0,130,,
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2005-03-01,3,0.0,5,0.0,0,0.0,1,0.0,1,0.0,10,,
51501,VILLAZON,otras infecciones,neumonia,2005-03-01,7,0.0,14,0.0,3,0.0,17,0.0,1,0.0,42,,
30904,VINTO,otras infecciones,neumonia,2005-03-01,4,0.0,7,0.0,0,0.0,0,0.0,0,0.0,11,,
50602,VITICHI,otras infecciones,neumonia,2005-03-01,5,0.0,12,0.0,0,0.0,2,0.0,1,0.0,20,,
20306,WALDO BALLIVIAN,otras infecciones,neumonia,2005-03-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
70201,WARNES,otras infecciones,neumonia,2005-03-01,33,0.0,52,0.0,5,0.0,1,0.0,2,0.0,93,,
20903,YACO,otras infecciones,neumonia,2005-03-01,8,0.0,19,0.0,2,0.0,5,0.0,1,0.0,35,,
60301,YACUIBA,otras infecciones,neumonia,2005-03-01,23,0.0,56,0.0,11,0.0,26,0.0,14,0.0,130,,
10602,YAMPARAEZ,otras infecciones,neumonia,2005-03-01,4,0.0,9,0.0,0,0.0,0,0.0,0,0.0,13,,
21103,YANACACHI,otras infecciones,neumonia,2005-03-01,3,0.0,6,0.0,0,0.0,1,0.0,1,0.0,11,,
70403,YAPACANI,otras infecciones,neumonia,2005-03-01,82,0.0,92,0.0,16,0.0,16,0.0,6,0.0,212,,
50103,YOCALLA,otras infecciones,neumonia,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
10102,YOTALA,otras infecciones,neumonia,2005-03-01,4,0.0,1,0.0,0,0.0,0,0.0,0,0.0,5,,
60402,YUNCHARA,otras infecciones,neumonia,2005-03-01,1,0.0,2,0.0,0,0.0,1,0.0,0,0.0,4,,
10301,ZUDAÑEZ,otras infecciones,neumonia,2005-03-01,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,4,,
51302,ACACIO,otras infecciones,neumonia,2005-04-01,2,0.0,1,0.0,0,0.0,5,0.0,1,0.0,9,,
20201,ACHACACHI,otras infecciones,neumonia,2005-04-01,19,0.0,43,0.0,4,0.0,8,0.0,5,0.0,79,,
20104,ACHOCALLA,otras infecciones,neumonia,2005-04-01,2,0.0,2,0.0,0,0.0,3,0.0,1,0.0,8,,
30201,AIQUILE,otras infecciones,neumonia,2005-04-01,4,0.0,3,0.0,0,0.0,8,0.0,1,0.0,16,,
31303,ALALAY,otras infecciones,neumonia,2005-04-01,2,0.0,8,0.0,2,0.0,2,0.0,0,0.0,14,,
20202,ANCORAIMES,otras infecciones,neumonia,2005-04-01,3,0.0,4,0.0,1,0.0,1,0.0,0,0.0,9,,
41201,ANDAMARCA,otras infecciones,neumonia,2005-04-01,1,0.0,3,0.0,0,0.0,1,0.0,1,0.0,6,,
40603,ANTEQUERA,otras infecciones,neumonia,2005-04-01,2,0.0,7,0.0,3,0.0,1,0.0,2,0.0,15,,
30402,ANZALDO,otras infecciones,neumonia,2005-04-01,2,0.0,10,0.0,0,0.0,0,0.0,2,0.0,14,,
20701,APOLO,otras infecciones,neumonia,2005-04-01,1,0.0,6,0.0,3,0.0,0,0.0,0,0.0,10,,
51301,ARAMPAMPA,otras infecciones,neumonia,2005-04-01,5,0.0,15,0.0,1,0.0,1,0.0,0,0.0,22,,
30501,ARANI,otras infecciones,neumonia,2005-04-01,7,0.0,4,0.0,1,0.0,1,0.0,2,0.0,15,,
30403,ARBIETO,otras infecciones,neumonia,2005-04-01,6,0.0,9,0.0,0,0.0,0,0.0,2,0.0,17,,
30601,ARQUE,otras infecciones,neumonia,2005-04-01,5,0.0,8,0.0,3,0.0,4,0.0,1,0.0,21,,
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2005-04-01,14,0.0,30,0.0,1,0.0,3,0.0,1,0.0,49,,
50802,ATOCHA,otras infecciones,neumonia,2005-04-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
20503,AUCAPATA,otras infecciones,neumonia,2005-04-01,2,0.0,3,0.0,0,0.0,1,0.0,0,0.0,6,,
20502,AYATA,otras infecciones,neumonia,2005-04-01,15,0.0,13,0.0,3,0.0,4,0.0,2,0.0,37,,
21303,AYO AYO,otras infecciones,neumonia,2005-04-01,4,0.0,1,0.0,1,0.0,0,0.0,0,0.0,6,,
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2005-04-01,11,0.0,35,0.0,2,0.0,4,0.0,6,0.0,58,,
10201,AZURDUY,otras infecciones,neumonia,2005-04-01,1,0.0,2,0.0,0,0.0,1,0.0,0,0.0,4,,
21203,BATALLAS,otras infecciones,neumonia,2005-04-01,3,0.0,5,0.0,0,0.0,0,0.0,0,0.0,8,,
80802,BAURES,otras infecciones,neumonia,2005-04-01,0,0.0,2,0.0,1,0.0,0,0.0,0,0.0,3,,
41202,BELEN DE ANDAMARCA,otras infecciones,neumonia,2005-04-01,0,0.0,2,0.0,2,0.0,1,0.0,0,0.0,5,,
50104,BELEN DE URMIRI,otras infecciones,neumonia,2005-04-01,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,2,,
90104,BELLA FLOR,otras infecciones,neumonia,2005-04-01,7,0.0,20,0.0,1,0.0,1,0.0,0,0.0,29,,
60202,BERMEJO,otras infecciones,neumonia,2005-04-01,15,0.0,39,0.0,0,0.0,2,0.0,2,0.0,58,,
50301,BETANZOS,otras infecciones,neumonia,2005-04-01,16,0.0,48,0.0,3,0.0,4,0.0,8,0.0,79,,
31501,BOLIVAR,otras infecciones,neumonia,2005-04-01,5,0.0,13,0.0,0,0.0,8,0.0,2,0.0,28,,
90103,BOLPEBRA,otras infecciones,neumonia,2005-04-01,2,0.0,5,0.0,0,0.0,3,0.0,0,0.0,10,,
70707,BOYUIBE,otras infecciones,neumonia,2005-04-01,1,0.0,1,0.0,0,0.0,1,0.0,0,0.0,3,,
70401,BUENA VISTA,otras infecciones,neumonia,2005-04-01,3,0.0,1,0.0,0,0.0,2,0.0,1,0.0,7,,
70703,CABEZAS,otras infecciones,neumonia,2005-04-01,15,0.0,11,0.0,1,0.0,1,0.0,0,0.0,28,,
20905,CAIROMA,otras infecciones,neumonia,2005-04-01,3,0.0,8,0.0,0,0.0,0,0.0,0,0.0,11,,
51102,"CAIZA ""D""",otras infecciones,neumonia,2005-04-01,5,0.0,2,0.0,0,0.0,1,0.0,1,0.0,9,,
21003,CAJUATA,otras infecciones,neumonia,2005-04-01,8,0.0,12,0.0,4,0.0,5,0.0,6,0.0,35,,
20303,CALACOTO,otras infecciones,neumonia,2005-04-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,,
21304,CALAMARCA,otras infecciones,neumonia,2005-04-01,2,0.0,5,0.0,0,0.0,0,0.0,0,0.0,7,,
10701,CAMARGO,otras infecciones,neumonia,2005-04-01,4,0.0,16,0.0,0,0.0,0,0.0,5,0.0,25,,
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2005-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70706,CAMIRI,otras infecciones,neumonia,2005-04-01,18,0.0,34,0.0,13,0.0,5,0.0,16,0.0,86,,
30701,CAPINOTA,otras infecciones,neumonia,2005-04-01,16,0.0,27,0.0,8,0.0,2,0.0,5,0.0,58,,
20302,CAQUIAVIRI,otras infecciones,neumonia,2005-04-01,0,0.0,8,,0,0.0,0,0.0,0,0.0,8,,
40102,CARACOLLO,otras infecciones,neumonia,2005-04-01,5,0.0,12,0.0,0,0.0,1,0.0,0,0.0,18,,
22001,CARANAVI,otras infecciones,neumonia,2005-04-01,38,0.0,57,0.0,16,0.0,20,0.0,4,0.0,135,,
60302,CARAPARI,otras infecciones,neumonia,2005-04-01,6,0.0,10,0.0,1,0.0,4,0.0,1,0.0,22,,
50702,CARIPUYO,otras infecciones,neumonia,2005-04-01,7,0.0,3,0.0,0,0.0,2,0.0,0,0.0,12,,
71403,CARMEN RIVERO TORREZ,otras infecciones,neumonia,2005-04-01,3,0.0,3,0.0,0,0.0,0,0.0,0,0.0,6,,
21902,CATACORA,otras infecciones,neumonia,2005-04-01,1,0.0,0,0.0,1,0.0,2,0.0,0,0.0,4,,
21803,CHACARILLA,otras infecciones,neumonia,2005-04-01,0,0.0,3,0.0,2,0.0,2,0.0,1,0.0,8,,
40201,CHALLAPATA,otras infecciones,neumonia,2005-04-01,22,0.0,52,0.0,1,0.0,9,0.0,5,0.0,89,,
50302,CHAQUI,otras infecciones,neumonia,2005-04-01,0,0.0,3,0.0,1,0.0,0,0.0,0,0.0,4,,
70702,CHARAGUA,otras infecciones,neumonia,2005-04-01,28,0.0,59,0.0,0,0.0,4,0.0,1,0.0,92,,
50202,CHAYANTA,otras infecciones,neumonia,2005-04-01,8,0.0,16,0.0,0,0.0,0,0.0,0,0.0,24,,
31204,CHIMORE,otras infecciones,neumonia,2005-04-01,61,0.0,106,0.0,8,0.0,4,0.0,1,0.0,180,,
