codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,infecc. de transmision sexual,ulcera genital,2012-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
22002,ALTO BENI,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21303,AYO AYO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10201,AZURDUY,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,4,34,19,1,0,35,23,58
20301,CORO CORO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,2,0,1,3,6,9,36,0,6,12,51,63
60502,EL PUENTE(TJA),infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,1,5,4,0,0,5,5,10
71003,MINEROS,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
30302,MOROCHATA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,3,5,0,0,3,5,8
21104,PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
10103,POROMA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,2,0,10,4,0,0,12,4,16
71401,PUERTO SUAREZ,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
31001,SACABA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
50701,SACACA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,4,4,8,33,1,0,13,37,50
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10403,SOPACHUY,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,1,2,2,10,0,0,3,12,15
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
50102,TINGUIPAYA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20606,TIPUANI,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
31302,VILA VILA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10801,VILLA SERRANO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10102,YOTALA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
70702,CHARAGUA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
51103,CKOCHAS,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
30303,COCAPATA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,2,0,0,0,0,5,3,37,25,0,0,42,30,72
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2012-08-01,0,1,0,1,0,0,3,6,23,77,1,7,27,92,119
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,1,4,4,1,0,5,5,10
20901,LURIBAY,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
20607,MAPIRI,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,1,0,0,0,1,0,3,0,0,0,5,5
20402,MOCOMOCO,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,1,0,6,0,0,1,7,8
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,1,8,2,0,0,9,3,12
21204,PUERTO PEREZ,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90201,PUERTO RICO,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
31001,SACABA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
80302,SAN BORJA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10702,SAN LUCAS,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,2,10,11,33,0,1,13,44,57
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,2,6,5,35,0,0,7,41,48
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,1,0,0,0,0,0,4,6,0,0,5,6,11
10202,TARVITA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10402,TOMINA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,0,0,2,2,0,3,2,5
60303,VILLA MONTES,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20104,ACHOCALLA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
21304,CALAMARCA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,2,1,10,0,0,1,12,13
40903,CHIPAYA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20501,CHUMA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30303,COCAPATA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,1,3,17,11,0,0,18,14,32
71301,COMARAPA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10902,CULPINA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,1,8,13,43,1,3,15,54,69
10703,INCAHUASI,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21001,INQUISIVI,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,2,1,3,10,0,2,5,13,18
80801,MAGDALENA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20607,MAPIRI,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,1,3,2,0,0,3,3,6
70902,PAMPA GRANDE,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,1,0,0,0,7,3,5,0,0,3,13,16
20604,QUIABAYA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,7,0,1,0,8,8
80304,RURRENABAQUE,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31001,SACABA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,2,3,2,4,0,0,4,7,11
71005,SAN PEDRO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,1,4,6,25,1,0,8,29,37
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,3,3,5,27,0,0,8,30,38
10601,TARABUCO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,1,3,3,0,0,3,4,7
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,4,5,11,10,2,0,17,15,32
60303,VILLA MONTES,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
10801,VILLA SERRANO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30904,VINTO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22002,ALTO BENI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50301,BETANZOS,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50204,CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,5,3,17,13,0,0,22,16,38
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,4,2,0,0,0,4,11,18,60,4,3,28,78,106
40501,HUACHACALLA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
70104,LA GUARDIA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,1,1,0,1,4,5,1,2,6,9,15
20103,MECAPACA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,2,7,0,0,2,7,9
20102,PALCA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
21104,PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10103,POROMA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,1,0,5,9,0,0,6,9,15
10302,PRESTO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51101,PUNA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,7,0,1,0,8,8
31001,SACABA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
80501,SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10702,SAN LUCAS,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80702,SAN RAMON BENI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,3,7,19,26,0,0,22,33,55
20902,SAPAHAQUI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,3,6,1,17,0,2,4,25,29
10601,TARABUCO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,1,1,6,3,0,0,7,4,11
10202,TARVITA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,3,8,0,0,3,8,11
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,2,2,0,0,0,2,2,4
50602,VITICHI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10102,YOTALA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22002,ALTO BENI,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70703,CABEZAS,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,1,3,0,8,0,0,1,11,12
50202,CHAYANTA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,3,8,23,13,1,0,27,21,48
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2012-11-01,3,2,2,4,0,0,5,8,14,49,1,2,25,65,90
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2012-11-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
40501,HUACHACALLA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20806,JESUS DE MACHACA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,1,0,0,1,0,5,9,0,0,6,10,16
40101,ORURO,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,3,1,2,1,0,2,5,7
21104,PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
31203,POCONA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
70103,PORONGO,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,3,5,0,0,3,5,8
31205,PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
31001,SACABA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,1,3,4,0,0,3,5,8
50701,SACACA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70303,SAN RAFAEL,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,9,5,28,2,0,7,37,44
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,3,2,2,12,0,0,5,14,19
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,2,5,0,0,2,5,7
10202,TARVITA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20606,TIPUANI,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,3,1,4,12,0,0,7,13,20
10801,VILLA SERRANO,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30904,VINTO,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
22002,ALTO BENI,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,ulcera genital,2012-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,1,1,0,0,1,0,0,0,2,0,0,1,4,5
50202,CHAYANTA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31204,CHIMORE,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
30303,COCAPATA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,2,6,9,13,4,2,15,21,36
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2012-12-01,1,3,0,0,0,0,2,4,2,21,0,1,5,29,34
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
20904,MALLA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,1,7,1,16,0,0,2,23,25
60201,PADCAYA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,6,0,11,0,2,0,19,19
31001,SACABA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,2,2,4,0,0,2,6,8
30404,SACABAMBA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
