codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
10101,SUCRE,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-09-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
80101,TRINIDAD,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
50801,TUPIZA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-09-01,0,0,0,0,0,0,0,1,0,0,0,1,23,4,10,1,2,1,2,0,37,8,45
20105,EL ALTO,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
21005,ICHOCA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
20101,LA PAZ,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,1,2,7,9
40101,ORURO,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,1,1,1,1,5,5,10
70602,SANTA ROSA DEL SARA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
50801,TUPIZA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20203,CHUA COCANI,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
30101,COCHABAMBA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
50601,COTAGAITA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,3,3,6
20602,GUANAY,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80801,MAGDALENA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,3,4,0,0,0,1,0,0,0,0,1,1,7,36,3,8,4,3,1,10,19,63,82
20102,PALCA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
30901,QUILLACOLLO,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,1,2,2,3,1,8,13,9,9,4,7,9,9,35,42,77
60101,TARIJA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
50801,TUPIZA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,3
60301,YACUIBA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,0,3,1,0,5,7,12
40201,CHALLAPATA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20203,CHUA COCANI,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
71004,FERNANDEZ ALONSO,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,2,0,0,0,0,0,0,0,0,1,3,1,9,9,3,5,0,2,3,4,20,22,42
80801,MAGDALENA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,1,0,0,0,0,2,2,4,1,0,2,10,3,1,9,17,26
71001,MONTERO,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,1,0,3,3,3,8,1,3,0,0,2,2,0,0,0,0,1,1,11,17,28
30901,QUILLACOLLO,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70503,ROBORE,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,1,3,6,1,1,1,1,2,2,8,11,19
80302,SAN BORJA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
71104,SAN JULIAN,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71201,SAN MATIAS,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,0,0,1,0,4,7,11
80702,SAN RAMON BENI,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,18,0,1,0,0,0,0,0,0,1,4,0,15,21,4,13,13,13,9,7,64,55,119
60101,TARIJA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
20608,TEOPONTE,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80101,TRINIDAD,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,0,16,8,0,1,0,1,0,0,17,10,27
60301,YACUIBA,sospecha diagnostica,sindrome inflamatorio multisistemico asociado con covid-19,2021-12-01,0,0,0,0,0,0,1,1,0,1,0,3,1,4,1,0,0,1,1,0,4,10,14
