codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
70902,PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
21305,PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,3
40602,PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
50403,POCOATA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
31203,POCONA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
31202,POJO (CBBA),otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
40601,POOPO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
70103,PORONGO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,2,0,1,1,0,1,0,1,0,0,1,0,0,4,0,8,4,12
70601,PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,2,0,0,2,0,0,0,1,3,1,1,0,0,1,0,1,6,6,12
90102,PORVENIR,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3
70804,POSTRER VALLE,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
50101,POTOSI,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,5,4,6,3,7,6,0,5,13,10,4,4,0,2,0,2,35,36,71
10302,PRESTO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21201,PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
20401,PUERTO ACOSTA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,3
20403,PUERTO CARABUCO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
90201,PUERTO RICO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,4,1,5
31205,PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,3,0,4,2,1,0,1,1,5,2,1,1,0,1,0,0,15,7,22
51101,PUNA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,4,1,5
31401,PUNATA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,1,0,1,1,1,0,3,0,0,0,1,1,0,0,0,0,1,0,8,2,10
30901,QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,3,4,11,5,7,5,4,1,7,18,3,15,2,2,4,7,41,57,98
31304,RAQAYPAMPA(ETA),otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50402,RAVELO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80301,REYES,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,1,1,0,1,3,0,2,0,1,1,1,0,1,0,0,2,0,5,9,14
70503,ROBORE,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,3,2,5
80304,RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,2,0,1,0,1,1,1,0,2,1,0,0,1,0,0,0,8,2,10
40901,SABAYA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,1,0,7,7,12,8,6,8,5,9,12,24,5,6,4,4,6,7,58,73,131
30404,SACABAMBA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50701,SACACA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70901,SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,1,1,0,0,0,0,1,3,1,0,0,0,0,0,0,4,3,7
71105,SAN ANTONIO DE LOMERIO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,3,6
31403,SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,1,1,0,0,0,0,0,3,2,1,0,1,0,1,1,8,4,12
80302,SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,1,1,0,5,3,8
21502,SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,1,0,0,0,5,1,6
70402,SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,3,0,1,2,0,2,0,1,0,0,0,1,0,0,2,0,6,6,12
80501,SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,3,2,5
70301,SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,2,2,2,3,1,1,0,0,1,1,0,1,1,0,2,0,9,8,17
70501,SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,0,2,1,0,0,0,1,0,1,2,1,0,0,0,0,5,4,9
70404,SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,4,5
71104,SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,0,0,1,3,1,0,1,1,3,0,0,0,0,2,0,7,6,13
60501,SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,3,1,6,3,9
10702,SAN LUCAS,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,2,5,7
71201,SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,3,1,4
71005,SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,0,1,1,1,0,1,0,2,3,0,0,2,0,2,0,10,4,14
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
80401,SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,1,4,0,1,0,0,0,2,0,1,1,1,0,2,0,11,2,13
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,1,2,88,87,84,68,59,38,39,27,93,70,19,40,23,27,29,27,435,386,821
80303,SANTA ROSA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70602,SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,1,1,1,2,0,0,0,1,0,0,0,0,0,1,0,5,2,7
30702,SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,3,2,5
20902,SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,3,1,4
31602,SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,1,1,1,0,0,2,0,3,0,0,0,1,0,0,2,7,4,11
21301,SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
30703,SICAYA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
30902,SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,4,2,6,5,1,3,5,0,0,3,2,1,1,0,4,1,23,15,38
40104,SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,3
20601,SORATA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
10101,SUCRE,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,2,3,0,14,9,17,16,10,13,10,15,42,36,5,11,12,9,22,12,135,123,258
20603,TACACOMA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30602,TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,1,5,1,6
10601,TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30401,TARATA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,1,4,5
60101,TARIJA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,1,0,0,0,6,4,8,9,4,1,6,8,7,18,3,3,4,2,6,12,45,57,102
10202,TARVITA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
20608,TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,5,0,5
20803,TIAHUANACU,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50102,TINGUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20606,TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,3
30903,TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,2,2,1,2,1,4,4,4,3,7,1,1,1,2,4,3,17,25,42
31601,TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30802,TOCO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,1,0,4,2,6
30803,TOLATA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,2,5,7
10402,TOMINA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
31201,TOTORA(CBBA),otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
70802,TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80101,TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,3,2,7,3,2,2,2,4,5,10,1,5,2,0,1,3,23,29,52
50801,TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,3
60401,URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,0,0,0,0,3,2,7,9
51201,UYUNI,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,1,4,1,1,1,2,2,3,0,2,0,1,0,0,5,13,18
30502,VACAS,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,4,5
70801,VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,1,0,0,1,3,1,0,0,1,0,2,1,0,2,0,0,1,1,8,6,14
20801,VIACHA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,2,0,1,1,0,2,6,0,1,3,2,6,0,1,0,1,0,1,12,15,27
60303,VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,0,2,1,0,1,0,0,0,3,1,1,1,0,0,0,5,6,11
31402,VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
10801,VILLA SERRANO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,3,0,2,0,0,1,1,2,3,2,0,2,1,1,1,2,11,10,21
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
51501,VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,6,1,0,1,0,1,2,1,4,1,0,1,1,1,3,8,16,24
30904,VINTO,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,3,0,6,4,2,2,0,2,2,8,0,2,0,0,0,5,13,23,36
50602,VITICHI,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20306,WALDO BALLIVIAN,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70201,WARNES,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,1,0,0,0,4,3,5,4,4,3,1,1,1,6,5,2,0,1,4,1,25,21,46
60301,YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,2,2,5,3,3,1,2,3,7,6,2,1,1,2,3,1,25,19,44
10602,YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,4,0,4
21103,YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70403,YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,2,1,2,1,3,3,2,1,7,4,0,0,1,0,2,3,19,13,32
10102,YOTALA,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
10301,ZUDAÑEZ,otras infecciones,no de personas expuestas al virus rabico,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
20201,ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3
20104,ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,4,2,6
30201,AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,3,2,6,8
10404,ALCALA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,3,2,5
22002,ALTO BENI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
20202,ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
30402,ANZALDO,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,3
20701,APOLO,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,3
30501,ARANI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4,5
30403,ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,0,1,2,1,0,2,0,1,1,0,0,0,2,0,3,6,8,14
30601,ARQUE,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
50802,ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,4,5
20502,AYATA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21303,AYO AYO,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
60202,BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,0,0,1,0,3,4,7
50301,BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,3
31501,BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70707,BOYUIBE,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,5,1,6
70703,CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,3,4
51102,"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20303,CALACOTO,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
10701,CAMARGO,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,5
70706,CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,2,0,3,1,1,0,0,1,3,3,1,0,0,0,0,0,10,5,15
30701,CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,1,2,4,6,7,13
20302,CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
40102,CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
22001,CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,1,1,2,0,1,0,0,1,1,1,0,0,0,3,5,8
60302,CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,3,1,4
40201,CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,2,3,5
70702,CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,2,3,5
20305,CHARAÑA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50202,CHAYANTA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
31204,CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,1,3,1,1,0,1,0,1,1,1,0,0,0,0,0,7,3,10
20203,CHUA COCANI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3
30801,CLIZA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,2,0,0,0,0,1,0,1,1,2,1,0,1,2,0,1,5,7,12
90101,COBIJA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,1,0,1,0,0,0,0,3,0,0,0,1,0,0,0,5,2,7
30303,COCAPATA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,2,3,5
30101,COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,1,1,12,12,18,19,15,16,13,18,59,54,12,14,16,19,26,21,172,174,346
30905,COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,1,0,0,9,0,1,2,5,4,0,0,0,0,1,2,16,9,25
21307,COLLANA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
31002,COLOMI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,0,1,1,1,0,1,0,0,2,0,0,0,0,1,0,5,3,8
70603,COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
50401,COLQUECHACA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21306,COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21004,COLQUIRI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
