codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
71106,CUATRO CAÑADAS,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,4,0,4,4,2,1,2,1,0,1,12,7,19
71503,EL PUENTE(STC),inmunoprevenibles,hepatitis viral,2012-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,2,1,1,0,0,0,0,0,0,0,3,1,4
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
10502,HUACARETA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,3,0,0,0,1,0,0,1,4,5
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,1,4,4,1,1,1,2,0,0,6,8,14
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,4,3,4,0,0,0,0,0,0,3,8,11
70803,MORO MORO,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,hepatitis viral,2012-06-01,1,0,5,3,3,1,0,2,0,0,0,0,9,6,15
50101,POTOSI,inmunoprevenibles,hepatitis viral,2012-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2012-06-01,0,1,0,0,1,1,0,0,1,0,0,0,2,2,4
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80304,RURRENABAQUE,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,1,0,0,0,0,1,2,0,0,1,3,4
31001,SACABA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70402,SAN CARLOS,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80102,SAN JAVIER(BNI),inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-06-01,1,1,39,43,63,59,33,25,9,6,4,3,149,137,286
31602,SHINAOTA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,2,1,0,0,1,4,0,0,3,5,8
60101,TARIJA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,3,2,4,4,3,0,1,0,0,0,11,6,17
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,1,1,3,1,0,0,0,3,4,7
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
30904,VINTO,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10701,CAMARGO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,1,1,1,1,0,0,0,0,0,2,2,4
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
90101,COBIJA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,14,10,13,11,6,5,6,5,0,0,39,31,70
71101,CONCEPCION,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
71106,CUATRO CAÑADAS,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,4,2,3,9,2,1,2,1,0,0,11,13,24
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,2,1,0,0,1,1,0,0,0,0,3,2,5
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,3,2,0,0,0,0,0,0,0,0,3,2,5
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,1,0,3,0,3,0,0,1,0,1,7,2,9
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,5,2,1,3,0,1,0,0,0,0,6,6,12
40101,ORURO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,2,1,1,1,3,2,1,0,0,0,7,4,11
50101,POTOSI,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2012-07-01,1,1,0,0,1,0,2,0,0,0,0,0,4,1,5
70503,ROBORE,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80304,RURRENABAQUE,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,3,0,2,0,0,1,0,2,0,0,5,3,8
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71104,SAN JULIAN,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10702,SAN LUCAS,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-07-01,3,3,42,38,60,50,22,26,8,21,1,1,136,139,275
70602,SANTA ROSA DEL SARA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,2,0,1,0,1,0,0,0,0,0,4,4
10101,SUCRE,inmunoprevenibles,hepatitis viral,2012-07-01,0,3,2,1,1,0,0,1,0,1,0,0,3,6,9
60101,TARIJA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,3,1,5,1,2,1,0,0,0,0,10,3,13
10402,TOMINA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,1,1,3,1,4,3,1,0,0,0,9,5,14
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,2,0,0,0,0,2,0,0,2,2,4
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
70201,WARNES,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,1,1,1,1,3,0,0,2,5,7
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,2,0,0,0,1,1,0,0,0,0,3,1,4
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
90101,COBIJA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2012-08-01,2,1,14,7,15,17,14,5,2,5,0,0,47,35,82
70102,COTOCA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,2,8,9,2,1,2,0,0,1,13,13,26
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
60601,ENTRE RIOS TRJ,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,6,3,1,2,2,1,0,0,0,0,9,6,15
40701,HUANUNI,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,2,0,1,2,0,0,0,0,0,0,3,2,5
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,7,5,10,4,2,7,1,4,0,2,20,22,42
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,2,2,0,1,0,0,0,0,2,3,5
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,0,0,1,1,0,0,0,0,2,1,3
70803,MORO MORO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40101,ORURO,inmunoprevenibles,hepatitis viral,2012-08-01,1,0,5,7,1,4,5,1,1,1,0,1,13,14,27
50101,POTOSI,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,3,1,0,0,0,0,0,0,0,2,3,5
31401,PUNATA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80301,REYES,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
31001,SACABA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,5,1,3,0,0,0,0,1,0,0,8,2,10
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70402,SAN CARLOS,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,3,0,2,0,1,3,0,1,0,0,6,4,10
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,3,0,1,0,1,0,0,0,5,5
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-08-01,2,1,52,56,65,72,41,22,23,6,3,1,186,158,344
70602,SANTA ROSA DEL SARA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
31602,SHINAOTA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,inmunoprevenibles,hepatitis viral,2012-08-01,0,1,5,6,3,1,0,0,3,2,0,0,11,10,21
60101,TARIJA,inmunoprevenibles,hepatitis viral,2012-08-01,1,0,2,2,3,6,2,1,3,3,0,0,11,12,23
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,2,3,1,1,0,0,0,0,0,0,3,4,7
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,2,2,0,0,1,1,0,0,4,3,7
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,2,1,0,0,1,0,0,0,1,1,4,5
70201,WARNES,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,2,0,1,1,0,0,0,0,0,0,3,1,4
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,2,0,2,1,0,0,0,0,4,1,5
60302,CARAPARI,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,1,2,0,2,0,0,0,0,1,4,5
90101,COBIJA,inmunoprevenibles,hepatitis viral,2012-09-01,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,14,10,8,7,9,7,3,3,1,0,35,27,62
71101,CONCEPCION,inmunoprevenibles,hepatitis viral,2012-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,4,2,2,0,0,1,0,0,0,0,6,3,9
71106,CUATRO CAÑADAS,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,5,6,5,7,0,4,0,2,0,2,10,21,31
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,2,1,0,0,0,1,0,0,0,0,2,2,4
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,4,1,4,0,0,0,0,0,0,2,8,10
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,1,2,1,1,0,0,0,0,0,4,2,6
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,2,1,3,2,2,2,5,1,1,0,13,6,19
50203,LLALLAGUA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,2,1,1,1,1,0,0,0,0,0,4,2,6
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,3,5,2,0,2,0,0,0,0,5,7,12
71001,MONTERO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,3,2,3,0,0,1,0,0,0,0,6,3,9
40101,ORURO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,6,9,6,5,1,0,0,1,0,0,13,15,28
21104,PALOS BLANCOS,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
70103,PORONGO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80301,REYES,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70503,ROBORE,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,3,0,2,2,0,1,0,0,0,0,5,3,8
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,2,3,0,0,1,1,1,0,0,0,4,4,8
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80702,SAN RAMON BENI,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-09-01,0,1,38,25,58,50,23,17,9,9,0,0,128,102,230
30902,SIPE SIPE,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,3,2,1,4,1,0,1,0,0,6,6,12
60101,TARIJA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,3,1,0,5,4,0,0,0,0,0,7,6,13
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
41001,TOLEDO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,3,1,2,6,2,1,1,1,1,0,9,9,18
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,3,1,1,0,0,0,0,0,0,0,4,1,5
70201,WARNES,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,1,0,0,3,0,0,0,0,2,3,5
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,inmunoprevenibles,hepatitis viral,2012-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2012-10-01,0,2,4,5,1,1,0,0,0,0,0,0,5,8,13
70703,CABEZAS,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,4,1,1,1,0,0,0,0,0,0,5,2,7
60302,CARAPARI,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,2,3,0,0,0,0,0,0,0,4,2,6
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90101,COBIJA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2012-10-01,1,0,13,9,20,8,9,6,8,11,0,0,51,34,85
71101,CONCEPCION,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2012-10-01,1,0,8,4,7,10,6,4,3,7,0,0,25,25,50
71503,EL PUENTE(STC),inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60502,EL PUENTE(TJA),inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,3,0,0,0,0,0,0,0,3,1,4
40701,HUANUNI,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,2,3,1,0,0,0,0,0,0,3,3,6
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,2,2,0,0,0,0,0,0,0,0,2,2,4
20806,JESUS DE MACHACA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,3,0,2,2,1,0,0,1,0,1,6,4,10
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,12,3,12,7,6,3,1,3,0,1,31,17,48
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,1,2,0,0,0,0,0,2,1,3
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,hepatitis viral,2012-10-01,3,3,9,11,6,13,4,0,0,0,0,0,22,27,49
50101,POTOSI,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,6,2,0,2,0,0,0,0,0,0,6,4,10
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,1,0,0,0,1,1,0,0,0,2,2,4
31401,PUNATA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,2,0,0,1,0,0,0,0,2,2,4
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2012-10-01,0,1,2,0,2,0,1,0,0,0,0,0,5,1,6
80301,REYES,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,3,1,1,0,0,1,0,0,0,2,4,6
80701,SAN JOAQUIN,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2012-10-01,1,0,1,0,1,5,1,2,0,0,0,0,4,7,11
71201,SAN MATIAS,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-10-01,1,1,47,39,71,49,35,20,4,12,0,2,158,123,281
31602,SHINAOTA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,7,1,1,0,0,0,0,0,0,0,8,1,9
10101,SUCRE,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,5,2,1,2,0,0,0,0,1,0,7,4,11
60101,TARIJA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,3,3,5,4,2,1,1,5,0,0,11,13,24
