codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
50403,POCOATA,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,3,7,4,17,13,2,4,1,0,0,0,0,1,2,0,2,0,2,8,35,33,68
31203,POCONA,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,1,7,3,18,18,1,2,2,1,1,1,3,5,2,0,5,2,12,26,53,59,112
31202,POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2019-02-01,0,1,8,2,3,6,0,0,0,0,2,0,2,2,1,0,0,3,5,3,21,17,38
40601,POOPO,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,4,1,2,10,6,7,2,4,1,1,0,5,2,0,0,1,1,0,5,29,23,52
51203,PORCO,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,7,6,19,23,0,1,0,0,0,0,0,2,0,0,0,2,3,4,29,38,67
10103,POROMA,otras infecciones,enfermedad diarreica aguda,2019-02-01,3,4,8,7,39,25,3,2,1,0,2,1,7,10,3,4,2,2,10,10,78,65,143
70103,PORONGO,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,1,2,2,19,15,1,2,1,1,0,1,0,4,2,0,1,1,6,5,33,32,65
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,1,6,7,28,21,1,4,0,0,2,0,2,1,0,4,1,2,1,14,42,54,96
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,3,4,13,8,1,0,0,0,0,1,0,0,0,0,0,0,1,5,19,18,37
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,4,8
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2019-02-01,53,48,107,91,368,302,77,78,42,47,30,52,94,153,43,71,53,61,97,136,964,1039,2003
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,0,1,6,14,23,2,0,2,1,0,0,1,3,0,3,6,2,7,10,35,48,83
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,0,3,1,0,1,0,0,0,1,1,2,0,1,1,1,5,2,10,9,19
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,2,7,5,15,13,1,1,0,0,0,0,1,1,0,1,1,0,7,12,32,35,67
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,0,2,4,0,0,0,0,0,0,0,1,0,1,0,0,2,2,4,8,12
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,2,0,3,1,0,0,0,1,0,0,1,0,1,1,0,0,2,7,9,10,19
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,1,1,3,16,13,0,0,0,0,1,0,0,1,2,0,2,0,6,5,29,23,52
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,0,2,2,1,2,1,0,0,0,0,1,0,0,0,0,1,1,5,6,11
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,3,2,9,7,14,9,4,0,3,8,2,0,2,2,0,0,0,1,4,31,41,72
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,1,5,2,11,16,0,2,0,1,0,0,1,1,0,0,0,0,1,0,19,23,42
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,1,2,3,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,5,5,10
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2019-02-01,3,5,6,4,18,12,3,0,1,2,0,0,3,2,3,1,1,0,8,7,46,33,79
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2019-02-01,22,23,32,34,103,84,4,3,2,1,4,7,4,11,1,5,2,1,14,12,188,181,369
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,4,1,10,9,1,0,2,1,1,1,2,3,0,2,0,2,11,13,32,32,64
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2019-02-01,5,8,16,16,44,35,1,2,1,2,2,1,1,5,4,1,1,3,8,24,83,97,180
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,3,0,6,9,0,0,0,0,0,0,1,1,0,0,1,0,3,1,14,11,25
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2019-02-01,10,16,56,32,120,152,27,18,7,7,5,7,13,35,7,14,3,12,12,34,260,327,587
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,2,3,1,11,17,2,3,0,0,0,0,4,1,0,1,0,1,2,2,22,28,50
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,5,7
31304,RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2019-02-01,2,1,5,3,12,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,21,10,31
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2019-02-01,7,6,1,9,26,22,1,1,0,0,1,0,0,0,0,1,2,0,17,16,55,55,110
80301,REYES,otras infecciones,enfermedad diarreica aguda,2019-02-01,3,5,15,8,16,22,2,3,5,4,2,5,3,6,4,5,3,1,9,9,62,68,130
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2019-02-01,18,22,41,46,139,132,21,13,8,8,6,11,30,25,11,6,9,9,24,24,307,296,603
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,2,4,4,22,20,2,0,1,5,0,1,4,3,0,0,1,6,6,4,42,45,87
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,0,12,8,35,32,7,3,1,1,1,4,2,4,3,0,1,5,5,10,69,67,136
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,1,2,1,10,12,2,3,2,1,0,1,1,6,2,1,0,3,3,3,24,32,56
31001,SACABA,otras infecciones,enfermedad diarreica aguda,2019-02-01,38,39,70,69,236,217,15,20,8,4,12,13,14,37,8,12,6,10,39,46,446,467,913
30404,SACABAMBA,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,3,2,8,4,12
50701,SACACA,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,2,4,4,32,22,0,0,0,0,0,0,1,1,0,1,2,1,6,11,46,42,88
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,3,2,1,7,7,0,0,0,0,0,0,0,2,0,1,0,0,2,5,12,19,31
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2019-02-01,3,3,6,6,20,30,1,0,2,2,0,0,5,4,0,1,0,0,8,12,45,58,103
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,1,2,4,4,1,2,0,0,0,0,0,0,4,1,2,0,2,1,2,10,16,26
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,1,1,1,0,0,1,0,1,0,1,3,0,1,0,1,1,3,5,10,15
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2019-02-01,8,2,15,9,41,38,4,9,4,3,3,5,9,10,0,2,0,4,10,12,94,94,188
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,1,0,2,1,0,0,1,0,0,0,0,1,1,0,0,2,4,3,9,7,16
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,1,2,2,0,1,0,0,0,1,1,2,0,0,0,1,0,0,3,8,11
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,0,4,9,8,11,0,0,0,0,0,0,2,0,0,0,0,0,1,3,17,23,40
31403,SAN BENITO,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,1,3,8,12,0,2,2,1,1,0,0,4,0,2,1,0,3,6,17,30,47
80302,SAN BORJA,otras infecciones,enfermedad diarreica aguda,2019-02-01,42,34,38,42,181,143,29,23,8,13,6,3,10,20,5,5,4,7,10,15,333,305,638
21502,SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2019-02-01,3,2,4,9,15,13,0,1,0,0,0,0,0,2,0,0,0,0,3,4,25,31,56
70402,SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2019-02-01,8,8,4,6,32,30,6,2,1,0,1,2,2,6,1,0,0,2,9,6,64,62,126
80501,SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2019-02-01,5,3,10,9,44,27,5,6,3,1,1,2,3,9,2,7,4,2,1,9,78,75,153
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2019-02-01,11,10,22,26,63,62,1,5,1,0,2,1,5,6,2,3,1,3,8,19,116,135,251
80102,SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2019-02-01,0,2,3,7,4,6,0,1,2,0,1,1,1,2,1,1,0,1,0,1,12,22,34
71102,SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2019-02-01,5,0,2,2,7,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,15,7,22
80701,SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,3,4,2,1,0,0,1,0,1,0,0,0,0,0,0,0,6,7,14,12,26
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,1,3,2,9,8,2,1,0,1,0,1,2,2,0,2,1,2,7,2,25,22,47
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,4,2,4,13,10,0,0,0,0,0,0,1,0,0,0,0,0,2,1,18,19,37
71104,SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2019-02-01,17,13,24,24,62,68,9,8,5,6,3,1,3,12,3,1,8,4,21,14,155,151,306
90302,SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2019-02-01,4,1,7,3,15,17,0,0,0,0,0,1,2,1,2,1,0,0,2,2,32,26,58
60501,SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2019-02-01,4,11,10,8,32,20,6,4,5,0,1,1,4,6,5,6,1,7,10,20,78,83,161
10702,SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2019-02-01,6,5,18,15,55,47,8,4,3,2,4,1,7,16,4,5,1,3,12,28,118,126,244
71201,SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2019-02-01,5,3,7,6,22,16,3,1,0,0,0,0,0,1,0,0,0,0,2,3,39,30,69
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,2,2,2,10,5,0,0,0,0,0,1,1,2,0,1,0,1,2,2,17,16,33
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,0,15,8,0,0,0,1,0,0,3,0,0,0,0,1,6,5,24,15,39
71005,SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2019-02-01,9,5,13,12,39,33,3,4,2,1,2,3,1,1,1,0,1,5,13,9,84,73,157
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2019-02-01,4,3,6,11,28,43,0,0,0,0,0,0,1,1,1,0,0,1,5,11,45,70,115
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,3,1,4,2,0,0,0,1,0,0,0,2,0,0,1,1,6,7,14,14,28
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,1,0,5,1,2,0,1,0,1,0,1,1,0,0,0,0,1,2,12,4,16
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,8,14
90202,SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
70303,SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,1,2,1,10,3,0,0,0,0,0,0,0,1,1,0,0,1,0,1,14,8,22
80702,SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2019-02-01,4,2,1,2,1,3,2,0,2,1,1,0,1,2,1,1,1,0,0,6,14,17,31
71103,SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,3,5,2,7,11,1,0,0,0,0,1,2,2,0,1,0,0,1,1,18,21,39
80401,SANTA ANA,otras infecciones,enfermedad diarreica aguda,2019-02-01,4,2,2,3,15,14,4,2,2,1,0,4,2,6,0,3,1,1,1,6,31,42,73
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2019-02-01,405,374,688,580,1234,1097,286,227,152,161,125,130,405,463,133,191,140,161,176,266,3744,3650,7394
80303,SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,3,5,3,26,19,6,1,1,2,0,1,3,4,1,2,1,0,2,1,47,36,83
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2019-02-01,5,2,10,7,21,29,0,3,1,1,0,0,1,2,1,0,1,1,2,3,42,48,90
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6,9
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,3,2,7,9,2,0,0,0,0,0,3,1,2,2,0,4,11,4,29,22,51
20205,SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,8,6,14
21901,SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,1,0,1,4,0,0,0,0,0,1,0,1,0,0,0,0,0,2,3,8,5,13
30702,SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,1,2,2,8,9,2,2,0,0,0,0,1,3,0,0,2,1,3,6,20,24,44
40202,SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,8,14
20902,SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,1,1,0,11,7,0,0,0,0,0,0,2,1,0,0,0,0,5,1,21,10,31
90303,SENA,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,5,9,4,12,18,1,2,0,0,0,0,4,0,1,0,0,1,1,0,29,30,59
31602,SHINAOTA,otras infecciones,enfermedad diarreica aguda,2019-02-01,11,9,21,18,46,35,6,4,1,0,2,0,1,3,2,3,0,2,7,2,97,76,173
21301,SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2019-02-01,1,3,3,5,15,17,3,3,0,0,0,0,2,2,2,0,2,1,14,16,42,47,89
30703,SICAYA,otras infecciones,enfermedad diarreica aguda,2019-02-01,4,3,7,3,15,15,0,1,0,0,0,0,1,2,0,0,0,0,3,9,30,33,63
30902,SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2019-02-01,7,10,21,15,66,77,3,3,3,1,2,1,5,8,1,1,2,3,9,10,119,129,248
10403,SOPACHUY,otras infecciones,enfermedad diarreica aguda,2019-02-01,3,1,4,4,5,12,0,0,0,0,0,0,0,2,1,0,0,2,2,5,15,26,41
40104,SORACACHI,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,1,3,1,8,10,1,0,0,2,0,0,1,0,0,0,0,0,5,6,18,20,38
20601,SORATA,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,4,2,20,16,0,0,1,0,1,1,2,1,1,0,0,1,2,8,32,29,61
10101,SUCRE,otras infecciones,enfermedad diarreica aguda,2019-02-01,52,54,102,89,292,252,55,52,39,20,32,21,102,159,40,49,43,42,102,115,859,853,1712
31404,TACACHI,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
20603,TACACOMA,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,0,3,2,17,7,2,1,0,1,0,0,3,0,0,0,1,0,5,2,33,13,46
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,0,0,6,5,0,0,0,1,0,0,0,0,0,0,1,0,3,5,11,11,22
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,0,5,2,14,20,0,1,0,0,0,0,0,0,0,1,0,0,7,7,28,31,59
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,4,4,8
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,2,11,5,24,27,0,0,0,1,0,3,0,6,2,2,1,1,8,18,47,65,112
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2019-02-01,3,2,2,4,21,16,1,0,0,0,1,1,1,0,0,0,0,1,8,11,37,35,72
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,4,1,5
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,1,3,2,12,3,0,0,0,0,0,1,0,0,0,0,1,0,2,1,19,8,27
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2019-02-01,41,43,52,65,264,199,72,62,36,40,20,32,83,119,28,42,24,54,73,99,693,755,1448
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2019-02-01,4,2,5,12,33,30,0,3,1,4,2,2,1,4,1,2,3,3,10,12,60,74,134
20608,TEOPONTE,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,1,8,3,17,18,4,0,1,0,2,1,2,0,0,0,3,0,7,3,46,26,72
20803,TIAHUANACU,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,1,1,3,5,0,0,0,0,0,0,2,0,1,0,0,0,1,2,8,8,16
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,3,6,24,23,0,0,0,0,0,0,1,0,0,2,0,1,6,7,34,39,73
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,4,9,9,2,3,1,1,0,1,5,7,0,2,5,3,5,0,27,30,57
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2019-02-01,16,7,41,26,94,109,10,5,7,1,1,3,1,17,4,5,1,3,12,22,187,198,385
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2019-02-01,3,3,6,4,17,8,2,0,0,2,0,1,0,1,0,1,0,0,1,2,29,22,51
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,1,4
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,1,1,2,7,3,1,0,0,0,0,0,1,0,0,0,0,0,3,2,13,8,21
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,3,1,3,7,2,2,1,0,0,0,3,4,0,1,1,1,5,5,19,21,40
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,2,0,7,6,0,0,0,0,0,0,1,1,0,0,0,2,3,6,13,15,28
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,4,5,4,32,22,1,1,0,2,1,0,1,2,3,1,1,2,8,19,54,57,111
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2019-02-01,12,3,3,4,11,15,0,3,0,1,3,1,2,5,2,2,2,1,10,9,45,44,89
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2019-02-01,4,1,10,4,18,11,2,1,2,1,0,0,2,3,0,0,0,1,4,5,42,27,69
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2019-02-01,8,6,10,6,18,16,0,0,0,0,0,0,0,1,0,0,0,0,2,1,38,30,68
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2019-02-01,1,0,3,0,3,5,0,0,0,0,0,0,0,2,0,2,0,0,4,3,11,12,23
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,3,1,7,4,11
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2019-02-01,35,26,76,67,184,153,46,45,21,13,10,14,36,55,15,27,16,29,31,41,470,470,940
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,5,16,18,70,59,15,14,12,14,9,5,38,24,17,28,16,24,54,69,248,260,508
40402,TURCO,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,0,0,2,4,0,0,0,1,1,0,0,0,1,0,0,0,3,3,7,8,15
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,1,1,13,9,0,0,0,0,0,1,1,1,0,1,0,1,4,3,19,17,36
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2019-02-01,4,2,5,4,27,37,2,2,0,2,2,2,2,6,1,5,2,3,12,10,57,73,130
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2019-02-01,5,2,8,5,21,27,5,1,2,3,3,1,3,10,3,4,2,10,4,11,56,74,130
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,2,3,15,24,0,1,2,0,0,2,1,1,2,0,2,1,4,4,28,36,64
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2019-02-01,3,3,14,11,64,51,3,6,10,5,6,1,17,22,9,7,4,8,21,33,151,147,298
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,0,4,4,14,5,1,0,0,0,0,0,1,0,0,1,1,0,3,3,26,13,39
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2019-02-01,6,5,5,3,9,8,1,1,0,0,0,1,1,1,1,0,0,0,8,12,31,31,62
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2019-02-01,8,9,18,16,61,41,11,10,5,4,0,3,12,5,6,1,3,2,12,11,136,102,238
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,2,2,3,7,9,1,0,0,1,0,0,0,1,0,0,0,0,3,2,13,18,31
10704,VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2019-02-01,4,5,7,3,24,18,0,1,1,0,1,1,3,2,0,0,2,2,6,6,48,38,86
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2019-02-01,7,6,11,21,44,61,9,4,7,2,7,8,23,19,10,9,9,7,24,13,151,150,301
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2019-02-01,0,2,1,0,10,11,1,1,1,0,0,0,1,0,0,0,2,1,1,0,17,15,32
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2019-02-01,3,2,6,5,9,7,1,0,1,1,0,0,1,1,0,0,0,2,3,7,24,25,49
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,2,5,3,15,4,1,0,0,0,1,0,2,1,0,6,3,3,3,4,31,23,54
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2019-02-01,19,27,54,55,199,140,8,18,3,4,6,5,10,16,6,4,2,5,15,20,322,294,616
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2019-02-01,4,5,1,8,26,21,6,4,0,2,1,0,2,8,3,3,1,3,9,12,53,66,119
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,3,11,8,50,46,17,19,7,12,7,5,9,21,16,4,6,9,25,27,150,154,304
30904,VINTO,otras infecciones,enfermedad diarreica aguda,2019-02-01,7,4,28,17,80,65,3,2,5,5,0,0,2,11,0,1,0,3,10,5,135,113,248
50602,VITICHI,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,1,3,2,11,6,1,1,0,2,0,1,4,2,4,1,1,3,7,20,33,39,72
20306,WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,4,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,11,1,12
70201,WARNES,otras infecciones,enfermedad diarreica aguda,2019-02-01,28,28,55,44,146,148,10,15,3,2,3,5,3,5,3,3,6,4,25,23,282,277,559
20903,YACO,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,1,1,1,6,6,0,0,0,0,0,0,1,0,0,0,0,0,1,2,9,10,19
60301,YACUIBA,otras infecciones,enfermedad diarreica aguda,2019-02-01,21,19,35,33,108,94,20,17,12,10,9,19,39,39,9,20,18,23,32,46,303,320,623
10602,YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,3,1,4,7,1,0,1,0,1,0,4,1,0,1,0,1,7,4,21,15,36
21103,YANACACHI,otras infecciones,enfermedad diarreica aguda,2019-02-01,2,0,2,1,8,10,1,0,0,1,0,0,3,1,0,2,1,0,7,3,24,18,42
70403,YAPACANI,otras infecciones,enfermedad diarreica aguda,2019-02-01,41,41,60,58,161,107,7,8,4,1,2,0,4,5,3,1,1,2,17,17,300,240,540
50103,YOCALLA,otras infecciones,enfermedad diarreica aguda,2019-02-01,1,1,4,3,12,13,0,0,0,0,0,0,2,0,0,0,0,0,10,9,29,26,55
10102,YOTALA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,2,1,2,8,9,2,1,1,0,1,1,4,5,0,3,1,3,9,6,27,32,59
60402,YUNCHARA,otras infecciones,enfermedad diarreica aguda,2019-02-01,0,0,1,1,9,8,0,1,1,0,0,0,1,2,0,1,1,1,3,7,16,21,37
10301,ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2019-02-01,4,4,3,2,12,13,0,1,0,0,0,0,0,2,1,1,2,3,8,0,30,26,56
51302,ACACIO,otras infecciones,enfermedad diarreica aguda,2019-03-01,1,0,0,1,8,3,2,1,2,0,1,0,0,3,1,0,1,0,5,3,21,11,32
20201,ACHACACHI,otras infecciones,enfermedad diarreica aguda,2019-03-01,1,1,2,6,18,14,4,0,0,2,1,0,0,6,0,1,1,1,6,7,33,38,71
20104,ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2019-03-01,0,1,2,3,25,20,2,5,0,0,0,3,1,2,1,2,0,0,4,5,35,41,76
30201,AIQUILE,otras infecciones,enfermedad diarreica aguda,2019-03-01,3,3,6,5,26,10,0,4,1,3,1,1,4,3,0,2,0,2,12,9,53,42,95
