codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
60302,CARAPARI,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70702,CHARAGUA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,1,1,0,4,4,8
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
30101,COCHABAMBA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,0,0,0,7,1,8
21401,COROICO,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71503,EL PUENTE(STC),otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,1,1,1,0,0,5,6,11
80202,GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,1,4
70705,GUTIERREZ,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
70104,LA GUARDIA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70701,LAGUNILLAS,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,2,2,4
71001,MONTERO,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
30302,MOROCHATA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60201,PADCAYA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
10401,PADILLA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
70502,PAILON,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,2,0,0,0,1,1,3,4,4,1,1,0,1,1,12,7,19
80201,RIBERALTA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3
80304,RURRENABAQUE,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,1,0,0,3,3,6
80302,SAN BORJA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,1,0,1,0,0,0,1,0,3,1,0,1,0,1,0,1,6,4,10
70602,SANTA ROSA DEL SARA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,1,4
10101,SUCRE,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,4
10202,TARVITA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
31201,TOTORA(CBBA),otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
80101,TRINIDAD,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60303,VILLA MONTES,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10801,VILLA SERRANO,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,1,1,0,0,1,6,3,0,4,0,0,0,2,7,11,18
30904,VINTO,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,3,1,4
60301,YACUIBA,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
70403,YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2019-04-01,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,4,1,5
30201,AIQUILE,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30601,ARQUE,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10201,AZURDUY,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
70703,CABEZAS,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
60302,CARAPARI,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71403,CARMEN RIVERO TORREZ,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
31204,CHIMORE,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
51103,CKOCHAS,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,4,2,6
71101,CONCEPCION,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
70105,EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,1,0,0,0,8,0,8
80202,GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3
10501,MONTEAGUDO,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
71001,MONTERO,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,2,2,4
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60201,PADCAYA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70502,PAILON,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70601,PORTACHUELO,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31205,PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,1,0,0,4,2,1,0,1,1,0,0,6,4,10
80304,RURRENABAQUE,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
21502,SAN BUENA VENTURA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
71102,SAN JAVIER(STC),otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70404,SAN JUAN DE YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,1,0,0,0,0,1,1,1,5,2,0,2,1,3,1,0,9,9,18
70602,SANTA ROSA DEL SARA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90303,SENA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
10202,TARVITA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
80101,TRINIDAD,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,0,2,4,6
60303,VILLA MONTES,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,1,1,0,0,0,11,3,14
51501,VILLAZON,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70201,WARNES,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,2,3,5
60301,YACUIBA,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
70403,YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30201,AIQUILE,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20701,APOLO,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
70401,BUENA VISTA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
22001,CARANAVI,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
70702,CHARAGUA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
90101,COBIJA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
30101,COCHABAMBA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
71101,CONCEPCION,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70102,COTOCA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71503,EL PUENTE(STC),otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,3,1,4
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,4
71004,FERNANDEZ ALONSO,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
20101,LA PAZ,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70805,PUCARA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,1,0,3,0,1,0,0,0,6,3,0,0,0,0,0,1,11,4,15
80304,RURRENABAQUE,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,1,4,5
31001,SACABA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,4
80302,SAN BORJA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70402,SAN CARLOS,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
71005,SAN PEDRO,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,1,0,2,0,0,0,0,0,2,7,0,0,1,0,0,1,6,8,14
31602,SHINAOTA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,3
10403,SOPACHUY,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,1,0,2,0,7,2,9
70201,WARNES,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,2,3,5
60301,YACUIBA,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2019-06-01,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,5,0,5
71501,ASCENCION DE GUARAYOS,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
70703,CABEZAS,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21003,CAJUATA,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71403,CARMEN RIVERO TORREZ,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71101,CONCEPCION,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71503,EL PUENTE(STC),otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,7,0,7
71002,GENERAL SAAVEDRA,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
90402,INGAVI (HUMAITA),otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
21105,LA ASUNTA,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,1,0,5,1,6
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70902,PAMPA GRANDE,otras infecciones,n de personas con mordedura de serpientes,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,3
