codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
51201,UYUNI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,4,0,2,0,10,0,7,0,23,23
70801,VALLEGRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,3,0,18,0,0,0,21,21
60303,VILLA MONTES,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,1,4,0,1,0,0,1,5,6
10801,VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,3,1,24,0,2,1,29,30
31003,VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,4,0,18,0,0,0,22,22
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,1,12,19,60,0,3,20,75,95
51501,VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,14,0,91,0,0,0,105,105
30904,VINTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,7,0,25,0,1,0,33,33
60301,YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,5,3,36,0,0,3,41,44
10602,YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,7,0,18,0,0,0,25,25
70403,YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
10102,YOTALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,4,0,1,0,0,0,5,5
10301,ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,2,0,26,0,0,0,28,28
51302,ACACIO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
20201,ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,6,1,21,0,0,1,27,28
20104,ACHOCALLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
30201,AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,1,3,3,10,0,0,4,13,17
10404,ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,1,12,0,0,1,13,14
41201,ANDAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50802,ATOCHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21303,AYO AYO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10201,AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,6,0,3,0,0,0,9,9
60202,BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,2,69,0,0,2,69,71
50301,BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
90103,BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
51102,"CAIZA ""D""",infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,2,1,9,0,0,1,11,12
21304,CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,11,3,1,3,13,16
10701,CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,22,0,80,0,1,0,103,103
40102,CARACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,20,0,1,0,21,21
60302,CARAPARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,3,0,5,0,0,0,8,8
50202,CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,3,0,8,0,0,0,11,11
20501,CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,1,16,0,0,1,16,17
30801,CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
90101,COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,1,0,24,0,85,0,0,0,110,110
30101,COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,1,19,156,70,520,2,12,91,689,780
30905,COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
50901,"COLCHA ""K""",infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21306,COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
71301,COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21402,CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
21401,COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,2,0,1,0,4,4
50601,COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,1,1,0,4,0,0,1,5,6
70102,COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,3,0,15,0,0,0,18,18
71106,CUATRO CAÑADAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,3,0,7,0,0,0,10,10
70704,CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
10902,CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20105,EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,5,4,86,21,993,2,31,27,1115,1142
10405,EL VILLAR,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,2,1,23,0,0,1,25,26
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,3,0,12,0,0,0,15,15
90503,EUREKA (SANTOS MERCADO),infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20602,GUANAY,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,1,1,2,6,0,69,0,2,3,78,81
10502,HUACARETA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
10304,ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,1,57,0,0,1,58,59
20806,JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,1,7,0,0,1,8,9
21105,LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,19,0,0,0,20,20
70104,LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,29,0,48,0,0,0,77,77
20101,LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,2,0,44,15,654,0,4,15,704,719
21202,LAJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10903,LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
50203,LLALLAGUA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,5,0,4,0,10,10
11003,MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,11,0,15,0,0,0,26,26
70903,MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20607,MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
71003,MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,1,0,14,0,42,0,0,0,57,57
10303,MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
10501,MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,11,1,34,0,1,1,46,47
71001,MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70803,MORO MORO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
90401,NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
30203,OMEREQUE,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,42,0,265,0,2,0,309,309
60201,PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,1,0,0,0,20,0,0,0,21,21
10401,PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,2,0,46,0,2,0,50,50
70502,PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
70902,PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,7,2,22,0,0,2,29,31
21305,PATACAMAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40602,PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
51203,PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,1,4,0,1,1,6,7
70103,PORONGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
70601,PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,17,0,0,0,18,18
90102,PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
70804,POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,6,0,3,0,0,0,9,9
50101,POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,4,11,18,144,0,0,22,155,177
10302,PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,18,0,0,0,18,18
21201,PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,13,0,2,0,15,15
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,2,4,1,10,0,0,3,14,17
21204,PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71402,PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
90201,PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
71401,PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
31205,PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,3,0,9,0,0,0,12,12
51101,PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30901,QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,29,0,2,0,31,31
70904,QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,6,0,1,0,8,8
80301,REYES,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70503,ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,5,0,34,0,0,0,39,39
80304,RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
31001,SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,3,0,15,0,0,0,18,18
50701,SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
71302,SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,6,0,30,0,2,0,38,38
70901,SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
80602,SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,5,0,1,0,0,0,6,6
20805,SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31403,SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
80302,SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
80501,SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,1,0,4,4,6,0,1,4,12,16
80102,SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
71104,SAN JULIAN,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,2,15,0,1,2,17,19
71201,SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,8,0,18,0,0,0,26,26
71005,SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70303,SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,1,2,0,13,0,0,1,15,16
80401,SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,7,0,19,0,0,0,26,26
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,11,11,302,22,1335,0,35,33,1683,1716
40202,SANTUARIO DE QUILLACAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20902,SAPAHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
90303,SENA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,4,0,7,0,1,0,12,12
30902,SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,19,0,0,0,19,19
10101,SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,5,153,22,915,9,9,36,1077,1113
31101,TAPACARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10601,TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,7,0,40,0,0,0,47,47
20807,TARACO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,11,15,0,1,11,16,27
30401,TARATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60101,TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,2,5,46,14,313,0,21,19,382,401
10202,TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,10,1,62,0,0,1,72,73
20608,TEOPONTE,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
20803,TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,1,10,0,0,1,11,12
20606,TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
30903,TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,1,8,0,18,0,0,1,26,27
31601,TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
51202,TOMAVE,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10402,TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50502,TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
70802,TRIGAL,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
80101,TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,1,1,58,3,155,2,2,6,216,222
50801,TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,7,1,65,0,0,1,72,73
21302,UMALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50201,UNCIA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,0,17,0,0,0,18,18
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,29,0,1,0,30,30
70801,VALLEGRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20801,VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,1,2,0,26,0,0,1,28,29
60303,VILLA MONTES,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,8,1,0,1,8,9
31402,VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,6,0,8,0,0,0,14,14
10801,VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,3,0,17,0,2,0,22,22
31003,VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,3,0,36,2,156,3,7,5,202,207
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,1,9,4,33,0,3,5,45,50
51501,VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,10,2,84,0,0,2,94,96
20306,WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,2,0,7,0,22,0,0,0,31,31
60301,YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,5,3,41,0,0,3,46,49
10602,YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,1,4,18,0,0,4,19,23
70403,YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,3,0,8,0,0,0,11,11
10102,YOTALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
10301,ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-04-01,0,0,0,0,0,0,0,3,0,12,0,0,0,15,15
51302,ACACIO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30201,AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,1,0,3,0,3,0,0,0,7,7
10404,ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,1,0,18,0,0,0,19,19
41201,ANDAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20701,APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,1,0,0,0,3,0,0,0,4,4
50802,ATOCHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20503,AUCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10201,AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,2,20,0,0,2,20,22
60202,BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,1,21,2,0,3,21,24
50301,BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,3,0,19,0,0,0,22,22
90103,BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
51102,"CAIZA ""D""",infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
21304,CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,6,0,23,0,0,0,29,29
10701,CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,18,0,56,0,0,0,74,74
70706,CAMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,0,0,34,0,0,0,34,34
50202,CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,0,4,0,7,0,0,0,11,11
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20501,CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2013-05-01,0,0,0,0,0,0,1,4,1,36,0,0,2,40,42
