codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21306,COLQUENCHA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,0,0,0,0,1,0,2,0,2
21004,COLQUIRI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,2,0,5,0,5,0,12,0,12
20304,COMANCHE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,5,0,0,0,4,0,6,0,16,0,16
71301,COMARAPA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,5,0,4,0,1,0,33,0,5,0,48,0,48
71101,CONCEPCION,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,6,0,1,0,13,0,17,0,38,0,38
21701,COPACABANA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,1,0,2,0,3,0,3
20301,CORO CORO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,4,0,5,0,4,0,15,0,3,0,31,0,31
21401,COROICO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,21,0,6,0,27,0,27
40301,CORQUE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,1,0,1,0,1,0,3,0,3
50601,COTAGAITA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,12,0,6,0,23,0,8,0,49,0,49
70102,COTOCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,40,0,54,0,1,0,8,0,11,0,114,0,114
31405,CUCHUMUELA (V. G. VILLARROEL),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70704,CUEVO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,11,0,0,0,0,0,0,0,13,0,13
10902,CULPINA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,21,0,1,0,13,0,5,0,42,0,42
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,12,0,0,0,0,0,1,0,14,0,14
20804,DESAGUADERO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
20105,EL ALTO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,135,0,244,0,99,0,166,0,28,0,672,0,672
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,7,0,0,0,8,0,0,0,16,0,16
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,7,0,128,0,1,0,11,0,5,0,152,0,152
70105,EL TORNO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,4,0,4,0,16,0,8,0,32,0,32
10405,EL VILLAR,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,27,0,0,0,8,0,4,0,40,0,40
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,6,0,34,0,7,0,16,0,3,0,66,0,66
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,13,0,0,0,0,0,0,0,13,0,13
80402,EXALTACION,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,4,0,13,0,1,0,5,0,1,0,24,0,24
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,7,0,1,0,5,0,1,0,15,0,15
20602,GUANAY,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,14,0,33,0,2,0,3,0,7,0,59,0,59
20802,GUAQUI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,0,0,1,0,1,0,3,0,3
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,12,0,51,0,10,0,9,0,0,0,82,0,82
70705,GUTIERREZ,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,12,0,1,0,1,0,1,0,18,0,18
10502,HUACARETA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,17,0,99,0,2,0,4,0,2,0,124,0,124
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,2,0,1,0,2,0,1,0,6,0,6
40701,HUANUNI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,5,0,5,0,13,0,0,0,25,0,25
80803,HUARACAJE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,0,0,1,0,1,0,3,0,3
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21005,ICHOCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10304,ICLA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,10,0,0,0,1,0,0,0,13,0,13
10703,INCAHUASI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,9,0,19,0,1,0,10,0,7,0,46,0,46
21001,INQUISIVI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,3,0,2,0,8,0,1,0,14,0,14
21501,IXIAMAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,3,0,1,0,8,0,2,0,14,0,14
21105,LA ASUNTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,22,0,0,0,12,0,2,0,39,0,39
70104,LA GUARDIA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,13,0,37,0,2,0,9,0,0,0,61,0,61
20101,LA PAZ,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,102,0,379,0,138,0,180,0,41,0,840,0,840
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,6,0,14,0,1,0,7,0,0,0,28,0,28
21202,LAJA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,11,0,1,0,3,0,1,0,18,0,18
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,4,0,0,0,3,0,0,0,9,0,9
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,8,0,1,0,9,0,9
51401,LLICA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,4,0,2,0,6,0,3,0,15,0,15
80601,LORETO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20901,LURIBAY,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,2,0,1,0,4,0,3,0,10,0,10
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,3,0,0,0,1,0,0,0,5,0,5
11003,MACHARETI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,20,0,109,0,1,0,1,0,2,0,133,0,133
80801,MAGDALENA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,3,0,5,0,3,0,2,0,14,0,14
70903,MAIRANA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,2,0,2,0,4,0,1,0,10,0,10
20103,MECAPACA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,0,0,0,0,3,0,0,0,4,0,4
71003,MINEROS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,13,0,36,0,3,0,15,0,7,0,74,0,74
31301,MIZQUE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,5,0,3,0,4,0,3,0,17,0,17
20402,MOCOMOCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,35,0,0,0,13,0,2,0,52,0,52
51002,MOJINETE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,0,0,2,0,0,0,3,0,3
10303,MOJOCOYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,6,0,34,0,3,0,2,0,2,0,47,0,47
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,17,0,109,0,6,0,27,0,6,0,165,0,165
71001,MONTERO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,9,0,29,0,3,0,65,0,7,0,113,0,113
70803,MORO MORO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30302,MOROCHATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,20,0,1,0,21,0,2,0,47,0,47
70202,OKINAWA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,1,0,3,0,0,0,1,0,6,0,6
30203,OMEREQUE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,18,0,83,0,72,0,74,0,21,0,268,0,268
60201,PADCAYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,4,0,9,0,2,0,6,0,0,0,21,0,21
10401,PADILLA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,15,0,93,0,5,0,16,0,22,0,151,0,151
70502,PAILON,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,20,0,79,0,5,0,2,0,0,0,106,0,106
20102,PALCA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,6,0,0,0,6,0,1,0,13,0,13
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,23,0,2,0,10,0,2,0,40,0,40
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,11,0,0,0,6,0,0,0,20,0,20
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,0,0,1,0,0,0,2,0,2
30202,PASORAPA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,1,0,0,0,1,0,2,0,2
21305,PATACAMAYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,6,0,4,0,2,0,12,0,2,0,26,0,26
40602,PAZÑA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,17,0,0,0,7,0,5,0,32,0,32
20702,PELECHUCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,4,0,0,0,0,0,0,0,5,0,5
50403,POCOATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,3,0,0,0,10,0,0,0,15,0,15
31203,POCONA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,0,0,2,0,0,0,3,0,3
31202,POJO (CBBA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,4,0,12,0,3,0,9,0,1,0,29,0,29
40601,POOPO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
51203,PORCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,18,0,0,0,0,0,0,0,21,0,21
10103,POROMA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,4,0,49,0,1,0,30,0,5,0,89,0,89
70103,PORONGO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,3,0,2,0,1,0,0,0,6,0,6
70601,PORTACHUELO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,13,0,4,0,16,0,12,0,47,0,47
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10302,PRESTO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,4,0,0,0,1,0,0,0,8,0,8
70805,PUCARA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21201,PUCARANI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,2,0,0,0,1,0,0,0,3,0,3
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,7,0,1,0,8,0,8
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,4,0,3,0,15,0,2,0,24,0,24
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,2,0,3,0,18,0,8,0,31,0,31
90201,PUERTO RICO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,1,0,0,0,0,0,0,0,2,0,2
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,12,0,2,0,16,0,5,0,37,0,37
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,8,0,14,0,4,0,12,0,1,0,39,0,39
51101,PUNA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,8,0,0,0,8,0,4,0,20,0,20
31401,PUNATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,3,0,0,0,1,0,0,0,4,0,4
21002,QUIME,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,2,0,2,0,15,0,4,0,25,0,25
50402,RAVELO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,4,0,96,0,1,0,13,0,4,0,118,0,118
80301,REYES,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,7,0,30,0,3,0,14,0,22,0,76,0,76
70503,ROBORE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,5,0,41,0,3,0,4,0,0,0,53,0,53
31001,SACABA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,46,0,106,0,5,0,16,0,3,0,176,0,176
30404,SACABAMBA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50701,SACACA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,37,0,317,0,0,0,4,0,0,0,358,0,358
71302,SAIPINA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,0,0,0,0,5,0,2,0,8,0,8
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,0,0,0,0,1,0,1,0,3,0,3
70901,SAMAIPATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,6,0,1,0,6,0,3,0,18,0,18
51601,SAN AGUSTIN,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,3,0,0,0,5,0,0,0,9,0,9
31403,SAN BENITO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,5,0,0,0,6,0,0,0,14,0,14
80302,SAN BORJA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,4,0,11,0,4,0,7,0,0,0,26,0,26
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,7,0,23,0,3,0,6,0,2,0,41,0,41
70402,SAN CARLOS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,7,0,22,0,4,0,21,0,12,0,66,0,66
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,10,0,5,0,2,0,3,0,22,0,22
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,22,0,6,0,28,0,33,0,90,0,90
80102,SAN JAVIER(BNI),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,15,0,0,0,0,0,1,0,16,0,16
71102,SAN JAVIER(STC),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,7,0,0,0,5,0,0,0,14,0,14
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,1,0,0,0,0,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,14,0,6,0,5,0,1,0,29,0,29
71104,SAN JULIAN,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,7,0,27,0,9,0,63,0,2,0,108,0,108
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,8,0,48,0,5,0,9,0,2,0,72,0,72
10702,SAN LUCAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,25,0,114,0,4,0,44,0,6,0,193,0,193
71201,SAN MATIAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,8,0,20,0,2,0,4,0,1,0,35,0,35
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,8,0,64,0,10,0,15,0,12,0,109,0,109
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,2,0,14,0,3,0,19,0,19
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,39,0,295,0,4,0,31,0,2,0,371,0,371
21801,SAN PEDRO DE CURAHUARA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,7,0,0,0,7,0,7
21702,SAN PEDRO DE TIQUINA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,0,0,1,0,0,0,2,0,2
70303,SAN RAFAEL,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,22,0,2,0,2,0,1,0,29,0,29
80702,SAN RAMON,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,0,0,2,0,23,0,3,0,30,0,30
80702,SAN RAMON,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,14,0,0,0,4,0,0,0,20,0,20
80401,SANTA ANA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,2,0,0,0,3,0,1,0,6,0,6
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,40,0,73,0,60,0,169,0,52,0,394,0,394
80303,SANTA ROSA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70602,SANTA ROSA DEL SARA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,6,0,34,0,1,0,13,0,2,0,56,0,56
20308,SANTIAGO DE CALLAPA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,4,0,0,0,6,0,1,0,11,0,11
41401,SANTIAGO DE HUARI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,3,0,6,0,5,0,4,0,19,0,19
21901,SANTIAGO DE MACHACA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,0,0,1,0,1,0,3,0,3
30702,SANTIVAÑES,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,35,0,18,0,0,0,0,0,53,0,53
40202,SANTUARIO DE QUILLACAS,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,2,0,25,0,1,0,1,0,2,0,31,0,31
20902,SAPAHAQUI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,2,0,0,0,5,0,1,0,9,0,9
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,2,0,0,0,5,0,3,0,10,0,10
30703,SICAYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,5,0,0,0,0,0,0,0,5,0,5
30902,SIPE SIPE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,24,0,98,0,7,0,7,0,0,0,136,0,136
10403,SOPACHUY,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,24,0,0,0,2,0,0,0,29,0,29
20601,SORATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,12,0,16,0,3,0,2,0,33,0,33
10101,SUCRE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,52,0,258,0,125,0,402,0,363,0,1200,0,1200
31404,TACACHI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20603,TACACOMA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50303,TACOBAMBA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,5,0,20,0,1,0,3,0,0,0,29,0,29
30602,TACOPAYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,6,0,0,0,1,0,0,0,7,0,7
31101,TAPACARI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,4,0,9,0,1,0,2,0,0,0,16,0,16
10601,TARABUCO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,38,0,234,0,3,0,9,0,7,0,291,0,291
30401,TARATA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,0,0,0,0,1,0,1,0,3,0,3
60101,TARIJA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,21,0,163,0,21,0,50,0,23,0,278,0,278
10202,TARVITA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,11,0,0,0,1,0,0,0,12,0,12
50102,TINGUIPAYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,5,0,19,0,0,0,4,0,1,0,29,0,29
20606,TIPUANI,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,0,0,0,0,2,0,1,0,3,0,3
30903,TIQUIPAYA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,18,0,1,0,2,0,1,0,25,0,25
31601,TIRAQUE (CBBA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,9,0,16,0,0,0,7,0,1,0,33,0,33
21703,TITO YUPANQUI (PARQUIPUJIO),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,6,0,1,0,1,0,2,0,13,0,13
41001,TOLEDO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,1,0,2,0,1,0,5,0,5
51202,TOMAVE,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,5,0,0,0,3,0,3,0,11,0,11
10402,TOMINA,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,3,0,7,0,0,0,4,0,2,0,16,0,16
50502,TORO TORO,clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,1,0,9,0,1,0,32,0,7,0,50,0,50
31201,TOTORA(CBBA),clasificacion general sistemica,enfermedades endocrinas - nutricionales - metabolicas,2002-02-01,0,0,1,0,0,0,5,0,0,0,6,0,6
