codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
50402,RAVELO,otras infecciones,neumonia,2018-03-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
80301,REYES,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
80201,RIBERALTA,otras infecciones,neumonia,2018-03-01,7,2,8,5,18,17,3,5,0,1,2,1,4,6,2,4,6,4,7,17,57,62,119
70503,ROBORE,otras infecciones,neumonia,2018-03-01,2,4,6,5,12,12,0,1,0,0,0,0,1,2,0,1,0,0,2,1,23,26,49
80304,RURRENABAQUE,otras infecciones,neumonia,2018-03-01,2,2,7,3,17,14,2,1,0,0,1,2,2,1,0,0,0,1,2,5,33,29,62
31001,SACABA,otras infecciones,neumonia,2018-03-01,10,11,7,3,32,20,4,1,1,0,0,0,1,1,1,0,6,0,8,16,70,52,122
30404,SACABAMBA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,4,1,5
50701,SACACA,otras infecciones,neumonia,2018-03-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,2,6
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,0,0,2,4,5,8,13
70901,SAMAIPATA,otras infecciones,neumonia,2018-03-01,0,0,3,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,7,5,12
80602,SAN ANDRES,otras infecciones,neumonia,2018-03-01,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,2,5
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
31403,SAN BENITO,otras infecciones,neumonia,2018-03-01,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,6
80302,SAN BORJA,otras infecciones,neumonia,2018-03-01,0,0,2,0,2,3,0,0,0,1,0,0,2,1,0,0,1,0,3,6,10,11,21
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2018-03-01,3,1,2,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12,6,18
70402,SAN CARLOS,otras infecciones,neumonia,2018-03-01,1,1,6,7,18,16,3,2,1,0,0,0,0,0,0,1,0,0,0,2,29,29,58
80501,SAN IGNACIO,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2018-03-01,4,3,11,10,17,15,0,1,1,0,1,0,5,3,0,5,1,7,10,11,50,55,105
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2018-03-01,0,0,0,1,1,2,1,0,0,0,0,0,0,1,0,2,0,2,1,0,3,8,11
80701,SAN JOAQUIN,otras infecciones,neumonia,2018-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2018-03-01,0,0,2,0,5,11,0,1,1,0,0,0,1,1,0,0,0,1,3,2,12,16,28
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2018-03-01,1,2,2,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13
71104,SAN JULIAN,otras infecciones,neumonia,2018-03-01,1,4,5,7,17,12,1,3,0,0,0,0,1,2,1,0,0,2,5,10,31,40,71
90302,SAN LORENZO(PND),otras infecciones,neumonia,2018-03-01,5,0,2,0,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,8,16
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2018-03-01,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,7,9
10702,SAN LUCAS,otras infecciones,neumonia,2018-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,11,6,13,19
71201,SAN MATIAS,otras infecciones,neumonia,2018-03-01,2,3,1,1,3,6,0,1,0,0,0,0,0,0,0,0,0,0,2,0,8,11,19
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2018-03-01,1,1,3,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,7,15
71005,SAN PEDRO,otras infecciones,neumonia,2018-03-01,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2018-03-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
70303,SAN RAFAEL,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80702,SAN RAMON BENI,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,4,6
71103,SAN RAMON SCZ,otras infecciones,neumonia,2018-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,otras infecciones,neumonia,2018-03-01,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,6,9
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2018-03-01,91,75,113,104,291,246,55,40,16,12,10,9,43,39,28,22,27,33,117,148,791,728,1519
80303,SANTA ROSA,otras infecciones,neumonia,2018-03-01,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2018-03-01,0,1,0,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,4,8,12
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2018-03-01,1,1,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
30702,SANTIVAÑES,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
20902,SAPAHAQUI,otras infecciones,neumonia,2018-03-01,0,0,1,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,12,5,17
31602,SHINAOTA,otras infecciones,neumonia,2018-03-01,4,0,2,1,7,15,2,1,0,0,0,1,1,2,0,0,0,0,4,0,20,20,40
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2018-03-01,0,0,0,0,4,5,0,1,0,0,0,0,0,0,0,0,0,0,5,3,9,9,18
30703,SICAYA,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
30902,SIPE SIPE,otras infecciones,neumonia,2018-03-01,5,4,6,4,6,10,0,0,1,0,0,0,0,1,0,0,0,0,2,5,20,24,44
10403,SOPACHUY,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,5
40104,SORACACHI,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20601,SORATA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
10101,SUCRE,otras infecciones,neumonia,2018-03-01,4,5,9,7,53,44,16,18,6,0,0,1,6,7,3,13,2,9,28,37,127,141,268
31404,TACACHI,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20603,TACACOMA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
30602,TACOPAYA,otras infecciones,neumonia,2018-03-01,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
51402,TAHUA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31101,TAPACARI,otras infecciones,neumonia,2018-03-01,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
10601,TARABUCO,otras infecciones,neumonia,2018-03-01,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,7,11
20807,TARACO,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30401,TARATA,otras infecciones,neumonia,2018-03-01,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,7,14
60101,TARIJA,otras infecciones,neumonia,2018-03-01,3,3,5,3,17,17,4,7,0,0,0,1,7,1,2,6,1,8,18,16,57,62,119
10202,TARVITA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3
20608,TEOPONTE,otras infecciones,neumonia,2018-03-01,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,8
20803,TIAWANACU,otras infecciones,neumonia,2018-03-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,4
20606,TIPUANI,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,otras infecciones,neumonia,2018-03-01,3,3,3,9,8,11,2,0,2,0,0,0,0,0,1,2,0,0,8,4,27,29,56
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2018-03-01,0,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,2,10
30802,TOCO,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
51202,TOMAVE,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
50502,TORO TORO,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,4,4
31201,TOTORA(CBBA),otras infecciones,neumonia,2018-03-01,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4
41301,TOTORA(ORR),otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70802,TRIGAL,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,neumonia,2018-03-01,3,1,9,4,18,15,2,1,2,1,0,1,0,4,2,4,2,3,6,5,44,39,83
50801,TUPIZA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,2,4
21302,UMALA,otras infecciones,neumonia,2018-03-01,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,7
50201,UNCIA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,1,1,0,4,4,8
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2018-03-01,1,1,0,0,12,10,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,14,27
51201,UYUNI,otras infecciones,neumonia,2018-03-01,0,1,3,1,3,5,0,1,0,0,0,0,0,2,0,1,0,0,0,1,6,12,18
30502,VACAS,otras infecciones,neumonia,2018-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,otras infecciones,neumonia,2018-03-01,0,0,0,1,3,2,0,0,0,0,1,0,1,2,2,1,0,0,9,6,16,12,28
20801,VIACHA,otras infecciones,neumonia,2018-03-01,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,7
31302,VILA VILA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
10704,VILLA CHARCAS,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,2,0,1,0,2,0,3,3,0,0,0,0,2,0,10,3,13
60303,VILLA MONTES,otras infecciones,neumonia,2018-03-01,4,2,4,1,12,19,4,4,1,1,0,0,1,5,0,1,1,1,12,6,39,40,79
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,2,3,6,9
31402,VILLA RIVERO,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5
10801,VILLA SERRANO,otras infecciones,neumonia,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,neumonia,2018-03-01,7,4,11,13,31,27,5,0,0,1,1,0,3,2,2,5,3,2,22,16,85,70,155
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2018-03-01,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,1,7
51501,VILLAZON,otras infecciones,neumonia,2018-03-01,0,3,0,0,6,2,1,1,0,0,0,0,2,1,0,1,1,0,2,3,12,11,23
30904,VINTO,otras infecciones,neumonia,2018-03-01,5,1,3,7,10,5,1,1,0,0,0,0,1,0,0,0,0,0,7,4,27,18,45
70201,WARNES,otras infecciones,neumonia,2018-03-01,12,8,10,10,48,26,7,10,3,0,1,1,6,2,2,1,0,1,17,10,106,69,175
20903,YACO,otras infecciones,neumonia,2018-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
60301,YACUIBA,otras infecciones,neumonia,2018-03-01,6,9,6,3,23,30,8,8,2,0,2,0,4,5,1,2,2,2,18,14,72,73,145
10602,YAMPARAEZ,otras infecciones,neumonia,2018-03-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
21103,YANACACHI,otras infecciones,neumonia,2018-03-01,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,4
70403,YAPACANI,otras infecciones,neumonia,2018-03-01,9,11,23,25,58,25,1,0,2,0,0,1,0,1,1,2,1,0,3,4,98,69,167
10102,YOTALA,otras infecciones,neumonia,2018-03-01,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7
60402,YUNCHARA,otras infecciones,neumonia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,otras infecciones,neumonia,2018-04-01,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4
20104,ACHOCALLA,otras infecciones,neumonia,2018-04-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
30201,AIQUILE,otras infecciones,neumonia,2018-04-01,2,2,0,0,7,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,9,8,17
31303,ALALAY,otras infecciones,neumonia,2018-04-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
10404,ALCALA,otras infecciones,neumonia,2018-04-01,0,0,1,0,2,0,2,1,1,0,0,1,0,1,0,0,0,0,0,1,6,4,10
22002,ALTO BENI,otras infecciones,neumonia,2018-04-01,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
20202,ANCORAIMES,otras infecciones,neumonia,2018-04-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,5
30402,ANZALDO,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
20701,APOLO,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2,4,6
30501,ARANI,otras infecciones,neumonia,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4
30403,ARBIETO,otras infecciones,neumonia,2018-04-01,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,7,0,7
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2018-04-01,2,0,8,4,8,13,3,2,0,0,0,1,0,1,0,0,0,1,0,1,21,23,44
20502,AYATA,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21303,AYO AYO,otras infecciones,neumonia,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,3
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2018-04-01,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,6
21203,BATALLAS,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90104,BELLA FLOR,otras infecciones,neumonia,2018-04-01,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,5
60202,BERMEJO,otras infecciones,neumonia,2018-04-01,3,0,0,4,5,8,0,1,0,0,1,0,2,4,0,2,2,1,7,5,20,25,45
50301,BETANZOS,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,4
31501,BOLIVAR,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70707,BOYUIBE,otras infecciones,neumonia,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,otras infecciones,neumonia,2018-04-01,1,0,1,1,11,5,0,0,0,0,0,0,0,1,0,0,0,0,2,3,15,10,25
70703,CABEZAS,otras infecciones,neumonia,2018-04-01,1,3,2,3,4,10,0,0,0,2,1,0,0,0,0,1,1,1,4,3,13,23,36
20905,CAIROMA,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,4,1,5
51102,"CAIZA ""D""",otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21304,CALAMARCA,otras infecciones,neumonia,2018-04-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
10701,CAMARGO,otras infecciones,neumonia,2018-04-01,0,0,1,1,2,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,6,3,9
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
70706,CAMIRI,otras infecciones,neumonia,2018-04-01,3,0,5,1,12,16,3,0,0,0,1,0,1,1,1,1,2,0,5,5,33,24,57
30701,CAPINOTA,otras infecciones,neumonia,2018-04-01,1,2,2,1,4,5,1,0,0,0,1,0,0,0,0,0,0,0,1,2,10,10,20
20302,CAQUIAVIRI,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3
40102,CARACOLLO,otras infecciones,neumonia,2018-04-01,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,3,5
22001,CARANAVI,otras infecciones,neumonia,2018-04-01,6,1,5,0,8,5,2,0,0,0,0,1,0,1,0,1,1,1,8,5,30,15,45
60302,CARAPARI,otras infecciones,neumonia,2018-04-01,4,1,3,2,10,10,1,2,0,0,0,0,0,1,1,0,1,0,0,3,20,19,39
50702,CARIPUYO,otras infecciones,neumonia,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
71403,CARMEN RIVERO TORREZ,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40201,CHALLAPATA,otras infecciones,neumonia,2018-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
50302,CHAQUI,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3
70702,CHARAGUA,otras infecciones,neumonia,2018-04-01,2,2,4,3,8,5,1,2,2,0,0,0,1,0,1,0,0,0,5,1,24,13,37
20305,CHARAÑA,otras infecciones,neumonia,2018-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
50202,CHAYANTA,otras infecciones,neumonia,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
31204,CHIMORE,otras infecciones,neumonia,2018-04-01,2,2,4,5,11,11,0,0,0,0,0,0,0,2,0,1,0,0,4,2,21,23,44
20203,CHUA COCANI,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2018-04-01,0,0,1,2,3,1,2,1,0,0,0,0,3,1,0,3,2,0,3,4,14,12,26
30801,CLIZA,otras infecciones,neumonia,2018-04-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,5
90101,COBIJA,otras infecciones,neumonia,2018-04-01,6,3,5,2,17,18,5,2,0,2,0,0,3,1,3,5,5,5,9,9,53,47,100
30303,COCAPATA,otras infecciones,neumonia,2018-04-01,3,2,5,3,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,15,33
30101,COCHABAMBA,otras infecciones,neumonia,2018-04-01,14,24,33,22,121,84,20,19,5,8,2,1,12,22,7,10,8,14,72,92,294,296,590
30905,COLCAPIRHUA,otras infecciones,neumonia,2018-04-01,1,1,3,1,31,13,7,2,0,0,1,1,3,0,1,1,1,0,2,6,50,25,75
50901,"COLCHA ""K""",otras infecciones,neumonia,2018-04-01,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,5
31002,COLOMI,otras infecciones,neumonia,2018-04-01,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,6
70603,COLPA BELGICA,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
50401,COLQUECHACA,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,3
21004,COLQUIRI,otras infecciones,neumonia,2018-04-01,3,0,1,1,5,3,0,2,0,0,0,0,0,0,0,2,0,0,4,4,13,12,25
71301,COMARAPA,otras infecciones,neumonia,2018-04-01,4,0,3,2,6,4,1,1,0,0,0,0,1,0,0,0,0,0,3,4,18,11,29
71101,CONCEPCION,otras infecciones,neumonia,2018-04-01,3,1,6,5,14,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,25,16,41
21402,CORIPATA,otras infecciones,neumonia,2018-04-01,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,6,3,9
20301,CORO CORO,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21401,COROICO,otras infecciones,neumonia,2018-04-01,1,1,4,2,15,8,1,0,0,1,1,1,0,0,0,0,0,0,1,1,23,14,37
50601,COTAGAITA,otras infecciones,neumonia,2018-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
70102,COTOCA,otras infecciones,neumonia,2018-04-01,3,4,13,7,22,10,1,0,1,3,0,2,3,0,1,3,0,0,5,2,49,31,80
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2018-04-01,3,2,0,3,13,9,1,0,0,0,0,1,1,0,0,0,0,1,3,2,21,18,39
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,otras infecciones,neumonia,2018-04-01,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,5
10902,CULPINA,otras infecciones,neumonia,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,1,4
40401,CURAHUARA DE CARANGAS,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,otras infecciones,neumonia,2018-04-01,90,89,114,98,267,242,26,36,11,5,3,9,22,18,4,3,9,6,48,46,594,552,1146
71503,EL PUENTE(STC),otras infecciones,neumonia,2018-04-01,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,6,2,8
60502,EL PUENTE(TJA),otras infecciones,neumonia,2018-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,neumonia,2018-04-01,3,0,2,4,12,5,2,2,1,0,1,0,0,1,0,0,0,0,1,1,22,13,35
60601,ENTRE RIOS TRJ,otras infecciones,neumonia,2018-04-01,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,6,3,9
31206,ENTRE RIOS CBBA,otras infecciones,neumonia,2018-04-01,4,4,4,4,20,15,3,2,0,0,0,0,0,3,2,1,1,1,7,2,41,32,73
20405,ESCOMA,otras infecciones,neumonia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
41101,EUCALIPTUS,otras infecciones,neumonia,2018-04-01,0,0,1,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,2,4,6
80402,EXALTACION,otras infecciones,neumonia,2018-04-01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2018-04-01,0,0,1,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5,5,10
90203,FILADELFIA,otras infecciones,neumonia,2018-04-01,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,3,7
