codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,4,1,0,1,8,7,15
80304,RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-07-01,0,0,0,0,0,0,0,0,0,0,4,0,59,11,7,5,1,4,2,0,73,20,93
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,4,4,8
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-07-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,2,4,6
90101,COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
30905,COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,3,5
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71401,PUERTO SUAREZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,2,1,0,5,4,9
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,2,1,34,27,13,9,4,11,5,1,58,49,107
31001,SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,1,0,0,0,0,9,2,59,8,8,3,6,0,3,1,85,15,100
10403,SOPACHUY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,1,1,0,0,0,7,4,11
31003,VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
30403,ARBIETO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70702,CHARAGUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50204,CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,1,0,0,0,0,0,0,1,2,3,0,0,0,2,2,1,5,7,12
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,5,0,5
71401,PUERTO SUAREZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,2,4,5,2,0,0,0,0,0,0,7,6,13
30901,QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,3,6,1,19,28,3,15,5,10,8,5,41,62,103
71005,SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,1,0,0,1,2,0,7,3,76,28,10,5,6,1,6,3,108,41,149
20902,SAPAHAQUI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,1,0,0,0,12,4,1,0,0,0,0,0,14,4,18
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,4
30905,COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,1,0,0,0,0,0,1,1,0,3,0,0,0,3,1,0,3,7,10
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,3,2,5
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,3,2,5
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
31202,POJO (CBBA),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,1,0,6,7,0,0,0,0,1,0,8,7,15
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,1,0,0,1,2,8,10
70503,ROBORE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
31001,SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
71005,SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,1,3,10,5,0,0,1,0,2,0,14,8,22
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,0,6
31201,TOTORA(CBBA),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,4,1,5
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,1,4,5
40201,CHALLAPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,3,1,4
30905,COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,1,1,0,0,0,0,1,2,5,5,0,0,0,0,1,0,8,8,16
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,1,5
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,6
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,1,0,0,0,1,1,4,3,0,0,0,0,0,0,6,4,10
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,2,3,2,10,2,3,2,6,0,0,8,22,30
80304,RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31001,SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,7,1,4,0,4,0,3,0,18,1,19
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,3,2,5
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-11-01,0,0,0,0,1,0,0,0,0,0,0,0,6,23,0,0,0,0,2,0,9,23,32
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,2,0,0,0,0,0,8,8
90101,COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,6,0,6
30905,COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2,5
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,0,1,0,0,0,10,6,16
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,1,2,0,0,0,0,0,3,2,0,0,0,1,0,4,5,9
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,10
80304,RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,3,1,20,3,1,1,2,0,3,0,29,5,34
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,4
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,1,0,0,5,2,7
60301,YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
