codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,2,1,3,3,4,4,0,0,0,0,0,0,0,1,0,0,0,1,4,4,13,14,27
40701,HUANUNI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,1,2,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,3,7,10
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,1,0,1,0,1,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,4,5,9
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,1,2,3,6,9
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,1,0,0,0,5,1,6
30901,QUILLACOLLO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
31001,SACABA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,3,4,3,12,8,5,7,1,6,4,3,18,23,6,9,7,7,5,9,62,78,140
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,2,2,1,1,1,3,1,0,0,0,0,1,7,9,3,8,5,5,2,5,22,34,56
60101,TARIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
30903,TIQUIPAYA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
70801,VALLEGRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,1,0,0,0,0,0,0,1,2,4,0,2,1,1,1,1,5,9,14
70201,WARNES,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3
60301,YACUIBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-07-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20201,ACHACACHI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
30201,AIQUILE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,2,5
70102,COTOCA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,2,0,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2,8
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3,4
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,1,0,2,3,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,6,11,17
40101,ORURO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,1,2,2,3,9,12
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,1,1,2,1,12,8,7,5,7,5,4,4,15,17,2,5,4,9,5,4,59,59,118
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,2,0,0,1,6,3,9
60101,TARIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
30903,TIQUIPAYA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
70801,VALLEGRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
70201,WARNES,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,4
60301,YACUIBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,1,6,2,8
70403,YAPACANI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
30402,ANZALDO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,1,0,1,2,6,1,1,1,0,0,0,0,0,1,0,0,1,0,2,2,12,7,19
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,1,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,4,4,8
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,3,3,6,6,4,0,1,0,1,0,0,0,0,0,0,0,15,9,24
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,4
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,3,1,4
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,1,1,0,1,3,4,6,3,4,4,0,2,5,15,1,2,3,4,1,5,24,41,65
30902,SIPE SIPE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4
60101,TARIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
30903,TIQUIPAYA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
70801,VALLEGRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,3
70403,YAPACANI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60402,YUNCHARA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
60202,BERMEJO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,6
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,1,2,2,1,2,5,4,2,0,0,0,0,2,0,0,0,0,1,3,0,14,11,25
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,1,1,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,4,9
70705,GUTIERREZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40701,HUANUNI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,0,0,0,0,2,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,4,4,8
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,10,3,9,5,14,13,4,0,0,0,0,0,4,1,1,0,0,0,0,1,42,23,65
30901,QUILLACOLLO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,7,5,3,3,9,6,2,0,0,0,1,1,2,2,2,1,2,3,2,2,30,23,53
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70801,VALLEGRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60303,VILLA MONTES,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-11-01,4,3,1,1,6,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,11,9,20
40701,HUANUNI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-11-01,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
20402,MOCOMOCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-11-01,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-11-01,1,1,0,0,5,2,0,1,0,0,0,0,1,4,0,0,0,0,2,0,9,8,17
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-11-01,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,4
60101,TARIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-11-01,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
60301,YACUIBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,3,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,7
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,3,5
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,1,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70503,ROBORE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,1,0,1,1,2,2,1,0,1,1,0,1,4,2,1,1,2,1,5,1,18,10,28
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
50801,TUPIZA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10102,YOTALA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2019-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
