codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
30201,AIQUILE,otras infecciones,malaria,2007-04-01,0,0,4,2,4,6,12,6,4,2,24,16,40
10201,AZURDUY,otras infecciones,malaria,2007-04-01,0,0,1,2,7,2,14,7,6,1,28,12,40
80802,BAURES,otras infecciones,malaria,2007-04-01,0,0,0,0,2,3,7,4,0,0,9,7,16
90104,BELLA FLOR,otras infecciones,malaria,2007-04-01,0,0,1,0,1,0,4,0,0,0,6,0,6
60202,BERMEJO,otras infecciones,malaria,2007-04-01,0,0,0,0,0,2,1,0,0,0,1,2,3
90103,BOLPEBRA,otras infecciones,malaria,2007-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70401,BUENA VISTA,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,otras infecciones,malaria,2007-04-01,0,0,0,2,3,3,4,0,0,0,7,5,12
70706,CAMIRI,otras infecciones,malaria,2007-04-01,1,0,0,0,0,0,2,0,0,0,3,0,3
22001,CARANAVI,otras infecciones,malaria,2007-04-01,1,1,1,0,1,2,15,7,1,1,19,11,30
60302,CARAPARI,otras infecciones,malaria,2007-04-01,0,1,1,1,1,2,12,7,0,1,14,12,26
90101,COBIJA,otras infecciones,malaria,2007-04-01,0,0,2,1,1,2,16,6,0,0,19,9,28
31002,COLOMI,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10902,CULPINA,otras infecciones,malaria,2007-04-01,0,2,2,2,0,0,9,2,0,0,11,6,17
70105,EL TORNO,otras infecciones,malaria,2007-04-01,1,0,1,0,1,1,1,1,0,0,4,2,6
60601,ENTRE RIOS,otras infecciones,malaria,2007-04-01,0,0,0,0,1,0,2,1,0,0,3,1,4
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2007-04-01,0,0,0,0,3,3,1,1,0,0,4,4,8
90203,FILADELFIA,otras infecciones,malaria,2007-04-01,0,0,2,0,1,0,2,0,0,0,5,0,5
20602,GUANAY,otras infecciones,malaria,2007-04-01,1,0,0,2,7,6,15,18,1,4,24,30,54
80202,GUAYARAMERIN,otras infecciones,malaria,2007-04-01,28,21,129,105,288,308,566,557,45,34,1056,1025,2081
10502,HUACARETA,otras infecciones,malaria,2007-04-01,0,0,2,0,0,3,2,1,1,0,5,4,9
90402,INGAVI (HUMAITA),otras infecciones,malaria,2007-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
21501,IXIAMAS,otras infecciones,malaria,2007-04-01,0,0,0,1,1,1,4,3,0,0,5,5,10
21105,LA ASUNTA,otras infecciones,malaria,2007-04-01,0,0,0,1,2,0,31,8,0,0,33,9,42
20101,LA PAZ,otras infecciones,malaria,2007-04-01,0,0,1,0,9,9,322,194,5,4,337,207,544
80601,LORETO,otras infecciones,malaria,2007-04-01,0,1,0,0,0,0,0,0,0,0,0,1,1
11003,MACHARETI,otras infecciones,malaria,2007-04-01,0,0,0,1,1,0,4,1,0,0,5,2,7
80801,MAGDALENA,otras infecciones,malaria,2007-04-01,0,0,0,0,0,2,1,0,0,0,1,2,3
20607,MAPIRI,otras infecciones,malaria,2007-04-01,2,0,1,0,8,7,25,16,4,2,40,25,65
31301,MIZQUE,otras infecciones,malaria,2007-04-01,0,0,0,0,1,1,4,1,0,0,5,2,7
10303,MOJOCOYA,otras infecciones,malaria,2007-04-01,0,0,0,0,1,1,0,0,0,0,1,1,2
10501,MONTEAGUDO,otras infecciones,malaria,2007-04-01,2,0,1,7,14,10,37,26,11,7,65,50,115
71001,MONTERO,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2007-04-01,0,0,0,1,5,1,7,1,0,0,12,3,15
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,2,2,0,0,2,2,4
30203,OMEREQUE,otras infecciones,malaria,2007-04-01,0,0,0,0,2,1,4,1,3,2,9,4,13
60201,PADCAYA,otras infecciones,malaria,2007-04-01,0,0,0,1,0,0,1,0,0,0,1,1,2
10401,PADILLA,otras infecciones,malaria,2007-04-01,0,0,0,0,1,0,5,0,0,0,6,0,6
21104,PALOS BLANCOS,otras infecciones,malaria,2007-04-01,0,0,2,0,6,9,9,1,2,1,19,11,30
70902,PAMPA GRANDE,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,1,2,2,0,3,2,5
10103,POROMA,otras infecciones,malaria,2007-04-01,0,0,0,1,0,0,2,0,0,1,2,2,4
70103,PORONGO,otras infecciones,malaria,2007-04-01,0,0,0,0,0,1,4,2,0,0,4,3,7
90102,PORVENIR,otras infecciones,malaria,2007-04-01,0,0,0,0,2,1,4,0,0,0,6,1,7
10302,PRESTO,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,otras infecciones,malaria,2007-04-01,0,0,0,0,1,1,3,3,1,0,5,4,9
90201,PUERTO RICO,otras infecciones,malaria,2007-04-01,0,0,0,0,2,1,5,1,0,0,7,2,9
51101,PUNA,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80301,REYES,otras infecciones,malaria,2007-04-01,0,1,0,0,2,0,4,4,0,0,6,5,11
80201,RIBERALTA,otras infecciones,malaria,2007-04-01,52,55,200,198,519,480,1339,1000,103,42,2213,1775,3988
80304,RURRENABAQUE,otras infecciones,malaria,2007-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
31001,SACABA,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,1,2,0,0,1,2,3
21502,SAN BUENA VENTURA,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,1,2,0,0,1,2,3
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2007-04-01,0,0,0,0,2,0,1,2,0,0,3,2,5
71104,SAN JULIAN,otras infecciones,malaria,2007-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,malaria,2007-04-01,0,1,3,2,2,0,5,0,0,0,10,3,13
10702,SAN LUCAS,otras infecciones,malaria,2007-04-01,1,0,0,0,2,2,5,3,0,0,8,5,13
70302,SAN MIGUEL DE VELASCO,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2007-04-01,0,0,0,0,0,1,0,0,0,0,0,1,1
80401,SANTA ANA,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,1,2,1,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2007-04-01,1,0,0,0,0,0,1,0,0,0,2,0,2
80303,SANTA ROSA,otras infecciones,malaria,2007-04-01,0,0,0,0,1,0,5,0,0,0,6,0,6
90303,SENA,otras infecciones,malaria,2007-04-01,0,0,4,2,12,3,29,9,0,0,45,14,59
10403,SOPACHUY,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,1,4,0,1,1,5,6
10101,SUCRE,otras infecciones,malaria,2007-04-01,0,0,0,0,1,2,1,0,0,0,2,2,4
60101,TARIJA,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,0,1,1,0,1,1,2
10202,TARVITA,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,2,1,0,0,2,1,3
20608,TEOPONTE,otras infecciones,malaria,2007-04-01,1,0,3,0,17,13,26,16,1,0,48,29,77
50502,TORO TORO,otras infecciones,malaria,2007-04-01,0,0,1,0,4,4,8,9,0,1,13,14,27
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10801,VILLA SERRANO,otras infecciones,malaria,2007-04-01,0,0,0,0,0,0,4,0,1,0,5,0,5
31003,VILLA TUNARI,otras infecciones,malaria,2007-04-01,0,0,0,0,1,0,2,2,0,0,3,2,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2007-04-01,0,0,1,0,8,2,12,9,2,0,23,11,34
60301,YACUIBA,otras infecciones,malaria,2007-04-01,0,0,5,0,14,10,13,9,1,3,33,22,55
51302,ACACIO,otras infecciones,malaria,2007-05-01,1,0,1,1,0,0,2,0,0,0,4,1,5
30201,AIQUILE,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,4,1,1,0,5,1,6
10201,AZURDUY,otras infecciones,malaria,2007-05-01,0,0,0,1,5,4,8,9,1,0,14,14,28
80802,BAURES,otras infecciones,malaria,2007-05-01,0,0,1,0,1,0,3,6,1,3,6,9,15
50104,BELEN DE URMIRI,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
90104,BELLA FLOR,otras infecciones,malaria,2007-05-01,0,0,0,3,1,0,2,1,0,0,3,4,7
60202,BERMEJO,otras infecciones,malaria,2007-05-01,1,0,1,0,2,2,6,3,1,0,11,5,16
70401,BUENA VISTA,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,otras infecciones,malaria,2007-05-01,0,0,0,0,1,0,0,0,1,0,2,0,2
70706,CAMIRI,otras infecciones,malaria,2007-05-01,0,0,3,0,1,0,1,0,2,0,7,0,7
22001,CARANAVI,otras infecciones,malaria,2007-05-01,0,0,0,0,1,2,20,9,3,1,24,12,36
60302,CARAPARI,otras infecciones,malaria,2007-05-01,1,0,0,0,5,2,7,4,1,0,14,6,20
71403,CARMEN RIVERO TORREZ,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,1,1,0,0,1,1,2
90101,COBIJA,otras infecciones,malaria,2007-05-01,0,0,0,0,0,1,11,11,0,0,11,12,23
30101,COCHABAMBA,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71106,CUATRO CAÑADAS,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10902,CULPINA,otras infecciones,malaria,2007-05-01,1,1,0,1,2,0,5,3,2,1,10,6,16
70105,EL TORNO,otras infecciones,malaria,2007-05-01,1,0,4,0,3,5,2,3,0,0,10,8,18
60601,ENTRE RIOS,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,1,1,1,0,2,1,3
60601,ENTRE RIOS,otras infecciones,malaria,2007-05-01,0,0,0,0,2,0,1,1,0,0,3,1,4
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2007-05-01,0,0,0,0,1,1,0,2,0,0,1,3,4
90203,FILADELFIA,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,otras infecciones,malaria,2007-05-01,0,0,0,1,5,5,18,13,2,2,25,21,46
80202,GUAYARAMERIN,otras infecciones,malaria,2007-05-01,15,6,57,49,170,187,311,332,30,19,583,593,1176
10502,HUACARETA,otras infecciones,malaria,2007-05-01,2,0,1,7,4,3,5,1,0,0,12,11,23
90402,INGAVI (HUMAITA),otras infecciones,malaria,2007-05-01,0,0,0,0,2,0,0,0,0,0,2,0,2
21501,IXIAMAS,otras infecciones,malaria,2007-05-01,0,1,2,1,1,1,1,3,0,0,4,6,10
21105,LA ASUNTA,otras infecciones,malaria,2007-05-01,0,0,0,0,1,1,37,23,0,0,38,24,62
20101,LA PAZ,otras infecciones,malaria,2007-05-01,0,0,2,0,5,6,43,13,2,1,52,20,72
70701,LAGUNILLAS,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,1,1,0,0,1,1,2
11003,MACHARETI,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20607,MAPIRI,otras infecciones,malaria,2007-05-01,0,0,2,2,18,10,40,65,8,9,68,86,154
31301,MIZQUE,otras infecciones,malaria,2007-05-01,0,0,0,0,1,10,10,0,0,0,11,10,21
10501,MONTEAGUDO,otras infecciones,malaria,2007-05-01,0,2,4,2,5,3,17,11,2,6,28,24,52
30302,MOROCHATA,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2007-05-01,0,0,1,0,4,3,5,6,0,0,10,9,19
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,0,11,0,0,0,11,11
50404,OCURI,otras infecciones,malaria,2007-05-01,0,1,0,0,0,0,0,0,0,0,0,1,1
60201,PADCAYA,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,1,2,0,0,1,2,3
10401,PADILLA,otras infecciones,malaria,2007-05-01,0,0,1,1,2,0,4,2,0,0,7,3,10
21104,PALOS BLANCOS,otras infecciones,malaria,2007-05-01,0,0,0,1,0,0,7,3,0,0,7,4,11
70902,PAMPA GRANDE,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,3,1,0,1,3,2,5
10103,POROMA,otras infecciones,malaria,2007-05-01,0,0,0,2,15,8,10,7,0,1,25,18,43
70103,PORONGO,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,1,1,0,0,1,1,2
90102,PORVENIR,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,5,0,0,0,5,0,5
10302,PRESTO,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,2,1,0,0,2,1,3
90301,PUERTO GONZALO MORENO,otras infecciones,malaria,2007-05-01,0,0,0,2,1,3,5,7,0,0,6,12,18
90201,PUERTO RICO,otras infecciones,malaria,2007-05-01,0,0,0,0,2,0,5,2,0,0,7,2,9
51101,PUNA,otras infecciones,malaria,2007-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80301,REYES,otras infecciones,malaria,2007-05-01,0,0,0,0,0,3,11,4,0,0,11,7,18
80201,RIBERALTA,otras infecciones,malaria,2007-05-01,31,24,196,173,445,408,1273,870,93,49,2038,1524,3562
80304,RURRENABAQUE,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,malaria,2007-05-01,2,0,0,0,0,0,1,0,1,0,4,0,4
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2007-05-01,1,0,0,0,0,0,0,0,1,0,2,0,2
71102,SAN JAVIER(STC),otras infecciones,malaria,2007-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71104,SAN JULIAN,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,malaria,2007-05-01,0,0,1,0,2,1,4,2,0,0,7,3,10
60501,SAN LORENZO(TJA),otras infecciones,malaria,2007-05-01,0,0,0,0,0,1,0,1,0,0,0,2,2
10702,SAN LUCAS,otras infecciones,malaria,2007-05-01,0,0,0,0,0,1,3,1,0,0,3,2,5
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2007-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),otras infecciones,malaria,2007-05-01,0,0,0,0,0,2,1,1,0,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2007-05-01,1,0,0,0,0,0,0,0,1,1,2,1,3
90303,SENA,otras infecciones,malaria,2007-05-01,0,0,0,0,2,2,7,6,1,0,10,8,18
10403,SOPACHUY,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,0,2,0,0,0,2,2
10101,SUCRE,otras infecciones,malaria,2007-05-01,0,0,0,0,0,1,4,0,0,0,4,1,5
60101,TARIJA,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,4,1,0,0,4,1,5
10202,TARVITA,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,1,4,0,0,1,4,5
20608,TEOPONTE,otras infecciones,malaria,2007-05-01,0,0,6,4,26,20,8,18,2,0,42,42,84
20606,TIPUANI,otras infecciones,malaria,2007-05-01,0,0,0,0,1,0,1,0,0,0,2,0,2
30903,TIQUIPAYA,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,otras infecciones,malaria,2007-05-01,0,0,0,0,1,1,2,0,0,0,3,1,4
50502,TORO TORO,otras infecciones,malaria,2007-05-01,0,0,1,1,1,2,3,3,0,0,5,6,11
31302,VILA VILA,otras infecciones,malaria,2007-05-01,0,0,0,2,0,1,1,0,0,0,1,3,4
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2007-05-01,0,0,0,0,0,1,8,6,0,0,8,7,15
10801,VILLA SERRANO,otras infecciones,malaria,2007-05-01,0,0,0,0,0,1,2,0,0,0,2,1,3
31003,VILLA TUNARI,otras infecciones,malaria,2007-05-01,0,0,0,0,0,0,0,3,0,0,0,3,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2007-05-01,0,0,2,0,1,1,5,2,0,2,8,5,13
60301,YACUIBA,otras infecciones,malaria,2007-05-01,0,2,10,3,19,14,20,27,2,6,51,52,103
30201,AIQUILE,otras infecciones,malaria,2007-06-01,0,0,1,0,4,4,9,7,4,5,18,16,34
30402,ANZALDO,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
10201,AZURDUY,otras infecciones,malaria,2007-06-01,0,0,0,2,2,2,8,5,0,1,10,10,20
80802,BAURES,otras infecciones,malaria,2007-06-01,0,0,0,0,3,2,5,6,1,2,9,10,19
50104,BELEN DE URMIRI,otras infecciones,malaria,2007-06-01,0,0,1,0,1,1,0,0,0,0,2,1,3
90104,BELLA FLOR,otras infecciones,malaria,2007-06-01,0,0,2,1,0,2,0,1,0,0,2,4,6
60202,BERMEJO,otras infecciones,malaria,2007-06-01,0,0,2,2,1,2,3,4,1,0,7,8,15
70703,CABEZAS,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70706,CAMIRI,otras infecciones,malaria,2007-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,7,7,0,0,7,7,14
60302,CARAPARI,otras infecciones,malaria,2007-06-01,0,0,0,0,2,1,2,1,0,0,4,2,6
90101,COBIJA,otras infecciones,malaria,2007-06-01,0,0,0,0,1,0,5,7,0,0,6,7,13
30101,COCHABAMBA,otras infecciones,malaria,2007-06-01,0,0,0,0,0,1,0,0,0,0,0,1,1
70704,CUEVO,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
10902,CULPINA,otras infecciones,malaria,2007-06-01,0,0,0,0,1,2,1,6,1,0,3,8,11
70105,EL TORNO,otras infecciones,malaria,2007-06-01,0,0,0,0,1,0,1,1,0,1,2,2,4
60601,ENTRE RIOS,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,1,1,0,0,1,1,2
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2007-06-01,0,0,1,0,5,1,4,2,1,0,11,3,14
90203,FILADELFIA,otras infecciones,malaria,2007-06-01,0,0,0,0,1,0,0,2,0,0,1,2,3
20602,GUANAY,otras infecciones,malaria,2007-06-01,1,0,0,0,4,2,17,7,3,0,25,9,34
80202,GUAYARAMERIN,otras infecciones,malaria,2007-06-01,27,21,155,161,435,428,505,577,45,34,1167,1221,2388
10502,HUACARETA,otras infecciones,malaria,2007-06-01,0,0,1,0,1,1,4,2,0,0,6,3,9
10304,ICLA,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
10703,INCAHUASI,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,0,0,2,0,2,2
90402,INGAVI (HUMAITA),otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21501,IXIAMAS,otras infecciones,malaria,2007-06-01,0,0,0,0,1,0,1,0,0,0,2,0,2
21105,LA ASUNTA,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,43,21,1,0,44,21,65
20101,LA PAZ,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,16,5,0,0,16,5,21
11003,MACHARETI,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,0,0,1,0,1,1
20607,MAPIRI,otras infecciones,malaria,2007-06-01,2,1,5,6,14,16,31,22,4,6,56,51,107
31301,MIZQUE,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,1,1,0,0,1,1,2
10303,MOJOCOYA,otras infecciones,malaria,2007-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,malaria,2007-06-01,1,0,2,2,4,2,14,3,2,1,23,8,31
30302,MOROCHATA,otras infecciones,malaria,2007-06-01,0,0,1,0,6,14,20,12,4,2,31,28,59
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2007-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
30203,OMEREQUE,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60201,PADCAYA,otras infecciones,malaria,2007-06-01,0,0,1,0,0,0,3,1,0,0,4,1,5
10401,PADILLA,otras infecciones,malaria,2007-06-01,0,0,0,1,1,0,1,1,0,0,2,2,4
21104,PALOS BLANCOS,otras infecciones,malaria,2007-06-01,1,0,1,2,5,2,15,10,2,4,24,18,42
70902,PAMPA GRANDE,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
31202,POJO (CBBA),otras infecciones,malaria,2007-06-01,0,0,0,0,0,1,1,1,1,0,2,2,4
10103,POROMA,otras infecciones,malaria,2007-06-01,0,1,1,0,1,0,1,0,0,0,3,1,4
70103,PORONGO,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90102,PORVENIR,otras infecciones,malaria,2007-06-01,0,0,0,0,1,0,1,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,otras infecciones,malaria,2007-06-01,0,0,1,1,2,0,5,1,1,0,9,2,11
90201,PUERTO RICO,otras infecciones,malaria,2007-06-01,1,0,1,0,0,1,2,5,1,0,5,6,11
80301,REYES,otras infecciones,malaria,2007-06-01,0,0,2,1,1,3,2,1,0,0,5,5,10
80201,RIBERALTA,otras infecciones,malaria,2007-06-01,52,30,156,154,300,296,838,643,66,42,1412,1165,2577
80304,RURRENABAQUE,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,2,0,0,0,2,2
70901,SAMAIPATA,otras infecciones,malaria,2007-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,1,1,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,malaria,2007-06-01,0,0,1,1,1,0,3,1,0,0,5,2,7
60501,SAN LORENZO(TJA),otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,2,1,0,0,2,1,3
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2007-06-01,0,0,0,0,1,1,2,0,0,0,3,1,4
80303,SANTA ROSA,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
30702,SANTIVAÑES,otras infecciones,malaria,2007-06-01,2,0,0,0,0,0,0,0,0,0,2,0,2
90303,SENA,otras infecciones,malaria,2007-06-01,0,0,3,2,4,6,12,8,3,0,22,16,38
30602,TACOPAYA,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20608,TEOPONTE,otras infecciones,malaria,2007-06-01,0,0,0,0,1,1,0,0,1,0,2,1,3
10402,TOMINA,otras infecciones,malaria,2007-06-01,0,0,0,0,1,0,0,1,0,0,1,1,2
50502,TORO TORO,otras infecciones,malaria,2007-06-01,0,0,0,1,0,0,3,1,0,0,3,2,5
31302,VILA VILA,otras infecciones,malaria,2007-06-01,0,0,0,0,4,4,27,6,1,0,32,10,42
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2007-06-01,0,0,0,0,0,1,1,0,0,0,1,1,2
10801,VILLA SERRANO,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,malaria,2007-06-01,2,1,1,4,0,1,11,3,2,0,16,9,25
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2007-06-01,0,0,1,1,3,4,13,6,0,3,17,14,31
60301,YACUIBA,otras infecciones,malaria,2007-06-01,0,0,0,2,1,1,3,1,0,1,4,5,9
70403,YAPACANI,otras infecciones,malaria,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,otras infecciones,malaria,2007-07-01,0,0,0,1,2,3,10,8,1,2,13,14,27
30601,ARQUE,otras infecciones,malaria,2007-07-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10201,AZURDUY,otras infecciones,malaria,2007-07-01,0,0,2,4,1,1,3,4,0,0,6,9,15
80802,BAURES,otras infecciones,malaria,2007-07-01,0,0,0,0,4,5,5,3,1,0,10,8,18
90104,BELLA FLOR,otras infecciones,malaria,2007-07-01,0,0,0,0,0,2,2,0,0,0,2,2,4
60202,BERMEJO,otras infecciones,malaria,2007-07-01,0,0,2,0,2,1,3,2,1,0,8,3,11
70703,CABEZAS,otras infecciones,malaria,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,malaria,2007-07-01,0,0,0,0,0,1,2,5,1,1,3,7,10
60302,CARAPARI,otras infecciones,malaria,2007-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50702,CARIPUYO,otras infecciones,malaria,2007-07-01,0,0,2,0,0,0,0,0,0,0,2,0,2
90101,COBIJA,otras infecciones,malaria,2007-07-01,0,0,0,0,0,0,11,6,0,1,11,7,18
30101,COCHABAMBA,otras infecciones,malaria,2007-07-01,0,0,0,1,0,0,0,1,0,0,0,2,2
71101,CONCEPCION,otras infecciones,malaria,2007-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1
10902,CULPINA,otras infecciones,malaria,2007-07-01,0,0,0,0,0,0,2,0,0,1,2,1,3
60502,EL PUENTE(TJA),otras infecciones,malaria,2007-07-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,otras infecciones,malaria,2007-07-01,0,0,0,0,2,0,0,3,0,0,2,3,5
60601,ENTRE RIOS,otras infecciones,malaria,2007-07-01,0,0,1,4,0,0,2,2,0,0,3,6,9
