codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
70401,BUENA VISTA,enfermedades metaxenicas,malaria,2002-03-01,7,0,27,0,33,0,71,0,4,0,142,0,142
70703,CABEZAS,enfermedades metaxenicas,malaria,2002-03-01,0,0,4,0,5,0,9,0,2,0,20,0,20
21003,CAJUATA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10901,CAMATAQUI (C. VILLA ABECIA),enfermedades metaxenicas,malaria,2002-03-01,0,0,7,0,0,0,0,0,2,0,9,0,9
70706,CAMIRI,enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,2,0,5,0,3,0,11,0,11
22001,CARANAVI,enfermedades metaxenicas,malaria,2002-03-01,2,0,5,0,6,0,31,0,2,0,46,0,46
60302,CARAPARI,enfermedades metaxenicas,malaria,2002-03-01,0,0,5,0,4,0,10,0,0,0,19,0,19
20501,CHUMA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30801,CLIZA,enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,13,0,0,0,13,0,13
30101,COCHABAMBA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,1,0,1,0,2,0,2
31002,COLOMI,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,10,0,0,0,10,0,10
20605,COMBAYA,enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70704,CUEVO,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,2,0,2,0,0,0,4,0,4
10902,CULPINA,enfermedades metaxenicas,malaria,2002-03-01,0,0,6,0,2,0,9,0,0,0,17,0,17
20105,EL ALTO,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,1,0,1,0,0,0,2,0,2
60502,EL PUENTE(TJA),enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,enfermedades metaxenicas,malaria,2002-03-01,1,0,4,0,10,0,32,0,5,0,52,0,52
10405,EL VILLAR,enfermedades metaxenicas,malaria,2002-03-01,0,0,2,0,4,0,6,0,0,0,12,0,12
60601,ENTRE RIOS,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,1,0,2,0,0,0,3,0,3
71002,GENERAL SAAVEDRA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20602,GUANAY,enfermedades metaxenicas,malaria,2002-03-01,4,0,18,0,57,0,93,0,16,0,188,0,188
80202,GUAYARAMERIN,enfermedades metaxenicas,malaria,2002-03-01,0,0,13,0,40,0,56,0,7,0,116,0,116
10502,HUACARETA,enfermedades metaxenicas,malaria,2002-03-01,1,0,1,0,5,0,6,0,1,0,14,0,14
11002,HUACAYA (VILLA DE HUACAYA),enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10304,ICLA,enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70104,LA GUARDIA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,5,0,7,0,2,0,14,0,14
20101,LA PAZ,enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,3,0,47,0,2,0,53,0,53
70701,LAGUNILLAS,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,1,0,0,0,1,0,2,0,2
10903,LAS CARRERAS,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
11003,MACHARETI,enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,0,0,1,0,0,0,2,0,2
80801,MAGDALENA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70903,MAIRANA,enfermedades metaxenicas,malaria,2002-03-01,1,0,0,0,0,0,2,0,0,0,3,0,3
20103,MECAPACA,enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31301,MIZQUE,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,5,0,0,0,5,0,5
10303,MOJOCOYA,enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,1,0,1,0,0,0,3,0,3
10501,MONTEAGUDO,enfermedades metaxenicas,malaria,2002-03-01,1,0,10,0,22,0,34,0,6,0,73,0,73
71001,MONTERO,enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,2,0,0,0,0,0,3,0,3
30302,MOROCHATA,enfermedades metaxenicas,malaria,2002-03-01,1,0,1,0,3,0,3,0,1,0,9,0,9
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades metaxenicas,malaria,2002-03-01,0,0,3,0,4,0,22,0,1,0,30,0,30
50404,OCURI,enfermedades metaxenicas,malaria,2002-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
30203,OMEREQUE,enfermedades metaxenicas,malaria,2002-03-01,1,0,0,0,1,0,10,0,0,0,12,0,12
60201,PADCAYA,enfermedades metaxenicas,malaria,2002-03-01,1,0,6,0,2,0,10,0,0,0,19,0,19
10401,PADILLA,enfermedades metaxenicas,malaria,2002-03-01,1,0,0,0,6,0,4,0,0,0,11,0,11
21104,PALOS BLANCOS,enfermedades metaxenicas,malaria,2002-03-01,2,0,40,0,54,0,94,0,7,0,197,0,197
30202,PASORAPA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31202,POJO (CBBA),enfermedades metaxenicas,malaria,2002-03-01,1,0,4,0,7,0,19,0,3,0,34,0,34
10103,POROMA,enfermedades metaxenicas,malaria,2002-03-01,1,0,2,0,3,0,13,0,6,0,25,0,25
70103,PORONGO,enfermedades metaxenicas,malaria,2002-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
70601,PORTACHUELO,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10302,PRESTO,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,5,0,1,0,6,0,6
90201,PUERTO RICO,enfermedades metaxenicas,malaria,2002-03-01,0,0,4,0,7,0,33,0,1,0,45,0,45
71401,PUERTO SUAREZ,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,7,0,0,0,7,0,7
80301,REYES,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,6,0,6,0,0,0,12,0,12
80201,RIBERALTA,enfermedades metaxenicas,malaria,2002-03-01,0,0,12,0,50,0,116,0,5,0,183,0,183
31001,SACABA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,3,0,9,0,1,0,14,0,14
70901,SAMAIPATA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,1,0,2,0,1,0,4,0,4
80302,SAN BORJA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,5,0,2,0,7,0,7
70301,SAN IGNACIO DE VELASCO,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,2,0,4,0,2,0,8,0,8
80701,SAN JOAQUIN,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71104,SAN JULIAN,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,2,0,3,0,0,0,5,0,5
90302,SAN LORENZO(PND),enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,0,0,2,0,0,0,3,0,3
70302,SAN MIGUEL DE VELASCO,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,3,0,1,0,4,0,4
90202,SAN PEDRO(PND),enfermedades metaxenicas,malaria,2002-03-01,0,0,4,0,3,0,2,0,0,0,9,0,9
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,malaria,2002-03-01,0,0,2,0,0,0,4,0,0,0,6,0,6
70602,SANTA ROSA DEL SARA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10403,SOPACHUY,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20601,SORATA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,1,0,1,0,1,0,4,0,4
10601,TARABUCO,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60101,TARIJA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10202,TARVITA,enfermedades metaxenicas,malaria,2002-03-01,0,0,3,0,0,0,0,0,2,0,5,0,5
50102,TINGUIPAYA,enfermedades metaxenicas,malaria,2002-03-01,0,0,5,0,0,0,0,0,0,0,5,0,5
10402,TOMINA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,1,0,5,0,1,0,7,0,7
50502,TORO TORO,enfermedades metaxenicas,malaria,2002-03-01,0,0,3,0,6,0,21,0,5,0,35,0,35
31201,TOTORA(CBBA),enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
41301,TOTORA(ORR),enfermedades metaxenicas,malaria,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,1,0,3,0,0,0,4,0,4
70801,VALLEGRANDE,enfermedades metaxenicas,malaria,2002-03-01,1,0,1,0,1,0,3,0,0,0,6,0,6
31302,VILA VILA,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,2,0,3,0,5,0,5
90502,VILLA NUEVA (LOMA ALTA),enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,5,0,0,0,5,0,5
31003,VILLA TUNARI,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,1,0,19,0,0,0,20,0,20
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades metaxenicas,malaria,2002-03-01,1,0,9,0,16,0,41,0,3,0,70,0,70
70201,WARNES,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60301,YACUIBA,enfermedades metaxenicas,malaria,2002-03-01,1,0,1,0,1,0,5,0,1,0,9,0,9
70403,YAPACANI,enfermedades metaxenicas,malaria,2002-03-01,0,0,0,0,0,0,11,0,0,0,11,0,11
50103,YOCALLA,enfermedades metaxenicas,malaria,2002-03-01,0,0,4,0,1,0,2,0,2,0,9,0,9
20201,ACHACACHI,enfermedades metaxenicas,malaria,2002-04-01,0,0,3,0,0,0,0,0,0,0,3,0,3
30201,AIQUILE,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,0,0,5,0,2,0,8,0,8
10404,ALCALA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30402,ANZALDO,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,0,0,2,0,0,0,3,0,3
20701,APOLO,enfermedades metaxenicas,malaria,2002-04-01,0,0,2,0,9,0,16,0,4,0,31,0,31
20503,AUCAPATA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20502,AYATA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,2,0,2,0,5,0,5
30301,AYOPAYA (V. DE INDEPENDENCIA),enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,0,0,0,0,1,0,2,0,2
10201,AZURDUY,enfermedades metaxenicas,malaria,2002-04-01,5,0,6,0,1,0,3,0,0,0,15,0,15
80802,BAURES,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,1,0,2,0,0,0,4,0,4
60202,BERMEJO,enfermedades metaxenicas,malaria,2002-04-01,0,0,4,0,7,0,14,0,2,0,27,0,27
50301,BETANZOS,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70401,BUENA VISTA,enfermedades metaxenicas,malaria,2002-04-01,2,0,7,0,16,0,28,0,6,0,59,0,59
70703,CABEZAS,enfermedades metaxenicas,malaria,2002-04-01,0,0,5,0,3,0,11,0,1,0,20,0,20
70706,CAMIRI,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,7,0,1,0,9,0,9
22001,CARANAVI,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,0,0,11,0,1,0,13,0,13
60302,CARAPARI,enfermedades metaxenicas,malaria,2002-04-01,0,0,10,0,12,0,20,0,0,0,42,0,42
31204,CHIMORE,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,2,0,2,0,0,0,5,0,5
31002,COLOMI,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,4,0,0,0,4,0,4
71301,COMARAPA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21701,COPACABANA,enfermedades metaxenicas,malaria,2002-04-01,1,0,1,0,0,0,0,0,0,0,2,0,2
50601,COTAGAITA,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
60502,EL PUENTE(TJA),enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,enfermedades metaxenicas,malaria,2002-04-01,0,0,6,0,12,0,16,0,0,0,34,0,34
10405,EL VILLAR,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,4,0,5,0,0,0,10,0,10
90503,EUREKA (SANTOS MERCADO),enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,1,0,3,0,0,0,5,0,5
20602,GUANAY,enfermedades metaxenicas,malaria,2002-04-01,0,0,4,0,1,0,9,0,3,0,17,0,17
80202,GUAYARAMERIN,enfermedades metaxenicas,malaria,2002-04-01,5,0,34,0,79,0,122,0,14,0,254,0,254
10502,HUACARETA,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,3,0,2,0,4,0,10,0,10
10703,INCAHUASI,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,6,0,0,0,6,0,6
21501,IXIAMAS,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70104,LA GUARDIA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,3,0,10,0,1,0,14,0,14
20101,LA PAZ,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,73,0,2,0,75,0,75
70701,LAGUNILLAS,enfermedades metaxenicas,malaria,2002-04-01,0,0,2,0,1,0,0,0,1,0,4,0,4
10903,LAS CARRERAS,enfermedades metaxenicas,malaria,2002-04-01,5,0,25,0,2,0,4,0,1,0,37,0,37
11003,MACHARETI,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,5,0,1,0,6,0,6
80801,MAGDALENA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70903,MAIRANA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,4,0,0,0,5,0,5
31301,MIZQUE,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,8,0,1,0,9,0,9
10303,MOJOCOYA,enfermedades metaxenicas,malaria,2002-04-01,1,0,2,0,1,0,2,0,1,0,7,0,7
10501,MONTEAGUDO,enfermedades metaxenicas,malaria,2002-04-01,6,0,8,0,40,0,52,0,5,0,111,0,111
30302,MOROCHATA,enfermedades metaxenicas,malaria,2002-04-01,0,0,2,0,0,0,6,0,2,0,10,0,10
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,2,0,2,0,0,0,4,0,4
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades metaxenicas,malaria,2002-04-01,0,0,5,0,13,0,32,0,2,0,52,0,52
30203,OMEREQUE,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,2,0,11,0,0,0,14,0,14
60201,PADCAYA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,4,0,1,0,5,0,5
10401,PADILLA,enfermedades metaxenicas,malaria,2002-04-01,1,0,2,0,2,0,11,0,1,0,17,0,17
21104,PALOS BLANCOS,enfermedades metaxenicas,malaria,2002-04-01,0,0,5,0,13,0,35,0,0,0,53,0,53
70902,PAMPA GRANDE,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,2,0,1,0,3,0,3
30202,PASORAPA,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,1,0,7,0,0,0,9,0,9
31202,POJO (CBBA),enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,7,0,6,0,4,0,18,0,18
10103,POROMA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,3,0,18,0,2,0,23,0,23
70601,PORTACHUELO,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70804,POSTRER VALLE,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10302,PRESTO,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,enfermedades metaxenicas,malaria,2002-04-01,0,0,3,0,2,0,1,0,0,0,6,0,6
90201,PUERTO RICO,enfermedades metaxenicas,malaria,2002-04-01,0,0,2,0,5,0,17,0,1,0,25,0,25
51101,PUNA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31401,PUNATA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80301,REYES,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,enfermedades metaxenicas,malaria,2002-04-01,7,0,57,0,117,0,255,0,33,0,469,0,469
71302,SAIPINA,enfermedades metaxenicas,malaria,2002-04-01,1,0,3,0,2,0,7,0,1,0,14,0,14
70901,SAMAIPATA,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,1,0,3,0,0,0,5,0,5
80302,SAN BORJA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70402,SAN CARLOS,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,2,0,21,0,0,0,23,0,23
80501,SAN IGNACIO,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,enfermedades metaxenicas,malaria,2002-04-01,0,0,6,0,15,0,23,0,1,0,45,0,45
71104,SAN JULIAN,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,4,0,0,0,4,0,4
60501,SAN LORENZO(TJA),enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,enfermedades metaxenicas,malaria,2002-04-01,6,0,6,0,4,0,1,0,4,0,21,0,21
71201,SAN MATIAS,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90202,SAN PEDRO(PND),enfermedades metaxenicas,malaria,2002-04-01,1,0,1,0,0,0,2,0,0,0,4,0,4
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,malaria,2002-04-01,1,0,4,0,2,0,4,0,0,0,11,0,11
80303,SANTA ROSA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,0,0,1,0,0,0,2,0,2
10403,SOPACHUY,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,4,0,1,0,5,0,5
20601,SORATA,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,enfermedades metaxenicas,malaria,2002-04-01,1,0,0,0,2,0,8,0,1,0,12,0,12
20603,TACACOMA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,1,0,2,0,2
10601,TARABUCO,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10202,TARVITA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,6,0,2,0,9,0,9
30903,TIQUIPAYA,enfermedades metaxenicas,malaria,2002-04-01,13,0,17,0,0,0,1,0,0,0,31,0,31
31601,TIRAQUE (CBBA),enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,enfermedades metaxenicas,malaria,2002-04-01,0,0,3,0,0,0,4,0,0,0,7,0,7
50502,TORO TORO,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,4,0,7,0,2,0,14,0,14
31201,TOTORA(CBBA),enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,3,0,2,0,0,0,5,0,5
60401,URIONDO (A. CONCEPCION),enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30502,VACAS,enfermedades metaxenicas,malaria,2002-04-01,1,0,1,0,0,0,0,0,2,0,4,0,4
70801,VALLEGRANDE,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,1,0,2,0,2
31302,VILA VILA,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,0,0,6,0,2,0,9,0,9
60303,VILLA MONTES,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,0,0,2,0,0,0,3,0,3
10801,VILLA SERRANO,enfermedades metaxenicas,malaria,2002-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
31003,VILLA TUNARI,enfermedades metaxenicas,malaria,2002-04-01,2,0,2,0,4,0,15,0,0,0,23,0,23
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades metaxenicas,malaria,2002-04-01,1,0,11,0,11,0,24,0,3,0,50,0,50
60301,YACUIBA,enfermedades metaxenicas,malaria,2002-04-01,0,0,1,0,5,0,7,0,0,0,13,0,13
70403,YAPACANI,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,4,0,0,0,5,0,5
10102,YOTALA,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10301,ZUDAÑEZ,enfermedades metaxenicas,malaria,2002-04-01,0,0,0,0,1,0,9,0,0,0,10,0,10
30201,AIQUILE,enfermedades metaxenicas,malaria,2002-05-01,0,0,5,0,4,0,9,0,1,0,19,0,19
10404,ALCALA,enfermedades metaxenicas,malaria,2002-05-01,0,0,0,0,2,0,17,0,2,0,21,0,21
30402,ANZALDO,enfermedades metaxenicas,malaria,2002-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,enfermedades metaxenicas,malaria,2002-05-01,0,0,6,0,15,0,25,0,5,0,51,0,51
51301,ARAMPAMPA,enfermedades metaxenicas,malaria,2002-05-01,6,0,22,0,0,0,2,0,0,0,30,0,30
20502,AYATA,enfermedades metaxenicas,malaria,2002-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10201,AZURDUY,enfermedades metaxenicas,malaria,2002-05-01,0,0,9,0,12,0,16,0,3,0,40,0,40
80802,BAURES,enfermedades metaxenicas,malaria,2002-05-01,0,0,0,0,1,0,2,0,0,0,3,0,3
90104,BELLA FLOR,enfermedades metaxenicas,malaria,2002-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,enfermedades metaxenicas,malaria,2002-05-01,14,0,22,0,2,0,11,0,0,0,49,0,49
70401,BUENA VISTA,enfermedades metaxenicas,malaria,2002-05-01,1,0,12,0,7,0,23,0,2,0,45,0,45
70703,CABEZAS,enfermedades metaxenicas,malaria,2002-05-01,1,0,6,0,5,0,21,0,0,0,33,0,33
70706,CAMIRI,enfermedades metaxenicas,malaria,2002-05-01,0,0,3,0,2,0,5,0,2,0,12,0,12
22001,CARANAVI,enfermedades metaxenicas,malaria,2002-05-01,0,0,0,0,0,0,4,0,0,0,4,0,4
60302,CARAPARI,enfermedades metaxenicas,malaria,2002-05-01,1,0,9,0,1,0,14,0,3,0,28,0,28
70702,CHARAGUA,enfermedades metaxenicas,malaria,2002-05-01,4,0,3,0,0,0,0,0,0,0,7,0,7
30801,CLIZA,enfermedades metaxenicas,malaria,2002-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,enfermedades metaxenicas,malaria,2002-05-01,0,0,3,0,1,0,3,0,2,0,9,0,9
30101,COCHABAMBA,enfermedades metaxenicas,malaria,2002-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30905,COLCAPIRHUA,enfermedades metaxenicas,malaria,2002-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,enfermedades metaxenicas,malaria,2002-05-01,0,0,0,0,0,0,5,0,0,0,5,0,5
71301,COMARAPA,enfermedades metaxenicas,malaria,2002-05-01,0,0,0,0,0,0,3,0,2,0,5,0,5
50601,COTAGAITA,enfermedades metaxenicas,malaria,2002-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,enfermedades metaxenicas,malaria,2002-05-01,4,0,2,0,3,0,13,0,5,0,27,0,27
