codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20602,GUANAY,otras infecciones,malaria sospechosos,2010-04-01,0,0,3,3,2,4,7,6,17,12,2,1,31,26,57
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2010-04-01,17,13,113,109,138,155,344,360,298,375,61,31,971,1043,2014
10502,HUACARETA,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,1,0,0,1,0,1,1,0,0,2,2,4
10703,INCAHUASI,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90402,INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,3,0,0,1,2,5,2,2,0,8,7,15
20101,LA PAZ,otras infecciones,malaria sospechosos,2010-04-01,0,0,1,1,2,1,9,6,27,17,0,1,39,26,65
11003,MACHARETI,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20607,MAPIRI,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,1,0,7,4,14,9,0,0,22,13,35
31301,MIZQUE,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,1,1,0,2,1,2,0,0,0,5,2,7
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2010-04-01,1,1,7,7,4,9,25,23,25,38,5,12,67,90,157
71001,MONTERO,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2010-04-01,2,0,0,2,3,1,12,7,23,8,3,1,43,19,62
10401,PADILLA,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2010-04-01,0,2,2,0,1,0,7,0,13,6,0,0,23,8,31
70103,PORONGO,otras infecciones,malaria sospechosos,2010-04-01,0,1,0,1,0,1,2,0,2,3,0,0,4,6,10
90102,PORVENIR,otras infecciones,malaria sospechosos,2010-04-01,0,1,5,5,3,7,5,7,7,7,5,2,25,29,54
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,1,15,13,23,24,3,0,0,1,41,39,80
80301,REYES,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,4,2,2,3,0,0,6,5,11
80201,RIBERALTA,otras infecciones,malaria sospechosos,2010-04-01,36,19,126,106,123,111,266,297,475,340,56,40,1082,913,1995
70503,ROBORE,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,1,1,0,7,2,7,5,0,1,15,9,24
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,3,0,3,2,2,0,0,2,8,10
70901,SAMAIPATA,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21502,SAN BUENA VENTURA,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
60501,SAN LORENZO(TJA),otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31602,SHINAOTA,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10403,SOPACHUY,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,1,0,0,0,6,1,22,2,4,3,33,36
10101,SUCRE,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10601,TARABUCO,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,otras infecciones,malaria sospechosos,2010-04-01,0,1,1,1,2,0,3,2,10,4,0,2,16,10,26
50502,TORO TORO,otras infecciones,malaria sospechosos,2010-04-01,0,0,1,1,1,1,2,1,2,6,0,0,6,9,15
21302,UMALA,otras infecciones,malaria sospechosos,2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31302,VILA VILA,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2010-04-01,4,1,33,29,62,49,77,83,101,99,8,10,285,271,556
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,1,1,0,1,5,0,0,2,6,8
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70201,WARNES,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,otras infecciones,malaria sospechosos,2010-04-01,0,0,0,1,9,8,18,7,28,19,2,1,57,36,93
51302,ACACIO,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,1,1,2,0,0,2,0,3,3,6
22002,ALTO BENI,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20701,APOLO,otras infecciones,malaria sospechosos,2010-05-01,0,0,1,1,0,3,9,4,4,3,2,1,16,12,28
10201,AZURDUY,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,3,2,1,2,3,2,3,0,1,6,11,17
60202,BERMEJO,otras infecciones,malaria sospechosos,2010-05-01,0,0,2,1,2,0,5,10,9,8,0,0,18,19,37
70401,BUENA VISTA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
70706,CAMIRI,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
22001,CARANAVI,otras infecciones,malaria sospechosos,2010-05-01,1,1,3,4,5,8,21,14,19,33,5,1,54,61,115
60302,CARAPARI,otras infecciones,malaria sospechosos,2010-05-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
50202,CHAYANTA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,otras infecciones,malaria sospechosos,2010-05-01,1,1,1,4,0,2,1,2,10,7,1,0,14,16,30
71301,COMARAPA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,otras infecciones,malaria sospechosos,2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,malaria sospechosos,2010-05-01,1,1,9,9,6,3,5,14,8,30,4,7,33,64,97
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,1,1,1,0,1,5,2,3,0,9,5,14
90203,FILADELFIA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,1,0,1,2,2,0,0,2,4,6
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,0,1,1,2,1,3,4
20602,GUANAY,otras infecciones,malaria sospechosos,2010-05-01,1,1,4,6,1,0,5,5,20,18,3,1,34,31,65
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2010-05-01,15,9,71,67,81,88,197,186,246,283,31,21,641,654,1295
10502,HUACARETA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
10703,INCAHUASI,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
20101,LA PAZ,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,1,8,8,7,12,27,21,7,7,49,49,98
20607,MAPIRI,otras infecciones,malaria sospechosos,2010-05-01,1,0,1,0,0,0,2,0,1,2,0,0,5,2,7
31301,MIZQUE,otras infecciones,malaria sospechosos,2010-05-01,1,1,0,0,1,0,3,0,5,3,0,1,10,5,15
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2010-05-01,0,1,1,4,7,4,11,19,16,20,3,3,38,51,89
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2010-05-01,2,1,12,12,21,11,39,30,71,31,3,1,148,86,234
10401,PADILLA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,1,0,0,1,0,2,1,0,0,3,2,5
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2010-05-01,1,0,0,0,0,1,0,2,4,3,0,0,5,6,11
70103,PORONGO,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
90102,PORVENIR,otras infecciones,malaria sospechosos,2010-05-01,0,0,2,0,3,4,4,11,12,20,4,1,25,36,61
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2010-05-01,0,0,5,4,10,9,8,20,6,10,0,0,29,43,72
80703,PUERTO SILES,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80301,REYES,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,2,2,3,2,0,0,5,4,9
80201,RIBERALTA,otras infecciones,malaria sospechosos,2010-05-01,16,17,74,76,90,125,219,195,318,239,53,19,770,671,1441
70503,ROBORE,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,5,2,1,12,0,0,6,14,20
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,1,1,2,0,3,0,0,0,6,1,7
21502,SAN BUENA VENTURA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2010-05-01,0,0,1,0,1,1,0,1,3,3,0,0,5,5,10
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2010-05-01,1,1,1,2,0,0,0,0,0,5,1,1,3,9,12
90202,SAN PEDRO(PND),otras infecciones,malaria sospechosos,2010-05-01,0,0,1,0,1,2,0,1,1,0,0,0,3,3,6
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
31602,SHINAOTA,otras infecciones,malaria sospechosos,2010-05-01,0,1,0,0,0,0,0,0,1,1,0,2,1,4,5
10403,SOPACHUY,otras infecciones,malaria sospechosos,2010-05-01,0,3,0,1,0,1,0,5,7,11,2,0,9,21,30
10101,SUCRE,otras infecciones,malaria sospechosos,2010-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20603,TACACOMA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10601,TARABUCO,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10202,TARVITA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,1,0,5,3,4,0,10,3,13
50102,TINGUIPAYA,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
10402,TOMINA,otras infecciones,malaria sospechosos,2010-05-01,0,1,0,0,1,0,0,0,3,0,0,0,4,1,5
50502,TORO TORO,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,1,1,2,3,6,1,0,5,9,14
60401,URIONDO (A. CONCEPCION),otras infecciones,malaria sospechosos,2010-05-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
70801,VALLEGRANDE,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2010-05-01,0,0,13,6,27,36,43,51,55,54,13,8,151,155,306
10801,VILLA SERRANO,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,3,1,5,2,0,0,8,3,11
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,otras infecciones,malaria sospechosos,2010-05-01,1,0,2,1,5,0,3,2,5,6,2,0,18,9,27
70403,YAPACANI,otras infecciones,malaria sospechosos,2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30201,AIQUILE,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,1,0,2,2,2,0,2,0,7,2,9
22002,ALTO BENI,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20701,APOLO,otras infecciones,malaria sospechosos,2010-06-01,0,1,4,2,10,3,7,4,6,6,6,2,33,18,51
10201,AZURDUY,otras infecciones,malaria sospechosos,2010-06-01,0,0,1,0,0,0,1,1,2,1,0,1,4,3,7
60202,BERMEJO,otras infecciones,malaria sospechosos,2010-06-01,0,0,1,2,5,2,3,2,3,4,0,0,12,10,22
70401,BUENA VISTA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,otras infecciones,malaria sospechosos,2010-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
22001,CARANAVI,otras infecciones,malaria sospechosos,2010-06-01,1,0,1,2,6,2,12,12,20,25,1,3,41,44,85
60302,CARAPARI,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,3,2,0,0,4,0,0,2,7,9
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,otras infecciones,malaria sospechosos,2010-06-01,0,0,3,2,1,3,2,2,8,11,3,0,17,18,35
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50401,COLQUECHACA,otras infecciones,malaria sospechosos,2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,otras infecciones,malaria sospechosos,2010-06-01,5,4,19,12,8,10,6,19,16,32,9,7,63,84,147
10405,EL VILLAR,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2010-06-01,0,0,2,2,8,0,4,4,5,2,1,1,20,9,29
90203,FILADELFIA,otras infecciones,malaria sospechosos,2010-06-01,0,0,1,1,5,2,5,6,3,5,0,0,14,14,28
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2010-06-01,0,0,1,0,1,2,4,0,2,0,2,0,10,2,12
20602,GUANAY,otras infecciones,malaria sospechosos,2010-06-01,0,0,1,2,5,5,5,7,15,9,3,1,29,24,53
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2010-06-01,15,10,78,76,106,126,294,275,385,347,58,34,936,868,1804
10502,HUACARETA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,malaria sospechosos,2010-06-01,0,0,1,0,1,0,2,0,0,0,2,0,6,0,6
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,5,0,2,2,3,3,1,1,1,6,12,18
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
20101,LA PAZ,otras infecciones,malaria sospechosos,2010-06-01,0,1,0,0,1,5,9,9,19,8,1,4,30,27,57
70903,MAIRANA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20607,MAPIRI,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,9,0,2,0,11,0,11
71003,MINEROS,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
31301,MIZQUE,otras infecciones,malaria sospechosos,2010-06-01,0,0,1,2,1,0,2,0,4,3,0,1,8,6,14
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2010-06-01,1,0,4,2,3,1,0,2,4,4,3,6,15,15,30
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2010-06-01,1,0,6,12,6,10,48,20,90,36,1,3,152,81,233
60201,PADCAYA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,2,4,9,2,4,6,0,0,15,12,27
10401,PADILLA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,2,1,5,7,0,1,7,9,16
70103,PORONGO,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,1,1,0,0,1,1,1,0,1,2,4,6
90102,PORVENIR,otras infecciones,malaria sospechosos,2010-06-01,2,0,1,4,6,7,16,11,4,18,3,4,32,44,76
70804,POSTRER VALLE,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20403,PUERTO CARABUCO,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2010-06-01,0,0,1,0,1,1,3,0,7,5,0,0,12,6,18
80301,REYES,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,1,3,0,1,0,0,1,4,5
80201,RIBERALTA,otras infecciones,malaria sospechosos,2010-06-01,21,11,88,62,75,79,170,172,330,269,51,39,735,632,1367
70503,ROBORE,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,8,12,0,0,8,12,20
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
71302,SAIPINA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21502,SAN BUENA VENTURA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,1,1,6,4,0,0,7,5,12
60501,SAN LORENZO(TJA),otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
80702,SAN RAMON BENI,otras infecciones,malaria sospechosos,2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
31602,SHINAOTA,otras infecciones,malaria sospechosos,2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10403,SOPACHUY,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,2,2,4,3,1,5,7,12
10601,TARABUCO,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,otras infecciones,malaria sospechosos,2010-06-01,1,0,0,1,0,0,0,0,1,0,0,0,2,1,3
10202,TARVITA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20608,TEOPONTE,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,1,3,4,4,1,0,6,7,13
10402,TOMINA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50502,TORO TORO,otras infecciones,malaria sospechosos,2010-06-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
80101,TRINIDAD,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70801,VALLEGRANDE,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31302,VILA VILA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2010-06-01,1,0,11,12,18,21,42,40,99,81,13,10,184,164,348
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,1,1,2,2,0,0,3,3,6
60301,YACUIBA,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,2,3,2,2,4,8,0,1,8,14,22
21103,YANACACHI,otras infecciones,malaria sospechosos,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,2,0,4,0,6,0,1,0,13,13
20701,APOLO,otras infecciones,malaria sospechosos,2010-07-01,0,0,5,5,10,12,14,4,13,10,7,0,49,31,80
71501,ASCENCION DE GUARAYOS,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20502,AYATA,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10201,AZURDUY,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,1,0,0,1,1,1,3,0,0,2,5,7
60202,BERMEJO,otras infecciones,malaria sospechosos,2010-07-01,0,0,1,0,2,0,0,3,7,2,0,0,10,5,15
70401,BUENA VISTA,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,1,5,0,0,1,1,0,0,0,6,2,8
70703,CABEZAS,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,1,0,5,2,13,12,0,2,19,16,35
60302,CARAPARI,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
90101,COBIJA,otras infecciones,malaria sospechosos,2010-07-01,0,0,2,1,0,0,0,5,15,15,1,0,18,21,39
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,3,0,1,0,4,0,4
31002,COLOMI,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71106,CUATRO CAÑADAS,otras infecciones,malaria sospechosos,2010-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,malaria sospechosos,2010-07-01,2,5,11,7,3,6,6,11,22,31,11,7,55,67,122
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,2,0,0,1,2,1,1,0,0,2,5,7
71002,GENERAL SAAVEDRA,otras infecciones,malaria sospechosos,2010-07-01,0,0,2,3,0,0,0,0,0,0,0,0,2,3,5
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20602,GUANAY,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,1,0,1,0,0,4,2,0,0,4,4,8
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2010-07-01,8,9,55,37,52,83,161,123,190,203,25,26,491,481,972
10502,HUACARETA,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,1,0,0,1,2,0,0,1,3,4
10703,INCAHUASI,otras infecciones,malaria sospechosos,2010-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21501,IXIAMAS,otras infecciones,malaria sospechosos,2010-07-01,0,0,2,5,4,0,14,7,10,12,0,1,30,25,55
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
20101,LA PAZ,otras infecciones,malaria sospechosos,2010-07-01,3,7,14,6,12,13,18,25,61,41,4,1,112,93,205
20607,MAPIRI,otras infecciones,malaria sospechosos,2010-07-01,0,0,1,0,1,0,0,0,4,0,0,0,6,0,6
31301,MIZQUE,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,1,1,1,0,0,4,1,0,0,5,3,8
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2010-07-01,1,0,2,0,0,1,2,0,2,7,1,5,8,13,21
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2010-07-01,3,0,5,7,19,15,61,22,53,28,7,7,148,79,227
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2010-07-01,0,1,1,3,3,0,6,4,8,5,2,0,20,13,33
