codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20608,TEOPONTE,otras infecciones,leishmaniasis confirmados,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,otras infecciones,leishmaniasis confirmados,2010-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-07-01,0,0,0,0,0,1,3,0,3,2,0,0,6,3,9
60301,YACUIBA,otras infecciones,leishmaniasis confirmados,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20502,AYATA,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,2,0,1,3,0,0,3,3,6
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,2,1,2,2,0,0,0,3,4,7
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,1,2,0,0,2,0,4,0,0,0,7,2,9
60302,CARAPARI,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2010-08-01,1,0,0,1,1,0,1,2,0,2,0,0,3,5,8
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,1,1,0,2,2,0,1,3,4,7
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,0,0,3,0,3,0,6,0,6
21402,CORIPATA,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21401,COROICO,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2010-08-01,0,1,0,0,0,0,0,0,3,0,0,0,3,1,4
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,1,0,0,0,1,0,3,0,0,0,5,0,5
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-08-01,0,1,1,0,0,0,0,1,1,1,1,0,3,3,6
80801,MAGDALENA,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,2,0,9,5,8,4,1,2,20,11,31
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,1,0,1,3,3,0,0,2,0,5,5,10
80301,REYES,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,17,2,8,4,1,0,26,6,32
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,1,2,3,4,2,0,0,6,6,12
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-08-01,0,0,2,0,0,1,1,0,6,4,0,0,9,5,14
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60202,BERMEJO,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,2,1,1,1,0,0,1,0,0,2,4,6
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-09-01,1,0,0,1,0,1,0,1,0,2,0,0,1,5,6
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,3,0,0,0,0,0,0,1,0,1,3,2,5
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,2,0,2,1,0,0,4,1,5
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,2,0,5,0,1,0,8,0,8
21401,COROICO,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,1,0,2,0,0,1,0,1,3,4
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20204,HUARINA,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,2,4,5,1,5,3,1,0,13,8,21
20101,LA PAZ,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
80801,MAGDALENA,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-09-01,1,0,1,0,1,0,12,2,10,5,0,0,25,7,32
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,1,0,0,3,0,0,0,3,1,4
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,10,2,13,1,1,1,24,4,28
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,1,0,1,1,1,0,3,1,4
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,1,3,3,2,0,0,4,5,9
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60401,URIONDO (A. CONCEPCION),otras infecciones,leishmaniasis confirmados,2010-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-09-01,1,0,0,1,0,0,1,1,3,2,0,0,5,4,9
20502,AYATA,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,0,0,3,0,2,0,5,0,5
21402,CORIPATA,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-10-01,0,1,0,0,1,0,3,2,6,3,1,0,11,6,17
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-10-01,0,1,0,0,0,0,5,2,6,1,0,0,11,4,15
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,6,3,3,5,0,0,9,8,17
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90303,SENA,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-10-01,0,0,0,1,0,0,1,1,1,0,1,0,3,2,5
60202,BERMEJO,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,1,1,0,1,0,3,3,2,0,7,4,11
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,0,0,2,6,1,1,3,7,10
21401,COROICO,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2010-11-01,1,1,0,0,0,1,1,1,3,4,0,1,5,8,13
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,1,0,1,0,2,1,0,0,4,1,5
20101,LA PAZ,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
10501,MONTEAGUDO,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,1,0,0,1,0,1,2,4,0,0,3,6,9
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,4,2,2,2,0,0,6,4,10
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,1,0,0,2,2,0,0,0,3,2,5
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90303,SENA,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
50801,TUPIZA,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-11-01,0,0,0,1,0,1,1,2,0,0,0,0,1,4,5
22002,ALTO BENI,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,2,0,1,2,0,0,3,2,5
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21004,COLQUIRI,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,1,1,0,1,3,2,4,1,0,5,8,13
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,1,0,0,0,1,0,0,2,2,2,4
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80301,REYES,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,1,0,0,1,4,0,6,2,0,0,11,3,14
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,2,1,0,0,1,0,3,1,4
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
90303,SENA,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
80101,TRINIDAD,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2010-12-01,0,0,0,0,1,0,2,2,1,2,0,0,4,4,8
