codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,1,0,0,0,0,3,3,17,34,9,9,13,18,39,47,81,112,193
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,2,2,1,4,8,12
31002,COLOMI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,3,2,6,8
31405,CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10902,CULPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,3,4
20105,EL ALTO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
60502,EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,3,4
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,3
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,4
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,1,0,0,1,1,5,4,9
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2,1,3,5,8
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,2,4
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,0,4,5,9
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,1,0,0,0,0,0,0,1,0,0,0,0,4,9,2,3,9,3,8,11,24,27,51
70202,OKINAWA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,2,4,6
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
30202,PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,4
31203,POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,1,0,2,3,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,4,8,12
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,1,1,6,3,12,10,22
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,1,1,0,0,0,0,1,0,4,7,1,3,4,2,3,2,14,15,29
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,1,0,0,0,0,0,0,0,0,3,0,0,7,1,3,4,4,1,3,9,18,27
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,4,5
30404,SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,3,2,5
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,2,1,6,7
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,1,0,1,5,2,1,0,0,2,0,0,2,1,1,0,0,0,4,0,13,7,20
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,3,2,5
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,1,0,1,0,1,2,2,4,3,0,0,1,0,1,8,8,16
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,5,5,0,1,2,0,0,3,1,1,0,7,59,99,31,56,33,59,68,89,199,320,519
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,3,2,5,5,10
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,3,3,6
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,2,2,1,4,0,1,2,2,3,1,1,1,1,4,3,15,13,28
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,3,1,8,2,10
50102,TINGUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,10
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,3,4,9,3,2,2,2,2,0,11,16,27
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,1,1,0,4,4,8
60401,URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
70801,VALLEGRANDE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,4,6
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,2,4,6
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,4,2,9,11
70201,WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,29,1,1,2,1,7,3,10,35,45
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,1,2,0,8,13,4,14,7,9,14,16,35,53,88
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
50103,YOCALLA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-03-01,0,0,0,0,3,3,0,0,2,0,3,1,3,5,1,0,0,1,8,20,20,30,50
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,3,4
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,1,2,0,4,8,12
50802,ATOCHA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,1,1,0,0,4,4,8,8,2,4,5,4,5,2,2,1,2,0,0,1,29,25,54
10201,AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,2,0,1,0,0,0,0,1,2,7,3,3,2,5,5,4,15,20,35
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,3,3,6
51102,"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,6,4,10
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
51103,CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,2,1,0,0,1,4,2,0,0,0,0,0,1,3,0,0,1,0,2,0,9,8,17
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,1,1,0,0,1,1,0,11,38,5,8,7,15,27,34,52,97,149
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,2,3,5,5,12,17
31002,COLOMI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
31405,CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71503,EL PUENTE(STC),enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,2,3,5,8
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,4
10304,ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,3,11,0,2,0,1,0,1,4,15,19
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,1,1,1,2,13,0,6,7,7,8,14,18,42,60
70202,OKINAWA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
70502,PAILON,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,3
30202,PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
50403,POCOATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
31203,POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,2,3,5
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,5,2,4,6,12,18
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,0,0,5,0,6,10,16
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,7,0,1,0,1,2,13,15
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,4
30404,SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71102,SAN JAVIER(STC),enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,1,2,1,0,0,9,5,14
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,5,6
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,5,5,1,1,1,3,0,3,7,1,1,4,33,63,18,36,33,40,38,52,137,208,345
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,1,0,0,0,2,8,10
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,3,1,0,0,2,1,11,12
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,1,4,0,0,2,9,11
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,1,0,0,0,0,0,0,0,0,1,3,2,2,0,3,1,2,4,11,15
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,2,2,2,7,6,13
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,7,3,2,1,0,1,0,7,9,16
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,0,1,6,7
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,1,0,2,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,1,1,7,4,11
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,4,1,0,0,1,1,0,0,0,1,0,0,1,0,0,2,0,1,0,0,6,6,12
60401,URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31402,VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,2,0,8,8
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,3,3,1,0,0,5,11,16
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,1,4,5
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50602,VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70201,WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,11,2,0,0,1,2,3,4,20,24
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3,3,10,8,12,14,29,43
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,5
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,6,9
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,4,6,0,0,5,11,16
50802,ATOCHA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,1,1,0,0,1,0,2,0,0,0,2,0,0,0,3,0,9,1,10
10201,AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,5,9,4,7,1,21,11,32
51102,"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,2,4,5,7,12
70706,CAMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,3,4
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,2,0,0,0,0,0,0,0,1,1,1,8,27,6,7,15,13,15,29,45,80,125
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,5,2,9,11
71301,COMARAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,4,5,6,11
31405,CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,3
10902,CULPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
20105,EL ALTO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60502,EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,1,3,4,7
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
