codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
40101,ORURO,inmunoprevenibles,hepatitis viral,2002-06-01,2,0,27,0,11,0,3,0,1,0,44,0,44
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,6,0,0,0,0,0,0,0,6,0,6
70902,PAMPA GRANDE,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80703,PUERTO SILES,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2002-06-01,1,0,1,0,0,0,0,0,0,0,2,0,2
80301,REYES,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,2,0,0,0,1,0,0,0,3,0,3
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,2,0,1,0,1,0,0,0,4,0,4
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,2,0,0,0,2,0,0,0,4,0,4
80702,SAN RAMON,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,4,0,0,0,0,0,0,0,4,0,4
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2002-06-01,1,0,15,0,10,0,2,0,0,0,28,0,28
80303,SANTA ROSA,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,1,0,1,0,1,0,0,0,3,0,3
20601,SORATA,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,13,0,4,0,1,0,0,0,18,0,18
20603,TACACOMA,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70802,TRIGAL,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,1,0,1,0,0,0,0,0,2,0,2
51201,UYUNI,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,inmunoprevenibles,hepatitis viral,2002-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
41201,ANDAMARCA,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
40603,ANTEQUERA,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,3,0,0,0,0,0,0,0,3,0,3
20701,APOLO,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80802,BAURES,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,2,0,1,0,0,0,0,0,3,0,3
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,0,0,3,0,1,0,1,0,5,0,5
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2002-07-01,1,0,26,0,29,0,3,0,0,0,59,0,59
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,2,0,0,0,0,0,0,0,2,0,2
21402,CORIPATA,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2002-07-01,2,0,58,0,35,0,4,0,0,0,99,0,99
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,5,0,0,0,1,0,0,0,6,0,6
40701,HUANUNI,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2002-07-01,1,0,53,0,74,0,10,0,1,0,139,0,139
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,2,0,0,0,0,0,0,0,2,0,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2002-07-01,1,0,4,0,5,0,1,0,0,0,11,0,11
40101,ORURO,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,35,0,26,0,3,0,0,0,64,0,64
90201,PUERTO RICO,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,0,0,1,0,3,0,0,0,4,0,4
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,6,0,0,0,0,0,0,0,6,0,6
31001,SACABA,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,2,0,0,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,3,0,0,0,0,0,0,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,1,0,3,0,1,0,1,0,6,0,6
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,0,0,2,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,20,0,15,0,5,0,0,0,40,0,40
90303,SENA,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2002-07-01,1,0,18,0,17,0,4,0,0,0,40,0,40
20603,TACACOMA,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,1,0,3,0,0,0,0,0,4,0,4
41001,TOLEDO,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,2,0,0,0,0,0,0,0,2,0,2
70802,TRIGAL,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30904,VINTO,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,3,0,2,0,0,0,0,0,5,0,5
21103,YANACACHI,inmunoprevenibles,hepatitis viral,2002-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,4,0,3,0,1,0,0,0,8,0,8
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2002-08-01,1,0,1,0,0,0,1,0,0,0,3,0,3
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,20,0,29,0,7,0,0,0,56,0,56
71301,COMARAPA,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,3,0,1,0,0,0,1,0,5,0,5
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,37,0,42,0,16,0,0,0,95,0,95
71503,EL PUENTE(STC),inmunoprevenibles,hepatitis viral,2002-08-01,0,0,2,0,1,0,0,0,0,0,3,0,3
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,4,0,0,0,0,0,0,0,4,0,4
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,2,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2002-08-01,3,0,53,0,71,0,22,0,2,0,151,0,151
40702,MACHACAMARCA,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,4,0,0,0,0,0,0,0,4,0,4
71001,MONTERO,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,3,0,2,0,5,0,2,0,12,0,12
40101,ORURO,inmunoprevenibles,hepatitis viral,2002-08-01,2,0,32,0,21,0,1,0,0,0,56,0,56
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,1,0,1,0,0,0,0,0,2,0,2
31202,POJO (CBBA),inmunoprevenibles,hepatitis viral,2002-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,3,0,3,0,0,0,0,0,6,0,6
80301,REYES,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,3,0,1,0,1,0,0,0,5,0,5
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2002-08-01,1,0,3,0,0,0,0,0,0,0,4,0,4
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2002-08-01,1,0,2,0,2,0,3,0,0,0,8,0,8
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,1,0,3,0,1,0,0,0,5,0,5
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2002-08-01,4,0,20,0,20,0,3,0,0,0,47,0,47
80303,SANTA ROSA,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70602,SANTA ROSA DEL SARA,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,11,0,5,0,5,0,1,0,22,0,22
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2002-08-01,0,0,2,0,1,0,0,0,0,0,3,0,3
20701,APOLO,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,5,0,0,0,0,0,0,0,5,0,5
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,0,0,0,0,0,0,2,0,2,0,2
60302,CARAPARI,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2002-09-01,1,0,13,0,10,0,7,0,0,0,31,0,31
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,3,0,1,0,0,0,0,0,4,0,4
70102,COTOCA,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,1,0,0,0,0,0,2,0,3,0,3
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,40,0,33,0,5,0,0,0,78,0,78
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,3,0,0,0,0,0,0,0,3,0,3
40701,HUANUNI,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,1,0,3,0,0,0,0,0,4,0,4
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,2,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2002-09-01,2,0,78,0,45,0,25,0,1,0,151,0,151
40702,MACHACAMARCA,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,hepatitis viral,2002-09-01,3,0,5,0,0,0,2,0,0,0,10,0,10
50404,OCURI,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,hepatitis viral,2002-09-01,2,0,22,0,19,0,0,0,1,0,44,0,44
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,4,0,3,0,0,0,0,0,7,0,7
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70503,ROBORE,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,0,0,3,0,0,0,0,0,3,0,3
80602,SAN ANDRES,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,2,0,0,0,0,0,0,0,2,0,2
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,1,0,2,0,1,0,0,0,4,0,4
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,1,0,2,0,2,0,0,0,5,0,5
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71201,SAN MATIAS,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,0,0,1,0,0,0,1,0,2,0,2
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2002-09-01,1,0,7,0,7,0,4,0,1,0,20,0,20
30902,SIPE SIPE,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,2,0,1,0,0,0,0,0,3,0,3
10101,SUCRE,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,22,0,10,0,1,0,0,0,33,0,33
50102,TINGUIPAYA,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,0,0,0,0,1,0,1,0,2,0,2
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,2,0,0,0,0,0,0,0,2,0,2
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,1,0,3,0,0,0,0,0,4,0,4
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2002-09-01,0,0,1,0,1,0,0,0,0,0,2,0,2
20201,ACHACACHI,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
40603,ANTEQUERA,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,2,0,0,0,0,0,0,0,2,0,2
80802,BAURES,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,2,0,2,0,0,0,0,0,4,0,4
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2002-10-01,4,0,0,0,1,0,0,0,0,0,5,0,5
30701,CAPINOTA,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,10,0,9,0,7,0,1,0,27,0,27
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21701,COPACABANA,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2002-10-01,2,0,54,0,41,0,11,0,2,0,110,0,110
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,1,0,1,0,1,0,0,0,3,0,3
40701,HUANUNI,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,5,0,0,0,1,0,2,0,8,0,8
21501,IXIAMAS,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2002-10-01,3,0,70,0,95,0,22,0,5,0,195,0,195
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,3,0,3,0,1,0,0,0,7,0,7
70803,MORO MORO,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,hepatitis viral,2002-10-01,2,0,23,0,19,0,4,0,0,0,48,0,48
20702,PELECHUCO,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,0,0,2,0,1,0,0,0,3,0,3
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,2,0,2,0,0,0,0,0,4,0,4
80304,RURRENABAQUE,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,2,0,1,0,1,0,0,0,4,0,4
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,18,0,10,0,7,0,0,0,35,0,35
80303,SANTA ROSA,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20601,SORATA,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2002-10-01,1,0,13,0,11,0,13,0,0,0,38,0,38
20603,TACACOMA,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,0,0,1,0,1,0,0,0,2,0,2
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,7,0,14,0,5,0,0,0,26,0,26
70801,VALLEGRANDE,inmunoprevenibles,hepatitis viral,2002-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,2,0,0,0,0,0,0,0,2,0,2
90104,BELLA FLOR,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70401,BUENA VISTA,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20501,CHUMA,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,3,0,4,0,4,0,0,0,11,0,11
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2002-11-01,1,0,16,0,11,0,8,0,0,0,36,0,36
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2002-11-01,1,0,41,0,42,0,4,0,0,0,88,0,88
71503,EL PUENTE(STC),inmunoprevenibles,hepatitis viral,2002-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,46,0,37,0,10,0,17,0,110,0,110
11003,MACHARETI,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,1,0,2,0,0,0,0,0,3,0,3
71001,MONTERO,inmunoprevenibles,hepatitis viral,2002-11-01,2,0,6,0,1,0,0,0,0,0,9,0,9
40101,ORURO,inmunoprevenibles,hepatitis viral,2002-11-01,1,0,13,0,11,0,5,0,0,0,30,0,30
90102,PORVENIR,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,1,0,0,0,1,0,0,0,2,0,2
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,2,0,2,0,2,0,0,0,6,0,6
31205,PUERTO VILLARROEL,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,2,0,0,0,0,0,0,0,2,0,2
31401,PUNATA,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,3,0,3,0,0,0,0,0,6,0,6
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2002-11-01,1,0,0,0,1,0,1,0,0,0,3,0,3
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,3,0,1,0,1,0,0,0,5,0,5
70402,SAN CARLOS,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,3,0,1,0,0,0,0,0,4,0,4
71104,SAN JULIAN,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2002-11-01,1,0,6,0,4,0,8,0,0,0,19,0,19
10101,SUCRE,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,9,0,11,0,4,0,0,0,24,0,24
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2002-11-01,0,0,12,0,10,0,2,0,0,0,24,0,24
30201,AIQUILE,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,2,0,3,0,1,0,0,0,6,0,6
90101,COBIJA,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,3,0,1,0,0,0,0,0,4,0,4
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,8,0,3,0,1,0,0,0,12,0,12
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21701,COPACABANA,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,0,0,2,0,0,0,0,0,2,0,2
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,25,0,33,0,8,0,0,0,66,0,66
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,4,0,1,0,1,0,0,0,6,0,6
40701,HUANUNI,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2002-12-01,2,0,28,0,35,0,10,0,3,0,78,0,78
80601,LORETO,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,3,0,6,0,3,0,0,0,12,0,12
40101,ORURO,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,11,0,14,0,1,0,1,0,27,0,27
31202,POJO (CBBA),inmunoprevenibles,hepatitis viral,2002-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,1,0,1,0,1,0,0,0,3,0,3
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,2,0,1,0,0,0,0,0,3,0,3
70904,QUIRUSILLAS,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,0,0,2,0,0,0,0,0,2,0,2
80304,RURRENABAQUE,inmunoprevenibles,hepatitis viral,2002-12-01,2,0,1,0,0,0,1,0,1,0,5,0,5
31001,SACABA,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71302,SAIPINA,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2002-12-01,2,0,1,0,0,0,0,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,1,0,0,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,11,0,11,0,0,0,1,0,23,0,23
80303,SANTA ROSA,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,3,0,0,0,0,0,0,0,3,0,3
70602,SANTA ROSA DEL SARA,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,2,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,7,0,5,0,3,0,0,0,15,0,15
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2002-12-01,0,0,1,0,1,0,1,0,0,0,3,0,3
