codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
41601,HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,4,9,4,1,0,2,3,14,4,4,5,37,20,57
20404,HUMANATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,3,1,2,1,1,0,1,0,1,1,0,1,8,4,12
21005,ICHOCA,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,2,10,10,1,1,0,0,0,1,0,1,13,15,28
10304,ICLA,otras infecciones,enfermedad diarreica aguda,2014-04-01,19,13,37,33,0,1,2,2,7,5,8,6,73,60,133
10703,INCAHUASI,otras infecciones,enfermedad diarreica aguda,2014-04-01,36,32,82,71,1,0,0,0,0,5,3,8,122,116,238
90402,INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2014-04-01,2,5,8,15,0,0,0,2,1,4,0,0,11,26,37
21001,INQUISIVI,otras infecciones,enfermedad diarreica aguda,2014-04-01,17,21,26,19,0,1,1,2,4,0,4,4,52,47,99
21102,IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2014-04-01,9,9,43,49,2,3,1,4,12,13,8,10,75,88,163
21501,IXIAMAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,18,11,38,26,2,2,6,3,6,7,3,1,73,50,123
20806,JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,1,6,17,0,0,0,3,4,2,5,9,21,32,53
21105,LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2014-04-01,46,39,126,97,4,4,8,2,18,21,8,4,210,167,377
70104,LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2014-04-01,127,94,215,169,12,11,12,8,11,14,3,4,380,300,680
20101,LA PAZ,otras infecciones,enfermedad diarreica aguda,2014-04-01,498,476,1078,942,154,246,145,253,353,740,215,242,2443,2899,5342
41501,LA RIVERA,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,1,0,0,0,0,0,1,2,0,4,2,6,8
70701,LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,14,5,13,19,1,1,3,2,8,5,1,3,40,35,75
21202,LAJA,otras infecciones,enfermedad diarreica aguda,2014-04-01,11,2,22,8,0,1,2,0,2,4,6,5,43,20,63
10903,LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,4,13,7,1,0,1,0,5,6,1,4,25,21,46
21006,LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2014-04-01,1,0,0,3,0,0,0,0,1,0,1,0,3,3,6
50203,LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2014-04-01,77,48,116,116,10,8,7,14,19,41,11,20,240,247,487
51401,LLICA,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,2,10,13,1,2,3,1,5,5,2,3,23,26,49
80601,LORETO,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,5,13,10,2,1,0,1,5,11,3,1,30,29,59
20901,LURIBAY,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,7,14,9,0,0,2,0,3,5,5,3,29,24,53
40702,MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,1,5,9,0,1,0,2,5,4,7,10,21,27,48
11003,MACHARETI,otras infecciones,enfermedad diarreica aguda,2014-04-01,11,13,42,26,3,4,2,11,14,20,6,9,78,83,161
80801,MAGDALENA,otras infecciones,enfermedad diarreica aguda,2014-04-01,19,17,35,27,10,3,2,10,16,12,2,3,84,72,156
70903,MAIRANA,otras infecciones,enfermedad diarreica aguda,2014-04-01,25,12,14,17,0,0,1,0,2,1,0,1,42,31,73
20904,MALLA,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,0,5,3,0,0,0,0,0,0,3,0,12,3,15
20607,MAPIRI,otras infecciones,enfermedad diarreica aguda,2014-04-01,15,14,32,31,1,0,2,0,5,6,0,2,55,53,108
20103,MECAPACA,otras infecciones,enfermedad diarreica aguda,2014-04-01,8,5,21,17,2,2,1,2,10,2,2,4,44,32,76
71003,MINEROS,otras infecciones,enfermedad diarreica aguda,2014-04-01,25,14,38,22,0,0,0,1,1,2,1,0,65,39,104
31301,MIZQUE,otras infecciones,enfermedad diarreica aguda,2014-04-01,49,51,99,88,0,2,1,1,2,3,0,4,151,149,300
20402,MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,3,8,6,0,1,0,2,4,1,4,5,20,18,38
51002,MOJINETE,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,0,3,4,0,0,1,1,2,0,2,1,10,6,16
10303,MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2014-04-01,15,10,21,19,0,0,2,1,4,4,3,11,45,45,90
10501,MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2014-04-01,50,46,84,82,13,14,17,14,38,53,24,38,226,247,473
71001,MONTERO,otras infecciones,enfermedad diarreica aguda,2014-04-01,228,181,305,288,37,22,16,17,30,25,5,10,621,543,1164
70803,MORO MORO,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,2,6,6,0,0,1,0,3,2,4,2,14,12,26
30302,MOROCHATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,10,12,28,33,0,0,2,0,3,3,2,5,45,53,98
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2014-04-01,13,9,33,11,0,1,1,4,1,1,3,0,51,26,77
20307,NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,3,0,0,0,0,0,1,0,0,0,4,0,4
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2014-04-01,1,3,1,6,1,0,0,1,3,1,0,0,6,11,17
50404,OCURI,otras infecciones,enfermedad diarreica aguda,2014-04-01,13,28,46,31,0,1,0,0,2,5,1,1,62,66,128
70202,OKINAWA,otras infecciones,enfermedad diarreica aguda,2014-04-01,14,10,33,35,1,0,0,0,1,6,0,1,49,52,101
30203,OMEREQUE,otras infecciones,enfermedad diarreica aguda,2014-04-01,15,3,18,14,2,4,0,0,5,1,0,1,40,23,63
40101,ORURO,otras infecciones,enfermedad diarreica aguda,2014-04-01,373,330,747,596,130,124,134,144,279,393,197,221,1860,1808,3668
60201,PADCAYA,otras infecciones,enfermedad diarreica aguda,2014-04-01,29,17,52,38,25,10,19,20,54,58,15,35,194,178,372
10401,PADILLA,otras infecciones,enfermedad diarreica aguda,2014-04-01,21,10,38,38,1,5,2,1,12,21,10,12,84,87,171
70502,PAILON,otras infecciones,enfermedad diarreica aguda,2014-04-01,21,16,56,41,0,1,3,0,5,4,1,1,86,63,149
20102,PALCA,otras infecciones,enfermedad diarreica aguda,2014-04-01,18,14,47,30,1,4,0,7,8,12,8,8,82,75,157
21104,PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2014-04-01,35,20,87,80,9,7,9,10,29,28,6,15,175,160,335
40802,PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,4,5,4,0,0,1,0,4,6,0,1,16,15,31
70902,PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,11,28,25,1,3,2,6,4,9,2,6,42,60,102
21802,PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,2,30,14,2,4,3,2,12,8,20,22,72,52,124
30202,PASORAPA,otras infecciones,enfermedad diarreica aguda,2014-04-01,1,0,8,5,1,2,2,0,4,7,2,2,18,16,34
21305,PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2014-04-01,24,24,26,36,3,0,1,2,6,7,7,2,67,71,138
40602,PAZÑA,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,6,19,20,0,1,1,4,5,6,5,7,35,44,79
20702,PELECHUCO,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,7,27,21,0,2,2,2,4,10,3,1,42,43,85
50403,POCOATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,20,11,51,37,2,0,0,2,7,9,4,2,84,61,145
31203,POCONA,otras infecciones,enfermedad diarreica aguda,2014-04-01,14,6,28,30,2,2,5,8,17,8,4,7,70,61,131
31202,POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2014-04-01,10,16,15,20,0,1,1,2,3,2,1,0,30,41,71
40601,POOPO,otras infecciones,enfermedad diarreica aguda,2014-04-01,11,4,8,16,1,0,2,2,6,7,3,4,31,33,64
51203,PORCO,otras infecciones,enfermedad diarreica aguda,2014-04-01,16,11,44,20,1,3,6,1,4,6,2,3,73,44,117
10103,POROMA,otras infecciones,enfermedad diarreica aguda,2014-04-01,32,22,73,68,2,0,3,4,9,6,8,7,127,107,234
70103,PORONGO,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,8,25,16,0,1,0,0,1,2,1,1,34,28,62
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2014-04-01,21,20,38,43,1,1,3,3,4,16,2,10,69,93,162
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2014-04-01,14,15,20,26,4,2,0,0,1,1,2,1,41,45,86
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2014-04-01,3,1,3,5,1,2,0,0,3,1,2,1,12,10,22
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2014-04-01,265,293,440,422,72,58,97,113,139,230,85,97,1098,1213,2311
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2014-04-01,12,12,50,53,0,0,2,1,6,7,10,10,80,83,163
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2014-04-01,3,1,5,7,1,0,0,1,1,1,1,1,11,11,22
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2014-04-01,18,4,21,18,3,3,3,1,4,5,10,9,59,40,99
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2014-04-01,3,2,7,4,0,1,1,1,1,0,4,4,16,12,28
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2014-04-01,8,6,20,7,2,1,1,2,10,6,7,5,48,27,75
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2014-04-01,14,12,30,21,0,1,0,1,4,3,1,0,49,38,87
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2014-04-01,14,2,4,2,1,0,1,1,4,4,6,2,30,11,41
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2014-04-01,11,11,17,11,4,2,3,3,4,6,5,1,44,34,78
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,7,21,15,4,1,1,2,1,7,2,0,36,32,68
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,3,3,5,1,1,1,3,0,2,0,2,7,16,23
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2014-04-01,22,17,26,25,4,2,5,5,13,12,7,7,77,68,145
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2014-04-01,141,97,232,184,21,16,28,36,75,117,7,8,504,458,962
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2014-04-01,13,11,39,31,3,2,21,9,20,21,8,29,104,103,207
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,25,41,35,28,1,2,2,1,6,9,4,10,73,91,164
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2014-04-01,3,0,5,5,2,1,1,0,5,9,6,6,22,21,43
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2014-04-01,117,114,223,209,38,34,22,13,22,27,6,8,428,405,833
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,4,23,12,0,1,2,0,7,4,0,4,32,25,57
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,2,3,3,1,2,0,0,3,3,2,3,9,13,22
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2014-04-01,36,20,52,58,1,6,0,3,5,10,4,8,98,105,203
80301,REYES,otras infecciones,enfermedad diarreica aguda,2014-04-01,24,28,45,34,4,6,3,8,8,8,1,1,85,85,170
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2014-04-01,226,196,443,385,32,45,33,24,57,92,20,20,811,762,1573
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2014-04-01,9,6,27,24,1,1,1,3,7,15,2,9,47,58,105
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2014-04-01,18,29,58,87,10,10,4,6,12,25,8,9,110,166,276
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,2,10,5,0,0,0,3,5,5,0,4,19,19,38
31001,SACABA,otras infecciones,enfermedad diarreica aguda,2014-04-01,225,196,368,307,45,36,36,50,43,64,20,18,737,671,1408
30404,SACABAMBA,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,6,16,5,0,0,0,1,2,1,6,2,31,15,46
50701,SACACA,otras infecciones,enfermedad diarreica aguda,2014-04-01,20,18,66,50,0,0,2,0,4,3,1,2,93,73,166
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,11,9,8,2,1,0,1,1,3,1,4,19,28,47
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2014-04-01,19,20,42,52,0,3,7,4,18,14,6,3,92,96,188
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,11,14,11,9,2,0,1,1,6,4,2,3,33,31,64
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,0,10,4,2,0,0,1,1,6,0,1,17,12,29
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2014-04-01,19,18,57,36,7,8,3,3,6,12,1,1,93,78,171
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,2,3,7,0,0,0,2,3,5,4,13,12,29,41
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,3,3,6,0,1,0,0,0,0,0,1,5,11,16
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,5,17,8,2,3,0,0,0,1,0,2,25,19,44
31403,SAN BENITO,otras infecciones,enfermedad diarreica aguda,2014-04-01,9,8,10,10,1,1,1,2,0,3,0,4,21,28,49
80302,SAN BORJA,otras infecciones,enfermedad diarreica aguda,2014-04-01,99,71,184,142,26,24,10,23,6,39,3,5,328,304,632
21502,SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2014-04-01,19,22,36,30,1,3,2,2,3,4,2,2,63,63,126
70402,SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2014-04-01,46,32,61,53,6,3,2,3,5,8,7,7,127,106,233
80501,SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2014-04-01,28,34,71,75,15,15,13,17,25,28,8,9,160,178,338
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2014-04-01,46,28,96,79,6,5,9,4,25,18,9,14,191,148,339
80102,SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2014-04-01,6,3,12,10,3,1,8,4,4,10,2,1,35,29,64
71102,SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2014-04-01,4,6,6,5,0,0,0,0,1,1,2,0,13,12,25
80701,SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,2,12,15,0,2,0,0,3,3,0,0,21,22,43
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2014-04-01,9,14,7,11,0,3,5,5,8,22,1,3,30,58,88
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2014-04-01,21,18,36,25,2,1,2,1,5,3,4,0,70,48,118
71104,SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2014-04-01,92,87,161,120,9,9,5,15,13,16,10,8,290,255,545
90302,SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2014-04-01,15,7,15,21,2,0,1,1,1,6,0,0,34,35,69
60501,SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2014-04-01,12,13,31,28,8,4,6,13,20,27,8,7,85,92,177
10702,SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,44,43,141,121,8,5,11,10,23,24,16,28,243,231,474
71201,SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,15,9,36,28,3,0,1,1,0,3,4,5,59,46,105
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,6,17,18,1,0,3,1,4,4,0,2,31,31,62
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2014-04-01,3,2,4,10,1,0,0,0,2,2,0,0,10,14,24
71005,SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2014-04-01,18,16,44,33,7,1,4,2,1,5,4,3,78,60,138
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2014-04-01,44,31,120,109,1,3,2,1,7,2,4,5,178,151,329
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,1,15,9,0,0,0,2,1,3,8,6,30,21,51
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,2,5,4,3,0,2,1,3,5,6,2,23,14,37
90202,SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2014-04-01,4,4,15,16,4,3,2,3,2,2,2,2,29,30,59
70303,SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2014-04-01,10,3,16,4,0,0,0,1,4,1,0,2,30,11,41
80702,SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2014-04-01,17,14,35,15,5,9,5,3,2,17,0,4,64,62,126
71103,SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,3,8,4,6,1,0,0,1,0,2,0,22,8,30
80401,SANTA ANA,otras infecciones,enfermedad diarreica aguda,2014-04-01,28,16,60,64,15,18,9,11,25,43,14,13,151,165,316
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2014-04-01,2426,1773,2509,2225,518,441,343,427,814,934,224,340,6834,6140,12974
80303,SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2014-04-01,11,16,28,24,1,2,5,4,5,14,1,0,51,60,111
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2014-04-01,26,27,41,39,1,3,2,3,7,13,5,8,82,93,175
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,2,4,2,0,0,2,0,0,1,3,3,9,8,17
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2014-04-01,11,14,32,33,3,2,5,4,15,23,12,14,78,90,168
20205,SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,2,6,4,0,0,1,0,0,4,6,4,15,14,29
21901,SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-04-01,1,2,1,3,0,0,0,1,0,6,3,3,5,15,20
30702,SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2014-04-01,8,0,18,8,0,1,6,2,10,10,1,6,43,27,70
40202,SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,7,19,24,2,2,2,0,5,2,5,3,39,38,77
20902,SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,4,13,6,0,0,0,1,3,5,11,4,31,20,51
90303,SENA,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,5,18,21,8,0,1,1,1,0,1,0,36,27,63
31602,SHINAOTA,otras infecciones,enfermedad diarreica aguda,2014-04-01,73,57,117,94,10,4,11,12,17,30,1,2,229,199,428
21301,SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2014-04-01,12,8,33,36,0,2,5,8,16,8,10,9,76,71,147
30703,SICAYA,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,9,16,12,0,0,0,0,0,0,0,0,22,21,43
30902,SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2014-04-01,46,31,58,74,6,5,1,1,3,9,0,0,114,120,234
10403,SOPACHUY,otras infecciones,enfermedad diarreica aguda,2014-04-01,18,6,19,19,2,4,8,1,3,9,6,12,56,51,107
40104,SORACACHI,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,5,28,24,2,2,2,2,5,4,3,2,46,39,85
20601,SORATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,8,24,20,3,1,3,0,7,6,3,5,47,40,87
10101,SUCRE,otras infecciones,enfermedad diarreica aguda,2014-04-01,355,327,726,603,88,86,107,121,352,509,111,167,1739,1813,3552
31404,TACACHI,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,0,2,2,0,0,0,0,0,1,0,2,4,5,9
20603,TACACOMA,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,6,20,27,0,4,1,1,5,4,3,3,33,45,78
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2014-04-01,11,14,31,24,1,1,2,0,0,3,2,3,47,45,92
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,5,15,17,2,0,1,2,2,2,1,2,28,28,56
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,4,5,6,0,0,0,0,0,0,0,1,9,11,20
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2014-04-01,12,18,49,61,2,0,3,0,0,6,6,14,72,99,171
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2014-04-01,22,28,50,44,2,2,2,2,12,14,12,11,100,101,201
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2014-04-01,3,1,5,3,1,0,1,0,2,1,5,3,17,8,25
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,13,9,20,15,2,1,1,2,2,1,2,2,40,30,70
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2014-04-01,183,150,337,303,107,97,125,141,201,309,140,195,1093,1195,2288
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2014-04-01,37,31,80,77,5,4,6,12,15,17,20,20,163,161,324
20608,TEOPONTE,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,12,23,16,1,3,1,0,0,4,4,3,36,38,74
20803,TIAWANACU,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,2,2,13,0,0,1,2,2,1,3,2,13,20,33
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2014-04-01,8,17,27,41,1,1,1,1,8,5,4,1,49,66,115
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2014-04-01,13,12,29,26,1,0,2,3,4,2,4,2,53,45,98
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2014-04-01,91,62,156,136,9,5,5,4,4,11,2,2,267,220,487
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2014-04-01,15,5,42,30,0,2,4,5,7,15,5,11,73,68,141
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,2,3,0,0,0,1,4,2,1,1,7,7,14
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2014-04-01,1,5,17,16,4,2,0,0,0,5,1,6,23,34,57
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2014-04-01,0,0,2,0,0,0,0,0,0,0,2,0,4,0,4
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2014-04-01,2,4,14,5,1,3,0,0,3,4,1,4,21,20,41
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2014-04-01,5,4,11,12,0,0,3,4,5,7,2,10,26,37,63
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2014-04-01,9,15,46,26,3,4,5,3,13,14,8,20,84,82,166
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2014-04-01,25,23,41,45,10,16,8,21,5,12,17,17,106,134,240
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2014-04-01,19,13,32,24,0,3,6,6,7,5,2,5,66,56,122
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2014-04-01,13,15,35,26,0,0,0,0,1,1,0,1,49,43,92
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2014-04-01,4,0,3,10,0,0,2,1,1,2,2,4,12,17,29
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2014-04-01,1,3,5,5,0,3,0,1,2,1,3,5,11,18,29
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2014-04-01,215,145,421,384,39,68,33,41,64,112,45,37,817,787,1604
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2014-04-01,41,39,92,84,9,13,27,25,16,22,13,38,198,221,419
40402,TURCO,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,3,5,11,2,3,1,0,1,9,3,4,19,30,49
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2014-04-01,4,3,15,8,0,1,0,0,4,5,6,8,29,25,54
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2014-04-01,22,16,62,40,3,2,6,4,9,17,5,12,107,91,198
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2014-04-01,18,12,20,26,17,9,14,13,23,29,3,10,95,99,194
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,4,11,12,1,0,1,0,2,2,1,3,22,21,43
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2014-04-01,24,19,42,40,3,4,1,10,32,33,7,16,109,122,231
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,13,4,16,14,1,0,0,2,1,2,7,3,38,25,63
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2014-04-01,6,5,21,17,5,5,0,2,3,8,4,5,39,42,81
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2014-04-01,31,15,98,87,8,9,8,3,9,8,7,7,161,129,290
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2014-04-01,7,11,18,19,0,0,0,0,1,0,2,0,28,30,58
10704,VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2014-04-01,37,21,59,56,1,1,2,1,6,6,1,8,106,93,199
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2014-04-01,41,36,94,89,14,23,19,27,54,60,22,23,244,258,502
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2014-04-01,3,2,15,9,0,0,0,0,1,1,0,0,19,12,31
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2014-04-01,9,16,17,20,0,0,3,4,2,1,0,0,31,41,72
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2014-04-01,10,15,40,45,1,0,1,4,7,4,4,7,63,75,138
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2014-04-01,146,137,310,273,9,15,12,12,39,37,9,3,525,477,1002
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2014-04-01,10,6,22,21,1,3,2,5,4,5,6,6,45,46,91
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2014-04-01,40,28,78,74,8,6,4,5,12,29,9,9,151,151,302
