codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,4,1,5
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,1,0,0,0,1,1,2,4,7,13,3,3,0,0,0,0,14,21,35
71401,PUERTO SUAREZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
50402,RAVELO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,10,6,16
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,2,7,6,6,18,1,3,1,1,3,2,18,32,50
71005,SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,1,0,0,0,0,8,3,35,10,7,0,4,2,3,3,57,19,76
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,0,4
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,5,1,6
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,1,0,1,1,2,8,9,17
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10404,ALCALA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,4,2,6
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,2,1,2,3,5,12,17
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40701,HUANUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,4,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,7,4,11
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,4,6,2,12,1,41,4,7,0,0,0,0,11,66,77
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,4,1,5
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,1,0,0,3,7,19,8,4,3,3,0,3,0,32,19,51
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,4,2,6
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,0,7
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,6,1,7
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1,0,0,0,0,0,8,8,16
22001,CARANAVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
90101,COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,4
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30905,COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,2,3,6,2,0,1,1,0,1,1,10,7,17
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,4,5,9
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,6,6,3,5,2,1,0,0,12,12,24
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,2,2,7,6,21,6,8,0,0,1,0,15,38,53
71401,PUERTO SUAREZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,17,1,3,0,0,0,0,0,21,1,22
70503,ROBORE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,4,3,7
70402,SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,1,5,4,1,3,4,0,0,0,1,1,11,9,20
71005,SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,1,0,0,1,0,0,2,3,31,34,3,4,3,2,5,0,45,44,89
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,5,1,6
10601,TARABUCO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,1,0,0,0,9,1,10
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,5,2,3,0,2,0,0,0,10,3,13
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,2,3,5
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,1,0,0,0,8,3,11
30701,CAPINOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,2,0,0,0,0,1,1,5,2,4,0,0,2,0,1,10,8,18
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,0,1,0,0,1,7,3,10
80202,GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70104,LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,3,0,3,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,7,4,11
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,6,10,6,5,4,2,2,0,18,17,35
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,6,0,7,1,22,0,3,0,0,1,2,2,40,42
80301,REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,2,0,10,3,2,1,0,0,0,0,14,4,18
70402,SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,2,0,2,1,3,5,0,2,2,1,0,0,9,9,18
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,1,0,0,5,3,28,25,0,2,3,0,3,1,39,32,71
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,3,1,4
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
50102,TINGUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,2,4
60301,YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,0,5
70706,CAMIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,1,0,0,0,4,3,7
70102,COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,4,2,6
71106,CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,1,9,10
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,2,1,10,4,5,1,2,0,2,1,21,7,28
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
70104,LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,1,5,2,4,6,7,10,2,11,19,30,49
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,2,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,7,2,9
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,1,3,14,34,84,158,14,31,7,12,18,17,138,255,393
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,3,2,12,12,5,6,1,0,0,0,21,20,41
10302,PRESTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,26,25,20,11,1,0,0,0,0,0,0,0,47,36,83
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50402,RAVELO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,1,0,1,0,1,0,8,2,0,1,0,0,2,0,13,3,16
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,5,3,35,16,3,2,3,0,0,0,46,21,67
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,0,5
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,2,0,0,5,4,9
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,0,4
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60202,BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20905,CAIROMA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,1,1,0,0,0,0,0,0,6,3,0,0,2,1,1,0,10,5,15
70102,COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,3,3,6,0,0,0,2,1,0,5,11,16
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,4,3,3,0,0,0,0,0,1,4,8,12
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,1,1,1,2,1,1,0,1,0,0,1,1,0,0,0,0,0,0,4,6,10
70903,MAIRANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,1,5,6
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,1,0,0,0,0,16,28,54,147,21,36,15,29,11,14,117,255,372
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,0,8
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
70601,PORTACHUELO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,4,1,0,0,0,2,0,27,2,74,0,3,0,0,0,0,6,107,113
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,1,0,0,0,2,3,4,35,24,11,3,6,0,5,2,60,36,96
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
60301,YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,1,0,2,5,5,2,2,0,0,1,0,8,10,18
70102,COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
71106,CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,1,0,0,0,0,0,4,3,41,2,7,1,0,0,3,6,56,62
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,2,0,8,5,0,1,2,1,3,0,15,7,22
80202,GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,3,3,2,2,0,1,0,0,0,0,0,1,0,0,0,0,5,7,12
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,9,11,40,47,157,9,20,5,13,3,14,75,253,328
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,2,5,7
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
40602,PAZÑA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,1,0,2,3,6,22,21,10,3,2,3,4,2,41,38,79
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,0,6
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,5,2,7
