codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
80202,GUAYARAMERIN,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
31401,PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80401,SANTA ANA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,5,0,1,0,2,0,23,23
90303,SENA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31602,SHINAOTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
30403,ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,7,7
40501,HUACHACALLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,4,0,3,0,0,0,22,22
20103,MECAPACA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,0,0,10,10
71402,PUERTO QUIJARRO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,2,0,0,0,0,0,10,10
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
80302,SAN BORJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,3,0,0,0,0,0,12,12
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,2,0,0,0,0,0,14,14
10403,SOPACHUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,9
20803,TIAHUANACU,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50502,TORO TORO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50801,TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30403,ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,8,8
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10703,INCAHUASI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,8
31401,PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80302,SAN BORJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,1,0,1,0,12,12
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50502,TORO TORO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
90101,COBIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
10502,HUACARETA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,3,0,0,0,9,9
70902,PAMPA GRANDE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0,9,9
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,34,0,13,0,12,0,5,0,65,65
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,5,5
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
50203,LLALLAGUA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0,0,0,7,7
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,1,0,0,0,12,12
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50502,TORO TORO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30904,VINTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
