codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
31001,SACABA,sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,2,0,1,1,1,1,0,0,11,10,3,4,2,2,0,1,20,19,39
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,1,0,2,1,1,3,3,0,2,8,1,1,1,4,2,3,13,20,33
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,1,1,0,1,0,1,0,0,1,3,8,0,2,2,0,2,0,10,12,22
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,2,0,4,2,4,1,2,3,3,4,2,2,0,4,17,16,33
70403,YAPACANI,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
80202,GUAYARAMERIN,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
70103,PORONGO,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,1,2,0,1,0,0,0,0,1,3,6,2,0,4,1,0,1,12,10,22
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,1,0,1,1,1,1,2,0,5,4,0,2,1,2,0,3,11,13,24
60301,YACUIBA,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
90101,COBIJA,sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,3,4
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70105,EL TORNO,sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,3,4,7
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-10-01,0,1,1,1,1,1,0,1,1,1,0,0,0,5,1,2,0,2,0,2,4,16,20
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
90502,VILLA NUEVA (LOMA ALTA),sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
90101,COBIJA,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,1,4
71004,FERNANDEZ ALONSO,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,0,1,0,1,0,7,5,12
71001,MONTERO,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70303,SAN RAFAEL,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,1,2,0,2,5,2,2,0,1,0,2,0,11,6,17
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
90101,COBIJA,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,3
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
20105,EL ALTO,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71503,EL PUENTE(STC),sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
71004,FERNANDEZ ALONSO,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,2,0,1,0,0,4,6,10
71001,MONTERO,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-12-01,0,0,1,0,1,3,2,1,0,0,0,1,4,4,1,1,2,2,1,3,12,15,27
10101,SUCRE,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,1,4,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
60301,YACUIBA,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
70403,YAPACANI,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,4
