codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
80302,SAN BORJA,otras infecciones,neumonia,2008-03-01,8,9,12,9,2,2,0,0,0,1,0,0,22,21,43
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2008-03-01,3,2,5,6,2,0,0,0,1,2,0,1,11,11,22
70402,SAN CARLOS,otras infecciones,neumonia,2008-03-01,10,9,8,12,0,1,0,1,0,0,0,0,18,23,41
80501,SAN IGNACIO,otras infecciones,neumonia,2008-03-01,1,1,0,2,0,0,1,0,0,0,0,1,2,4,6
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2008-03-01,24,16,25,23,2,1,2,1,9,1,3,3,65,45,110
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2008-03-01,0,2,1,0,0,0,1,1,0,1,0,0,2,4,6
71102,SAN JAVIER(STC),otras infecciones,neumonia,2008-03-01,5,10,5,3,0,1,0,0,0,1,0,0,10,15,25
80701,SAN JOAQUIN,otras infecciones,neumonia,2008-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2008-03-01,13,11,19,12,1,1,0,0,0,0,0,0,33,24,57
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2008-03-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,otras infecciones,neumonia,2008-03-01,33,31,63,54,11,18,0,0,6,4,4,2,117,109,226
90302,SAN LORENZO(PND),otras infecciones,neumonia,2008-03-01,3,0,3,3,0,0,0,0,0,0,0,0,6,3,9
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2008-03-01,4,7,9,5,0,4,4,11,6,9,1,0,24,36,60
10702,SAN LUCAS,otras infecciones,neumonia,2008-03-01,13,7,15,3,1,0,1,1,2,4,1,7,33,22,55
71201,SAN MATIAS,otras infecciones,neumonia,2008-03-01,8,7,10,10,0,0,0,0,3,3,0,1,21,21,42
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2008-03-01,5,5,0,1,0,0,0,0,0,1,0,0,5,7,12
71005,SAN PEDRO,otras infecciones,neumonia,2008-03-01,11,6,12,7,2,10,0,0,0,0,0,0,25,23,48
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2008-03-01,10,11,12,18,0,0,0,1,3,4,1,0,26,34,60
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2008-03-01,1,0,0,1,0,0,0,1,0,0,0,0,1,2,3
50902,SAN PEDRO DE QUEMES,otras infecciones,neumonia,2008-03-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2008-03-01,0,2,4,2,0,1,0,0,0,0,0,0,4,5,9
90202,SAN PEDRO(PND),otras infecciones,neumonia,2008-03-01,2,2,0,0,0,0,0,0,0,0,0,0,2,2,4
70303,SAN RAFAEL,otras infecciones,neumonia,2008-03-01,1,0,1,0,0,2,0,0,0,0,0,0,2,2,4
80702,SAN RAMON,otras infecciones,neumonia,2008-03-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
80702,SAN RAMON,otras infecciones,neumonia,2008-03-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
80401,SANTA ANA,otras infecciones,neumonia,2008-03-01,5,8,9,3,2,1,1,3,1,1,1,0,19,16,35
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2008-03-01,199,243,350,278,44,35,29,31,42,52,30,44,694,683,1377
80303,SANTA ROSA,otras infecciones,neumonia,2008-03-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2008-03-01,4,3,2,0,0,0,0,0,3,0,0,0,9,3,12
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2008-03-01,1,2,5,2,1,0,0,0,0,0,0,1,7,5,12
41401,SANTIAGO DE HUARI,otras infecciones,neumonia,2008-03-01,2,6,3,5,0,0,0,0,0,0,0,0,5,11,16
21901,SANTIAGO DE MACHACA,otras infecciones,neumonia,2008-03-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
30702,SANTIVAÑES,otras infecciones,neumonia,2008-03-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
40202,SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2008-03-01,2,7,10,1,0,1,1,1,2,1,2,0,17,11,28
20902,SAPAHAQUI,otras infecciones,neumonia,2008-03-01,2,1,0,0,0,0,1,0,0,0,0,2,3,3,6
90303,SENA,otras infecciones,neumonia,2008-03-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2008-03-01,8,6,9,13,3,1,2,0,3,2,0,0,25,22,47
30703,SICAYA,otras infecciones,neumonia,2008-03-01,6,2,0,0,0,0,0,0,0,0,0,0,6,2,8
30902,SIPE SIPE,otras infecciones,neumonia,2008-03-01,2,3,4,4,1,0,1,0,0,0,0,0,8,7,15
10403,SOPACHUY,otras infecciones,neumonia,2008-03-01,1,2,1,0,0,0,0,0,0,0,0,0,2,2,4
40104,SORACACHI,otras infecciones,neumonia,2008-03-01,4,6,6,6,0,2,3,0,2,0,2,0,17,14,31
20601,SORATA,otras infecciones,neumonia,2008-03-01,0,4,3,4,0,0,0,0,2,0,0,0,5,8,13
10101,SUCRE,otras infecciones,neumonia,2008-03-01,124,102,129,114,17,13,4,6,12,11,6,6,292,252,544
31404,TACACHI,otras infecciones,neumonia,2008-03-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50303,TACOBAMBA,otras infecciones,neumonia,2008-03-01,4,12,6,5,0,0,1,1,2,4,0,2,13,24,37
30602,TACOPAYA,otras infecciones,neumonia,2008-03-01,0,0,1,1,0,0,0,0,1,2,1,1,3,4,7
51402,TAHUA,otras infecciones,neumonia,2008-03-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31101,TAPACARI,otras infecciones,neumonia,2008-03-01,11,2,4,1,0,0,1,1,1,0,1,0,18,4,22
10601,TARABUCO,otras infecciones,neumonia,2008-03-01,11,4,5,3,0,0,0,1,3,1,1,0,20,9,29
20807,TARACO,otras infecciones,neumonia,2008-03-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
30401,TARATA,otras infecciones,neumonia,2008-03-01,0,2,3,2,0,0,0,0,0,0,0,0,3,4,7
60101,TARIJA,otras infecciones,neumonia,2008-03-01,11,9,10,10,9,7,3,4,5,7,1,1,39,38,77
10202,TARVITA,otras infecciones,neumonia,2008-03-01,11,8,4,3,0,0,1,0,1,1,1,2,18,14,32
20608,TEOPONTE,otras infecciones,neumonia,2008-03-01,1,1,1,1,0,0,2,0,1,0,2,2,7,4,11
50102,TINGUIPAYA,otras infecciones,neumonia,2008-03-01,8,0,2,2,0,0,0,0,0,1,0,1,10,4,14
30903,TIQUIPAYA,otras infecciones,neumonia,2008-03-01,26,14,31,18,4,3,0,0,1,1,2,2,64,38,102
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2008-03-01,14,21,28,27,3,8,6,1,9,6,2,3,62,66,128
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2008-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30802,TOCO,otras infecciones,neumonia,2008-03-01,0,0,1,3,0,2,1,0,0,0,0,1,2,6,8
30803,TOLATA,otras infecciones,neumonia,2008-03-01,1,2,0,0,0,0,0,0,0,1,0,2,1,5,6
41001,TOLEDO,otras infecciones,neumonia,2008-03-01,2,0,0,0,0,0,0,0,0,0,2,0,4,0,4
51202,TOMAVE,otras infecciones,neumonia,2008-03-01,6,1,1,3,0,0,0,1,5,0,1,0,13,5,18
10402,TOMINA,otras infecciones,neumonia,2008-03-01,2,4,5,4,0,0,0,0,1,5,1,1,9,14,23
50502,TORO TORO,otras infecciones,neumonia,2008-03-01,5,2,8,5,1,0,0,1,2,5,3,3,19,16,35
31201,TOTORA(CBBA),otras infecciones,neumonia,2008-03-01,8,5,5,5,0,0,0,0,2,0,1,0,16,10,26
41301,TOTORA(ORR),otras infecciones,neumonia,2008-03-01,3,3,11,4,1,0,0,1,2,1,0,1,17,10,27
70802,TRIGAL,otras infecciones,neumonia,2008-03-01,0,0,1,3,0,1,0,0,0,0,0,2,1,6,7
80101,TRINIDAD,otras infecciones,neumonia,2008-03-01,85,82,162,157,65,67,39,57,25,26,9,9,385,398,783
50801,TUPIZA,otras infecciones,neumonia,2008-03-01,6,3,12,5,1,0,0,0,3,1,0,0,22,9,31
40402,TURCO,otras infecciones,neumonia,2008-03-01,3,1,3,1,0,1,0,0,0,1,1,0,7,4,11
21302,UMALA,otras infecciones,neumonia,2008-03-01,8,3,6,6,0,1,0,0,0,0,0,1,14,11,25
50201,UNCIA,otras infecciones,neumonia,2008-03-01,15,15,7,8,0,1,1,2,1,4,1,3,25,33,58
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2008-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71502,URUBICHA,otras infecciones,neumonia,2008-03-01,0,0,1,0,0,0,0,0,1,0,1,1,3,1,4
51201,UYUNI,otras infecciones,neumonia,2008-03-01,7,5,4,3,0,0,0,0,0,2,0,0,11,10,21
30502,VACAS,otras infecciones,neumonia,2008-03-01,3,0,2,1,0,0,0,0,0,0,3,2,8,3,11
70801,VALLEGRANDE,otras infecciones,neumonia,2008-03-01,0,0,3,1,1,1,0,0,0,0,3,1,7,3,10
20801,VIACHA,otras infecciones,neumonia,2008-03-01,10,13,12,15,0,1,1,2,1,2,9,4,33,37,70
31302,VILA VILA,otras infecciones,neumonia,2008-03-01,0,3,0,0,0,0,0,0,0,1,0,0,0,4,4
60303,VILLA MONTES,otras infecciones,neumonia,2008-03-01,17,11,17,11,6,4,5,2,6,6,6,3,57,37,94
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2008-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,otras infecciones,neumonia,2008-03-01,1,0,1,1,0,0,0,0,0,1,0,0,2,2,4
10801,VILLA SERRANO,otras infecciones,neumonia,2008-03-01,0,1,2,2,0,0,0,0,0,0,0,0,2,3,5
31003,VILLA TUNARI,otras infecciones,neumonia,2008-03-01,53,36,53,39,13,8,3,5,19,11,14,4,155,103,258
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2008-03-01,0,1,2,1,0,0,0,0,0,0,0,0,2,2,4
51501,VILLAZON,otras infecciones,neumonia,2008-03-01,28,23,24,18,1,1,0,1,2,3,0,0,55,46,101
30904,VINTO,otras infecciones,neumonia,2008-03-01,28,33,43,27,0,2,0,0,0,6,1,1,72,69,141
50602,VITICHI,otras infecciones,neumonia,2008-03-01,5,3,4,5,0,0,0,0,0,0,0,0,9,8,17
70201,WARNES,otras infecciones,neumonia,2008-03-01,36,21,23,22,2,1,0,0,0,1,1,2,62,47,109
20903,YACO,otras infecciones,neumonia,2008-03-01,2,1,2,2,0,0,0,1,0,2,0,1,4,7,11
60301,YACUIBA,otras infecciones,neumonia,2008-03-01,18,18,11,18,6,7,4,3,13,28,7,10,59,84,143
10602,YAMPARAEZ,otras infecciones,neumonia,2008-03-01,1,0,1,0,0,0,0,0,0,1,0,0,2,1,3
21103,YANACACHI,otras infecciones,neumonia,2008-03-01,0,0,1,1,1,0,0,1,4,5,1,1,7,8,15
70403,YAPACANI,otras infecciones,neumonia,2008-03-01,35,32,24,32,0,0,3,4,3,2,0,1,65,71,136
50103,YOCALLA,otras infecciones,neumonia,2008-03-01,1,2,6,0,0,1,0,1,1,2,1,0,9,6,15
10102,YOTALA,otras infecciones,neumonia,2008-03-01,0,1,2,0,0,0,0,0,0,1,1,0,3,2,5
60402,YUNCHARA,otras infecciones,neumonia,2008-03-01,1,0,1,0,0,0,0,0,0,0,2,0,4,0,4
10301,ZUDAÑEZ,otras infecciones,neumonia,2008-03-01,3,1,1,0,0,0,0,0,0,0,0,0,4,1,5
51302,ACACIO,otras infecciones,neumonia,2008-04-01,4,4,3,1,0,0,0,0,0,0,0,0,7,5,12
20201,ACHACACHI,otras infecciones,neumonia,2008-04-01,26,21,16,15,3,0,2,0,3,6,4,1,54,43,97
20104,ACHOCALLA,otras infecciones,neumonia,2008-04-01,7,0,3,3,0,1,0,1,1,0,0,0,11,5,16
30201,AIQUILE,otras infecciones,neumonia,2008-04-01,17,25,30,30,1,2,0,2,0,3,2,0,50,62,112
31303,ALALAY,otras infecciones,neumonia,2008-04-01,6,4,1,3,0,0,0,0,0,2,0,0,7,9,16
10404,ALCALA,otras infecciones,neumonia,2008-04-01,5,1,3,0,0,0,0,0,0,1,0,0,8,2,10
20202,ANCORAIMES,otras infecciones,neumonia,2008-04-01,1,2,1,3,1,0,0,0,2,1,0,0,5,6,11
41201,ANDAMARCA,otras infecciones,neumonia,2008-04-01,1,0,2,1,0,0,0,0,0,0,0,1,3,2,5
40603,ANTEQUERA,otras infecciones,neumonia,2008-04-01,4,4,9,6,8,3,1,1,2,3,0,0,24,17,41
30402,ANZALDO,otras infecciones,neumonia,2008-04-01,1,1,5,3,0,0,0,0,0,0,0,0,6,4,10
51301,ARAMPAMPA,otras infecciones,neumonia,2008-04-01,2,2,1,0,0,0,0,0,0,1,0,0,3,3,6
30501,ARANI,otras infecciones,neumonia,2008-04-01,10,8,12,7,0,0,1,0,1,0,0,1,24,16,40
30403,ARBIETO,otras infecciones,neumonia,2008-04-01,1,0,0,0,0,0,0,0,0,0,0,2,1,2,3
30601,ARQUE,otras infecciones,neumonia,2008-04-01,8,3,4,4,0,0,0,2,7,2,0,0,19,11,30
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2008-04-01,24,22,32,43,1,0,0,0,0,0,1,0,58,65,123
50802,ATOCHA,otras infecciones,neumonia,2008-04-01,0,0,1,0,0,0,0,5,0,0,0,0,1,5,6
20502,AYATA,otras infecciones,neumonia,2008-04-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21303,AYO AYO,otras infecciones,neumonia,2008-04-01,3,3,3,4,0,0,0,0,0,1,0,0,6,8,14
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2008-04-01,0,0,2,1,0,0,0,0,0,0,1,0,3,1,4
10201,AZURDUY,otras infecciones,neumonia,2008-04-01,8,4,3,5,5,0,0,0,0,1,1,0,17,10,27
21203,BATALLAS,otras infecciones,neumonia,2008-04-01,5,3,10,2,0,0,0,0,0,0,0,0,15,5,20
41202,BELEN DE ANDAMARCA,otras infecciones,neumonia,2008-04-01,0,2,0,2,0,0,0,0,0,0,0,0,0,4,4
50104,BELEN DE URMIRI,otras infecciones,neumonia,2008-04-01,0,2,3,0,0,0,0,0,0,0,0,0,3,2,5
90104,BELLA FLOR,otras infecciones,neumonia,2008-04-01,1,1,6,4,0,0,0,1,0,0,0,0,7,6,13
60202,BERMEJO,otras infecciones,neumonia,2008-04-01,7,3,6,1,2,1,6,0,5,3,0,0,26,8,34
50301,BETANZOS,otras infecciones,neumonia,2008-04-01,23,29,9,11,0,1,1,2,2,4,0,2,35,49,84
31501,BOLIVAR,otras infecciones,neumonia,2008-04-01,6,3,3,4,0,0,0,1,1,1,4,1,14,10,24
90103,BOLPEBRA,otras infecciones,neumonia,2008-04-01,1,0,3,1,1,0,0,0,0,0,0,0,5,1,6
70707,BOYUIBE,otras infecciones,neumonia,2008-04-01,2,1,0,2,0,0,0,0,0,0,0,0,2,3,5
70401,BUENA VISTA,otras infecciones,neumonia,2008-04-01,4,3,1,5,0,0,0,0,0,0,1,0,6,8,14
70703,CABEZAS,otras infecciones,neumonia,2008-04-01,34,32,7,4,0,0,0,0,0,0,0,0,41,36,77
20905,CAIROMA,otras infecciones,neumonia,2008-04-01,13,10,16,15,0,0,1,1,2,0,0,0,32,26,58
51102,"CAIZA ""D""",otras infecciones,neumonia,2008-04-01,11,3,9,4,1,2,0,0,4,5,2,2,27,16,43
21003,CAJUATA,otras infecciones,neumonia,2008-04-01,6,2,4,9,1,1,0,0,0,0,1,1,12,13,25
20303,CALACOTO,otras infecciones,neumonia,2008-04-01,4,0,5,1,0,0,0,0,0,0,0,0,9,1,10
21304,CALAMARCA,otras infecciones,neumonia,2008-04-01,2,4,2,0,1,0,0,0,0,0,0,0,5,4,9
10701,CAMARGO,otras infecciones,neumonia,2008-04-01,8,8,6,4,1,0,1,0,1,1,1,1,18,14,32
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2008-04-01,0,0,0,1,0,0,0,0,0,3,0,0,0,4,4
70706,CAMIRI,otras infecciones,neumonia,2008-04-01,11,7,13,16,3,0,1,1,2,3,9,6,39,33,72
30701,CAPINOTA,otras infecciones,neumonia,2008-04-01,24,14,19,28,2,3,0,0,3,5,0,2,48,52,100
20302,CAQUIAVIRI,otras infecciones,neumonia,2008-04-01,2,2,3,4,0,1,0,0,0,0,0,0,5,7,12
40102,CARACOLLO,otras infecciones,neumonia,2008-04-01,13,11,3,10,1,0,0,2,0,0,0,0,17,23,40
22001,CARANAVI,otras infecciones,neumonia,2008-04-01,12,12,22,29,1,7,0,2,2,2,2,1,39,53,92
60302,CARAPARI,otras infecciones,neumonia,2008-04-01,0,0,0,1,2,0,1,0,0,0,0,0,3,1,4
50702,CARIPUYO,otras infecciones,neumonia,2008-04-01,7,8,11,6,2,1,0,0,1,0,1,0,22,15,37
71403,CARMEN RIVERO TORREZ,otras infecciones,neumonia,2008-04-01,11,9,3,6,1,1,0,0,2,1,2,1,19,18,37
21803,CHACARILLA,otras infecciones,neumonia,2008-04-01,2,3,7,3,0,0,1,0,0,0,0,0,10,6,16
40201,CHALLAPATA,otras infecciones,neumonia,2008-04-01,30,31,18,22,4,2,1,3,1,4,2,3,56,65,121
50302,CHAQUI,otras infecciones,neumonia,2008-04-01,8,4,8,3,1,0,1,0,0,2,1,3,19,12,31
70702,CHARAGUA,otras infecciones,neumonia,2008-04-01,28,19,12,12,1,0,0,0,1,0,0,0,42,31,73
20305,CHARAÑA,otras infecciones,neumonia,2008-04-01,3,1,1,1,0,0,0,0,0,0,0,0,4,2,6
50202,CHAYANTA,otras infecciones,neumonia,2008-04-01,24,23,7,11,0,1,1,0,1,0,0,0,33,35,68
31204,CHIMORE,otras infecciones,neumonia,2008-04-01,37,28,44,29,3,1,1,0,1,3,0,2,86,63,149
40903,CHIPAYA,otras infecciones,neumonia,2008-04-01,3,1,0,0,0,0,0,0,0,0,0,0,3,1,4
40302,CHOQUE COTA,otras infecciones,neumonia,2008-04-01,2,0,5,4,0,0,0,0,0,0,0,0,7,4,11
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2008-04-01,4,5,16,16,2,0,1,0,7,1,2,4,32,26,58
20501,CHUMA,otras infecciones,neumonia,2008-04-01,4,5,3,3,1,0,2,0,1,0,0,0,11,8,19
30801,CLIZA,otras infecciones,neumonia,2008-04-01,3,1,4,3,2,0,0,0,0,0,0,0,9,4,13
90101,COBIJA,otras infecciones,neumonia,2008-04-01,29,26,22,25,0,1,0,0,5,4,1,2,57,58,115
30101,COCHABAMBA,otras infecciones,neumonia,2008-04-01,228,158,322,290,50,48,30,10,32,35,30,34,692,575,1267
30905,COLCAPIRHUA,otras infecciones,neumonia,2008-04-01,16,10,17,13,2,2,1,0,1,2,0,1,37,28,65
50901,"COLCHA ""K""",otras infecciones,neumonia,2008-04-01,9,7,9,4,0,0,0,0,0,0,0,0,18,11,29
31002,COLOMI,otras infecciones,neumonia,2008-04-01,0,1,1,9,2,1,0,0,0,0,0,0,3,11,14
70603,COLPA BELGICA,otras infecciones,neumonia,2008-04-01,3,1,2,2,0,0,0,0,1,0,0,0,6,3,9
50401,COLQUECHACA,otras infecciones,neumonia,2008-04-01,20,11,4,3,1,0,0,1,0,1,0,0,25,16,41
21306,COLQUENCHA,otras infecciones,neumonia,2008-04-01,1,0,2,0,0,1,0,1,1,0,1,1,5,3,8
21004,COLQUIRI,otras infecciones,neumonia,2008-04-01,13,13,15,6,0,0,1,0,4,2,1,0,34,21,55
20304,COMANCHE,otras infecciones,neumonia,2008-04-01,2,0,0,2,1,1,0,0,0,0,1,1,4,4,8
71301,COMARAPA,otras infecciones,neumonia,2008-04-01,5,7,6,4,0,0,0,0,0,0,0,0,11,11,22
20605,COMBAYA,otras infecciones,neumonia,2008-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,otras infecciones,neumonia,2008-04-01,2,6,5,11,0,0,0,0,0,0,0,0,7,17,24
21701,COPACABANA,otras infecciones,neumonia,2008-04-01,12,11,16,28,1,1,0,1,1,1,2,0,32,42,74
21402,CORIPATA,otras infecciones,neumonia,2008-04-01,18,24,20,10,0,0,1,2,0,0,0,0,39,36,75
20301,CORO CORO,otras infecciones,neumonia,2008-04-01,3,0,3,3,0,0,0,0,0,0,0,0,6,3,9
21401,COROICO,otras infecciones,neumonia,2008-04-01,1,1,7,5,1,0,0,0,1,0,1,0,11,6,17
40301,CORQUE,otras infecciones,neumonia,2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,otras infecciones,neumonia,2008-04-01,24,18,11,8,1,0,3,0,3,4,2,0,44,30,74
70102,COTOCA,otras infecciones,neumonia,2008-04-01,21,15,16,13,0,0,0,0,0,0,1,0,38,28,66
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2008-04-01,26,18,24,19,6,1,0,0,5,0,0,0,61,38,99
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2008-04-01,1,1,0,0,0,0,0,0,0,1,0,0,1,2,3
10902,CULPINA,otras infecciones,neumonia,2008-04-01,4,2,3,6,0,0,0,0,1,1,1,0,9,9,18
40401,CURAHUARA DE CARANGAS,otras infecciones,neumonia,2008-04-01,7,4,0,0,0,0,0,0,0,0,1,0,8,4,12
21602,CURVA,otras infecciones,neumonia,2008-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20804,DESAGUADERO,otras infecciones,neumonia,2008-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,otras infecciones,neumonia,2008-04-01,519,377,572,494,39,34,7,17,19,19,12,10,1168,951,2119
40103,EL CHORO,otras infecciones,neumonia,2008-04-01,1,2,4,5,1,1,0,1,1,2,0,1,7,12,19
71503,EL PUENTE(STC),otras infecciones,neumonia,2008-04-01,2,4,1,1,0,0,0,0,0,0,0,0,3,5,8
60502,EL PUENTE(TJA),otras infecciones,neumonia,2008-04-01,10,6,8,12,2,1,1,2,0,0,0,1,21,22,43
70105,EL TORNO,otras infecciones,neumonia,2008-04-01,17,20,38,26,0,0,0,0,0,0,0,1,55,47,102
10405,EL VILLAR,otras infecciones,neumonia,2008-04-01,1,1,1,0,1,0,0,0,0,0,0,0,3,1,4
60601,ENTRE RIOS,otras infecciones,neumonia,2008-04-01,30,21,27,22,2,3,2,0,9,2,1,2,71,50,121
60601,ENTRE RIOS,otras infecciones,neumonia,2008-04-01,6,6,6,3,0,0,0,3,3,7,1,2,16,21,37
40502,ESCARA,otras infecciones,neumonia,2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
41101,EUCALIPTUS,otras infecciones,neumonia,2008-04-01,7,1,2,1,1,0,1,1,1,4,1,2,13,9,22
80402,EXALTACION,otras infecciones,neumonia,2008-04-01,2,1,1,1,0,0,0,0,0,0,0,0,3,2,5
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2008-04-01,1,8,5,0,0,1,0,0,1,1,1,1,8,11,19
90203,FILADELFIA,otras infecciones,neumonia,2008-04-01,13,6,21,4,1,2,0,0,1,0,0,0,36,12,48
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2008-04-01,13,10,16,18,2,0,0,0,0,0,0,0,31,28,59
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2008-04-01,2,0,4,3,0,0,0,0,0,0,0,1,6,4,10
20602,GUANAY,otras infecciones,neumonia,2008-04-01,0,1,2,4,0,0,0,0,1,0,1,3,4,8,12
20802,GUAQUI,otras infecciones,neumonia,2008-04-01,5,1,2,2,0,1,0,0,0,0,0,0,7,4,11
80202,GUAYARAMERIN,otras infecciones,neumonia,2008-04-01,17,14,11,5,1,4,0,7,6,3,0,0,35,33,68
70705,GUTIERREZ,otras infecciones,neumonia,2008-04-01,5,5,9,3,1,0,0,1,0,1,0,1,15,11,26
10502,HUACARETA,otras infecciones,neumonia,2008-04-01,13,10,10,5,0,1,1,1,2,0,0,4,26,21,47
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2008-04-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
40701,HUANUNI,otras infecciones,neumonia,2008-04-01,10,18,11,12,2,0,1,1,0,1,0,2,24,34,58
80803,HUARACAJE,otras infecciones,neumonia,2008-04-01,0,0,1,2,0,0,0,0,0,1,0,0,1,3,4
41601,HUAYLLAMARCA,otras infecciones,neumonia,2008-04-01,4,2,3,1,0,0,1,0,0,0,0,1,8,4,12
21005,ICHOCA,otras infecciones,neumonia,2008-04-01,3,1,2,0,0,0,0,0,0,0,1,0,6,1,7
10304,ICLA,otras infecciones,neumonia,2008-04-01,4,5,1,3,0,0,0,0,0,0,0,0,5,8,13
10703,INCAHUASI,otras infecciones,neumonia,2008-04-01,14,26,8,6,0,0,0,0,0,0,0,1,22,33,55
90402,INGAVI (HUMAITA),otras infecciones,neumonia,2008-04-01,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
21001,INQUISIVI,otras infecciones,neumonia,2008-04-01,7,5,15,7,0,0,0,0,1,0,1,1,24,13,37
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2008-04-01,13,16,9,7,1,3,0,0,1,0,3,0,27,26,53
21501,IXIAMAS,otras infecciones,neumonia,2008-04-01,8,9,37,30,2,3,0,0,3,3,0,0,50,45,95
20806,JESUS DE MACHACA,otras infecciones,neumonia,2008-04-01,4,4,1,1,0,0,0,0,0,0,0,0,5,5,10
21105,LA ASUNTA,otras infecciones,neumonia,2008-04-01,17,17,6,10,1,3,0,1,11,5,1,0,36,36,72
70104,LA GUARDIA,otras infecciones,neumonia,2008-04-01,14,29,28,24,0,0,0,0,0,0,0,0,42,53,95
20101,LA PAZ,otras infecciones,neumonia,2008-04-01,268,221,430,342,50,54,24,23,26,27,28,14,826,681,1507
21202,LAJA,otras infecciones,neumonia,2008-04-01,3,1,4,2,0,0,0,0,1,0,0,0,8,3,11
10903,LAS CARRERAS,otras infecciones,neumonia,2008-04-01,1,0,3,1,0,0,0,0,0,0,0,1,4,2,6
21006,LICOMA PAMPA,otras infecciones,neumonia,2008-04-01,0,0,2,1,0,0,0,0,1,1,0,0,3,2,5
50203,LLALLAGUA,otras infecciones,neumonia,2008-04-01,55,39,61,44,1,2,2,0,5,6,2,5,126,96,222
51401,LLICA,otras infecciones,neumonia,2008-04-01,1,3,4,1,0,0,1,0,2,5,1,0,9,9,18
80601,LORETO,otras infecciones,neumonia,2008-04-01,1,0,0,3,2,0,2,0,0,0,0,0,5,3,8
20901,LURIBAY,otras infecciones,neumonia,2008-04-01,2,1,1,1,0,0,0,0,0,0,0,0,3,2,5
