codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
90103,BOLPEBRA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,2,4
70707,BOYUIBE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,1,0,2,3,6,11,12,10,10,9,15,4,7,1,5,5,10,43,68,111
70401,BUENA VISTA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,1,0,1,8,3,19,20,19,21,12,14,32,33,10,14,7,5,9,7,116,119,235
70703,CABEZAS,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,8,5,13,5,13,6,10,8,22,25,4,7,3,5,3,4,76,65,141
10701,CAMARGO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,2,3,5
70706,CAMIRI,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,7,3,10,5,63,46,66,57,30,36,36,27,55,65,9,11,5,7,10,12,291,269,560
30701,CAPINOTA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,4,1,4,0,6,5,5,9,8,15,4,5,2,7,2,3,35,45,80
22001,CARANAVI,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,0,1,1,3,1,1,2,6,4,1,0,1,1,0,1,14,10,24
60302,CARAPARI,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,3,0,2,5,6,6,20,13,18,9,34,68,8,21,11,8,10,5,113,135,248
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,1,0,4,5,6,2,2,1,0,3,3,2,1,1,1,0,0,14,18,32
40201,CHALLAPATA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,1,0,9,3,7,12,12,7,6,11,8,21,3,4,4,3,5,7,55,68,123
31204,CHIMORE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,3,1,3,4,1,1,1,0,0,0,8,6,14
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,5,0,4,3,27,21,33,37,21,15,14,21,40,72,6,16,6,11,10,12,166,208,374
30101,COCHABAMBA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,8,5,9,6,13,6,15,16,99,90,13,26,21,34,23,21,201,204,405
30905,COLCAPIRHUA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
31002,COLOMI,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,5
70603,COLPA BELGICA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,8,9,29,23,26,32,22,22,46,62,14,15,6,21,11,11,162,195,357
71301,COMARAPA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,1,1,2,2,2,6,3,6,13,2,3,0,4,2,5,19,33,52
71101,CONCEPCION,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,1,0,1,1,2,0,0,1,2,0,1,1,0,0,2,3,9,12
21401,COROICO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,2,2,4
70102,COTOCA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,2,6,3,32,24,52,61,54,54,31,31,51,69,17,18,6,7,11,6,261,275,536
71106,CUATRO CAÑADAS,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,2,1,10,12,18,19,17,21,15,30,43,36,8,6,4,3,5,5,122,133,255
70704,CUEVO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,3,1,0,0,3,3,8,2,3,2,4,3,1,1,0,0,0,2,22,14,36
10902,CULPINA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,1,1,0,0,0,2,7,4,3,1,1,0,0,0,12,8,20
71503,EL PUENTE(STC),sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,1,3,5,10,12,11,8,6,4,17,13,4,8,4,6,3,2,58,59,117
70105,EL TORNO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,4,7,7,9,104,109,185,174,119,108,76,84,150,194,42,46,36,32,39,52,762,815,1577
60601,ENTRE RIOS TRJ,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,2,2,1,2,5,1,2,4,15,11,2,6,5,5,1,2,33,33,66
31206,ENTRE RIOS CBBA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,14,9,20,22,9,7,22,18,17,21,12,20,40,47,12,12,5,1,2,4,153,161,314
90503,EUREKA (SANTOS MERCADO),sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,3,4
80402,EXALTACION,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,1,1,0,0,0,1,1,2,0,2,3,2,0,0,0,0,1,3,6,11,17
71004,FERNANDEZ ALONSO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,2,2,4,2,6,4,13,17,28,7,9,8,9,19,3,4,2,5,2,3,78,71,149
90203,FILADELFIA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,1,2,0,0,4,6,0,0,0,0,0,0,5,8,13
71002,GENERAL SAAVEDRA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,1,8,6,1,1,7,6,1,7,2,5,6,2,1,1,0,1,0,0,27,30,57
20602,GUANAY,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,11,5,2,2,10,1,0,4,3,0,0,0,5,1,2,2,0,3,1,0,34,18,52
80202,GUAYARAMERIN,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,0,1,9,4,12,15,9,6,8,16,14,17,3,7,6,12,9,8,71,86,157
70705,GUTIERREZ,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,1,1,1,0,3,0,0,2,1,0,0,0,1,3,7,10
10502,HUACARETA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,2,0,2,2,2,0,7,10,0,1,1,2,1,0,15,15,30
11002,HUACAYA (VILLA DE HUACAYA),sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,4,1,4,3,0,1,1,2,0,0,9,7,16
80803,HUARACAJE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,3,1,8,1,0,5,0,0,5,3,2,3,1,0,0,0,19,13,32
10304,ICLA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,2,2,4
21501,IXIAMAS,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,5,2,1,0,5,2,0,1,0,0,3,5,0,4,2,0,1,0,18,14,32
21105,LA ASUNTA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,2,0,1,5,2,0,1,3,1,5,1,1,9,15,3,3,1,0,2,1,23,33,56
70104,LA GUARDIA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,2,3,3,3,65,51,66,95,80,63,49,54,119,156,19,24,14,23,23,27,440,499,939
20101,LA PAZ,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,0,0,0,1,0,0,1,0,2,1,5,1,2,4,1,2,1,1,13,10,23
70701,LAGUNILLAS,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,3,2,0,1,2,3,2,0,1,0,0,0,0,6,8,14
80601,LORETO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,1,1,0,1,1,0,1,2,0,2,1,0,1,3,5,9,14
11003,MACHARETI,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,3,5,3,0,2,6,2,8,8,8,8,25,32,8,5,7,4,1,9,69,76,145
80801,MAGDALENA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,1,1,0,4,3,4,3,6,7,3,6,11,10,3,3,5,4,5,7,42,44,86
70903,MAIRANA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,1,1,8,5,22,16,33,34,32,23,62,88,17,26,12,27,14,10,202,230,432
20607,MAPIRI,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,2,4
71003,MINEROS,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,1,2,5,12,12,24,25,17,25,10,24,16,22,7,7,1,4,4,2,93,127,220
31301,MIZQUE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,2,0,1,0,2,1,1,4,1,0,3,0,0,1,10,6,16
20402,MOCOMOCO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,3,7,2,9,17,31,27,37,28,37,36,90,121,30,36,33,37,40,42,315,349,664
71001,MONTERO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,102,55,111,66,86,84,180,163,122,107,65,68,103,129,23,35,13,25,17,20,822,752,1574
70803,MORO MORO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,1,0,1,2,2,4,2,1,3,0,2,1,1,8,12,20
90401,NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,1,3,1,3,2,2,2,3,2,1,2,1,0,0,0,14,10,24
70202,OKINAWA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,2,5,7,7,8,6,8,7,5,4,4,8,7,2,2,2,2,2,1,44,46,90
30203,OMEREQUE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,3,2,0,0,4,4,2,4,3,0,6,3,2,5,2,2,3,0,26,20,46
40101,ORURO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,2,1,5,7,3,3,1,2,3,1,14,14,28
10401,PADILLA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,5,1,2,2,0,1,1,2,9,6,15
70502,PAILON,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,2,1,6,2,14,20,22,15,14,18,19,16,35,45,9,10,6,4,4,9,131,140,271
21104,PALOS BLANCOS,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,7,4,0,0,4,4,11,4,4,4,12,8,6,4,0,3,4,4,48,35,83
70902,PAMPA GRANDE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,4,1,8,18,16,10,9,12,12,20,2,3,3,9,4,4,58,77,135
31202,POJO (CBBA),sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10103,POROMA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70103,PORONGO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,1,2,4,7,17,14,6,8,4,13,15,35,8,8,3,5,8,5,66,97,163
70601,PORTACHUELO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,2,1,3,2,7,7,2,4,5,5,5,2,1,0,3,0,1,21,29,50
90102,PORVENIR,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,1,2,2,0,2,1,2,1,1,0,0,1,1,1,9,6,15
70804,POSTRER VALLE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,0,1,2,1,2,0,0,4,1,0,3,1,1,1,0,9,9,18
10302,PRESTO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
70805,PUCARA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,3,2,5
90301,PUERTO GONZALO MORENO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,3
71402,PUERTO QUIJARRO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,4,1,7,9,19,21,19,27,13,12,20,25,20,20,6,7,7,4,115,126,241
90201,PUERTO RICO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,1,1,0,1,1,0,1,2,0,0,0,1,0,0,3,5,8
80703,PUERTO SILES,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,1,0,5,7,14,9,17,13,10,2,12,16,4,2,4,5,5,3,72,57,129
31205,PUERTO VILLARROEL,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,2,4,3,2,5,7,10,4,3,13,30,36,11,10,2,5,2,1,68,82,150
31401,PUNATA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,5,1,6
30901,QUILLACOLLO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,0,0,0,0,0,6,1,23,10,4,0,1,4,0,1,35,16,51
70904,QUIRUSILLAS,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,3,2,2,2,2,3,0,7,4,1,0,1,1,2,12,18,30
80301,REYES,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,3,4,7,6,4,0,4,13,16,2,1,1,1,6,2,33,38,71
80201,RIBERALTA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,2,4,12,10,22,15,13,11,12,5,20,35,7,11,5,7,3,6,97,104,201
70503,ROBORE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,1,1,8,9,11,11,9,8,10,7,13,14,2,1,2,3,4,4,61,58,119
80304,RURRENABAQUE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,3,0,3,0,15,2,7,5,7,14,5,8,21,22,2,8,3,1,3,2,69,62,131
31001,SACABA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,2,0,1,5,2,3,14,12,4,3,5,3,2,4,30,30,60
71302,SAIPINA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,0,0,0,0,4,5,4,3,3,4,1,7,0,3,0,2,2,0,15,24,39
70901,SAMAIPATA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,2,0,2,4,8,8,3,7,12,10,4,7,0,6,3,3,34,45,79
80602,SAN ANDRES,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,2,2,4,2,1,3,2,2,2,6,3,1,0,0,1,0,15,16,31
71105,SAN ANTONIO DE LOMERIO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,5,3,9,5,3,2,5,4,9,2,4,2,12,10,4,15,5,2,1,0,57,45,102
80302,SAN BORJA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,3,1,11,3,5,12,6,4,3,7,11,7,4,8,5,5,2,2,51,49,100
21502,SAN BUENA VENTURA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,2,3,5
70402,SAN CARLOS,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,1,7,10,13,12,7,6,5,8,7,9,2,3,1,2,5,2,47,53,100
80501,SAN IGNACIO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,4,2,3,2,5,0,1,4,8,0,2,3,4,1,0,13,27,40
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,1,7,4,5,10,8,9,6,6,4,6,3,0,0,1,2,2,35,39,74
80102,SAN JAVIER(BNI),sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,1,2,1,0,2,0,2,2,1,1,2,1,0,4,1,10,10,20
71102,SAN JAVIER(STC),sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,1,0,3,3,6
80701,SAN JOAQUIN,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,2,1,3,6,3,3,2,4,10,7,3,0,2,2,5,4,30,27,57
70501,SAN JOSE DE CHIQUITOS,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,2,5,7,7,3,4,1,6,5,3,2,1,2,0,3,27,25,52
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,1,0,17,8,31,20,18,23,13,9,26,37,8,10,1,6,3,8,118,121,239
71104,SAN JULIAN,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,1,0,9,3,8,9,10,22,10,17,24,24,4,9,7,9,2,4,75,97,172
90302,SAN LORENZO(PND),sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
60501,SAN LORENZO(TJA),sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
10702,SAN LUCAS,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
71201,SAN MATIAS,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,2,1,7,7,6,9,7,11,7,10,9,12,2,4,5,2,7,3,53,59,112
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,5,3,1,1,1,0,1,4,0,0,0,0,0,0,8,8,16
71005,SAN PEDRO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,3,10,8,2,7,20,24,31,26,13,18,24,40,3,12,5,8,8,3,117,149,266
70303,SAN RAFAEL,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,2,2,0,1,4,0,2,2,2,1,1,0,1,0,0,7,12,19
80702,SAN RAMON BENI,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,3,2,1,1,0,1,1,2,2,1,2,0,0,0,2,7,11,18
71103,SAN RAMON SCZ,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,0,1,2,0,1,0,1,1,0,0,0,0,1,0,0,3,5,8
80401,SANTA ANA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,3,3,7,5,8,1,6,6,7,1,3,3,2,4,8,23,44,67
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,56,34,119,140,1312,1167,1969,1827,1194,1074,663,744,1373,1829,390,460,218,294,243,286,7537,7855,15392
80303,SANTA ROSA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,3,1,0,4,1,1,0,2,2,2,1,3,2,1,1,0,10,14,24
70602,SANTA ROSA DEL SARA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,1,1,9,8,21,26,17,17,9,12,21,29,3,6,6,7,7,4,94,110,204
90303,SENA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,2,3,5
31602,SHINAOTA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,6,2,4,7,6,4,10,4,8,6,6,4,14,15,2,9,2,5,8,5,66,61,127
30902,SIPE SIPE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,1,1,0,0,0,1,1,0,5,4,5,8,0,3,0,0,0,0,13,17,30
10403,SOPACHUY,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,0,0,0,0,0,4,4,8
10101,SUCRE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,2,0,1,7,13,10,11,15,14,24,66,42,23,21,13,15,13,12,157,146,303
10601,TARABUCO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,0,1,0,1,0,3,3,5,3,1,1,2,1,0,0,14,8,22
60101,TARIJA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,0,2,7,9,19,18,9,34,48,11,23,5,6,12,8,92,120,212
10202,TARVITA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20608,TEOPONTE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
30903,TIQUIPAYA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,0,0,3,0,2,0,0,0,2,1,2,3,1,1,1,0,0,0,12,5,17
10402,TOMINA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,1,2,5,6,11
70802,TRIGAL,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,1,0,0,0,1,0,1,3,4,1,1,0,0,2,0,0,0,0,8,6,14
80101,TRINIDAD,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,2,5,5,17,30,37,54,46,35,32,25,59,84,17,27,14,28,19,19,247,309,556
71502,URUBICHA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,1,0,4,3,5,4,9,0,2,0,2,0,0,2,23,9,32
30502,VACAS,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,1,1,2,3,4,1,5,2,7,12,1,3,1,4,4,5,25,31,56
60303,VILLA MONTES,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,4,1,7,6,6,9,14,15,10,12,6,7,19,30,5,4,1,5,2,8,74,97,171
90502,VILLA NUEVA (LOMA ALTA),sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,2,0,0,2,0,1,1,3,0,0,0,0,1,0,4,6,10
31402,VILLA RIVERO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,4
31003,VILLA TUNARI,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,3,2,1,5,6,6,5,10,4,8,6,20,24,11,1,6,7,3,1,71,58,129
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,dengue sin signos de alarma,2020-02-01,2,0,1,0,2,0,5,4,8,7,5,13,16,16,3,7,5,5,5,11,52,63,115
30904,VINTO,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,1,2,1,3,2,9,4,4,3,0,0,0,2,18,13,31
70201,WARNES,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,33,34,57,76,122,119,170,140,128,123,144,116,137,174,92,83,67,52,27,16,977,933,1910
60301,YACUIBA,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,43,22,57,36,38,36,63,65,63,45,27,37,57,117,16,32,11,20,24,18,399,428,827
10602,YAMPARAEZ,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
70403,YAPACANI,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,2,0,4,7,38,36,64,71,60,46,29,27,68,85,20,27,15,10,11,12,311,321,632
10301,ZUDAÑEZ,sospecha diagnostica,dengue sin signos de alarma,2020-02-01,1,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,5,2,7
30201,AIQUILE,sospecha diagnostica,dengue sin signos de alarma,2020-03-01,2,0,2,3,2,1,2,5,4,16,6,6,12,21,9,17,4,13,10,10,53,92,145
22002,ALTO BENI,sospecha diagnostica,dengue sin signos de alarma,2020-03-01,0,0,0,0,0,0,0,0,1,0,1,1,1,3,2,0,1,1,1,0,7,5,12
30403,ARBIETO,sospecha diagnostica,dengue sin signos de alarma,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,sospecha diagnostica,dengue sin signos de alarma,2020-03-01,2,2,4,0,5,3,3,2,3,2,0,0,4,6,0,1,2,1,0,1,23,18,41
80802,BAURES,sospecha diagnostica,dengue sin signos de alarma,2020-03-01,0,0,0,0,1,0,5,1,4,1,5,2,5,6,4,2,0,0,1,0,25,12,37
90104,BELLA FLOR,sospecha diagnostica,dengue sin signos de alarma,2020-03-01,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,3,3,6
60202,BERMEJO,sospecha diagnostica,dengue sin signos de alarma,2020-03-01,4,3,8,6,7,3,15,13,19,20,15,16,63,70,11,28,11,23,6,8,159,190,349
90103,BOLPEBRA,sospecha diagnostica,dengue sin signos de alarma,2020-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,2,2,4
70707,BOYUIBE,sospecha diagnostica,dengue sin signos de alarma,2020-03-01,0,0,0,0,0,0,2,2,5,8,1,1,14,2,0,1,2,4,2,2,26,20,46
70401,BUENA VISTA,sospecha diagnostica,dengue sin signos de alarma,2020-03-01,0,0,0,0,5,3,8,4,8,9,8,8,14,10,6,2,4,3,1,3,54,42,96
70703,CABEZAS,sospecha diagnostica,dengue sin signos de alarma,2020-03-01,0,0,1,1,2,5,11,16,14,11,2,7,26,25,9,9,6,4,7,3,78,81,159
21003,CAJUATA,sospecha diagnostica,dengue sin signos de alarma,2020-03-01,0,0,0,0,0,0,1,0,0,0,1,0,6,2,0,2,0,1,0,0,8,5,13
