codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
80301,REYES,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,2,1,0,0,4,7,11
80201,RIBERALTA,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,1,0,0,1,3,3,3,3,4,2,5,5,23,29,13,14,5,5,7,10,64,72,136
70503,ROBORE,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,3,2,5
80304,RURRENABAQUE,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,2,0,0,0,1,0,3,0,1,2,0,0,0,0,7,2,9
80602,SAN ANDRES,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,2,3
80302,SAN BORJA,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,3
21502,SAN BUENA VENTURA,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,4,0,4
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,1,5,2,7
80102,SAN JAVIER(BNI),sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,2,4
70303,SAN RAFAEL,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,4,6
80401,SANTA ANA,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,9,5,9,1,4,7,3,16,25,41
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,1,0,4,2,1,2,1,4,2,4,21,24,1,6,1,2,2,2,34,46,80
70602,SANTA ROSA DEL SARA,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
90303,SENA,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31602,SHINAOTA,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,1,0,1,1,0,5,2,0,1,0,0,1,0,7,5,12
30902,SIPE SIPE,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20608,TEOPONTE,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,3,1,4,10,1,0,2,1,7,7,4,1,1,3,2,2,24,25,49
20606,TIPUANI,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,3,2,1,1,0,1,6,8,0,2,0,0,0,1,10,15,25
70802,TRIGAL,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
80101,TRINIDAD,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,1,1,3,4,2,6,1,7,15,18,2,5,2,2,0,1,26,44,70
70801,VALLEGRANDE,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,1,0,0,0,0,0,2,0,3,7,0,4,1,0,2,1,9,12,21
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,0,0,1,0,0,5,2,7
60301,YACUIBA,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,1,0,0,1,1,1,0,0,0,0,1,2,2,1,0,0,0,0,5,5,10
10602,YAMPARAEZ,sospecha diagnostica,dengue sin signos de alarma,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30201,AIQUILE,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,1,1,1,1,1,1,3,1,0,0,0,1,1,0,7,5,12
90104,BELLA FLOR,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,4
22001,CARANAVI,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,1,2,0,2,0,2,0,5,4,4,2,8,15,1,2,2,3,1,1,27,28,55
60302,CARAPARI,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,1,4,2,1,1,3,7,3,7,8,8,2,1,2,0,1,0,24,27,51
90101,COBIJA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,1,3,5,2,11,11,12,17,13,3,11,12,37,39,21,6,6,10,11,5,128,108,236
30101,COCHABAMBA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,3,3,2,0,1,0,4,2,10,6,16
71106,CUATRO CAÑADAS,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,1,0,0,0,1,1,0,0,1,4,0,0,0,1,1,0,4,6,10
70105,EL TORNO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,1,1,1,0,0,1,0,1,7,0,0,0,1,2,1,5,11,16
31206,ENTRE RIOS CBBA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,2,0,1,0,0,3,5,8
71004,FERNANDEZ ALONSO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,2,4
90203,FILADELFIA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
20602,GUANAY,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,1,0,6,6,2,2,5,2,0,3,3,7,3,2,2,1,2,0,24,23,47
80202,GUAYARAMERIN,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,1,1,1,2,3,1,0,1,4,4,12,1,2,1,3,4,1,15,27,42
21102,IRUPANA (VILLA DE LANZA),sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,1,3
21105,LA ASUNTA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,1,0,1,3,1,3,1,3,4,6,2,3,0,1,2,0,12,19,31
70104,LA GUARDIA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,1,0,0,2,0,4,1,0,2,0,0,0,1,6,5,11
20101,LA PAZ,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
11003,MACHARETI,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
20607,MAPIRI,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,1,0,2,0,2,0,0,0,1,1,4,3,2,0,0,3,0,0,12,7,19
31301,MIZQUE,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
10501,MONTEAGUDO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
71001,MONTERO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,3,5
90401,NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10401,PADILLA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,1,0,0,0,2,2,2,1,7,1,4,3,16,16,4,1,5,4,1,2,42,30,72
90102,PORVENIR,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,3,2,5
90201,PUERTO RICO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31205,PUERTO VILLARROEL,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,1,0,1,0,0,0,2,2,4,1,1,3,1,1,0,1,10,8,18
31304,RAQAYPAMPA(ETA),sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,2,3,2,1,0,10,5,15
80201,RIBERALTA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,1,1,0,3,4,4,4,0,4,11,14,5,2,2,3,4,1,30,33,63
70503,ROBORE,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,3,4,7
80304,RURRENABAQUE,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,2,3,5
31001,SACABA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80302,SAN BORJA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,1,0,2,5,0,1,1,0,0,4,0,0,0,1,0,0,4,11,15
80501,SAN IGNACIO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,2,0,0,1,7,8
71005,SAN PEDRO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70303,SAN RAFAEL,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
80401,SANTA ANA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,1,3,0,4,4,0,0,0,1,0,0,7,6,13
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,2,0,2,4,1,1,2,7,3,14,9,2,3,2,5,2,2,32,29,61
31602,SHINAOTA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,2,0,2,0,8,4,2,1,0,0,1,0,15,5,20
10101,SUCRE,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20608,TEOPONTE,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,2,0,0,0,1,4,5,0,0,0,3,1,0,5,11,16
20606,TIPUANI,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,1,0,1,2,1,0,3,0,1,1,0,0,0,3,7,10
10402,TOMINA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80101,TRINIDAD,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,2,5,0,0,5,6,0,4,2,0,0,1,9,16,25
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70801,VALLEGRANDE,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,0,1,0,4,4,8
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
60301,YACUIBA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,4,2,6
22002,ALTO BENI,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,3,3,6
60202,BERMEJO,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90103,BOLPEBRA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,3,0,1,3,2,1,2,2,7,10,3,4,1,0,3,1,22,21,43
60302,CARAPARI,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
31204,CHIMORE,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,2,1,1,1,1,1,3,4,0,1,1,0,0,0,8,8,16
90101,COBIJA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,3,3,3,1,9,5,10,12,3,13,7,6,20,41,16,12,7,6,6,2,84,101,185
30101,COCHABAMBA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,1,0,0,1,2,3,2,1,1,0,0,1,0,6,6,12
70603,COLPA BELGICA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,2,1,6,2,8
71503,EL PUENTE(STC),sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,3,1,4
70105,EL TORNO,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,5,1,6
31206,ENTRE RIOS CBBA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
90203,FILADELFIA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20602,GUANAY,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,3,3,5,1,0,2,1,1,3,11,1,2,0,0,0,2,13,22,35
80202,GUAYARAMERIN,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,1,0,4,3,4,1,2,9,7,2,3,2,1,3,3,20,25,45
21102,IRUPANA (VILLA DE LANZA),sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
21105,LA ASUNTA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,1,2,2,3,2,5,4,3,3,2,1,0,1,15,14,29
70104,LA GUARDIA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,2,2,6,3,0,1,1,2,0,0,9,8,17
11003,MACHARETI,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,2,4,6
20607,MAPIRI,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,2,0,0,0,0,0,0,0,2,4,1,0,2,0,0,0,7,4,11
71003,MINEROS,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
70502,PAILON,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,1,0,0,1,3,5,8
21104,PALOS BLANCOS,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,1,1,3,0,1,1,2,2,7,6,2,2,2,1,7,2,25,15,40
90102,PORVENIR,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,1,0,0,5,2,7
90201,PUERTO RICO,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,6,2,1,2,1,2,0,8,8,16
80301,REYES,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,1,0,0,0,3,3,4,3,8,8,6,5,11,19,1,7,0,6,1,1,35,52,87
70503,ROBORE,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,2,0,3,0,0,4,9,13
80304,RURRENABAQUE,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,2,3
31001,SACABA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80302,SAN BORJA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,2,5,7
21502,SAN BUENA VENTURA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,2,1,0,0,3,4,1,1,0,1,1,0,7,7,14
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,2,3,1,1,0,2,1,19,13,6,8,3,1,5,0,39,26,65
70602,SANTA ROSA DEL SARA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
31602,SHINAOTA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,4,2,6
20603,TACACOMA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,3,1,4
20608,TEOPONTE,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,3,0,1,0,0,0,0,1,4,2,1,4,0,0,0,0,9,7,16
80101,TRINIDAD,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,1,0,1,1,2,0,1,1,1,0,0,1,0,0,0,3,6,9
31003,VILLA TUNARI,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,2,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
60301,YACUIBA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,4,2,6
22002,ALTO BENI,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,1,1,0,3,2,0,0,0,0,0,1,4,4,8
80802,BAURES,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
60202,BERMEJO,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,3
22001,CARANAVI,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,0,1,1,3,6,9
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,2,0,1,1,4,6,10
90101,COBIJA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,1,6,3,6,9,4,7,12,6,15,26,13,7,6,5,11,4,73,68,141
30101,COCHABAMBA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,2,4
70102,COTOCA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,3,4
71503,EL PUENTE(STC),sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,3,2,5
31206,ENTRE RIOS CBBA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
90203,FILADELFIA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,2,4
20602,GUANAY,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,1,1,0,1,1,1,0,4,1,1,0,1,1,2,1,11,5,16
80202,GUAYARAMERIN,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,1,0,0,3,2,3,3,3,3,9,6,2,4,1,2,2,0,23,21,44
