codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
31403,SAN BENITO,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80401,SANTA ANA,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,1,0.0,1,0.0,2,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,8,,0,0.0,8,,
10101,SUCRE,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,14,,0,0.0,14,,
50303,TACOBAMBA,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
60101,TARIJA,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
30903,TIQUIPAYA,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31601,TIRAQUE (CBBA),infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50502,TORO TORO,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
80101,TRINIDAD,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,1,0.0,7,0.0,0,0.0,8,,
30502,VACAS,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
70201,WARNES,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
60301,YACUIBA,infec de transmision sexual,hombre con ulcera genital,2006-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20201,ACHACACHI,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20202,ANCORAIMES,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30601,ARQUE,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
70706,CAMIRI,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,0,0.0,1,,1,,
22001,CARANAVI,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40201,CHALLAPATA,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
21101,CHULUMANI (V. DE LA LIBERTAD),infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,12,0.0,1,0.0,13,,
71106,CUATRO CAÑADAS,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20105,EL ALTO,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,1,0.0,11,0.0,1,0.0,13,,
60601,ENTRE RIOS,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,1,,0,0.0,0,0.0,1,,
80202,GUAYARAMERIN,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40501,HUACHACALLA,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
21001,INQUISIVI,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,18,0.0,1,0.0,19,,
31301,MIZQUE,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
71001,MONTERO,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
40101,ORURO,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,1,0.0,4,0.0,0,0.0,5,,
10103,POROMA,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,2,0.0,4,0.0,0,0.0,6,,
70601,PORTACHUELO,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,4,0.0,1,0.0,5,,
71402,PUERTO QUIJARRO,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,1,0.0,3,0.0,2,0.0,6,,
31001,SACABA,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,5,,0,0.0,5,,
71104,SAN JULIAN,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10702,SAN LUCAS,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
80401,SANTA ANA,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,9,,0,0.0,9,,
30702,SANTIVAÑES,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,0,0.0,1,,1,,
20902,SAPAHAQUI,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60101,TARIJA,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,5,,0,0.0,5,,
50102,TINGUIPAYA,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31601,TIRAQUE (CBBA),infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
50502,TORO TORO,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
80101,TRINIDAD,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,1,0.0,2,0.0,0,0.0,3,,
21302,UMALA,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30502,VACAS,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20801,VIACHA,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60303,VILLA MONTES,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
51501,VILLAZON,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60301,YACUIBA,infec de transmision sexual,hombre con ulcera genital,2006-06-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
71501,ASCENCION DE GUARAYOS,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
21003,CAJUATA,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40201,CHALLAPATA,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,29,,0,0.0,29,,
21307,COLLANA,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
21402,CORIPATA,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20105,EL ALTO,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,21,,0,0.0,21,,
60601,ENTRE RIOS,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,2,0.0,1,0.0,3,,
20101,LA PAZ,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,24,0.0,2,0.0,26,,
10303,MOJOCOYA,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10501,MONTEAGUDO,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,8,0.0,1,0.0,9,,
10401,PADILLA,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
21104,PALOS BLANCOS,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70601,PORTACHUELO,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
71402,PUERTO QUIJARRO,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
30901,QUILLACOLLO,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80301,REYES,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
31001,SACABA,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,7,,0,0.0,7,,
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
71104,SAN JULIAN,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70302,SAN MIGUEL DE VELASCO,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80401,SANTA ANA,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
30702,SANTIVAÑES,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,1,0.0,1,0.0,0,0.0,2,,
10101,SUCRE,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,6,,0,0.0,6,,
60101,TARIJA,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,5,,0,0.0,5,,
80101,TRINIDAD,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60303,VILLA MONTES,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70201,WARNES,infec de transmision sexual,hombre con ulcera genital,2006-07-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60202,BERMEJO,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,2,0.0,2,0.0,4,,
51102,"CAIZA ""D""",infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,0.0,2,0.0,3,,
22001,CARANAVI,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60302,CARAPARI,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40201,CHALLAPATA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
50202,CHAYANTA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31204,CHIMORE,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30801,CLIZA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
90101,COBIJA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,15,,0,0.0,15,,
31002,COLOMI,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,1,,0,0.0,0,0.0,1,,
20105,EL ALTO,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,29,0.0,1,0.0,30,,
70705,GUTIERREZ,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
20101,LA PAZ,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,21,,0,0.0,21,,
20607,MAPIRI,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10501,MONTEAGUDO,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
71001,MONTERO,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30302,MOROCHATA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
40101,ORURO,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,7,,0,0.0,7,,
10401,PADILLA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
21104,PALOS BLANCOS,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,0.0,1,0.0,2,,
71402,PUERTO QUIJARRO,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,9,0.0,21,0.0,6,0.0,36,,
51101,PUNA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30901,QUILLACOLLO,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31001,SACABA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
50701,SACACA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80302,SAN BORJA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10702,SAN LUCAS,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,5,,0,0.0,5,,
20902,SAPAHAQUI,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
31101,TAPACARI,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
10601,TARABUCO,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30401,TARATA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60101,TARIJA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,5,0.0,1,0.0,6,,
30903,TIQUIPAYA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31601,TIRAQUE (CBBA),infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80101,TRINIDAD,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
40402,TURCO,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,1,0.0,8,0.0,5,0.0,14,,
11001,VILLA VACA GUZMAN (MUYUPAMPA),infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,3,,0,0.0,0,0.0,3,,
70201,WARNES,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60301,YACUIBA,infec de transmision sexual,hombre con ulcera genital,2006-08-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60202,BERMEJO,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70703,CABEZAS,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
21304,CALAMARCA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70706,CAMIRI,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,1,0.0,3,0.0,0,0.0,4,,
22001,CARANAVI,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
40201,CHALLAPATA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,15,,0,0.0,15,,
20105,EL ALTO,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,14,0.0,1,0.0,15,,
60601,ENTRE RIOS,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60601,ENTRE RIOS,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,5,0.0,1,0.0,6,,
20101,LA PAZ,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,5,0.0,24,0.0,0,0.0,29,,
31301,MIZQUE,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
71001,MONTERO,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
30302,MOROCHATA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
50404,OCURI,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30203,OMEREQUE,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,6,0.0,2,0.0,8,,
20702,PELECHUCO,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
20403,PUERTO CARABUCO,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
71402,PUERTO QUIJARRO,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
90201,PUERTO RICO,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
71401,PUERTO SUAREZ,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,0,0.0,1,,1,,
31205,PUERTO VILLARROEL,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31001,SACABA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,2,0.0,4,0.0,0,0.0,6,,
30404,SACABAMBA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
50701,SACACA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
71104,SAN JULIAN,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10702,SAN LUCAS,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
80401,SANTA ANA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,2,0.0,5,0.0,0,0.0,7,,
10101,SUCRE,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,8,,0,0.0,8,,
60101,TARIJA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
50102,TINGUIPAYA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
30903,TIQUIPAYA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
31601,TIRAQUE (CBBA),infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,1,,0,0.0,0,0.0,1,,
80101,TRINIDAD,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,6,,0,0.0,6,,
50801,TUPIZA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31302,VILA VILA,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60303,VILLA MONTES,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
11001,VILLA VACA GUZMAN (MUYUPAMPA),infec de transmision sexual,hombre con ulcera genital,2006-09-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
50802,ATOCHA,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,15,0.0,25,0.0,0,0.0,40,,
21203,BATALLAS,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
51102,"CAIZA ""D""",infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40201,CHALLAPATA,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,10,0.0,2,0.0,12,,
31002,COLOMI,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
21402,CORIPATA,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20105,EL ALTO,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,16,,0,0.0,16,,
60601,ENTRE RIOS,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,28,,0,0.0,28,,
10903,LAS CARRERAS,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20901,LURIBAY,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31301,MIZQUE,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20402,MOCOMOCO,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30302,MOROCHATA,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,10,,0,0.0,10,,
21104,PALOS BLANCOS,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,5,0.0,4,0.0,1,0.0,10,,
10103,POROMA,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,5,,0,0.0,5,,
71402,PUERTO QUIJARRO,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30901,QUILLACOLLO,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80304,RURRENABAQUE,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,2,0.0,2,0.0,0,0.0,4,,
31001,SACABA,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
50701,SACACA,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
31403,SAN BENITO,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50501,SAN PEDRO DE BUENA VISTA,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,13,,0,0.0,13,,
10101,SUCRE,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,6,,0,0.0,6,,
31101,TAPACARI,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60101,TARIJA,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,1,0.0,5,0.0,0,0.0,6,,
30903,TIQUIPAYA,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
80101,TRINIDAD,infec de transmision sexual,hombre con ulcera genital,2006-10-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
