codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
60501,SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2013-07-01,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
70303,SAN RAFAEL,inmunoprevenibles,parotiditis,2013-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,inmunoprevenibles,parotiditis,2013-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2013-07-01,1,0,4,0,2,0,0,1,0,0,0,0,7,1,8
40202,SANTUARIO DE QUILLACAS,inmunoprevenibles,parotiditis,2013-07-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
10101,SUCRE,inmunoprevenibles,parotiditis,2013-07-01,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3
60101,TARIJA,inmunoprevenibles,parotiditis,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,parotiditis,2013-07-01,0,0,1,0,2,0,0,1,0,0,0,0,3,1,4
60301,YACUIBA,inmunoprevenibles,parotiditis,2013-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10602,YAMPARAEZ,inmunoprevenibles,parotiditis,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,1,0,2,4,1,0,0,4,4,8
20105,EL ALTO,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10405,EL VILLAR,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2013-08-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,2,0,0,0,0,2,0,0,2,2,4
40101,ORURO,inmunoprevenibles,parotiditis,2013-08-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
60201,PADCAYA,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
71401,PUERTO SUAREZ,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31401,PUNATA,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70901,SAMAIPATA,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2013-08-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
60101,TARIJA,inmunoprevenibles,parotiditis,2013-08-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70802,TRIGAL,inmunoprevenibles,parotiditis,2013-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,inmunoprevenibles,parotiditis,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70706,CAMIRI,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60302,CARAPARI,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
50401,COLQUECHACA,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,parotiditis,2013-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2013-09-01,0,0,2,0,1,0,2,2,0,2,1,0,6,4,10
71001,MONTERO,inmunoprevenibles,parotiditis,2013-09-01,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
40101,ORURO,inmunoprevenibles,parotiditis,2013-09-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
60201,PADCAYA,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,parotiditis,2013-09-01,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
10302,PRESTO,inmunoprevenibles,parotiditis,2013-09-01,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
31001,SACABA,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71201,SAN MATIAS,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,2,2,0,0,0,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2013-09-01,0,0,2,2,2,3,0,2,0,1,0,0,4,8,12
10101,SUCRE,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
60101,TARIJA,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10202,TARVITA,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50502,TORO TORO,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51501,VILLAZON,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
21103,YANACACHI,inmunoprevenibles,parotiditis,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2013-10-01,0,1,0,2,2,0,0,0,0,0,0,0,2,3,5
70702,CHARAGUA,inmunoprevenibles,parotiditis,2013-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2013-10-01,0,0,1,1,2,1,0,0,2,0,0,0,5,2,7
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,1,1,2,2,2,0,0,0,2,3,7,10
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2013-10-01,0,0,1,0,0,0,3,2,1,0,0,0,5,2,7
71001,MONTERO,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
50101,POTOSI,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80304,RURRENABAQUE,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,1,0,0,1,0,0,0,0,1,1,2,3
80701,SAN JOAQUIN,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71201,SAN MATIAS,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2013-10-01,0,2,1,1,3,1,0,3,0,3,0,0,4,10,14
20902,SAPAHAQUI,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
10601,TARABUCO,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
10202,TARVITA,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
50801,TUPIZA,inmunoprevenibles,parotiditis,2013-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,parotiditis,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,1,2,0,1,0,1,0,0,1,4,5
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2013-11-01,0,0,2,0,3,3,1,0,0,1,1,0,7,4,11
20105,EL ALTO,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,1,0,0,3,1,0,0,0,2,3,5
70105,EL TORNO,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3
10405,EL VILLAR,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10304,ICLA,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,0,2,0,3,0,0,1,0,1,5,6
80801,MAGDALENA,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,0,1,0,1,1,1,0,0,1,3,4
21104,PALOS BLANCOS,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
40602,PAZÑA,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51101,PUNA,inmunoprevenibles,parotiditis,2013-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,3,0,1,0,0,2,2,0,0,2,6,8
20902,SAPAHAQUI,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,inmunoprevenibles,parotiditis,2013-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,parotiditis,2013-11-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
50801,TUPIZA,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2013-11-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
51501,VILLAZON,inmunoprevenibles,parotiditis,2013-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10404,ALCALA,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,inmunoprevenibles,parotiditis,2013-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2013-12-01,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3
50601,COTAGAITA,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2013-12-01,0,0,2,1,2,0,1,0,0,0,0,0,5,1,6
70105,EL TORNO,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2013-12-01,0,1,1,1,0,0,3,2,2,2,0,0,6,6,12
31301,MIZQUE,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70803,MORO MORO,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50404,OCURI,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,inmunoprevenibles,parotiditis,2013-12-01,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
50101,POTOSI,inmunoprevenibles,parotiditis,2013-12-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
80401,SANTA ANA,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
60101,TARIJA,inmunoprevenibles,parotiditis,2013-12-01,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
80101,TRINIDAD,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,inmunoprevenibles,parotiditis,2013-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70201,WARNES,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,inmunoprevenibles,parotiditis,2013-12-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
