codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,1,3,0,1,3,0,0,4,4,8
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,1,1,1,1,3,0,1,1,0,3,6,9
20105,EL ALTO,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20602,GUANAY,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,0,2,2,1,2,0,0,3,4,7
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,5,4,1,4,5,7,11,8,2,0,24,23,47
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,1,1,4,1,3,1,1,9,7,2,0,14,16,30
21006,LICOMA PAMPA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,3,2,2,3,16,7,14,3,3,1,38,16,54
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,1,0,0,0,12,9,20,21,3,0,36,30,66
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
80302,SAN BORJA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80303,SANTA ROSA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20608,TEOPONTE,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,1,0,0,0,1,0,2,2,0,0,4,2,6
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2010-07-01,0,0,0,0,0,1,2,0,4,1,0,0,6,2,8
30201,AIQUILE,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
90104,BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,3,1,0,0,0,0,3,1,4
21003,CAJUATA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,1,2,0,0,2,1,6,0,0,1,9,4,13
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,1,3,3,2,7,4,2,1,13,10,23
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,1,2,2,0,2,1,0,1,0,4,5,9
20105,EL ALTO,otras infecciones,leishmaniasis sospechosos,2010-08-01,1,0,0,0,0,0,0,1,0,0,0,1,1,2,3
71503,EL PUENTE(STC),otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,1,0,0,1,1,3,2,0,0,4,4,8
90203,FILADELFIA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,1,4,1,3,0,0,2,7,9
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,1,0,2,0,4,4,0,0,7,4,11
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,1,1,2,4,3,6,4,4,5,3,0,18,15,33
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2010-08-01,1,0,2,7,4,1,5,5,16,13,0,4,28,30,58
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,2,3,15,10,15,7,2,2,34,22,56
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,1,0,0,0,0,1,0,2,0,0,0,3,1,4
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,1,0,0,0,0,0,0,0,2,0,3,0,3
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80301,REYES,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,1,0,18,4,10,9,1,1,30,14,44
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
80302,SAN BORJA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,4,1,4,2,0,0,8,3,11
80501,SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80102,SAN JAVIER(BNI),otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30903,TIQUIPAYA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,1,2,1,6,1,1,0,9,3,12
60301,YACUIBA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
20502,AYATA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80802,BAURES,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,1,0,0,1,2,1,0,0,3,2,5
90104,BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60202,BERMEJO,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21003,CAJUATA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2010-09-01,1,0,1,2,3,2,4,4,5,3,0,0,14,11,25
31204,CHIMORE,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,1,3,1,3,7,2,3,4,1,2,13,14,27
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21402,CORIPATA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,1,0,2,1,0,1,0,2,3,5
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,1,0,0,1,3,2,1,1,1,4,6,10
20105,EL ALTO,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90203,FILADELFIA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20602,GUANAY,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,1,3,5,13,2,13,8,2,0,31,16,47
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,6,9,5,1,8,4,8,9,4,1,31,24,55
40101,ORURO,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2010-09-01,1,0,1,0,2,1,14,2,11,14,1,0,30,17,47
70103,PORONGO,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,2,1,0,0,0,0,1,0,0,0,3,1,4
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,3,0,17,4,19,3,3,2,42,9,51
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,1,3,2,3,2,0,0,6,5,11
31001,SACABA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,3,3,1,0,4,3,7
80102,SAN JAVIER(BNI),otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2010-09-01,1,1,2,1,0,0,2,1,4,4,1,0,10,7,17
60202,BERMEJO,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
21003,CAJUATA,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,1,1,1,0,1,2,1,3,2,0,6,6,12
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2010-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,1,0,0,1,0,0,2,1,0,0,3,2,5
20602,GUANAY,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,1,0,0,1,0,6,1,0,0,7,2,9
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,1,3,0,1,1,0,0,4,2,6
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,1,0,3,1,0,5,5,12,4,1,0,19,13,32
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2010-10-01,1,0,1,4,2,3,4,1,11,12,1,4,20,24,44
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,1,1,1,0,0,7,4,10,2,2,0,20,8,28
50101,POTOSI,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80703,PUERTO SILES,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,7,3,5,9,1,1,13,13,26
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
80501,SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20601,SORATA,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,0,2,0,1,1,0,0,0,0,3,1,4
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2010-10-01,0,0,0,1,0,0,0,3,3,3,0,0,3,7,10
22002,ALTO BENI,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21003,CAJUATA,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,1,0,0,0,0,1,0,1,0,1,1,3,4
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,1,2,3,0,3,2,0,0,7,4,11
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,1,1,1,2,1,0,3,3,0,0,6,6,12
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,2,0,0,3,1,0,3,3,6
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,1,0,0,0,1,0,3,2,0,0,5,2,7
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,1,0,1,1,0,1,2,2,1,2,5,6,11
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,2,0,4,2,1,3,8,5,1,0,16,10,26
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2010-11-01,2,0,3,4,1,3,2,3,22,6,5,4,35,20,55
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,1,1,0,1,0,2,5,5,2,0,8,9,17
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,1,1,0,0,0,0,1,0,0,1,2,3
71401,PUERTO SUAREZ,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,1,0,1,0,5,2,4,2,0,1,11,5,16
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
80701,SAN JOAQUIN,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,0,0,5,0,2,0,7,0,7
90303,SENA,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
60101,TARIJA,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2010-11-01,0,0,0,0,0,0,1,3,9,3,1,1,11,7,18
22002,ALTO BENI,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21003,CAJUATA,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,2,2,6,2,1,3,0,0,9,7,16
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,1,1,1,0,4,3,2,0,8,4,12
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,1,0,0,2,1,1,0,3,2,5
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,1,0,1,0,0,1,2,1,1,0,5,2,7
20602,GUANAY,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,1,1,3,1,0,1,4,3,7
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,2,1,0,1,0,0,3,2,0,4,5,9
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,2,1,1,4,5,4,9,1,1,10,18,28
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,1,3,3,0,8,9,7,4,4,2,23,18,41
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2010-12-01,1,0,0,0,1,0,0,1,5,2,0,5,7,8,15
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,1,1,2,1,0,1,3,3,6
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80301,REYES,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,1,0,0,1,7,2,11,3,1,0,20,6,26
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,1,0,4,1,1,0,0,1,6,7
31001,SACABA,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90303,SENA,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
60101,TARIJA,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
20608,TEOPONTE,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
80101,TRINIDAD,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2010-12-01,0,0,0,0,1,3,3,0,10,4,0,0,14,7,21
