codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31001,SACABA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-09-01,12,0,42,0,3,0,12,0,0,0,69,0,69
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-09-01,15,0,37,0,0,0,1,0,0,0,53,0,53
80401,SANTA ANA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-09-01,0,0,0,0,0,0,37,0,0,0,37,0,37
80802,BAURES,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,0,0,2,0,8,0,23,0,1,0,34,0,34
70707,BOYUIBE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,0,0,1,0,3,0,0,0,0,0,4,0,4
70703,CABEZAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,8,0,28,0,10,0,19,0,0,0,65,0,65
70706,CAMIRI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,24,0,48,0,66,0,24,0,12,0,174,0,174
70702,CHARAGUA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,0,0,2,0,1,0,0,0,0,0,3,0,3
31002,COLOMI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,2,0,2,0,2,0,6,0,0,0,12,0,12
70704,CUEVO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,1,0,10,0,9,0,2,0,0,0,22,0,22
70705,GUTIERREZ,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80803,HUARACAJE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,0,0,0,0,0,0,10,0,0,0,10,0,10
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,0,0,5,0,9,0,5,0,1,0,20,0,20
80801,MAGDALENA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,0,0,1,0,1,0,13,0,0,0,15,0,15
80201,RIBERALTA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,0,0,301,0,0,0,3,0,0,0,304,0,304
31001,SACABA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,12,0,35,0,4,0,19,0,4,0,74,0,74
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,15,0,37,0,0,0,0,0,0,0,52,0,52
80401,SANTA ANA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-10-01,0,0,12,0,6,0,26,0,0,0,44,0,44
80802,BAURES,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,1,0,0,0,4,0,6,0,2,0,13,0,13
70707,BOYUIBE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,0,0,3,0,2,0,0,0,0,0,5,0,5
70703,CABEZAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,1,0,6,0,7,0,10,0,0,0,24,0,24
70706,CAMIRI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,21,0,54,0,75,0,38,0,8,0,196,0,196
70702,CHARAGUA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,2,0,10,0,17,0,3,0,0,0,32,0,32
31002,COLOMI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,5,0,5,0,2,0,7,0,0,0,19,0,19
70704,CUEVO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,1,0,4,0,5,0,1,0,0,0,11,0,11
80402,EXALTACION,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70705,GUTIERREZ,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,0,0,1,0,2,0,0,0,0,0,3,0,3
80803,HUARACAJE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,0,0,6,0,0,0,0,0,0,0,6,0,6
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,1,0,3,0,4,0,2,0,0,0,10,0,10
80801,MAGDALENA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,0,0,0,0,2,0,17,0,0,0,19,0,19
80201,RIBERALTA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,0,0,270,0,0,0,2,0,0,0,272,0,272
31001,SACABA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,9,0,53,0,0,0,18,0,2,0,82,0,82
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,50,0,49,0,0,0,0,0,0,0,99,0,99
80401,SANTA ANA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-11-01,0,0,4,0,8,0,28,0,0,0,40,0,40
80802,BAURES,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,1,0,1,0,3,0,15,0,2,0,22,0,22
70703,CABEZAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,1,0,5,0,0,0,3,0,0,0,9,0,9
10701,CAMARGO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,0,0,3,0,1,0,3,0,0,0,7,0,7
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,0,0,4,0,1,0,4,0,0,0,9,0,9
70706,CAMIRI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,25,0,46,0,52,0,30,0,11,0,164,0,164
31002,COLOMI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,3,0,9,0,0,0,5,0,1,0,18,0,18
70704,CUEVO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,0,0,2,0,4,0,2,0,0,0,8,0,8
10902,CULPINA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,1,0,17,0,0,0,0,0,0,0,18,0,18
70705,GUTIERREZ,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,0,0,1,0,1,0,0,0,0,0,2,0,2
80803,HUARACAJE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,0,0,3,0,2,0,0,0,0,0,5,0,5
80801,MAGDALENA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,0,0,0,0,1,0,14,0,1,0,16,0,16
31301,MIZQUE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,0,0,211,0,60,0,0,0,0,0,271,0,271
31001,SACABA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,7,0,18,0,4,0,7,0,1,0,37,0,37
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,4,0,26,0,0,0,0,0,0,0,30,0,30
80401,SANTA ANA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2003-12-01,0,0,0,0,2,0,29,0,0,0,31,0,31
