codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
80202,GUAYARAMERIN,otras infecciones,enfermedad  diarreica aguda,2007-04-01,138,128,125,108,25,11,16,22,14,7,318,276,594
70705,GUTIERREZ,otras infecciones,enfermedad  diarreica aguda,2007-04-01,26,13,53,32,3,1,7,4,3,0,92,50,142
10502,HUACARETA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,19,16,46,49,2,3,11,7,7,9,85,84,169
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad  diarreica aguda,2007-04-01,3,2,14,8,3,1,4,4,4,1,28,16,44
40501,HUACHACALLA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,4,1,0,2,2,1,7,4,2,1,15,9,24
40701,HUANUNI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,49,43,63,47,14,7,36,20,3,6,165,123,288
80803,HUARACAJE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,2,8,13,5,3,4,3,0,2,19,23,42
41601,HUAYLLAMARCA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,0,4,3,0,1,1,1,1,1,8,6,14
21005,ICHOCA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,3,3,11,13,1,3,1,2,0,7,16,28,44
10304,ICLA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,30,25,84,66,1,0,8,8,1,2,124,101,225
10703,INCAHUASI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,110,80,247,186,7,13,13,18,1,3,378,300,678
90402,INGAVI (HUMAITA),otras infecciones,enfermedad  diarreica aguda,2007-04-01,1,1,9,9,4,4,8,8,1,0,23,22,45
21001,INQUISIVI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,9,4,18,16,3,1,2,5,0,0,32,26,58
21102,IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad  diarreica aguda,2007-04-01,14,9,28,25,5,5,9,7,1,1,57,47,104
21501,IXIAMAS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,18,16,29,31,3,3,5,7,3,1,58,58,116
20806,JESUS DE MACHACA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,5,7,18,10,4,4,3,8,0,4,30,33,63
21105,LA ASUNTA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,31,19,71,61,4,0,10,11,2,0,118,91,209
70104,LA GUARDIA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,83,65,100,90,10,5,7,8,1,0,201,168,369
20101,LA PAZ,otras infecciones,enfermedad  diarreica aguda,2007-04-01,497,371,814,695,182,198,294,318,99,140,1886,1722,3608
41501,LA RIVERA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,0,0,2,0,0,0,0,0,1,1,3,1,4
70701,LAGUNILLAS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,14,2,20,9,3,1,6,1,2,2,45,15,60
21202,LAJA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,7,1,9,7,1,1,3,2,4,2,24,13,37
10903,LAS CARRERAS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,5,6,11,13,2,3,8,6,2,2,28,30,58
21006,LICOMA PAMPA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,0,0,1,3,0,0,0,1,0,0,1,4,5
50203,LLALLAGUA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,53,43,68,88,6,7,10,24,6,9,143,171,314
51401,LLICA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,2,8,9,3,4,3,4,4,2,20,21,41
80601,LORETO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,7,18,7,2,5,6,10,1,0,29,29,58
20901,LURIBAY,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,7,27,20,2,1,4,3,3,4,38,35,73
40702,MACHACAMARCA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,5,3,4,5,0,1,2,3,3,4,14,16,30
11003,MACHARETI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,10,14,31,32,7,14,19,13,5,5,72,78,150
80801,MAGDALENA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,13,12,8,14,4,2,8,7,1,0,34,35,69
70903,MAIRANA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,15,12,16,18,1,1,2,3,1,1,35,35,70
20904,MALLA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,3,1,3,1,1,3,1,1,0,0,8,6,14
20607,MAPIRI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,23,19,19,23,1,3,6,7,1,2,50,54,104
20103,MECAPACA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,8,6,30,23,1,3,2,4,0,5,41,41,82
71003,MINEROS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,48,30,47,37,4,1,2,3,1,0,102,71,173
31301,MIZQUE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,56,15,85,32,7,0,9,1,7,0,164,48,212
20402,MOCOMOCO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,2,11,6,2,4,3,5,3,1,21,18,39
51002,MOJINETE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,1,2,1,0,1,0,1,0,0,4,4,8
10303,MOJOCOYA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,16,15,31,27,5,4,5,4,0,0,57,50,107
10501,MONTEAGUDO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,42,28,74,55,12,8,30,37,9,11,167,139,306
71001,MONTERO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,162,170,186,201,27,17,19,21,15,15,409,424,833
70803,MORO MORO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,0,4,7,3,2,0,0,0,1,1,10,8,18
30302,MOROCHATA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,16,16,52,28,5,4,4,7,1,6,78,61,139
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad  diarreica aguda,2007-04-01,3,3,9,8,2,3,3,0,0,0,17,14,31
20307,NAZACARA DE PACAJES,otras infecciones,enfermedad  diarreica aguda,2007-04-01,1,0,2,2,1,0,0,0,0,0,4,2,6
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,0,2,2,0,0,0,0,0,0,4,2,6
50404,OCURI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,24,25,39,63,6,2,24,8,2,7,95,105,200
70202,OKINAWA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,26,20,34,28,1,1,3,2,1,2,65,53,118
30203,OMEREQUE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,18,15,11,10,3,0,2,2,1,0,35,27,62
40101,ORURO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,346,250,383,332,145,142,226,290,90,146,1190,1160,2350
60201,PADCAYA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,36,23,43,44,18,20,12,19,6,12,115,118,233
10401,PADILLA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,18,28,42,42,5,15,21,12,7,11,93,108,201
70502,PAILON,otras infecciones,enfermedad  diarreica aguda,2007-04-01,22,19,14,25,1,6,5,10,1,1,43,61,104
20102,PALCA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,6,7,10,12,1,2,3,2,5,1,25,24,49
21104,PALOS BLANCOS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,38,32,62,78,8,8,13,18,1,1,122,137,259
40802,PAMPA AULLAGAS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,6,2,13,14,2,2,3,1,0,1,24,20,44
70902,PAMPA GRANDE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,16,6,20,22,2,2,10,3,2,0,50,33,83
21802,PAPEL PAMPA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,4,4,5,3,5,3,1,7,5,1,20,18,38
30202,PASORAPA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,4,5,3,4,0,1,5,0,0,2,12,12,24
21305,PATACAMAYA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,13,13,28,13,1,0,1,0,0,0,43,26,69
40602,PAZÑA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,12,9,10,7,3,3,5,11,3,1,33,31,64
20702,PELECHUCO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,12,10,19,18,1,1,3,4,1,1,36,34,70
50403,POCOATA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,47,23,146,117,8,5,20,24,6,9,227,178,405
31203,POCONA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,25,15,46,34,5,3,14,2,4,1,94,55,149
31202,POJO (CBBA),otras infecciones,enfermedad  diarreica aguda,2007-04-01,13,9,26,17,0,0,2,2,1,0,42,28,70
40601,POOPO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,7,3,17,8,0,0,4,3,4,3,32,17,49
51203,PORCO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,13,19,42,46,1,1,2,12,2,1,60,79,139
10103,POROMA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,37,33,107,71,1,7,3,18,2,3,150,132,282
70103,PORONGO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,6,10,15,14,3,1,1,1,0,0,25,26,51
70601,PORTACHUELO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,13,11,27,21,1,1,9,7,0,0,50,40,90
90102,PORVENIR,otras infecciones,enfermedad  diarreica aguda,2007-04-01,14,16,25,24,3,4,2,1,1,1,45,46,91
70804,POSTRER VALLE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,0,0,5,1,1,0,4,1,1,1,11,3,14
50101,POTOSI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,336,354,321,330,93,98,82,85,67,73,899,940,1839
10302,PRESTO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,30,25,64,49,2,1,0,8,0,1,96,84,180
70805,PUCARA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,0,2,2,0,1,1,3,0,0,5,6,11
21201,PUCARANI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,12,10,11,11,2,2,3,6,0,1,28,30,58
20401,PUERTO ACOSTA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,13,10,20,15,0,1,8,3,2,4,43,33,76
20403,PUERTO CARABUCO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,4,10,10,1,2,3,5,5,3,21,24,45
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,12,7,10,12,4,1,2,2,1,0,29,22,51
21204,PUERTO PEREZ,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,0,8,11,0,0,0,5,1,0,11,16,27
71402,PUERTO QUIJARRO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,4,4,9,5,7,2,3,6,1,2,24,19,43
90201,PUERTO RICO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,17,21,23,23,5,6,9,10,0,0,54,60,114
80703,PUERTO SILES,otras infecciones,enfermedad  diarreica aguda,2007-04-01,3,0,3,5,2,1,3,2,0,1,11,9,20
71401,PUERTO SUAREZ,otras infecciones,enfermedad  diarreica aguda,2007-04-01,20,17,34,19,10,5,23,14,1,4,88,59,147
31205,PUERTO VILLARROEL,otras infecciones,enfermedad  diarreica aguda,2007-04-01,118,96,162,139,18,19,13,22,0,1,311,277,588
51101,PUNA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,44,33,91,78,5,5,26,15,3,13,169,144,313
31401,PUNATA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,25,27,34,14,0,2,5,9,1,1,65,53,118
20604,QUIABAYA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,5,2,7,6,0,0,0,0,0,0,12,8,20
30901,QUILLACOLLO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,65,63,59,56,9,5,8,10,4,3,145,137,282
21002,QUIME,otras infecciones,enfermedad  diarreica aguda,2007-04-01,4,3,6,13,0,0,1,0,0,0,11,16,27
70904,QUIRUSILLAS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,3,1,6,2,0,0,0,0,0,1,9,4,13
50402,RAVELO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,34,22,71,53,1,3,1,3,2,3,109,84,193
80301,REYES,otras infecciones,enfermedad  diarreica aguda,2007-04-01,30,23,39,38,4,5,4,8,0,0,77,74,151
80201,RIBERALTA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,238,228,282,257,69,59,42,56,11,4,642,604,1246
70503,ROBORE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,8,12,14,20,1,5,7,11,3,8,33,56,89
80304,RURRENABAQUE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,20,20,43,37,1,3,6,7,2,4,72,71,143
40901,SABAYA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,7,4,6,1,0,4,2,6,1,2,16,17,33
31001,SACABA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,126,112,132,120,19,15,20,34,6,9,303,290,593
30404,SACABAMBA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,5,6,9,9,2,0,4,6,1,1,21,22,43
50701,SACACA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,29,25,103,80,8,4,3,6,1,0,144,115,259
71302,SAIPINA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,3,1,9,7,0,0,0,0,0,0,12,8,20
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,9,6,42,32,5,1,13,10,3,7,72,56,128
70901,SAMAIPATA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,3,4,12,7,1,1,6,1,1,0,23,13,36
51601,SAN AGUSTIN,otras infecciones,enfermedad  diarreica aguda,2007-04-01,3,1,8,4,0,0,2,4,1,4,14,13,27
80602,SAN ANDRES,otras infecciones,enfermedad  diarreica aguda,2007-04-01,19,2,44,12,3,3,1,2,0,1,67,20,87
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,0,3,4,5,3,0,2,5,2,6,11,19,30
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,4,2,4,9,0,1,4,5,2,0,14,17,31
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,9,6,13,10,1,0,3,0,0,0,26,16,42
31403,SAN BENITO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,14,7,12,4,3,0,2,1,0,1,31,13,44
80302,SAN BORJA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,81,78,118,111,16,12,7,7,0,0,222,208,430
21502,SAN BUENA VENTURA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,14,17,27,32,7,2,7,9,1,0,56,60,116
70402,SAN CARLOS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,37,31,51,41,4,0,6,2,5,1,103,75,178
80501,SAN IGNACIO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,37,23,50,42,14,14,24,19,3,13,128,111,239
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,55,52,94,101,14,12,27,24,14,13,204,202,406
80102,SAN JAVIER(BNI),otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,1,7,3,0,1,3,1,1,0,13,6,19
71102,SAN JAVIER(STC),otras infecciones,enfermedad  diarreica aguda,2007-04-01,8,11,10,8,0,0,1,0,0,0,19,19,38
80701,SAN JOAQUIN,otras infecciones,enfermedad  diarreica aguda,2007-04-01,4,5,4,1,2,0,1,7,3,4,14,17,31
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,11,7,18,18,4,1,7,5,0,2,40,33,73
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,22,19,37,30,1,0,1,1,0,1,61,51,112
71104,SAN JULIAN,otras infecciones,enfermedad  diarreica aguda,2007-04-01,73,47,99,99,12,9,27,20,2,2,213,177,390
90302,SAN LORENZO(PND),otras infecciones,enfermedad  diarreica aguda,2007-04-01,11,10,16,18,1,0,3,3,1,0,32,31,63
60501,SAN LORENZO(TJA),otras infecciones,enfermedad  diarreica aguda,2007-04-01,15,32,42,35,10,20,12,12,3,4,82,103,185
10702,SAN LUCAS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,86,80,198,169,14,6,16,35,8,13,322,303,625
71201,SAN MATIAS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,13,7,23,13,6,3,10,8,3,5,55,36,91
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,9,17,23,23,1,2,4,4,0,2,37,48,85
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad  diarreica aguda,2007-04-01,7,2,11,9,1,3,5,2,0,0,24,16,40
71005,SAN PEDRO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,38,35,72,66,5,3,10,5,1,0,126,109,235
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,43,34,145,93,2,3,3,4,2,0,195,134,329
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,5,4,8,6,2,2,0,3,0,3,15,18,33
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad  diarreica aguda,2007-04-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,3,2,5,3,0,0,5,3,0,5,13,13,26
90202,SAN PEDRO(PND),otras infecciones,enfermedad  diarreica aguda,2007-04-01,1,1,5,2,2,0,2,4,0,0,10,7,17
70303,SAN RAFAEL,otras infecciones,enfermedad  diarreica aguda,2007-04-01,9,7,15,12,0,2,2,1,1,0,27,22,49
80702,SAN RAMON,otras infecciones,enfermedad  diarreica aguda,2007-04-01,7,3,16,8,4,1,0,0,0,0,27,12,39
80702,SAN RAMON,otras infecciones,enfermedad  diarreica aguda,2007-04-01,6,8,17,17,1,2,6,5,1,0,31,32,63
80401,SANTA ANA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,22,17,23,18,2,5,10,14,7,1,64,55,119
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,933,840,1268,1206,292,243,411,397,84,67,2988,2753,5741
80303,SANTA ROSA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,14,13,28,12,3,3,4,3,1,0,50,31,81
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,31,24,40,31,4,1,3,1,0,0,78,57,135
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,4,3,2,1,5,4,1,0,0,10,12,22
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,4,6,23,15,2,3,6,1,5,5,40,30,70
21901,SANTIAGO DE MACHACA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,1,1,2,3,0,1,0,2,2,0,5,7,12
30702,SANTIVAÑES,otras infecciones,enfermedad  diarreica aguda,2007-04-01,6,5,9,15,5,4,6,4,3,4,29,32,61
40202,SANTUARIO DE QUILLACAS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,3,3,6,6,0,1,0,5,4,2,13,17,30
20902,SAPAHAQUI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,11,6,17,13,4,2,3,1,2,2,37,24,61
90303,SENA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,18,16,21,22,3,1,9,9,0,0,51,48,99
21301,SICA SICA (VILLA AROMA),otras infecciones,enfermedad  diarreica aguda,2007-04-01,12,12,27,28,1,0,0,2,2,1,42,43,85
30703,SICAYA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,10,0,12,0,1,0,1,0,1,0,25,0,25
30902,SIPE SIPE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,29,20,46,37,5,3,4,2,0,0,84,62,146
10403,SOPACHUY,otras infecciones,enfermedad  diarreica aguda,2007-04-01,18,18,27,35,1,4,1,9,0,5,47,71,118
40104,SORACACHI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,6,8,20,25,2,7,9,12,3,4,40,56,96
20601,SORATA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,15,10,27,25,1,4,3,3,1,0,47,42,89
10101,SUCRE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,320,307,524,508,124,129,370,442,193,177,1531,1563,3094
31404,TACACHI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,4,1,3,3,1,0,0,2,0,0,8,6,14
20603,TACACOMA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,7,6,15,11,0,0,2,6,1,0,25,23,48
50303,TACOBAMBA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,10,10,39,27,1,1,5,4,0,3,55,45,100
30602,TACOPAYA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,19,0,53,0,4,0,9,0,3,0,88,0,88
51402,TAHUA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,1,1,5,7,0,0,2,1,1,0,9,9,18
31101,TAPACARI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,24,20,56,66,3,4,7,12,3,2,93,104,197
10601,TARABUCO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,52,39,137,117,9,5,14,24,3,9,215,194,409
20807,TARACO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,1,1,1,6,0,0,0,2,2,2,4,11,15
30401,TARATA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,10,25,22,19,2,5,4,7,0,2,38,58,96
60101,TARIJA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,190,137,260,191,99,55,158,112,59,54,766,549,1315
10202,TARVITA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,44,44,95,76,3,4,10,13,6,9,158,146,304
20608,TEOPONTE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,6,8,8,9,4,1,6,5,3,2,27,25,52
20803,TIAWANACU,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,3,14,8,2,0,1,0,3,1,22,12,34
50102,TINGUIPAYA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,13,9,61,54,4,2,8,7,3,5,89,77,166
20606,TIPUANI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,5,14,18,16,7,3,9,1,0,0,39,34,73
30903,TIQUIPAYA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,80,55,72,79,13,6,10,7,0,0,175,147,322
31601,TIRAQUE (CBBA),otras infecciones,enfermedad  diarreica aguda,2007-04-01,59,50,92,83,8,5,14,15,2,5,175,158,333
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad  diarreica aguda,2007-04-01,1,1,1,2,0,2,2,0,2,2,6,7,13
30802,TOCO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,12,2,19,8,0,0,0,2,0,1,31,13,44
41502,TODOS SANTOS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,1,0,2,1,0,0,1,1,1,0,5,2,7
30803,TOLATA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,4,3,5,2,0,0,0,0,0,0,9,5,14
41001,TOLEDO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,4,9,15,15,4,4,7,3,2,10,32,41,73
51202,TOMAVE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,17,13,55,41,10,4,7,6,2,3,91,67,158
10402,TOMINA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,28,19,49,53,3,3,12,8,2,5,94,88,182
50502,TORO TORO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,44,28,53,53,3,3,6,11,3,2,109,97,206
31201,TOTORA(CBBA),otras infecciones,enfermedad  diarreica aguda,2007-04-01,17,12,22,20,3,2,2,0,0,1,44,35,79
41301,TOTORA(ORR),otras infecciones,enfermedad  diarreica aguda,2007-04-01,12,10,21,19,4,5,3,4,4,2,44,40,84
70802,TRIGAL,otras infecciones,enfermedad  diarreica aguda,2007-04-01,1,1,2,1,0,1,4,1,1,3,8,7,15
80101,TRINIDAD,otras infecciones,enfermedad  diarreica aguda,2007-04-01,129,73,259,102,30,40,43,35,23,11,484,261,745
50801,TUPIZA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,44,32,64,60,20,11,37,22,4,13,169,138,307
40402,TURCO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,14,11,15,7,2,3,5,4,3,2,39,27,66
21302,UMALA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,3,6,3,0,0,1,1,0,0,9,7,16
50201,UNCIA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,44,36,52,52,10,11,10,10,9,12,125,121,246
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad  diarreica aguda,2007-04-01,21,16,32,33,21,18,14,28,4,3,92,98,190
71502,URUBICHA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,12,7,20,20,1,1,3,5,1,0,37,33,70
51201,UYUNI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,6,18,27,37,3,5,14,13,5,10,55,83,138
30502,VACAS,otras infecciones,enfermedad  diarreica aguda,2007-04-01,27,18,17,17,0,1,6,6,1,0,51,42,93
70801,VALLEGRANDE,otras infecciones,enfermedad  diarreica aguda,2007-04-01,8,8,12,13,9,7,6,7,4,7,39,42,81
20801,VIACHA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,27,9,55,33,19,16,23,45,8,16,132,119,251
31302,VILA VILA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,12,0,19,5,1,0,1,0,0,0,33,5,38
60303,VILLA MONTES,otras infecciones,enfermedad  diarreica aguda,2007-04-01,31,31,59,62,28,22,18,16,5,1,141,132,273
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad  diarreica aguda,2007-04-01,8,7,7,12,3,2,5,7,1,2,24,30,54
31402,VILLA RIVERO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,1,6,13,8,3,0,1,1,1,2,19,17,36
10801,VILLA SERRANO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,15,24,51,41,1,1,4,5,1,3,72,74,146
31003,VILLA TUNARI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,177,141,205,189,18,19,34,32,5,2,439,383,822
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad  diarreica aguda,2007-04-01,15,12,28,22,3,4,6,4,3,3,55,45,100
51501,VILLAZON,otras infecciones,enfermedad  diarreica aguda,2007-04-01,42,36,75,68,6,6,25,24,12,6,160,140,300
30904,VINTO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,43,16,16,21,1,1,2,2,0,1,62,41,103
50602,VITICHI,otras infecciones,enfermedad  diarreica aguda,2007-04-01,17,17,38,44,7,3,9,7,1,2,72,73,145
20306,WALDO BALLIVIAN,otras infecciones,enfermedad  diarreica aguda,2007-04-01,2,0,3,1,0,0,0,2,0,0,5,3,8
70201,WARNES,otras infecciones,enfermedad  diarreica aguda,2007-04-01,92,87,121,117,21,16,27,19,5,6,266,245,511
20903,YACO,otras infecciones,enfermedad  diarreica aguda,2007-04-01,4,4,16,7,2,2,6,2,2,2,30,17,47
60301,YACUIBA,otras infecciones,enfermedad  diarreica aguda,2007-04-01,69,57,115,96,45,51,61,78,23,21,313,303,616
10602,YAMPARAEZ,otras infecciones,enfermedad  diarreica aguda,2007-04-01,10,8,54,37,3,2,6,5,1,1,74,53,127
