codigo_municipio,municipio,grupo,variable,mes,dentro de establecimientos hombres,dentro de establecimientos mujeres,fuera de establecimientos hombres,fuera de establecimientos mujeres,hombres total,mujeres total,total
80202,GUAYARAMERIN,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,1,0,0,0,1,0,1
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,9,4,0,0,9,4,13
50203,LLALLAGUA,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,0,2,0,0,0,2,2
31301,MIZQUE,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,0,0,0,2,0,2,2
50404,OCURI,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,0,0,1,1,1,1,2
40101,ORURO,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,0,1,0,0,0,1,1
20702,PELECHUCO,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,0,0,1,0,1,0,1
50101,POTOSI,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,2,4,0,0,2,4,6
31205,PUERTO VILLARROEL,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,1,0,0,0,1,0,1
50402,RAVELO,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,1,0,0,1,1,1,2
80501,SAN IGNACIO,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,3,5,0,0,3,5,8
20601,SORATA,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,0,0,0,1,0,1,1
10101,SUCRE,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,2,3,0,0,2,3,5
60101,TARIJA,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,1,1,0,0,1,1,2
10202,TARVITA,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,1,0,0,0,1,0,1
50801,TUPIZA,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,1,0,0,0,1,0,1
31003,VILLA TUNARI,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,1,0,0,0,1,0,1
70201,WARNES,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,1,0,0,0,1,0,1
70403,YAPACANI,mortalidad institucional,muerte rn menor de 7 dias,2006-07-01,0,0,0,1,0,1,1
50301,BETANZOS,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,1,0,1,0,1
51102,"CAIZA ""D""",mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,1,0,1,0,1
70706,CAMIRI,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,1,0,0,0,1,0,1
90101,COBIJA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,3,0,0,0,3,3
30101,COCHABAMBA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,8,6,0,0,8,6,14
50401,COLQUECHACA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,1,2,1,2,3
21306,COLQUENCHA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,1,0,1,0,1
21401,COROICO,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,1,0,0,0,1,1
50601,COTAGAITA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,4,3,0,0,4,3,7
10405,EL VILLAR,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,0,1,0,1,1
70104,LA GUARDIA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,14,12,0,0,14,12,26
50203,LLALLAGUA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,1,0,0,0,1,1
71001,MONTERO,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,1,1,1,1,2
50404,OCURI,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,1,0,1,0,1
40101,ORURO,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,1,3,1,0,2,3,5
50101,POTOSI,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,3,0,0,0,3,3
31205,PUERTO VILLARROEL,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,3,0,0,0,3,0,3
31401,PUNATA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,1,0,1,0,1
30901,QUILLACOLLO,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,1,0,0,0,1,1
50701,SACACA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,1,1,0,0,1,1,2
60501,SAN LORENZO(TJA),mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,0,1,0,1,1
10702,SAN LUCAS,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,0,1,0,1,1
80702,SAN RAMON,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,1,0,0,0,1,0,1
80401,SANTA ANA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,8,5,0,0,8,5,13
90303,SENA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,1,0,0,0,1,1
10101,SUCRE,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,4,2,0,0,4,2,6
60101,TARIJA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,1,1,0,0,1,1,2
10202,TARVITA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,1,0,1,0,2,0,2
50502,TORO TORO,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,2,0,2,0,2
41301,TOTORA(ORR),mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,1,0,0,0,1,1
50801,TUPIZA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,2,1,0,0,2,1,3
51201,UYUNI,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,0,1,0,1,1
51501,VILLAZON,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,1,1,0,0,1,1,2
50602,VITICHI,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,0,1,0,1,1
70403,YAPACANI,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,1,1,1,1,2
60402,YUNCHARA,mortalidad institucional,muerte rn menor de 7 dias,2006-08-01,0,0,0,1,0,1,1
71501,ASCENCION DE GUARAYOS,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,1,0,0,0,1,1
20502,AYATA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,1,0,1,0,1
50301,BETANZOS,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,2,1,2,1,3
70401,BUENA VISTA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,1,0,1,0,1
70706,CAMIRI,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,1,0,1,0,2,2
40201,CHALLAPATA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,0,1,0,1,1
30101,COCHABAMBA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,4,1,0,0,4,1,5
71301,COMARAPA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,0,1,0,1,1
10902,CULPINA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,0,2,0,2,2
20105,EL ALTO,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,5,7,1,1,6,8,14
71002,GENERAL SAAVEDRA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,2,0,2,0,2
10304,ICLA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,0,1,0,1,1
10703,INCAHUASI,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,11,4,2,0,13,4,17
50203,LLALLAGUA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,0,1,0,1,1
10501,MONTEAGUDO,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,1,1,0,0,1,1,2
71001,MONTERO,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,2,0,0,0,2,2
50404,OCURI,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,1,0,1,0,1
70202,OKINAWA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,1,0,0,0,1,1
40101,ORURO,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,1,4,0,0,1,4,5
10103,POROMA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,1,0,1,0,2,2
50101,POTOSI,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,4,3,0,1,4,4,8
21204,PUERTO PEREZ,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,2,1,2,1,3
31401,PUNATA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,1,0,0,0,1,1
30901,QUILLACOLLO,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,1,0,0,0,1,0,1
50402,RAVELO,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,1,0,0,0,1,1
80201,RIBERALTA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,1,0,0,0,1,0,1
50701,SACACA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,1,0,0,1,1,1,2
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,1,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,4,6,0,0,4,6,10
10101,SUCRE,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,1,4,0,0,1,4,5
50303,TACOBAMBA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,0,1,0,1,1
30602,TACOPAYA,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,0,2,0,2,2
50502,TORO TORO,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,1,0,1,0,1
30502,VACAS,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,1,0,1,0,1
31003,VILLA TUNARI,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,1,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,0,1,0,1,1
20306,WALDO BALLIVIAN,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,2,0,2,0,2
70403,YAPACANI,mortalidad institucional,muerte rn menor de 7 dias,2006-09-01,0,0,1,0,1,0,1
20201,ACHACACHI,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,0,1,0,1,0,1
51102,"CAIZA ""D""",mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,0,1,0,1,0,1
10701,CAMARGO,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,0,1,1,1,1,2
70706,CAMIRI,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,0,0,0,1,0,1
22001,CARANAVI,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,0,0,0,1,0,1
30101,COCHABAMBA,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,5,3,0,0,5,3,8
20301,CORO CORO,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,0,1,0,1,0,1
10902,CULPINA,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,0,1,0,2,0,2
20105,EL ALTO,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,3,3,0,1,3,4,7
41101,EUCALIPTUS,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,0,1,0,1,0,1
80402,EXALTACION,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,0,1,0,1,0,1
80202,GUAYARAMERIN,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,1,0,0,0,1,1
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,4,4,0,0,4,4,8
21202,LAJA,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,0,1,0,1,0,1
50203,LLALLAGUA,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,0,0,1,1,1,2
10501,MONTEAGUDO,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,0,0,0,1,0,1
40101,ORURO,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,3,0,0,1,3,4
30202,PASORAPA,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,0,1,0,1,0,1
20702,PELECHUCO,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,0,0,1,0,1,1
10103,POROMA,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,2,0,0,0,2,0,2
50101,POTOSI,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,4,2,1,0,5,2,7
31401,PUNATA,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,0,0,0,1,0,1
80304,RURRENABAQUE,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,1,0,0,0,1,1
31001,SACABA,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,1,0,0,1,1,2
50701,SACACA,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,0,0,0,1,0,1
80302,SAN BORJA,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,1,0,0,0,1,1
10702,SAN LUCAS,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,6,2,0,0,6,2,8
20902,SAPAHAQUI,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,0,1,0,1,0,1
40104,SORACACHI,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,0,0,1,0,1,1
10101,SUCRE,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,1,0,0,1,1,2
10202,TARVITA,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,1,0,1,0,2,2
60303,VILLA MONTES,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,1,0,0,1,1,2
51501,VILLAZON,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,1,0,0,1,1,2
70201,WARNES,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,0,1,0,0,0,1,1
10301,ZUDAÑEZ,mortalidad institucional,muerte rn menor de 7 dias,2006-10-01,1,0,0,0,1,0,1
21304,CALAMARCA,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,0,0,1,0,1,0,1
10701,CAMARGO,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,1,0,0,0,1,0,1
22001,CARANAVI,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,2,0,0,0,2,0,2
21803,CHACARILLA,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,0,0,0,1,0,1,1
30801,CLIZA,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,0,0,5,0,5,0,5
90101,COBIJA,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,1,1,0,0,1,1,2
30101,COCHABAMBA,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,10,3,1,0,11,3,14
40401,CURAHUARA DE CARANGAS,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,8,4,0,0,8,4,12
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,14,3,0,0,14,3,17
50203,LLALLAGUA,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,1,0,0,0,1,0,1
20901,LURIBAY,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,1,0,0,0,1,0,1
40101,ORURO,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,5,6,0,0,5,6,11
50101,POTOSI,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,2,1,1,0,3,1,4
20403,PUERTO CARABUCO,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,1,0,0,0,1,0,1
80201,RIBERALTA,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,0,2,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,2,2,0,0,2,2,4
10702,SAN LUCAS,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,0,0,0,1,0,1,1
80401,SANTA ANA,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,3,6,0,0,3,6,9
10101,SUCRE,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,2,2,0,0,2,2,4
30602,TACOPAYA,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,0,0,0,1,0,1,1
31101,TAPACARI,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,0,0,1,3,1,3,4
60101,TARIJA,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,1,0,0,0,1,0,1
50502,TORO TORO,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,0,0,2,0,2,0,2
80101,TRINIDAD,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,2,0,0,0,2,0,2
50801,TUPIZA,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,1,0,0,0,1,0,1
30502,VACAS,mortalidad institucional,muerte rn menor de 7 dias,2006-11-01,0,0,1,0,1,0,1
30201,AIQUILE,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,0,0,0,1,0,1
10201,AZURDUY,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,1,0,1,0,1
70706,CAMIRI,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,0,0,0,1,0,1
22001,CARANAVI,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,1,0,1,1,2,3
30101,COCHABAMBA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,5,2,0,0,5,2,7
20605,COMBAYA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,1,0,1,0,1
21701,COPACABANA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,0,1,0,1,1
21402,CORIPATA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,3,0,3,0,3
50601,COTAGAITA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,1,1,1,1,2
70102,COTOCA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,3,2,1,1,4,3,7
21601,GRAL. J.J. PEREZ (CHARAZANI),mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,0,0,0,1,0,1
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,11,5,0,0,11,5,16
50203,LLALLAGUA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,0,0,0,1,0,1
71001,MONTERO,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,0,1,0,2,0,2
50404,OCURI,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,0,1,0,1,1
40101,ORURO,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,0,0,0,1,0,1
50101,POTOSI,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,6,2,1,0,7,2,9
71401,PUERTO SUAREZ,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,0,1,0,1,1
31401,PUNATA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,0,0,0,1,0,1
30901,QUILLACOLLO,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,1,1,1,1,2
50402,RAVELO,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,0,1,0,1,1
80201,RIBERALTA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,3,2,0,0,3,2,5
80304,RURRENABAQUE,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,0,0,0,1,0,1
80602,SAN ANDRES,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,1,0,0,0,1,1
80401,SANTA ANA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,7,5,0,0,7,5,12
10101,SUCRE,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,2,0,0,0,2,2
31601,TIRAQUE (CBBA),mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,1,0,0,0,1,1
21703,TITO YUPANQUI (PARQUIPUJIO),mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,1,0,0,1,1,2
50801,TUPIZA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,1,2,1,2,3
31302,VILA VILA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,0,1,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,0,1,0,0,0,1,1
51501,VILLAZON,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,2,0,0,0,2,0,2
60301,YACUIBA,mortalidad institucional,muerte rn menor de 7 dias,2006-12-01,1,1,0,0,1,1,2
