codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
21401,COROICO,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
20105,EL ALTO,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
20101,LA PAZ,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,3,3,2,2,0,5,5,10
50203,LLALLAGUA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20901,LURIBAY,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70903,MAIRANA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71001,MONTERO,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,2,2,2,0,4,2,6
30302,MOROCHATA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50404,OCURI,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60201,PADCAYA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21104,PALOS BLANCOS,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
71402,PUERTO QUIJARRO,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71401,PUERTO SUAREZ,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31401,PUNATA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
31001,SACABA,intoxicaciones,plaguicidas,2010-05-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
70901,SAMAIPATA,intoxicaciones,plaguicidas,2010-05-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
80501,SAN IGNACIO,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21801,SAN PEDRO DE CURAHUARA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,3,0,0,3,1,3,5,0,0,6,9,15
10101,SUCRE,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20603,TACACOMA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60101,TARIJA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,2,1,4,4,1,0,7,5,12
20608,TEOPONTE,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20803,TIAWANACU,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,2,3,3,3,0,0,5,6,11
51501,VILLAZON,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20502,AYATA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21303,AYO AYO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21003,CAJUATA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,37,0,0,0,37,0,37
22001,CARANAVI,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70702,CHARAGUA,intoxicaciones,plaguicidas,2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20501,CHUMA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,1,1,1,2,5,5,7,0,0,8,14,22
21307,COLLANA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31002,COLOMI,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71301,COMARAPA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21401,COROICO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
20105,EL ALTO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70105,EL TORNO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
60601,ENTRE RIOS TRJ,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
21105,LA ASUNTA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70104,LA GUARDIA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,5,7,6,0,0,8,11,19
50203,LLALLAGUA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70903,MAIRANA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
71001,MONTERO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,3,1,0,2,3,5
70502,PAILON,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20702,PELECHUCO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21201,PUCARANI,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20401,PUERTO ACOSTA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
90301,PUERTO GONZALO MORENO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51101,PUNA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,3,0,0,1,0,2,3,5
70301,SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
70302,SAN MIGUEL DE VELASCO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-06-01,0,0,3,0,4,1,2,9,6,4,1,1,16,15,31
10101,SUCRE,intoxicaciones,plaguicidas,2010-06-01,0,0,1,1,0,0,0,2,2,2,0,0,3,5,8
30401,TARATA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60101,TARIJA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,5,2,1,0,0,2,6,8
31601,TIRAQUE (CBBA),intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10402,TOMINA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70801,VALLEGRANDE,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,0,5,5,0,0,6,5,11
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70403,YAPACANI,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10301,ZUDAÑEZ,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20201,ACHACACHI,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20202,ANCORAIMES,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21303,AYO AYO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10201,AZURDUY,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,1,0,0,2,8,9,7,1,0,12,16,28
31002,COLOMI,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21701,COPACABANA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
21402,CORIPATA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21401,COROICO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
60601,ENTRE RIOS TRJ,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20405,ESCOMA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
20602,GUANAY,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20404,HUMANATA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10703,INCAHUASI,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21105,LA ASUNTA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
20101,LA PAZ,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,1,6,4,3,1,0,6,9,15
50203,LLALLAGUA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31301,MIZQUE,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50404,OCURI,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60201,PADCAYA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70902,PAMPA GRANDE,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
21201,PUCARANI,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
51101,PUNA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30901,QUILLACOLLO,intoxicaciones,plaguicidas,2010-07-01,0,0,1,0,0,0,0,2,0,0,0,0,1,2,3
31001,SACABA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31403,SAN BENITO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,4,3,2,0,0,3,6,9
20205,SANTIAGO DE HUATA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30702,SANTIVAÑES,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20902,SAPAHAQUI,intoxicaciones,plaguicidas,2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20603,TACACOMA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,intoxicaciones,plaguicidas,2010-07-01,0,0,1,1,0,0,2,3,3,1,0,0,6,5,11
10202,TARVITA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
30802,TOCO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2010-07-01,0,0,1,0,0,0,2,4,3,3,0,0,6,7,13
70201,WARNES,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70706,CAMIRI,intoxicaciones,plaguicidas,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2010-08-01,0,0,2,0,0,0,2,12,4,11,2,0,10,23,33
30905,COLCAPIRHUA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,intoxicaciones,plaguicidas,2010-08-01,1,0,1,0,0,0,1,1,0,0,0,0,3,1,4
21402,CORIPATA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70102,COTOCA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71503,EL PUENTE(STC),intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60502,EL PUENTE(TJA),intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20404,HUMANATA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10304,ICLA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,1,4,4,3,0,0,5,7,12
20901,LURIBAY,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30302,MOROCHATA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
50404,OCURI,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60201,PADCAYA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31203,POCONA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,2,0,0,1,0,1,2,3
31001,SACABA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71105,SAN ANTONIO DE LOMERIO,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,2,8,2,2,0,0,4,10,14
20601,SORATA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20603,TACACOMA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,4,3,1,0,0,3,5,8
31601,TIRAQUE (CBBA),intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31201,TOTORA(CBBA),intoxicaciones,plaguicidas,2010-08-01,0,0,1,0,0,0,0,1,0,2,0,0,1,3,4
60401,URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2010-08-01,0,0,1,1,0,0,1,3,6,2,0,0,8,6,14
51501,VILLAZON,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60301,YACUIBA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70403,YAPACANI,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20905,CAIROMA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2010-09-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
90101,COBIJA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2010-09-01,0,1,2,1,0,0,1,8,3,12,0,1,6,23,29
50401,COLQUECHACA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20605,COMBAYA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21701,COPACABANA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
21402,CORIPATA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
71106,CUATRO CAÑADAS,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70105,EL TORNO,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20405,ESCOMA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10502,HUACARETA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
21105,LA ASUNTA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70104,LA GUARDIA,intoxicaciones,plaguicidas,2010-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,2,8,9,10,1,1,12,19,31
50203,LLALLAGUA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20901,LURIBAY,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70903,MAIRANA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
10501,MONTEAGUDO,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
30302,MOROCHATA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30203,OMEREQUE,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10401,PADILLA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70902,PAMPA GRANDE,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30901,QUILLACOLLO,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,1,2,2,2,0,0,3,4,7
70904,QUIRUSILLAS,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,intoxicaciones,plaguicidas,2010-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2010-09-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-09-01,0,0,1,0,0,0,10,10,6,6,2,0,19,16,35
21901,SANTIAGO DE MACHACA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60101,TARIJA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,2,1,6,0,0,1,8,9
20803,TIAWANACU,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10704,VILLA CHARCAS,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,2,6,6,6,1,0,9,12,21
