codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
40102,CARACOLLO,otras infecciones,ira sin neumonia,2008-04-01,50,44,78,80,24,19,17,24,30,49,19,6,218,222,440
22001,CARANAVI,otras infecciones,ira sin neumonia,2008-04-01,145,104,213,221,49,47,53,40,73,100,43,17,576,529,1105
41503,CARANGAS,otras infecciones,ira sin neumonia,2008-04-01,0,2,0,1,0,0,0,2,1,0,2,0,3,5,8
60302,CARAPARI,otras infecciones,ira sin neumonia,2008-04-01,56,41,98,104,75,83,83,106,128,183,7,14,447,531,978
50702,CARIPUYO,otras infecciones,ira sin neumonia,2008-04-01,36,40,65,54,2,3,4,6,15,31,3,4,125,138,263
71403,CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2008-04-01,28,27,30,27,4,1,0,0,2,3,1,0,65,58,123
21902,CATACORA,otras infecciones,ira sin neumonia,2008-04-01,6,2,11,9,2,8,1,4,9,6,1,3,30,32,62
21803,CHACARILLA,otras infecciones,ira sin neumonia,2008-04-01,1,0,1,4,10,4,5,5,4,4,0,4,21,21,42
40201,CHALLAPATA,otras infecciones,ira sin neumonia,2008-04-01,72,37,96,84,29,26,25,23,52,103,19,23,293,296,589
50302,CHAQUI,otras infecciones,ira sin neumonia,2008-04-01,20,24,48,39,11,22,20,25,20,45,21,13,140,168,308
70702,CHARAGUA,otras infecciones,ira sin neumonia,2008-04-01,43,27,136,139,22,29,20,14,21,65,3,1,245,275,520
20305,CHARAÑA,otras infecciones,ira sin neumonia,2008-04-01,2,6,14,12,1,1,1,5,9,12,2,6,29,42,71
50202,CHAYANTA,otras infecciones,ira sin neumonia,2008-04-01,51,38,111,88,2,10,8,24,24,61,2,1,198,222,420
31204,CHIMORE,otras infecciones,ira sin neumonia,2008-04-01,94,93,237,222,28,21,13,17,27,34,2,6,401,393,794
40903,CHIPAYA,otras infecciones,ira sin neumonia,2008-04-01,4,3,5,6,1,0,4,3,4,4,0,1,18,17,35
40302,CHOQUE COTA,otras infecciones,ira sin neumonia,2008-04-01,4,4,12,16,6,11,5,14,8,4,2,1,37,50,87
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2008-04-01,33,27,74,53,22,25,13,12,28,42,16,9,186,168,354
20501,CHUMA,otras infecciones,ira sin neumonia,2008-04-01,14,11,36,39,4,7,2,7,12,37,9,8,77,109,186
30801,CLIZA,otras infecciones,ira sin neumonia,2008-04-01,74,56,92,97,18,10,11,5,5,12,8,6,208,186,394
90101,COBIJA,otras infecciones,ira sin neumonia,2008-04-01,201,144,275,250,27,43,14,26,46,54,22,27,585,544,1129
30101,COCHABAMBA,otras infecciones,ira sin neumonia,2008-04-01,2293,2012,3941,3605,1595,1447,927,959,1481,2328,689,810,10926,11161,22087
40902,COIPASA,otras infecciones,ira sin neumonia,2008-04-01,7,4,6,9,0,1,3,3,2,4,0,0,18,21,39
30905,COLCAPIRHUA,otras infecciones,ira sin neumonia,2008-04-01,102,87,173,161,34,23,7,11,9,22,3,5,328,309,637
50901,"COLCHA ""K""",otras infecciones,ira sin neumonia,2008-04-01,28,35,64,57,21,14,30,36,50,61,9,12,202,215,417
21307,COLLANA,otras infecciones,ira sin neumonia,2008-04-01,6,3,13,8,1,3,1,3,4,9,7,2,32,28,60
31002,COLOMI,otras infecciones,ira sin neumonia,2008-04-01,60,45,68,81,14,16,11,12,17,32,2,3,172,189,361
70603,COLPA BELGICA,otras infecciones,ira sin neumonia,2008-04-01,49,53,110,79,27,31,5,7,22,39,22,20,235,229,464
50401,COLQUECHACA,otras infecciones,ira sin neumonia,2008-04-01,120,107,229,231,31,20,54,42,56,152,20,25,510,577,1087
21306,COLQUENCHA,otras infecciones,ira sin neumonia,2008-04-01,7,10,19,26,11,4,8,10,12,28,4,7,61,85,146
21004,COLQUIRI,otras infecciones,ira sin neumonia,2008-04-01,76,65,107,95,20,10,35,42,85,141,36,42,359,395,754
20304,COMANCHE,otras infecciones,ira sin neumonia,2008-04-01,0,3,6,9,2,2,3,5,5,12,1,0,17,31,48
71301,COMARAPA,otras infecciones,ira sin neumonia,2008-04-01,67,68,114,116,25,28,17,15,34,81,24,26,281,334,615
20605,COMBAYA,otras infecciones,ira sin neumonia,2008-04-01,6,2,3,8,0,0,0,0,3,1,1,2,13,13,26
71101,CONCEPCION,otras infecciones,ira sin neumonia,2008-04-01,14,12,19,22,1,2,0,0,1,2,0,0,35,38,73
21701,COPACABANA,otras infecciones,ira sin neumonia,2008-04-01,28,24,36,41,8,7,7,10,7,35,2,2,88,119,207
21402,CORIPATA,otras infecciones,ira sin neumonia,2008-04-01,38,40,96,119,20,17,13,26,22,30,8,2,197,234,431
20301,CORO CORO,otras infecciones,ira sin neumonia,2008-04-01,7,4,11,18,5,7,2,12,17,28,3,9,45,78,123
21401,COROICO,otras infecciones,ira sin neumonia,2008-04-01,15,8,46,46,11,12,6,4,16,27,8,9,102,106,208
40301,CORQUE,otras infecciones,ira sin neumonia,2008-04-01,20,16,32,33,9,10,10,10,17,38,4,6,92,113,205
50601,COTAGAITA,otras infecciones,ira sin neumonia,2008-04-01,83,74,159,182,61,72,108,142,130,187,40,58,581,715,1296
70102,COTOCA,otras infecciones,ira sin neumonia,2008-04-01,131,106,165,173,0,0,0,0,0,0,12,9,308,288,596
71106,CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2008-04-01,51,55,83,83,20,21,0,0,36,30,5,2,195,191,386
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2008-04-01,2,4,19,4,4,3,1,1,1,8,3,1,30,21,51
70704,CUEVO,otras infecciones,ira sin neumonia,2008-04-01,12,8,21,34,11,7,11,12,10,26,7,9,72,96,168
10902,CULPINA,otras infecciones,ira sin neumonia,2008-04-01,58,117,181,187,18,16,24,32,64,129,10,15,355,496,851
40401,CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2008-04-01,19,10,45,30,14,10,3,5,16,28,4,7,101,90,191
21602,CURVA,otras infecciones,ira sin neumonia,2008-04-01,4,2,7,6,4,3,0,2,1,12,0,1,16,26,42
20804,DESAGUADERO,otras infecciones,ira sin neumonia,2008-04-01,3,8,9,13,2,4,3,2,8,16,5,2,30,45,75
20105,EL ALTO,otras infecciones,ira sin neumonia,2008-04-01,1914,1711,3198,3014,1475,1385,804,1028,678,1022,380,238,8449,8398,16847
40103,EL CHORO,otras infecciones,ira sin neumonia,2008-04-01,28,20,29,21,7,7,9,10,20,39,8,4,101,101,202
71503,EL PUENTE(STC),otras infecciones,ira sin neumonia,2008-04-01,57,55,131,109,18,19,3,2,9,28,4,1,222,214,436
60502,EL PUENTE(TJA),otras infecciones,ira sin neumonia,2008-04-01,39,47,87,74,34,57,65,84,69,160,8,16,302,438,740
70105,EL TORNO,otras infecciones,ira sin neumonia,2008-04-01,200,164,267,203,0,0,0,0,0,0,30,25,497,392,889
10405,EL VILLAR,otras infecciones,ira sin neumonia,2008-04-01,13,11,23,25,2,4,11,16,12,19,4,7,65,82,147
60601,ENTRE RIOS,otras infecciones,ira sin neumonia,2008-04-01,102,85,162,188,112,106,134,180,213,330,26,16,749,905,1654
60601,ENTRE RIOS,otras infecciones,ira sin neumonia,2008-04-01,101,78,141,136,24,16,15,20,34,46,10,7,325,303,628
40502,ESCARA,otras infecciones,ira sin neumonia,2008-04-01,0,0,0,0,0,0,1,2,0,1,0,2,1,5,6
40505,ESMERALDA,otras infecciones,ira sin neumonia,2008-04-01,4,5,1,0,0,0,0,0,0,0,0,0,5,5,10
41101,EUCALIPTUS,otras infecciones,ira sin neumonia,2008-04-01,17,16,38,43,7,4,5,5,7,10,5,4,79,82,161
90503,EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2008-04-01,15,11,12,17,3,5,0,0,14,17,0,0,44,50,94
80402,EXALTACION,otras infecciones,ira sin neumonia,2008-04-01,15,6,12,16,8,22,6,6,7,22,1,1,49,73,122
71004,FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2008-04-01,92,87,138,108,26,26,13,3,15,21,6,2,290,247,537
90203,FILADELFIA,otras infecciones,ira sin neumonia,2008-04-01,18,14,31,37,4,4,2,3,8,5,1,2,64,65,129
71002,GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2008-04-01,54,78,184,162,30,16,13,12,9,18,5,0,295,286,581
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2008-04-01,22,16,27,39,1,4,8,13,18,25,0,3,76,100,176
20602,GUANAY,otras infecciones,ira sin neumonia,2008-04-01,37,41,66,69,2,2,7,7,6,17,8,6,126,142,268
20802,GUAQUI,otras infecciones,ira sin neumonia,2008-04-01,4,2,10,13,5,5,6,9,10,23,4,4,39,56,95
80202,GUAYARAMERIN,otras infecciones,ira sin neumonia,2008-04-01,318,315,545,530,173,151,96,111,92,124,67,87,1291,1318,2609
70705,GUTIERREZ,otras infecciones,ira sin neumonia,2008-04-01,104,88,204,200,38,29,32,39,65,95,11,16,454,467,921
10502,HUACARETA,otras infecciones,ira sin neumonia,2008-04-01,33,31,71,97,32,26,22,33,47,51,7,12,212,250,462
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2008-04-01,11,5,57,67,9,10,6,10,17,37,0,10,100,139,239
40501,HUACHACALLA,otras infecciones,ira sin neumonia,2008-04-01,4,2,8,4,4,2,3,0,17,12,2,3,38,23,61
40701,HUANUNI,otras infecciones,ira sin neumonia,2008-04-01,87,73,137,100,45,47,37,38,316,118,18,16,640,392,1032
80803,HUARACAJE,otras infecciones,ira sin neumonia,2008-04-01,27,29,74,71,41,34,13,24,14,27,5,4,174,189,363
41601,HUAYLLAMARCA,otras infecciones,ira sin neumonia,2008-04-01,12,14,16,12,0,5,2,4,4,9,3,3,37,47,84
21005,ICHOCA,otras infecciones,ira sin neumonia,2008-04-01,3,9,14,11,0,1,4,3,15,16,5,2,41,42,83
10304,ICLA,otras infecciones,ira sin neumonia,2008-04-01,51,40,148,152,4,9,6,17,42,102,7,8,258,328,586
10703,INCAHUASI,otras infecciones,ira sin neumonia,2008-04-01,66,109,245,275,19,34,21,43,28,81,13,15,392,557,949
90402,INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2008-04-01,5,3,11,9,0,1,2,0,0,1,0,1,18,15,33
21001,INQUISIVI,otras infecciones,ira sin neumonia,2008-04-01,14,16,37,42,2,2,3,3,7,25,6,8,69,96,165
21102,IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2008-04-01,38,48,91,97,29,26,13,23,39,77,13,19,223,290,513
21501,IXIAMAS,otras infecciones,ira sin neumonia,2008-04-01,49,25,118,105,11,12,1,2,12,21,1,0,192,165,357
20806,JESUS DE MACHACA,otras infecciones,ira sin neumonia,2008-04-01,16,24,65,54,24,20,21,40,15,38,28,13,169,189,358
21105,LA ASUNTA,otras infecciones,ira sin neumonia,2008-04-01,64,55,76,78,17,13,12,27,31,39,6,2,206,214,420
70104,LA GUARDIA,otras infecciones,ira sin neumonia,2008-04-01,227,242,433,388,0,1,0,0,0,0,10,10,670,641,1311
20101,LA PAZ,otras infecciones,ira sin neumonia,2008-04-01,1890,1692,3367,3448,1284,1179,632,720,1204,2317,582,672,8959,10028,18987
41501,LA RIVERA,otras infecciones,ira sin neumonia,2008-04-01,3,0,1,4,2,0,1,0,1,4,0,1,8,9,17
70701,LAGUNILLAS,otras infecciones,ira sin neumonia,2008-04-01,32,12,57,64,7,4,13,10,29,59,3,5,141,154,295
21202,LAJA,otras infecciones,ira sin neumonia,2008-04-01,19,13,34,26,1,9,2,13,15,25,3,5,74,91,165
10903,LAS CARRERAS,otras infecciones,ira sin neumonia,2008-04-01,11,12,22,26,3,4,7,9,19,48,8,15,70,114,184
21006,LICOMA PAMPA,otras infecciones,ira sin neumonia,2008-04-01,8,10,20,21,5,3,2,3,5,13,2,0,42,50,92
50203,LLALLAGUA,otras infecciones,ira sin neumonia,2008-04-01,168,139,203,171,38,39,57,79,84,82,35,21,585,531,1116
51401,LLICA,otras infecciones,ira sin neumonia,2008-04-01,6,5,25,22,7,6,4,16,27,48,6,7,75,104,179
80601,LORETO,otras infecciones,ira sin neumonia,2008-04-01,14,12,21,16,16,28,21,20,11,6,4,0,87,82,169
20901,LURIBAY,otras infecciones,ira sin neumonia,2008-04-01,15,15,49,38,12,15,10,16,26,49,13,10,125,143,268
40702,MACHACAMARCA,otras infecciones,ira sin neumonia,2008-04-01,15,14,22,38,12,4,10,12,26,21,22,19,107,108,215
11003,MACHARETI,otras infecciones,ira sin neumonia,2008-04-01,35,36,141,112,40,32,35,46,50,88,14,27,315,341,656
80801,MAGDALENA,otras infecciones,ira sin neumonia,2008-04-01,54,51,96,103,38,39,37,46,45,75,8,13,278,327,605
70903,MAIRANA,otras infecciones,ira sin neumonia,2008-04-01,30,19,62,59,13,14,4,7,6,30,5,13,120,142,262
20904,MALLA,otras infecciones,ira sin neumonia,2008-04-01,4,1,6,4,6,1,2,9,4,10,4,0,26,25,51
20607,MAPIRI,otras infecciones,ira sin neumonia,2008-04-01,35,32,64,49,29,8,7,6,8,17,2,2,145,114,259
20103,MECAPACA,otras infecciones,ira sin neumonia,2008-04-01,24,16,45,32,20,12,7,6,24,33,7,4,127,103,230
71003,MINEROS,otras infecciones,ira sin neumonia,2008-04-01,78,79,113,108,9,12,4,8,14,31,4,1,222,239,461
31301,MIZQUE,otras infecciones,ira sin neumonia,2008-04-01,38,37,60,70,3,5,6,3,14,16,3,0,124,131,255
20402,MOCOMOCO,otras infecciones,ira sin neumonia,2008-04-01,16,14,27,33,15,15,21,23,45,57,8,13,132,155,287
51002,MOJINETE,otras infecciones,ira sin neumonia,2008-04-01,6,2,4,17,0,2,3,6,3,9,0,4,16,40,56
10303,MOJOCOYA,otras infecciones,ira sin neumonia,2008-04-01,26,18,71,60,8,2,5,12,12,21,8,6,130,119,249
10501,MONTEAGUDO,otras infecciones,ira sin neumonia,2008-04-01,109,77,211,212,64,66,82,88,113,147,49,48,628,638,1266
71001,MONTERO,otras infecciones,ira sin neumonia,2008-04-01,514,464,907,846,307,310,67,114,103,206,136,124,2034,2064,4098
70803,MORO MORO,otras infecciones,ira sin neumonia,2008-04-01,4,5,8,9,7,3,3,3,2,6,2,3,26,29,55
30302,MOROCHATA,otras infecciones,ira sin neumonia,2008-04-01,50,53,106,95,7,4,5,9,18,37,3,1,189,199,388
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2008-04-01,6,3,26,18,14,12,2,1,13,23,2,0,63,57,120
20307,NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2008-04-01,1,0,3,0,0,0,0,1,0,1,1,0,5,2,7
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2008-04-01,1,4,9,5,2,2,0,0,1,1,0,0,13,12,25
50404,OCURI,otras infecciones,ira sin neumonia,2008-04-01,74,51,134,112,11,3,13,24,17,108,3,14,252,312,564
70202,OKINAWA,otras infecciones,ira sin neumonia,2008-04-01,82,95,198,185,15,19,6,7,27,46,11,5,339,357,696
30203,OMEREQUE,otras infecciones,ira sin neumonia,2008-04-01,24,14,38,25,8,10,3,12,15,28,3,1,91,90,181
40101,ORURO,otras infecciones,ira sin neumonia,2008-04-01,942,771,1853,1565,603,678,493,487,1133,1509,491,519,5515,5529,11044
60201,PADCAYA,otras infecciones,ira sin neumonia,2008-04-01,67,48,120,118,113,133,155,173,138,255,10,7,603,734,1337
10401,PADILLA,otras infecciones,ira sin neumonia,2008-04-01,44,42,131,158,21,20,15,29,44,78,15,18,270,345,615
70502,PAILON,otras infecciones,ira sin neumonia,2008-04-01,100,94,126,113,23,19,0,0,27,17,0,3,276,246,522
20102,PALCA,otras infecciones,ira sin neumonia,2008-04-01,7,16,17,16,3,20,11,10,19,26,1,8,58,96,154
21104,PALOS BLANCOS,otras infecciones,ira sin neumonia,2008-04-01,90,86,159,125,18,21,14,16,22,38,3,3,306,289,595
40802,PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2008-04-01,8,3,17,8,10,12,3,4,14,6,4,0,56,33,89
70902,PAMPA GRANDE,otras infecciones,ira sin neumonia,2008-04-01,20,31,42,45,10,14,0,5,16,24,1,6,89,125,214
21802,PAPEL PAMPA,otras infecciones,ira sin neumonia,2008-04-01,16,19,23,22,6,1,13,11,20,27,4,5,82,85,167
30202,PASORAPA,otras infecciones,ira sin neumonia,2008-04-01,18,9,20,14,12,7,10,11,11,19,2,8,73,68,141
21305,PATACAMAYA,otras infecciones,ira sin neumonia,2008-04-01,33,35,41,41,3,7,11,5,2,6,4,5,94,99,193
40602,PAZÑA,otras infecciones,ira sin neumonia,2008-04-01,29,19,69,43,8,7,8,16,12,27,7,9,133,121,254
20702,PELECHUCO,otras infecciones,ira sin neumonia,2008-04-01,15,11,30,24,5,9,9,7,31,17,3,0,93,68,161
50403,POCOATA,otras infecciones,ira sin neumonia,2008-04-01,62,56,112,133,15,10,9,19,40,61,7,13,245,292,537
31203,POCONA,otras infecciones,ira sin neumonia,2008-04-01,29,40,71,75,25,29,15,19,36,43,5,11,181,217,398
31202,POJO (CBBA),otras infecciones,ira sin neumonia,2008-04-01,40,26,32,29,5,2,2,1,5,7,2,0,86,65,151
40601,POOPO,otras infecciones,ira sin neumonia,2008-04-01,16,17,26,24,5,6,6,14,15,20,21,15,89,96,185
51203,PORCO,otras infecciones,ira sin neumonia,2008-04-01,62,42,53,71,15,6,15,15,30,63,8,6,183,203,386
10103,POROMA,otras infecciones,ira sin neumonia,2008-04-01,54,56,170,170,34,27,36,56,91,153,15,22,400,484,884
70103,PORONGO,otras infecciones,ira sin neumonia,2008-04-01,28,24,56,51,2,0,0,0,0,0,2,1,88,76,164
70601,PORTACHUELO,otras infecciones,ira sin neumonia,2008-04-01,110,109,174,153,13,14,3,0,3,7,2,2,305,285,590
90102,PORVENIR,otras infecciones,ira sin neumonia,2008-04-01,26,40,57,48,3,1,3,0,1,6,0,0,90,95,185
70804,POSTRER VALLE,otras infecciones,ira sin neumonia,2008-04-01,2,4,17,14,6,1,3,8,11,11,0,7,39,45,84
50101,POTOSI,otras infecciones,ira sin neumonia,2008-04-01,677,625,1046,928,563,449,394,580,576,816,370,437,3626,3835,7461
10302,PRESTO,otras infecciones,ira sin neumonia,2008-04-01,34,34,115,98,12,15,10,16,29,51,11,16,211,230,441
70805,PUCARA,otras infecciones,ira sin neumonia,2008-04-01,3,3,22,16,4,6,2,2,11,10,5,10,47,47,94
21201,PUCARANI,otras infecciones,ira sin neumonia,2008-04-01,29,24,35,25,13,9,15,25,14,42,5,5,111,130,241
20401,PUERTO ACOSTA,otras infecciones,ira sin neumonia,2008-04-01,23,22,51,40,13,6,17,22,39,56,16,16,159,162,321
20403,PUERTO CARABUCO,otras infecciones,ira sin neumonia,2008-04-01,16,7,25,33,13,11,36,10,32,26,6,9,128,96,224
90301,PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2008-04-01,26,25,46,60,6,8,3,3,6,9,1,2,88,107,195
21204,PUERTO PEREZ,otras infecciones,ira sin neumonia,2008-04-01,9,2,24,23,3,2,4,3,9,2,3,3,52,35,87
71402,PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2008-04-01,78,74,171,140,96,80,0,0,130,78,20,15,495,387,882
90201,PUERTO RICO,otras infecciones,ira sin neumonia,2008-04-01,54,39,74,83,19,19,0,0,10,11,0,3,157,155,312
80703,PUERTO SILES,otras infecciones,ira sin neumonia,2008-04-01,9,6,14,15,5,1,9,4,9,8,3,0,49,34,83
71401,PUERTO SUAREZ,otras infecciones,ira sin neumonia,2008-04-01,81,71,167,159,72,106,0,0,67,136,24,22,411,494,905
31205,PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2008-04-01,200,177,348,310,57,45,28,22,65,70,7,7,705,631,1336
51101,PUNA,otras infecciones,ira sin neumonia,2008-04-01,118,62,259,234,32,25,58,54,104,189,34,40,605,604,1209
31401,PUNATA,otras infecciones,ira sin neumonia,2008-04-01,62,65,96,82,35,22,8,22,35,52,31,21,267,264,531
20604,QUIABAYA,otras infecciones,ira sin neumonia,2008-04-01,1,4,9,8,1,0,2,1,7,10,5,2,25,25,50
30901,QUILLACOLLO,otras infecciones,ira sin neumonia,2008-04-01,139,111,213,194,82,89,35,49,64,157,69,122,602,722,1324
21002,QUIME,otras infecciones,ira sin neumonia,2008-04-01,4,7,11,12,7,8,27,6,48,19,2,4,99,56,155
70904,QUIRUSILLAS,otras infecciones,ira sin neumonia,2008-04-01,2,8,10,12,15,14,2,1,7,9,2,3,38,47,85
50402,RAVELO,otras infecciones,ira sin neumonia,2008-04-01,70,55,227,214,18,26,12,21,78,103,19,16,424,435,859
80301,REYES,otras infecciones,ira sin neumonia,2008-04-01,47,37,80,83,16,27,16,11,21,17,10,4,190,179,369
80201,RIBERALTA,otras infecciones,ira sin neumonia,2008-04-01,602,493,735,662,104,94,54,79,84,154,15,24,1594,1506,3100
70503,ROBORE,otras infecciones,ira sin neumonia,2008-04-01,59,58,111,128,37,42,0,0,29,56,9,12,245,296,541
80304,RURRENABAQUE,otras infecciones,ira sin neumonia,2008-04-01,83,61,117,114,12,10,4,4,9,29,1,0,226,218,444
40901,SABAYA,otras infecciones,ira sin neumonia,2008-04-01,11,13,22,11,1,6,7,6,35,25,9,6,85,67,152
31001,SACABA,otras infecciones,ira sin neumonia,2008-04-01,251,232,329,281,90,98,25,46,66,83,21,32,782,772,1554
30404,SACABAMBA,otras infecciones,ira sin neumonia,2008-04-01,8,7,22,9,2,2,2,1,3,10,2,2,39,31,70
50701,SACACA,otras infecciones,ira sin neumonia,2008-04-01,73,71,158,183,35,26,30,44,40,134,10,12,346,470,816
71302,SAIPINA,otras infecciones,ira sin neumonia,2008-04-01,42,39,56,53,3,1,2,1,12,14,1,3,116,111,227
40801,SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2008-04-01,29,21,113,109,13,18,15,27,31,51,8,8,209,234,443
70901,SAMAIPATA,otras infecciones,ira sin neumonia,2008-04-01,32,17,65,54,25,24,3,1,21,30,15,13,161,139,300
51601,SAN AGUSTIN,otras infecciones,ira sin neumonia,2008-04-01,7,3,6,19,2,8,3,6,9,14,3,4,30,54,84
80602,SAN ANDRES,otras infecciones,ira sin neumonia,2008-04-01,37,27,94,70,20,22,10,15,16,25,6,2,183,161,344
20805,SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2008-04-01,3,3,21,26,5,6,15,10,22,27,15,9,81,81,162
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2008-04-01,10,7,19,19,4,9,7,0,12,20,1,1,53,56,109
71105,SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2008-04-01,35,39,59,72,9,6,1,2,3,2,8,2,115,123,238
31403,SAN BENITO,otras infecciones,ira sin neumonia,2008-04-01,11,18,18,25,3,3,2,7,4,8,2,5,40,66,106
80302,SAN BORJA,otras infecciones,ira sin neumonia,2008-04-01,104,130,219,201,31,43,20,24,24,54,4,12,402,464,866
21502,SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2008-04-01,58,59,92,83,19,11,11,9,16,22,8,18,204,202,406
70402,SAN CARLOS,otras infecciones,ira sin neumonia,2008-04-01,40,43,69,69,10,19,7,10,7,13,2,5,135,159,294
80501,SAN IGNACIO,otras infecciones,ira sin neumonia,2008-04-01,146,132,296,255,71,77,38,47,59,88,24,35,634,634,1268
70301,SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2008-04-01,298,268,662,589,96,114,66,108,133,217,75,76,1330,1372,2702
80102,SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2008-04-01,16,8,25,23,5,13,15,11,6,8,1,2,68,65,133
71102,SAN JAVIER(STC),otras infecciones,ira sin neumonia,2008-04-01,35,34,45,35,6,2,1,1,4,3,0,2,91,77,168
80701,SAN JOAQUIN,otras infecciones,ira sin neumonia,2008-04-01,24,28,76,69,35,53,60,55,46,57,37,48,278,310,588
70501,SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2008-04-01,52,52,105,115,40,49,0,0,52,51,21,34,270,301,571
70404,SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2008-04-01,56,45,106,94,12,8,3,3,12,5,3,5,192,160,352
71104,SAN JULIAN,otras infecciones,ira sin neumonia,2008-04-01,216,180,298,276,81,69,17,18,97,130,8,10,717,683,1400
90302,SAN LORENZO(PND),otras infecciones,ira sin neumonia,2008-04-01,18,29,44,50,2,4,1,0,0,0,0,0,65,83,148
60501,SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2008-04-01,55,40,117,94,79,109,74,112,94,190,8,6,427,551,978
10702,SAN LUCAS,otras infecciones,ira sin neumonia,2008-04-01,141,123,338,368,47,26,32,62,78,222,24,30,660,831,1491
71201,SAN MATIAS,otras infecciones,ira sin neumonia,2008-04-01,31,32,58,61,17,15,0,0,16,21,5,5,127,134,261
70302,SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2008-04-01,54,25,117,102,23,24,14,15,19,60,19,17,246,243,489
51001,SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2008-04-01,15,25,86,46,16,19,12,19,39,60,4,5,172,174,346
71005,SAN PEDRO,otras infecciones,ira sin neumonia,2008-04-01,125,104,191,195,34,38,40,27,50,60,11,21,451,445,896
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2008-04-01,67,35,167,139,12,8,16,39,36,81,3,10,301,312,613
21801,SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2008-04-01,11,6,20,24,12,14,26,22,13,22,15,5,97,93,190
50902,SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2008-04-01,3,2,2,7,2,0,2,2,1,4,1,5,11,20,31
21702,SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2008-04-01,4,3,7,6,1,2,2,2,2,13,1,3,17,29,46
90202,SAN PEDRO(PND),otras infecciones,ira sin neumonia,2008-04-01,5,14,18,6,8,7,0,0,10,8,1,2,42,37,79
70303,SAN RAFAEL,otras infecciones,ira sin neumonia,2008-04-01,50,33,70,59,17,17,12,10,19,21,0,3,168,143,311
80702,SAN RAMON,otras infecciones,ira sin neumonia,2008-04-01,29,32,64,63,18,17,11,12,14,6,5,4,141,134,275
80702,SAN RAMON,otras infecciones,ira sin neumonia,2008-04-01,45,31,32,44,3,2,0,0,0,0,0,0,80,77,157
80401,SANTA ANA,otras infecciones,ira sin neumonia,2008-04-01,58,45,110,81,35,33,32,59,26,54,16,30,277,302,579
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2008-04-01,3853,3409,5083,4726,915,751,905,968,1141,1551,247,222,12144,11627,23771
80303,SANTA ROSA,otras infecciones,ira sin neumonia,2008-04-01,22,20,56,44,10,5,4,5,9,13,9,15,110,102,212
70602,SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2008-04-01,67,99,151,136,4,3,2,4,8,9,0,1,232,252,484
20308,SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2008-04-01,8,8,8,8,7,0,10,10,2,22,1,2,36,50,86
41401,SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2008-04-01,23,22,69,56,21,9,16,23,27,48,12,10,168,168,336
