codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
90104,BELLA FLOR,otras infecciones,malaria sospechosos,2012-04-01,0,0,2,0,1,0,1,0,3,1,0,0,7,1,8
60202,BERMEJO,otras infecciones,malaria sospechosos,2012-04-01,0,2,0,0,0,2,5,5,15,5,1,0,21,14,35
22001,CARANAVI,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,1,0,0,1,5,3,1,0,7,4,11
60302,CARAPARI,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
90101,COBIJA,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,2,0,2,1,14,6,2,0,20,7,27
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,2,0,0,0,0,1,0,0,0,1,2,3
70102,COTOCA,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10902,CULPINA,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
70105,EL TORNO,otras infecciones,malaria sospechosos,2012-04-01,1,0,14,11,12,8,27,14,23,20,4,7,81,60,141
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,1,1,2,4,4,3,1,0,8,8,16
20602,GUANAY,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2012-04-01,5,5,28,48,42,40,91,56,107,120,17,12,290,281,571
10502,HUACARETA,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,1,1,2,1,1,1,1,0,0,3,5,8
90402,INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2012-04-01,0,0,1,0,3,1,4,3,11,11,0,2,19,17,36
21501,IXIAMAS,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2012-04-01,1,0,1,0,0,0,0,1,0,1,0,0,2,2,4
20101,LA PAZ,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
11003,MACHARETI,otras infecciones,malaria sospechosos,2012-04-01,1,0,0,1,0,2,8,17,14,18,1,5,24,43,67
80801,MAGDALENA,otras infecciones,malaria sospechosos,2012-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,otras infecciones,malaria sospechosos,2012-04-01,0,0,1,1,0,1,5,6,9,6,2,0,17,14,31
31301,MIZQUE,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,2,4,2,1,0,5,4,9
10303,MOJOCOYA,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2012-04-01,0,1,0,2,5,5,10,7,17,25,5,10,37,50,87
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2012-04-01,1,0,4,4,3,2,7,7,15,19,1,0,31,32,63
60201,PADCAYA,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,1,1,1,1,5,1,0,0,7,3,10
10401,PADILLA,otras infecciones,malaria sospechosos,2012-04-01,1,1,0,1,0,0,1,1,7,4,1,0,10,7,17
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,1,0,0,1,4,5,0,0,5,6,11
70103,PORONGO,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,1,0,1,4,5,3,1,1,8,8,16
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2012-04-01,0,1,0,0,2,1,3,5,6,1,5,0,16,8,24
90201,PUERTO RICO,otras infecciones,malaria sospechosos,2012-04-01,1,0,2,2,1,1,17,9,23,17,12,10,56,39,95
31205,PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80301,REYES,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,2,1,0,1,0,0,0,2,2,4
80201,RIBERALTA,otras infecciones,malaria sospechosos,2012-04-01,1,3,12,5,25,27,32,26,41,21,3,1,114,83,197
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
31001,SACABA,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2012-04-01,2,0,5,2,2,0,0,1,0,0,0,0,9,3,12
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,1,0,0,4,6,4,14,3,4,11,25,36
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80303,SANTA ROSA,otras infecciones,malaria sospechosos,2012-04-01,0,0,1,6,0,0,0,0,0,3,0,0,1,9,10
31602,SHINAOTA,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9
10403,SOPACHUY,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,1,0,0,0,1,3,3,0,0,3,5,8
10101,SUCRE,otras infecciones,malaria sospechosos,2012-04-01,0,0,1,0,1,0,0,0,19,32,0,0,21,32,53
20603,TACACOMA,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31101,TAPACARI,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
20608,TEOPONTE,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,4,1,3,2,0,0,7,3,10
50502,TORO TORO,otras infecciones,malaria sospechosos,2012-04-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
70801,VALLEGRANDE,otras infecciones,malaria sospechosos,2012-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2012-04-01,0,0,3,2,3,4,11,11,8,14,1,1,26,32,58
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2012-04-01,0,0,1,1,2,1,2,3,5,3,0,0,10,8,18
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,4,2,3,0,3,5,1,1,11,8,19
60301,YACUIBA,otras infecciones,malaria sospechosos,2012-04-01,1,0,0,0,0,0,2,1,2,0,0,0,5,1,6
10301,ZUDAÑEZ,otras infecciones,malaria sospechosos,2012-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
30201,AIQUILE,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
20701,APOLO,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,14,13,18,8,6,2,38,23,61
20502,AYATA,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,otras infecciones,malaria sospechosos,2012-05-01,0,1,1,0,0,1,2,0,0,2,0,0,3,4,7
60202,BERMEJO,otras infecciones,malaria sospechosos,2012-05-01,1,0,0,1,0,0,5,0,8,8,0,1,14,10,24
70401,BUENA VISTA,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,2,0,5,1,0,1,7,2,9
60302,CARAPARI,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,1,1,3,0,0,0,4,1,5
90101,COBIJA,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,3,4,11,8,1,0,15,12,27
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2012-05-01,0,0,1,0,0,0,0,0,6,1,0,0,7,1,8
70102,COTOCA,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10902,CULPINA,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20105,EL ALTO,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70105,EL TORNO,otras infecciones,malaria sospechosos,2012-05-01,2,1,4,8,7,2,13,11,18,25,1,0,45,47,92
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,5,4,8,4,20,11,2,4,35,23,58
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria sospechosos,2012-05-01,2,1,8,5,13,10,14,15,23,16,1,1,61,48,109
90203,FILADELFIA,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,1,0,0,0,1,2,2,0,0,2,4,6
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20602,GUANAY,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,0,3,2,0,2,3,5
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2012-05-01,14,22,81,90,101,128,294,269,292,376,45,29,827,914,1741
10502,HUACARETA,otras infecciones,malaria sospechosos,2012-05-01,0,0,1,2,1,0,4,1,2,5,0,0,8,8,16
90402,INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2012-05-01,0,0,2,2,3,5,3,8,4,2,1,1,13,18,31
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
11003,MACHARETI,otras infecciones,malaria sospechosos,2012-05-01,0,0,2,5,5,1,13,14,12,52,3,3,35,75,110
20607,MAPIRI,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,1,0,1,1,3,13,12,1,0,15,17,32
31301,MIZQUE,otras infecciones,malaria sospechosos,2012-05-01,0,1,0,0,0,1,2,0,1,0,0,0,3,2,5
10303,MOJOCOYA,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,7,1,3,0,0,1,10,11
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2012-05-01,2,0,3,6,18,9,11,9,12,16,4,2,50,42,92
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria sospechosos,2012-05-01,1,1,3,3,1,1,13,2,10,5,1,0,29,12,41
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2012-05-01,0,1,6,5,11,13,18,17,17,18,0,1,52,55,107
50404,OCURI,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60201,PADCAYA,otras infecciones,malaria sospechosos,2012-05-01,0,1,2,3,1,5,5,7,10,14,0,1,18,31,49
10401,PADILLA,otras infecciones,malaria sospechosos,2012-05-01,0,0,1,1,3,2,5,3,9,10,2,2,20,18,38
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,1,0,0,5,1,5,2,1,0,11,4,15
10103,POROMA,otras infecciones,malaria sospechosos,2012-05-01,0,0,11,0,2,0,0,2,1,2,0,0,14,4,18
70103,PORONGO,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,2,3,5,0,3,3,1,1,11,7,18
70601,PORTACHUELO,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90102,PORVENIR,otras infecciones,malaria sospechosos,2012-05-01,0,0,14,7,18,14,9,16,22,26,4,4,67,67,134
70804,POSTRER VALLE,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2012-05-01,0,0,4,3,2,4,6,2,12,3,0,1,24,13,37
90201,PUERTO RICO,otras infecciones,malaria sospechosos,2012-05-01,1,1,5,1,10,5,18,7,43,38,11,3,88,55,143
80301,REYES,otras infecciones,malaria sospechosos,2012-05-01,0,1,4,3,3,2,1,2,2,5,1,1,11,14,25
80201,RIBERALTA,otras infecciones,malaria sospechosos,2012-05-01,6,2,47,21,34,33,116,123,191,157,23,8,417,344,761
70503,ROBORE,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,4,0,3,3,0,0,7,3,10
31001,SACABA,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2012-05-01,0,0,3,1,0,0,0,1,1,1,0,0,4,3,7
90302,SAN LORENZO(PND),otras infecciones,malaria sospechosos,2012-05-01,0,0,3,9,6,5,6,3,6,8,3,1,24,26,50
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,4,7,0,0,4,7,11
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2012-05-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80303,SANTA ROSA,otras infecciones,malaria sospechosos,2012-05-01,0,0,2,1,0,1,6,4,1,2,0,0,9,8,17
90303,SENA,otras infecciones,malaria sospechosos,2012-05-01,0,1,4,2,1,7,10,5,28,21,4,2,47,38,85
31602,SHINAOTA,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10403,SOPACHUY,otras infecciones,malaria sospechosos,2012-05-01,0,0,1,0,0,0,0,3,1,7,2,6,4,16,20
10101,SUCRE,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,6,13,0,0,6,13,19
10601,TARABUCO,otras infecciones,malaria sospechosos,2012-05-01,0,0,1,0,11,9,16,15,1,0,0,0,29,24,53
20608,TEOPONTE,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,2,1,1,4,1,0,4,5,9
20801,VIACHA,otras infecciones,malaria sospechosos,2012-05-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2012-05-01,2,4,20,9,21,44,49,44,59,68,8,9,159,178,337
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2012-05-01,0,0,0,3,8,7,6,6,7,15,1,1,22,32,54
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2012-05-01,0,0,4,3,5,7,8,3,11,19,5,7,33,39,72
60301,YACUIBA,otras infecciones,malaria sospechosos,2012-05-01,0,0,0,0,0,0,0,0,45,33,0,0,45,33,78
30201,AIQUILE,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
20701,APOLO,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,1,16,5,0,0,16,6,22
10201,AZURDUY,otras infecciones,malaria sospechosos,2012-06-01,3,0,5,2,1,1,1,0,15,8,1,0,26,11,37
80802,BAURES,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,malaria sospechosos,2012-06-01,0,0,2,0,0,0,1,1,5,3,0,0,8,4,12
90103,BOLPEBRA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70401,BUENA VISTA,otras infecciones,malaria sospechosos,2012-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,2,4,2,4,1,0,5,8,13
90101,COBIJA,otras infecciones,malaria sospechosos,2012-06-01,0,0,2,0,3,3,8,3,12,14,0,0,25,20,45
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8
70105,EL TORNO,otras infecciones,malaria sospechosos,2012-06-01,0,0,2,2,0,2,12,4,10,7,5,0,29,15,44
10405,EL VILLAR,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,1,2,2,0,2,0,5,2,7
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria sospechosos,2012-06-01,4,5,12,11,10,13,23,25,34,25,1,3,84,82,166
90203,FILADELFIA,otras infecciones,malaria sospechosos,2012-06-01,0,0,7,7,8,16,9,7,1,6,0,0,25,36,61
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,1,2,0,1,2,0,1,3,4,7
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2012-06-01,18,27,95,80,111,122,179,278,324,440,57,35,784,982,1766
10502,HUACARETA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,1,0,0,1,0,2,1,0,0,3,2,5
90402,INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2012-06-01,0,0,0,5,4,2,1,5,12,10,0,0,17,22,39
21102,IRUPANA (VILLA DE LANZA),otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,2,2,5,4,0,3,0,0,7,9,16
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20101,LA PAZ,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
11003,MACHARETI,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,6,8,6,20,8,43,3,10,23,81,104
70903,MAIRANA,otras infecciones,malaria sospechosos,2012-06-01,0,0,1,0,0,0,1,0,1,0,1,0,4,0,4
20607,MAPIRI,otras infecciones,malaria sospechosos,2012-06-01,0,0,3,1,0,1,7,5,21,13,0,1,31,21,52
31301,MIZQUE,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,2,0,3,0,0,0,5,0,5
10303,MOJOCOYA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2012-06-01,0,2,3,6,3,0,4,6,4,7,0,9,14,30,44
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria sospechosos,2012-06-01,4,0,1,3,2,5,28,19,46,21,1,1,82,49,131
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2012-06-01,1,1,4,1,2,5,36,14,26,22,2,1,71,44,115
60201,PADCAYA,otras infecciones,malaria sospechosos,2012-06-01,1,0,2,1,5,4,5,9,6,9,1,0,20,23,43
10401,PADILLA,otras infecciones,malaria sospechosos,2012-06-01,1,1,5,4,1,8,7,2,23,21,4,4,41,40,81
20102,PALCA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
10103,POROMA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70103,PORONGO,otras infecciones,malaria sospechosos,2012-06-01,0,0,1,2,1,0,3,1,2,1,1,2,8,6,14
90102,PORVENIR,otras infecciones,malaria sospechosos,2012-06-01,3,1,14,12,4,4,8,14,22,33,6,6,57,70,127
70804,POSTRER VALLE,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2012-06-01,0,0,1,4,6,4,9,9,13,8,1,2,30,27,57
90201,PUERTO RICO,otras infecciones,malaria sospechosos,2012-06-01,2,0,6,3,24,8,30,18,24,26,5,3,91,58,149
31205,PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80301,REYES,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,2,3,0,0,0,0,2,3,5
80201,RIBERALTA,otras infecciones,malaria sospechosos,2012-06-01,23,14,70,48,67,70,181,172,335,283,46,21,722,608,1330
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2012-06-01,2,0,2,7,0,1,0,0,2,2,0,0,6,10,16
90302,SAN LORENZO(PND),otras infecciones,malaria sospechosos,2012-06-01,1,0,1,2,6,6,6,3,5,9,1,1,20,21,41
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,2,3,2,36,1,1,5,40,45
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria sospechosos,2012-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80303,SANTA ROSA,otras infecciones,malaria sospechosos,2012-06-01,0,0,2,4,1,2,1,0,3,1,0,0,7,7,14
90303,SENA,otras infecciones,malaria sospechosos,2012-06-01,0,3,8,11,17,20,25,33,54,28,5,2,109,97,206
10403,SOPACHUY,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,1,1,0,0,4,0,3,3,2,4,10,14
10101,SUCRE,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
10601,TARABUCO,otras infecciones,malaria sospechosos,2012-06-01,1,0,6,11,17,15,16,12,15,16,1,4,56,58,114
60101,TARIJA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20608,TEOPONTE,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
50102,TINGUIPAYA,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50502,TORO TORO,otras infecciones,malaria sospechosos,2012-06-01,0,1,0,0,0,0,0,0,1,1,0,0,1,2,3
30502,VACAS,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2012-06-01,0,1,4,6,5,4,26,15,19,31,5,7,59,64,123
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2012-06-01,1,0,3,5,17,13,18,22,24,14,5,3,68,57,125
10801,VILLA SERRANO,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,1,0,0,3,0,2,0,0,1,5,6
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2012-06-01,0,0,4,1,2,5,0,0,3,6,2,1,11,13,24
60301,YACUIBA,otras infecciones,malaria sospechosos,2012-06-01,0,0,1,1,0,2,0,0,0,0,0,0,1,3,4
10602,YAMPARAEZ,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10301,ZUDAÑEZ,otras infecciones,malaria sospechosos,2012-06-01,0,0,0,0,0,0,2,0,1,2,0,0,3,2,5
20701,APOLO,otras infecciones,malaria sospechosos,2012-07-01,0,0,0,0,0,0,0,4,18,15,1,0,19,19,38
10201,AZURDUY,otras infecciones,malaria sospechosos,2012-07-01,0,0,2,0,0,1,2,2,3,4,1,0,8,7,15
60202,BERMEJO,otras infecciones,malaria sospechosos,2012-07-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
70401,BUENA VISTA,otras infecciones,malaria sospechosos,2012-07-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
22001,CARANAVI,otras infecciones,malaria sospechosos,2012-07-01,1,0,0,0,0,2,4,3,2,3,3,0,10,8,18
90101,COBIJA,otras infecciones,malaria sospechosos,2012-07-01,0,2,2,1,1,1,3,2,8,7,2,2,16,15,31
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2012-07-01,0,0,0,0,1,1,0,3,2,3,0,0,3,7,10
71101,CONCEPCION,otras infecciones,malaria sospechosos,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70105,EL TORNO,otras infecciones,malaria sospechosos,2012-07-01,0,1,5,3,1,1,11,9,11,8,7,2,35,24,59
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2012-07-01,0,0,1,3,11,10,6,9,9,17,4,7,31,46,77
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria sospechosos,2012-07-01,3,0,6,8,5,7,9,11,26,14,4,3,53,43,96
90203,FILADELFIA,otras infecciones,malaria sospechosos,2012-07-01,0,1,6,3,11,10,10,12,7,8,0,1,34,35,69
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2012-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
20602,GUANAY,otras infecciones,malaria sospechosos,2012-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2012-07-01,16,21,98,77,94,87,182,251,278,350,44,41,712,827,1539
10502,HUACARETA,otras infecciones,malaria sospechosos,2012-07-01,0,0,1,1,1,1,0,0,1,1,0,0,3,3,6
10703,INCAHUASI,otras infecciones,malaria sospechosos,2012-07-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
90402,INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2012-07-01,0,0,0,0,9,8,11,7,11,6,1,0,32,21,53
21102,IRUPANA (VILLA DE LANZA),otras infecciones,malaria sospechosos,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2012-07-01,0,0,0,1,2,3,4,3,5,5,0,0,11,12,23
20101,LA PAZ,otras infecciones,malaria sospechosos,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
