codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20608,TEOPONTE,otras infecciones,malaria,2008-03-01,1,0,3,0,3,2,7,1,9,9,2,0,25,12,37
31601,TIRAQUE (CBBA),otras infecciones,malaria,2008-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10402,TOMINA,otras infecciones,malaria,2008-03-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
50502,TORO TORO,otras infecciones,malaria,2008-03-01,0,0,0,0,0,0,1,2,2,0,1,0,4,2,6
80101,TRINIDAD,otras infecciones,malaria,2008-03-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria,2008-03-01,2,2,15,24,32,38,58,39,62,56,10,15,179,174,353
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2008-03-01,0,0,0,0,0,0,0,1,2,1,1,0,3,2,5
10801,VILLA SERRANO,otras infecciones,malaria,2008-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31003,VILLA TUNARI,otras infecciones,malaria,2008-03-01,5,0,2,2,8,1,17,9,23,10,1,0,56,22,78
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2008-03-01,0,0,1,3,3,1,2,1,11,5,1,1,18,11,29
60301,YACUIBA,otras infecciones,malaria,2008-03-01,0,1,9,4,3,4,12,9,25,19,5,1,54,38,92
70403,YAPACANI,otras infecciones,malaria,2008-03-01,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
30201,AIQUILE,otras infecciones,malaria,2008-04-01,0,0,0,0,2,0,2,1,2,2,0,0,6,3,9
30402,ANZALDO,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20701,APOLO,otras infecciones,malaria,2008-04-01,3,0,3,3,3,1,1,4,5,2,1,0,16,10,26
20502,AYATA,otras infecciones,malaria,2008-04-01,0,0,1,1,7,8,8,6,6,8,1,2,23,25,48
10201,AZURDUY,otras infecciones,malaria,2008-04-01,1,2,2,1,1,2,5,0,2,6,3,2,14,13,27
80802,BAURES,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,1,1,1,2,0,0,2,3,5
60202,BERMEJO,otras infecciones,malaria,2008-04-01,0,1,2,0,1,0,0,0,1,0,0,0,4,1,5
70401,BUENA VISTA,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70703,CABEZAS,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
70706,CAMIRI,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,otras infecciones,malaria,2008-04-01,0,0,0,1,2,2,1,4,13,7,2,0,18,14,32
60302,CARAPARI,otras infecciones,malaria,2008-04-01,0,0,1,0,2,1,1,2,7,2,1,0,12,5,17
71403,CARMEN RIVERO TORREZ,otras infecciones,malaria,2008-04-01,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
31204,CHIMORE,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20501,CHUMA,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,2,0,5,2,0,0,7,2,9
10902,CULPINA,otras infecciones,malaria,2008-04-01,0,0,0,1,1,1,0,0,1,2,0,0,2,4,6
70105,EL TORNO,otras infecciones,malaria,2008-04-01,0,0,1,1,0,0,0,0,0,0,0,1,1,2,3
10405,EL VILLAR,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
60601,ENTRE RIOS,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,3,1,1,0,1,0,5,1,6
60601,ENTRE RIOS,otras infecciones,malaria,2008-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2008-04-01,0,0,0,1,0,0,0,0,1,2,0,0,1,3,4
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria,2008-04-01,0,1,0,1,2,7,7,5,10,6,2,1,21,21,42
20602,GUANAY,otras infecciones,malaria,2008-04-01,2,0,0,0,1,1,6,5,15,8,2,0,26,14,40
80202,GUAYARAMERIN,otras infecciones,malaria,2008-04-01,15,18,124,142,276,216,253,261,444,395,43,32,1155,1064,2219
10502,HUACARETA,otras infecciones,malaria,2008-04-01,0,0,1,3,2,1,0,1,1,1,1,2,5,8,13
10703,INCAHUASI,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
90402,INGAVI (HUMAITA),otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
21105,LA ASUNTA,otras infecciones,malaria,2008-04-01,0,0,0,2,0,0,1,1,4,2,0,0,5,5,10
20101,LA PAZ,otras infecciones,malaria,2008-04-01,0,0,0,0,1,2,4,0,18,7,1,0,24,9,33
11003,MACHARETI,otras infecciones,malaria,2008-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,otras infecciones,malaria,2008-04-01,1,0,1,0,1,0,2,2,13,1,1,0,19,3,22
10303,MOJOCOYA,otras infecciones,malaria,2008-04-01,1,0,1,0,0,1,0,0,1,0,0,0,3,1,4
10501,MONTEAGUDO,otras infecciones,malaria,2008-04-01,2,0,5,3,5,4,7,5,15,13,3,4,37,29,66
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2008-04-01,0,0,0,0,1,1,0,0,3,2,0,0,4,3,7
60201,PADCAYA,otras infecciones,malaria,2008-04-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
10401,PADILLA,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,2,0,5,1,0,0,7,1,8
21104,PALOS BLANCOS,otras infecciones,malaria,2008-04-01,5,1,6,1,7,0,14,2,21,13,2,1,55,18,73
70902,PAMPA GRANDE,otras infecciones,malaria,2008-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30202,PASORAPA,otras infecciones,malaria,2008-04-01,0,0,0,0,1,0,1,1,1,0,0,0,3,1,4
10103,POROMA,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
70103,PORONGO,otras infecciones,malaria,2008-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria,2008-04-01,0,0,0,0,0,2,0,1,3,0,0,0,3,3,6
90201,PUERTO RICO,otras infecciones,malaria,2008-04-01,0,0,1,1,0,1,0,0,1,0,0,0,2,2,4
80703,PUERTO SILES,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80301,REYES,otras infecciones,malaria,2008-04-01,0,1,0,2,2,0,1,1,8,2,0,2,11,8,19
80201,RIBERALTA,otras infecciones,malaria,2008-04-01,70,67,248,238,322,292,584,588,1129,891,119,65,2472,2141,4613
80304,RURRENABAQUE,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,malaria,2008-04-01,0,0,1,0,0,0,0,0,1,1,0,1,2,2,4
80302,SAN BORJA,otras infecciones,malaria,2008-04-01,0,1,0,1,0,0,1,0,0,0,0,0,1,2,3
21502,SAN BUENA VENTURA,otras infecciones,malaria,2008-04-01,0,0,1,0,1,0,1,0,1,0,0,0,4,0,4
70402,SAN CARLOS,otras infecciones,malaria,2008-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,9,1,0,0,9,1,10
71104,SAN JULIAN,otras infecciones,malaria,2008-04-01,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
90302,SAN LORENZO(PND),otras infecciones,malaria,2008-04-01,0,0,3,4,2,0,0,0,4,4,0,0,9,8,17
10702,SAN LUCAS,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,1,0,0,3,0,0,1,3,4
90202,SAN PEDRO(PND),otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80401,SANTA ANA,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2008-04-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
90303,SENA,otras infecciones,malaria,2008-04-01,0,0,1,0,3,1,0,0,17,4,1,0,22,5,27
60101,TARIJA,otras infecciones,malaria,2008-04-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
20608,TEOPONTE,otras infecciones,malaria,2008-04-01,0,0,0,0,0,3,2,1,17,13,0,1,19,18,37
31601,TIRAQUE (CBBA),otras infecciones,malaria,2008-04-01,0,2,1,1,1,1,1,0,1,3,0,0,4,7,11
10402,TOMINA,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
50502,TORO TORO,otras infecciones,malaria,2008-04-01,2,1,4,2,0,0,2,1,7,0,1,0,16,4,20
31201,TOTORA(CBBA),otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70801,VALLEGRANDE,otras infecciones,malaria,2008-04-01,0,0,0,0,1,3,1,0,0,1,0,0,2,4,6
31302,VILA VILA,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria,2008-04-01,3,3,13,17,46,37,42,55,56,78,9,9,169,199,368
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2008-04-01,0,0,0,1,0,0,4,1,0,3,0,0,4,5,9
10801,VILLA SERRANO,otras infecciones,malaria,2008-04-01,0,0,0,0,0,0,1,0,13,4,0,0,14,4,18
31003,VILLA TUNARI,otras infecciones,malaria,2008-04-01,0,1,0,0,2,1,3,11,7,6,0,0,12,19,31
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2008-04-01,1,0,2,1,0,1,3,1,7,2,2,0,15,5,20
60301,YACUIBA,otras infecciones,malaria,2008-04-01,0,0,1,1,6,3,6,1,9,3,3,1,25,9,34
30201,AIQUILE,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
20701,APOLO,otras infecciones,malaria,2008-05-01,0,0,7,4,4,4,6,6,12,8,2,0,31,22,53
20502,AYATA,otras infecciones,malaria,2008-05-01,0,0,0,1,3,3,2,3,4,4,2,1,11,12,23
10201,AZURDUY,otras infecciones,malaria,2008-05-01,1,0,1,1,0,0,4,0,2,1,0,0,8,2,10
80802,BAURES,otras infecciones,malaria,2008-05-01,0,0,0,1,1,0,0,2,2,0,0,0,3,3,6
90104,BELLA FLOR,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
60202,BERMEJO,otras infecciones,malaria,2008-05-01,0,0,0,1,0,0,1,0,0,0,1,0,2,1,3
70401,BUENA VISTA,otras infecciones,malaria,2008-05-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
22001,CARANAVI,otras infecciones,malaria,2008-05-01,1,1,0,0,1,1,2,3,7,3,0,0,11,8,19
60302,CARAPARI,otras infecciones,malaria,2008-05-01,0,0,0,1,1,0,1,0,6,2,0,0,8,3,11
71403,CARMEN RIVERO TORREZ,otras infecciones,malaria,2008-05-01,7,10,13,7,19,22,0,0,26,33,44,43,109,115,224
90101,COBIJA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31002,COLOMI,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10902,CULPINA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,otras infecciones,malaria,2008-05-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
70105,EL TORNO,otras infecciones,malaria,2008-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10405,EL VILLAR,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria,2008-05-01,0,0,0,2,0,0,1,3,3,4,3,0,7,9,16
20602,GUANAY,otras infecciones,malaria,2008-05-01,0,0,3,0,0,2,2,1,4,5,1,0,10,8,18
80202,GUAYARAMERIN,otras infecciones,malaria,2008-05-01,17,13,104,111,128,145,227,260,286,336,41,38,803,903,1706
10502,HUACARETA,otras infecciones,malaria,2008-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80803,HUARACAJE,otras infecciones,malaria,2008-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10703,INCAHUASI,otras infecciones,malaria,2008-05-01,0,0,1,0,0,1,4,2,1,2,0,0,6,5,11
21105,LA ASUNTA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,3,1,4,4,0,0,7,5,12
20101,LA PAZ,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,3,1,12,6,2,0,17,7,24
11003,MACHARETI,otras infecciones,malaria,2008-05-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
80801,MAGDALENA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20607,MAPIRI,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,4,3,23,11,1,1,28,15,43
31301,MIZQUE,otras infecciones,malaria,2008-05-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
10303,MOJOCOYA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,otras infecciones,malaria,2008-05-01,1,1,2,3,1,2,5,7,4,9,0,2,13,24,37
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2008-05-01,0,1,0,0,0,0,1,0,2,2,0,0,3,3,6
30203,OMEREQUE,otras infecciones,malaria,2008-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60201,PADCAYA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10401,PADILLA,otras infecciones,malaria,2008-05-01,0,0,3,3,1,0,0,0,1,0,1,0,6,3,9
21104,PALOS BLANCOS,otras infecciones,malaria,2008-05-01,0,0,0,0,0,1,6,2,8,4,1,0,15,7,22
70902,PAMPA GRANDE,otras infecciones,malaria,2008-05-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
30202,PASORAPA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
10103,POROMA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70103,PORONGO,otras infecciones,malaria,2008-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,otras infecciones,malaria,2008-05-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
80703,PUERTO SILES,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80301,REYES,otras infecciones,malaria,2008-05-01,0,0,0,0,2,0,1,1,5,1,0,0,8,2,10
80201,RIBERALTA,otras infecciones,malaria,2008-05-01,35,30,159,98,143,124,196,189,462,327,62,29,1057,797,1854
80302,SAN BORJA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71104,SAN JULIAN,otras infecciones,malaria,2008-05-01,0,0,0,0,0,1,1,0,4,0,0,0,5,1,6
90302,SAN LORENZO(PND),otras infecciones,malaria,2008-05-01,0,0,0,1,4,0,2,1,8,5,0,0,14,7,21
60501,SAN LORENZO(TJA),otras infecciones,malaria,2008-05-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,otras infecciones,malaria,2008-05-01,0,0,2,1,0,0,1,0,0,1,0,0,3,2,5
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,1,0,1,1,2,0,0,1,4,5
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,1,0,1,4,0,1,2,5,7
80303,SANTA ROSA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90303,SENA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,2,0,6,4,0,0,8,4,12
60101,TARIJA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10202,TARVITA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20608,TEOPONTE,otras infecciones,malaria,2008-05-01,0,0,0,1,0,0,0,1,4,1,0,0,4,3,7
10402,TOMINA,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50502,TORO TORO,otras infecciones,malaria,2008-05-01,0,0,0,1,1,1,2,0,3,1,1,0,7,3,10
60303,VILLA MONTES,otras infecciones,malaria,2008-05-01,0,1,8,10,11,21,19,20,29,43,9,7,76,102,178
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,3,1,0,0,1,1,4,5
10801,VILLA SERRANO,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31003,VILLA TUNARI,otras infecciones,malaria,2008-05-01,0,1,0,1,1,0,2,0,2,3,0,0,5,5,10
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2008-05-01,0,2,0,1,1,1,1,0,3,2,1,0,6,6,12
60301,YACUIBA,otras infecciones,malaria,2008-05-01,1,0,2,0,1,1,1,3,1,1,1,0,7,5,12
10301,ZUDAÑEZ,otras infecciones,malaria,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,7,5,0,1,7,6,13
20502,AYATA,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
10201,AZURDUY,otras infecciones,malaria,2008-06-01,0,0,1,2,1,2,7,1,5,5,0,0,14,10,24
80802,BAURES,otras infecciones,malaria,2008-06-01,0,0,2,0,0,0,2,4,6,0,0,0,10,4,14
90104,BELLA FLOR,otras infecciones,malaria,2008-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,malaria,2008-06-01,0,0,1,0,0,0,1,0,2,2,1,0,5,2,7
70401,BUENA VISTA,otras infecciones,malaria,2008-06-01,0,0,0,2,1,1,0,0,0,2,0,0,1,5,6
70706,CAMIRI,otras infecciones,malaria,2008-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,1,4,7,3,0,7,8,15
60302,CARAPARI,otras infecciones,malaria,2008-06-01,0,0,0,1,0,1,2,0,2,0,0,0,4,2,6
71403,CARMEN RIVERO TORREZ,otras infecciones,malaria,2008-06-01,5,5,5,8,6,7,0,0,5,2,7,9,28,31,59
90101,COBIJA,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
30101,COCHABAMBA,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
10902,CULPINA,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,malaria,2008-06-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
10405,EL VILLAR,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60601,ENTRE RIOS,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria,2008-06-01,0,0,0,0,1,1,0,0,2,2,0,0,3,3,6
90203,FILADELFIA,otras infecciones,malaria,2008-06-01,0,0,0,0,0,1,0,1,4,2,0,0,4,4,8
20602,GUANAY,otras infecciones,malaria,2008-06-01,0,0,0,4,4,0,5,6,3,8,1,0,13,18,31
80202,GUAYARAMERIN,otras infecciones,malaria,2008-06-01,17,13,90,76,119,113,191,223,258,321,27,23,702,769,1471
70705,GUTIERREZ,otras infecciones,malaria,2008-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10304,ICLA,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
10703,INCAHUASI,otras infecciones,malaria,2008-06-01,0,0,0,0,1,3,0,0,5,2,0,0,6,5,11
90402,INGAVI (HUMAITA),otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,malaria,2008-06-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
21501,IXIAMAS,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21105,LA ASUNTA,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,1,1,2,0,1,1,4,5
20101,LA PAZ,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,4,1,9,6,3,1,16,8,24
70701,LAGUNILLAS,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20607,MAPIRI,otras infecciones,malaria,2008-06-01,0,0,0,0,0,1,0,0,12,5,1,0,13,6,19
31301,MIZQUE,otras infecciones,malaria,2008-06-01,0,0,1,0,0,0,0,1,0,3,0,0,1,4,5
10501,MONTEAGUDO,otras infecciones,malaria,2008-06-01,0,1,1,1,0,2,5,4,5,6,1,2,12,16,28
71001,MONTERO,otras infecciones,malaria,2008-06-01,0,0,0,2,0,1,1,1,0,0,1,0,2,4,6
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2008-06-01,1,0,1,2,1,1,1,1,2,2,0,0,6,6,12
10401,PADILLA,otras infecciones,malaria,2008-06-01,0,0,1,0,0,0,2,1,1,1,2,0,6,2,8
21104,PALOS BLANCOS,otras infecciones,malaria,2008-06-01,0,0,1,0,1,0,2,4,8,9,0,1,12,14,26
70902,PAMPA GRANDE,otras infecciones,malaria,2008-06-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
70103,PORONGO,otras infecciones,malaria,2008-06-01,0,1,2,0,0,0,0,0,0,0,0,0,2,1,3
90102,PORVENIR,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
90201,PUERTO RICO,otras infecciones,malaria,2008-06-01,0,0,1,0,0,0,0,0,0,1,1,0,2,1,3
31205,PUERTO VILLARROEL,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80301,REYES,otras infecciones,malaria,2008-06-01,0,0,2,0,1,1,2,0,5,2,0,0,10,3,13
80201,RIBERALTA,otras infecciones,malaria,2008-06-01,81,22,132,98,115,134,205,201,492,391,125,24,1150,870,2020
71105,SAN ANTONIO DE LOMERIO,otras infecciones,malaria,2008-06-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
80302,SAN BORJA,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21502,SAN BUENA VENTURA,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria,2008-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,malaria,2008-06-01,0,0,0,1,1,0,1,2,6,4,0,0,8,7,15
10702,SAN LUCAS,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,1,0,0,2,1,2,3
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2008-06-01,0,0,0,0,1,0,2,3,2,3,0,0,5,6,11
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80303,SANTA ROSA,otras infecciones,malaria,2008-06-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
90303,SENA,otras infecciones,malaria,2008-06-01,0,0,0,1,0,0,2,1,5,3,1,0,8,5,13
10202,TARVITA,otras infecciones,malaria,2008-06-01,0,0,0,0,0,1,0,2,0,1,0,0,0,4,4
20608,TEOPONTE,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,3,4,0,0,3,4,7
10402,TOMINA,otras infecciones,malaria,2008-06-01,0,1,0,0,0,0,1,0,1,0,0,0,2,1,3
50502,TORO TORO,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,1,1,1,4,1,0,3,5,8
70801,VALLEGRANDE,otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria,2008-06-01,0,0,9,5,19,14,33,10,24,25,5,4,90,58,148
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2008-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
