codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,2,0,0,3,5,1,1,2,3,4,0,1,1,0,0,3,12,14,26
21201,PUCARANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,2,7,4,3,1,4,2,0,3,3,9,9,2,1,23,27,50
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,4,3,7
80304,RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,1,0,0,1,2,1,1,0,0,1,0,1,0,0,0,0,2,4,6,10
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70303,SAN RAFAEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,1,0,16,21,15,11,10,11,8,3,15,17,16,8,4,5,2,1,87,77,164
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,1,2,3,15,13,6,3,2,4,12,15,0,3,2,2,1,3,40,47,87
10601,TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,1,0,1,1,10,8,6,6,2,3,0,1,4,4,0,1,0,1,1,1,25,26,51
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,3,4,5,1,1,1,2,1,3,2,0,0,4,1,2,1,20,11,31
30502,VACAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70801,VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3
20801,VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
10801,VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,4
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,1,0,0,0,1,4,1,9,2,1,0,0,1,0,6,14,20
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,2,3,5
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,4,5
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,1,1,0,0,5,4,0,2,0,3,1,2,5,6,0,1,1,2,6,2,19,23,42
40102,CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,2,5,7
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,1,2,2,6,7,2,1,1,0,3,3,1,1,0,2,2,0,17,17,34
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,4,5
31002,COLOMI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,2,5,1,1,3,3,1,4,3,2,2,2,1,4,2,22,15,37
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
40701,HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,9,3,6,4,3,4,2,3,4,7,2,5,4,5,3,5,33,36,69
50203,LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,4,4,8
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40601,POOPO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,2,3,4,1,0,1,2,0,1,4,1,1,1,2,0,1,0,13,11,24
20403,PUERTO CARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,1,1,0,0,0,0,0,2,2,2,3,0,0,1,1,6,7,13
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,1,0,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,3,9
80301,REYES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70503,ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,3,4
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71102,SAN JAVIER(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,12,17,15,19,4,9,4,5,3,9,9,7,4,1,1,4,52,71,123
31602,SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30703,SICAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,1,0,5,9,9,9,7,4,1,0,6,9,3,2,1,1,1,1,34,35,69
31101,TAPACARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,1,1,4,4,3,4,0,0,1,1,3,3,0,0,0,0,0,0,12,13,25
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30803,TOLATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
31201,TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,0,1,0,1,0,1,1,0,2,0,1,1,0,1,0,6,4,10
50801,TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10801,VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,3,4
51501,VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,1,0,0,1,0,0,1,2,0,2,6,1,2,1,0,0,1,7,11,18
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
20201,ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
30402,ANZALDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20701,APOLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20502,AYATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,1,2,2,1,2,0,0,0,0,1,0,0,0,1,1,0,6,5,11
21003,CAJUATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
10701,CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,1,1,0,3,3,6,2,1,2,1,6,5,0,0,1,0,1,3,16,20,36
40102,CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20501,CHUMA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,2,1,4,3,3,1,0,5,3,0,2,6,4,1,2,2,5,3,25,22,47
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,4,6
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,3
71301,COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
71101,CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3
21402,CORIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
71106,CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,4,7,10,5,2,0,3,1,12,11,3,8,2,4,5,10,41,46,87
71503,EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,3
20405,ESCOMA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40701,HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,5,6
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,5,4,5,4,2,4,4,1,9,9,1,8,5,7,2,5,33,42,75
50203,LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,1,0,0,1,1,1,2,0,0,1,0,1,0,0,1,0,0,1,5,5,10
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
40601,POOPO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,1,6
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,1,0,0,4,6,2,1,1,1,5,2,14,5,2,1,0,4,1,3,29,24,53
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,3,0,0,1,2,0,1,1,1,1,3,5,3,3,0,4,13,15,28
31205,PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,4
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,3,1,1,0,0,0,0,0,1,0,1,1,0,0,0,2,6,8
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
31403,SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,3
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
80702,SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,1,1,1,1,17,20,20,17,16,10,7,11,20,16,9,6,4,2,4,7,99,91,190
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,1,0,7,7,13,12,1,8,3,5,9,11,2,5,2,3,0,3,38,54,92
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,1,3,0,10,8,9,3,1,6,0,2,2,2,1,2,0,1,0,0,26,25,51
31201,TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,1,0,0,0,1,1,1,0,1,3,1,1,1,0,0,0,6,5,11
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,4,2,6
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,2,0,2,1,0,0,0,0,1,1,0,0,0,2,0,4,5,9
21003,CAJUATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,10,0,3,1,0,1,1,1,3,4,6,6,1,2,4,6,28,21,49
40102,CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,2,4
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,1,0,0,0,4,2,6
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,1,1,0,9,4,6,3,0,1,1,2,7,2,1,2,0,0,1,3,26,18,44
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
