codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
10701,CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,2,2,0,0,2,4,6
20302,CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
22001,CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
60302,CARAPARI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70702,CHARAGUA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50202,CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31204,CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50204,CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,5,0,1,0,7,7
90101,COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,18,0,1,0,19,19
30101,COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,8,45,41,561,0,2,49,609,658
30905,COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,3,9,3,14,0,0,6,23,29
21307,COLLANA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31002,COLOMI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21306,COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
71301,COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21402,CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20301,CORO CORO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21401,COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
50601,COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10902,CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,2,15,40,9,391,0,17,24,450,474
70105,EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,16,1,55,0,3,2,74,76
80202,GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,9,0,2,0,12,12
10304,ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,5,0,85,0,1,0,91,91
10703,INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
20806,JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,0,0,0,8,1,2,1,11,12
21105,LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,7,0,27,0,0,0,34,34
20101,LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,2,1,26,2,252,0,2,3,282,285
10903,LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,8,0,0,0,10,10
20901,LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
11003,MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,1,14,0,0,1,15,16
80801,MAGDALENA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70903,MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20607,MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,0,2,0,6,0,0,0,9,9
10303,MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
10501,MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,8,0,48,0,3,0,59,59
30302,MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
90401,NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
30203,OMEREQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
40101,ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,6,1,189,0,18,1,213,214
60201,PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
10401,PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,13,0,2,0,15,15
70502,PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,12,0,0,0,14,14
70902,PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
40602,PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10103,POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,6,0,7,0,0,0,13,13
70601,PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,8,0,0,0,10,10
90102,PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70804,POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,3,9,22,122,0,4,25,135,160
10302,PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
21201,PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,12,0,3,0,16,16
20403,PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
21204,PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71402,PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
90201,PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
71401,PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
31401,PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20604,QUIABAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
30901,QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
70904,QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
70503,ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
80304,RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31001,SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,3,38,0,0,3,38,41
71302,SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70901,SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
80602,SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80302,SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,3,1,5,0,0,1,8,9
80501,SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,1,1,0,4,0,0,1,6,7
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,17,0,19,0,0,0,36,36
10702,SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,1,8,3,1,4,11,15
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
71005,SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,4,0,7,0,0,0,11,11
70303,SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,7,4,85,7,315,0,7,11,414,425
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,15,0,1,0,18,18
30702,SANTIVAÑES,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
90303,SENA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,4,0,2,0,7,7
30902,SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
10101,SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,4,63,28,495,0,3,32,561,593
10601,TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,4,2,34,0,0,2,38,40
30401,TARATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
60101,TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,17,6,114,0,16,7,147,154
10202,TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,28,0,1,0,30,30
50102,TINGUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
20606,TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,4,0,14,0,1,0,19,19
30903,TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,3,0,18,0,0,0,21,21
51202,TOMAVE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,1,1,8,0,0,2,9,11
31201,TOTORA(CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
80101,TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,0,15,4,51,0,0,4,67,71
50801,TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
21302,UMALA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
31402,VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
10801,VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,8,1,8,0,1,1,17,18
31003,VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,16,3,32,0,0,4,48,52
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,7,2,33,0,1,3,41,44
51501,VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,3,0,14,0,0,0,17,17
30904,VINTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,11,0,8,0,0,0,19,19
70201,WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,0,1,0,6,0,0,0,8,8
60301,YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,17,0,0,0,19,19
10602,YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,12,0,0,0,12,12
20201,ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,1,24,0,0,1,26,27
20104,ACHOCALLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,6,0,1,0,7,7
30201,AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,8,0,1,0,10,10
10404,ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
22002,ALTO BENI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
20701,APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80802,BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
60202,BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
50301,BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
90103,BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
21304,CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,25,0,0,0,26,26
10701,CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,18,0,11,0,0,0,29,29
70706,CAMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
20302,CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
22001,CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
60302,CARAPARI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
50302,CHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50202,CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30801,CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90101,COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,5,1,44,0,0,1,49,50
30303,COCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,6,114,50,489,0,6,56,609,665
30905,COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,7,2,33,1,0,3,40,43
31002,COLOMI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
21402,CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20301,CORO CORO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
21401,COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70704,CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10902,CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
20105,EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,1,5,3,68,16,678,2,16,22,767,789
60502,EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,5,0,16,0,0,0,21,21
10304,ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,7,0,51,0,1,0,59,59
10703,INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20806,JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
21105,LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
70104,LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,3,0,23,0,0,0,26,26
20101,LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,36,5,410,0,19,5,465,470
21202,LAJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,3,0,3,0,1,0,7,7
10903,LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21006,LICOMA PAMPA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20901,LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,17,0,0,0,17,17
11003,MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,3,0,26,0,0,0,29,29
70903,MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
20607,MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,12,0,0,0,13,13
71003,MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,3,0,7,1,1,1,11,12
31301,MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10303,MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,10,0,1,0,13,13
10501,MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,9,0,125,0,0,0,134,134
71001,MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
30302,MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
90401,NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
30203,OMEREQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,2,6,0,2,2,8,10
40101,ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,30,1,163,0,1,1,194,195
60201,PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,21,0,0,0,23,23
10401,PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,4,1,38,1,1,2,43,45
70502,PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
21104,PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
70902,PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,14,0,0,0,15,15
40602,PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31203,POCONA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,14,0,0,0,14,14
90102,PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
70804,POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
50101,POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,1,2,5,12,19,169,7,4,32,187,219
10302,PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
21201,PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,16,0,1,0,19,19
20403,PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,4,0,1,0,0,0,5,5
21204,PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
71402,PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
90201,PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
