codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70301,SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,1,1,2,0,1,0,1,1,5,2,7
71102,SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70404,SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
71104,SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,1,0,1,1,2,2,0,0,4,3,7
70302,SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,1,0,2,1,0,0,0,1,0,0,3,2,5
71005,SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,2,0,1,0,0,0,1,0,0,0,4,4
71103,SAN RAMON SCZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,4,6,40,32,47,38,57,35,63,61,13,9,224,181,405
70602,SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,1,0,1,0,1,0,1,1,1,0,5,1,6
20205,SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
30702,SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,2,0,0,0,1,1,3,1,4
20902,SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
10101,SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,8,9,23,5,22,21,35,30,9,7,97,72,169
30602,TACOPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
30401,TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,1,0,0,1,0,0,3,1,0,2,4,6
60101,TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,4,1,7,5,7,5,5,6,2,1,25,18,43
20803,TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,2,0,0,1,1,0,3,1,4
20606,TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
30802,TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30803,TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,2,0,0,0,1,0,3,0,3
70802,TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,1,2,1,3,0,1,0,0,2,6,8
70801,VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,1,0,2,1,0,1,3,4
20801,VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,5,0,5,0,0,0,3,0,13,0,13
60303,VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,1,0,0,1,0,3,1,0,0,4,2,6
31003,VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
51501,VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,1,0,2,1,2,2,2,1,1,0,8,4,12
70201,WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,3,1,2,3,0,7,0,0,5,11,16
20903,YACO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
60301,YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,1,3,6,8,10,8,6,3,5,22,28,50
21103,YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70403,YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
10301,ZUDAÑEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
20201,ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
30201,AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,1,0,1,1,0,0,3,1,4
20701,APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
30403,ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20502,AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21203,BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,2,1,1,1,0,0,4,2,6
60202,BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,1,2,1,3,4,2,4,1,0,9,10,19
21304,CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
70706,CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,1,0,0,1,3,6,1,0,6,7,13
30701,CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,1,0,0,1,4,3,3,0,2,3,1,0,11,7,18
22001,CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,2,0,0,2,0,1,0,4,2,6
60302,CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,1,0,0,0,1,1,0,0,3,0,1,0,6,1,7
31204,CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,3,0,2,0,5,1,6
30801,CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
90101,COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
30101,COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,1,5,28,17,33,19,53,14,90,41,25,10,230,106,336
30905,COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
31002,COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
70603,COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21306,COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
71301,COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21701,COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
21402,CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20301,CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
21401,COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,2,1,2,2,1,0,2,2,0,1,7,6,13
71106,CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,1,0,0,1,2,2,1,0,0,4,4,8
20105,EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,19,16,25,23,53,33,30,59,12,9,139,140,279
60502,EL PUENTE(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,9,1,6,1,9,6,8,8,3,1,35,17,52
31206,ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
41101,EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
71004,FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20602,GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,1,0,0,0,0,1,0,1,0,2,1,3
80202,GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,2,1,3,1,1,0,6,2,8
20404,HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21501,IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
20806,JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70104,LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,4,4,5,7,10,7,14,7,1,0,34,25,59
20101,LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,1,13,15,25,22,45,51,77,88,19,20,179,197,376
21006,LICOMA PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,1,1,0,1,0,3,1,4
70903,MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,1,3,3,0,0,4,4,8
71003,MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,2,0,1,1,0,1,3,1,0,0,6,3,9
31301,MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,0,1,1,1,0,3,1,4
20402,MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71001,MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,3,1,4,1,6,3,11,5,2,3,26,13,39
70202,OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,1,2,0,0,1,0,1,0,0,2,3,5
40101,ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,4,2,5,5,25,17,30,16,13,6,77,46,123
60201,PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
70502,PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,1,0,1,0,0,1,0,2,2,4
20102,PALCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21104,PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,2,0,0,0,1,0,0,1,3,4
21305,PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,1,1,0,1,1,0,0,3,2,5
20702,PELECHUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70103,PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70601,PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,5,0,5,0,2,1,2,0,14,1,15
70804,POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,1,1,0,1,0,1,0,0,0,4,1,5
50101,POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
20401,PUERTO ACOSTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20403,PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
71401,PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,5,1,1,3,2,4,0,1,9,9,18
30901,QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,3,1,6,5,9,7,7,9,4,3,29,25,54
21002,QUIME,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80304,RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,2,3,0,1,2,4,6
31001,SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,6,4,8,5,13,10,17,16,3,5,47,40,87
71302,SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70901,SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20805,SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
71105,SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31403,SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,1,1,0,1,0,0,0,3,1,4
70402,SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,2,1,1,2,1,4,0,0,4,7,11
71102,SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70404,SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
71104,SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,2,0,2,1,1,0,4,0,0,0,9,1,10
60501,SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
70302,SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
71005,SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,2,1,0,0,0,1,2,2,4
21702,SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71103,SAN RAMON SCZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,4,3,80,37,50,28,54,43,75,73,21,10,284,194,478
70602,SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,1,0,1,0,2,1,0,0,5,1,6
20902,SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
31602,SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,1,21,15,11,21,12,12,32,37,8,5,84,91,175
30401,TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,0,0,0,0,3,0,0,1,3,4
60101,TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,6,5,10,3,6,3,6,8,1,3,29,22,51
20608,TEOPONTE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
20803,TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20606,TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,0,0,1,2,0,0,0,3,1,4
31601,TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
30803,TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3
70802,TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
50801,TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
60401,URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
51201,UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,1,2,0,0,0,1,2,1,3,4,7
70801,VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,2,1,0,0,0,1,0,1,0,3,2,5
20801,VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,2,0,2,2,6,1,1,0,11,3,14
60303,VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,3,0,0,3,0,3,1,1,0,7,4,11
31003,VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
51501,VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,0,1,3,2,6,2,1,1,11,6,17
70201,WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,1,0,2,1,3,1,7,2,4,6,3,0,20,10,30
60301,YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,3,1,3,3,5,5,10,6,0,1,21,16,37
21103,YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
70403,YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,1,0,1,0,1,0,1,1,0,1,4,2,6
10301,ZUDAÑEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20201,ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
30201,AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,1,1,0,2,2,3,5
20701,APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30403,ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
20502,AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21303,AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21203,BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
60202,BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,2,2,5,3,6,7,2,0,15,12,27
20303,CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70706,CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,3,0,3,0,0,0,6,0,6
30701,CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,1,1,1,0,2,2,1,0,0,4,5,9
22001,CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,1,0,2,0,1,0,2,0,6,0,6
60302,CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
71403,CARMEN RIVERO TORREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31204,CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,0,1,0,2,0,0,0,4,0,4
90101,COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,2,0,2,0,1,4,2,1,1,0,8,5,13
30101,COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,15,5,17,10,25,18,41,59,13,7,111,99,210
30905,COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
21307,COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31002,COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,3,1,0,1,0,0,1,0,4,2,6
70603,COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
21306,COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20304,COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71301,COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21701,COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,1,0,1,0,1,2,0,0,4,2,6
21401,COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,2,0,1,0,2,1,0,2,5,7
70102,COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,3,1,1,0,3,5,2,2,0,1,9,9,18
71106,CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,2,2,1,0,4,2,6
20105,EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,2,18,11,22,11,34,39,32,49,8,8,114,120,234
70105,EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,3,1,2,3,10,2,4,4,2,0,21,10,31
60601,ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
