codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
30701,CAPINOTA,otras infecciones,neumonia,2011-04-01,10,12,13,14,0,1,0,0,1,0,0,0,24,27,51
20302,CAQUIAVIRI,otras infecciones,neumonia,2011-04-01,2,3,5,5,0,0,0,1,1,0,1,0,9,9,18
40102,CARACOLLO,otras infecciones,neumonia,2011-04-01,2,1,0,1,0,0,0,0,0,0,0,0,2,2,4
22001,CARANAVI,otras infecciones,neumonia,2011-04-01,13,10,19,13,0,2,0,0,1,2,2,1,35,28,63
60302,CARAPARI,otras infecciones,neumonia,2011-04-01,2,0,3,2,0,1,0,0,0,1,2,0,7,4,11
50702,CARIPUYO,otras infecciones,neumonia,2011-04-01,2,0,7,2,2,1,0,0,0,3,0,0,11,6,17
71403,CARMEN RIVERO TORREZ,otras infecciones,neumonia,2011-04-01,1,1,0,0,0,0,0,0,0,0,0,2,1,3,4
21902,CATACORA,otras infecciones,neumonia,2011-04-01,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
21803,CHACARILLA,otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,otras infecciones,neumonia,2011-04-01,6,8,14,4,0,0,0,1,1,1,0,6,21,20,41
50302,CHAQUI,otras infecciones,neumonia,2011-04-01,2,0,4,5,0,0,0,0,0,1,4,1,10,7,17
70702,CHARAGUA,otras infecciones,neumonia,2011-04-01,15,12,11,19,0,1,0,1,1,0,1,1,28,34,62
20305,CHARAÑA,otras infecciones,neumonia,2011-04-01,0,0,4,0,0,0,0,0,0,1,0,0,4,1,5
50202,CHAYANTA,otras infecciones,neumonia,2011-04-01,8,3,2,7,0,0,0,0,0,1,0,0,10,11,21
31204,CHIMORE,otras infecciones,neumonia,2011-04-01,22,9,34,46,3,3,1,3,2,2,2,2,64,65,129
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2011-04-01,4,2,5,2,2,2,0,1,0,1,6,2,17,10,27
20501,CHUMA,otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,2,0,2,1,3
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2011-04-01,6,1,1,6,0,0,0,0,0,0,0,0,7,7,14
51103,CKOCHAS,otras infecciones,neumonia,2011-04-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
30801,CLIZA,otras infecciones,neumonia,2011-04-01,1,2,0,4,2,0,0,0,1,1,3,2,7,9,16
90101,COBIJA,otras infecciones,neumonia,2011-04-01,6,5,8,9,2,1,2,1,1,2,1,0,20,18,38
30303,COCAPATA,otras infecciones,neumonia,2011-04-01,3,2,2,3,0,0,0,0,0,1,0,0,5,6,11
30101,COCHABAMBA,otras infecciones,neumonia,2011-04-01,163,150,275,210,41,30,7,12,26,27,16,34,528,463,991
30905,COLCAPIRHUA,otras infecciones,neumonia,2011-04-01,13,12,18,9,2,2,0,1,0,1,0,1,33,26,59
50901,"COLCHA ""K""",otras infecciones,neumonia,2011-04-01,3,1,10,5,0,0,0,0,0,2,0,0,13,8,21
21307,COLLANA,otras infecciones,neumonia,2011-04-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
31002,COLOMI,otras infecciones,neumonia,2011-04-01,1,3,4,2,0,0,0,0,1,1,0,1,6,7,13
70603,COLPA BELGICA,otras infecciones,neumonia,2011-04-01,0,0,2,1,0,0,0,0,0,0,1,0,3,1,4
50401,COLQUECHACA,otras infecciones,neumonia,2011-04-01,8,6,13,5,0,0,0,0,1,1,0,2,22,14,36
21004,COLQUIRI,otras infecciones,neumonia,2011-04-01,18,22,26,22,0,1,2,0,5,2,4,0,55,47,102
20304,COMANCHE,otras infecciones,neumonia,2011-04-01,1,1,2,3,0,0,0,0,0,1,1,0,4,5,9
71301,COMARAPA,otras infecciones,neumonia,2011-04-01,11,7,5,6,0,0,0,0,1,0,1,1,18,14,32
20605,COMBAYA,otras infecciones,neumonia,2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,otras infecciones,neumonia,2011-04-01,24,24,12,21,0,0,0,0,0,0,0,0,36,45,81
21701,COPACABANA,otras infecciones,neumonia,2011-04-01,1,1,1,2,1,0,0,0,0,0,0,0,3,3,6
21402,CORIPATA,otras infecciones,neumonia,2011-04-01,1,1,3,2,0,0,0,0,0,0,0,0,4,3,7
20301,CORO CORO,otras infecciones,neumonia,2011-04-01,6,3,7,5,0,0,0,0,0,0,0,0,13,8,21
21401,COROICO,otras infecciones,neumonia,2011-04-01,4,8,22,8,2,1,0,0,0,0,0,1,28,18,46
40301,CORQUE,otras infecciones,neumonia,2011-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,otras infecciones,neumonia,2011-04-01,3,2,1,1,0,0,0,0,1,0,0,0,5,3,8
70102,COTOCA,otras infecciones,neumonia,2011-04-01,13,12,15,17,0,0,1,2,3,1,6,1,38,33,71
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2011-04-01,6,5,4,7,0,0,1,1,1,0,2,1,14,14,28
70704,CUEVO,otras infecciones,neumonia,2011-04-01,1,4,2,1,0,0,0,0,0,0,0,0,3,5,8
10902,CULPINA,otras infecciones,neumonia,2011-04-01,2,1,1,0,0,0,1,0,0,1,0,0,4,2,6
40401,CURAHUARA DE CARANGAS,otras infecciones,neumonia,2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21602,CURVA,otras infecciones,neumonia,2011-04-01,0,1,2,2,0,0,0,0,0,0,0,0,2,3,5
20804,DESAGUADERO,otras infecciones,neumonia,2011-04-01,0,2,0,2,0,0,0,0,0,0,0,0,0,4,4
20105,EL ALTO,otras infecciones,neumonia,2011-04-01,391,307,484,390,36,37,3,10,16,29,10,21,940,794,1734
71503,EL PUENTE(STC),otras infecciones,neumonia,2011-04-01,16,16,18,14,1,0,1,3,2,2,1,0,39,35,74
60502,EL PUENTE(TJA),otras infecciones,neumonia,2011-04-01,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
70105,EL TORNO,otras infecciones,neumonia,2011-04-01,6,4,5,3,1,1,0,0,0,0,0,1,12,9,21
10405,EL VILLAR,otras infecciones,neumonia,2011-04-01,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
60601,ENTRE RIOS TRJ,otras infecciones,neumonia,2011-04-01,4,10,8,13,0,2,1,1,1,1,1,2,15,29,44
31206,ENTRE RIOS CBBA,otras infecciones,neumonia,2011-04-01,16,10,25,17,8,1,2,3,2,3,0,1,53,35,88
20405,ESCOMA,otras infecciones,neumonia,2011-04-01,0,2,2,1,0,1,0,0,0,1,1,1,3,6,9
41101,EUCALIPTUS,otras infecciones,neumonia,2011-04-01,5,2,6,1,0,0,0,0,0,0,0,0,11,3,14
90503,EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2011-04-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2011-04-01,0,0,4,0,0,0,0,0,1,0,0,0,5,0,5
90203,FILADELFIA,otras infecciones,neumonia,2011-04-01,3,4,2,0,0,0,0,1,0,0,0,0,5,5,10
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2011-04-01,11,4,2,2,1,0,0,0,0,1,0,1,14,8,22
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,otras infecciones,neumonia,2011-04-01,0,0,0,0,0,1,0,0,1,1,1,1,2,3,5
20802,GUAQUI,otras infecciones,neumonia,2011-04-01,0,1,2,0,0,0,0,0,0,0,0,0,2,1,3
80202,GUAYARAMERIN,otras infecciones,neumonia,2011-04-01,5,3,4,5,0,2,1,0,2,3,3,0,15,13,28
70705,GUTIERREZ,otras infecciones,neumonia,2011-04-01,2,3,0,3,0,0,0,0,0,0,0,0,2,6,8
10502,HUACARETA,otras infecciones,neumonia,2011-04-01,2,4,3,2,0,0,0,0,0,0,0,0,5,6,11
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2011-04-01,1,0,4,2,1,0,0,0,0,0,0,0,6,2,8
40501,HUACHACALLA,otras infecciones,neumonia,2011-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,otras infecciones,neumonia,2011-04-01,7,9,9,13,1,0,0,0,1,2,1,0,19,24,43
80803,HUARACAJE,otras infecciones,neumonia,2011-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20204,HUARINA,otras infecciones,neumonia,2011-04-01,3,0,1,0,0,0,0,0,0,0,0,0,4,0,4
41601,HUAYLLAMARCA,otras infecciones,neumonia,2011-04-01,0,0,0,2,0,0,0,0,0,0,1,0,1,2,3
20404,HUMANATA,otras infecciones,neumonia,2011-04-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
21005,ICHOCA,otras infecciones,neumonia,2011-04-01,3,0,2,1,0,0,0,0,0,0,0,0,5,1,6
10304,ICLA,otras infecciones,neumonia,2011-04-01,0,0,3,1,0,0,0,0,0,0,1,2,4,3,7
10703,INCAHUASI,otras infecciones,neumonia,2011-04-01,4,2,1,0,0,0,0,0,0,0,0,0,5,2,7
90402,INGAVI (HUMAITA),otras infecciones,neumonia,2011-04-01,3,1,0,1,0,0,0,0,0,0,3,0,6,2,8
21001,INQUISIVI,otras infecciones,neumonia,2011-04-01,0,0,8,3,0,0,0,0,0,0,2,0,10,3,13
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2011-04-01,1,1,6,3,0,0,0,0,0,2,0,1,7,7,14
21501,IXIAMAS,otras infecciones,neumonia,2011-04-01,1,3,4,6,1,1,3,3,2,1,0,0,11,14,25
20806,JESUS DE MACHACA,otras infecciones,neumonia,2011-04-01,1,4,6,4,0,0,0,0,1,0,0,1,8,9,17
21105,LA ASUNTA,otras infecciones,neumonia,2011-04-01,12,6,18,29,2,3,0,2,0,3,1,3,33,46,79
70104,LA GUARDIA,otras infecciones,neumonia,2011-04-01,10,17,18,25,1,0,0,0,2,1,1,0,32,43,75
20101,LA PAZ,otras infecciones,neumonia,2011-04-01,242,245,412,370,38,35,14,18,21,38,46,46,773,752,1525
70701,LAGUNILLAS,otras infecciones,neumonia,2011-04-01,2,1,7,0,0,0,0,0,0,0,0,0,9,1,10
21202,LAJA,otras infecciones,neumonia,2011-04-01,3,2,6,2,0,0,0,0,0,0,0,0,9,4,13
21006,LICOMA PAMPA,otras infecciones,neumonia,2011-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,otras infecciones,neumonia,2011-04-01,31,31,9,10,0,0,2,0,5,1,0,3,47,45,92
51401,LLICA,otras infecciones,neumonia,2011-04-01,1,0,2,2,0,0,0,0,0,3,0,1,3,6,9
20901,LURIBAY,otras infecciones,neumonia,2011-04-01,1,0,0,3,0,0,0,0,0,1,0,0,1,4,5
40702,MACHACAMARCA,otras infecciones,neumonia,2011-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,otras infecciones,neumonia,2011-04-01,3,1,2,3,0,0,0,0,0,0,0,0,5,4,9
80801,MAGDALENA,otras infecciones,neumonia,2011-04-01,0,1,3,4,0,0,0,0,0,0,0,0,3,5,8
70903,MAIRANA,otras infecciones,neumonia,2011-04-01,6,5,5,4,0,1,0,0,0,0,0,0,11,10,21
20607,MAPIRI,otras infecciones,neumonia,2011-04-01,0,1,3,4,1,0,0,0,1,1,8,3,13,9,22
20103,MECAPACA,otras infecciones,neumonia,2011-04-01,2,6,7,6,0,0,1,2,4,10,4,0,18,24,42
71003,MINEROS,otras infecciones,neumonia,2011-04-01,8,14,13,3,0,0,0,0,0,1,0,0,21,18,39
31301,MIZQUE,otras infecciones,neumonia,2011-04-01,14,14,16,15,0,0,0,0,1,1,1,0,32,30,62
20402,MOCOMOCO,otras infecciones,neumonia,2011-04-01,1,0,4,0,1,1,1,0,0,1,0,0,7,2,9
10303,MOJOCOYA,otras infecciones,neumonia,2011-04-01,1,1,2,0,0,0,0,0,0,0,0,0,3,1,4
10501,MONTEAGUDO,otras infecciones,neumonia,2011-04-01,10,8,14,17,1,2,0,0,3,1,2,7,30,35,65
71001,MONTERO,otras infecciones,neumonia,2011-04-01,27,16,44,38,9,8,3,2,4,4,1,1,88,69,157
70803,MORO MORO,otras infecciones,neumonia,2011-04-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
30302,MOROCHATA,otras infecciones,neumonia,2011-04-01,4,2,0,3,0,0,0,0,0,1,0,0,4,6,10
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20307,NAZACARA DE PACAJES,otras infecciones,neumonia,2011-04-01,0,0,0,0,0,0,0,1,1,0,2,0,3,1,4
50404,OCURI,otras infecciones,neumonia,2011-04-01,4,0,12,5,0,0,0,0,3,3,1,2,20,10,30
70202,OKINAWA,otras infecciones,neumonia,2011-04-01,2,1,1,2,1,0,0,0,0,0,0,0,4,3,7
30203,OMEREQUE,otras infecciones,neumonia,2011-04-01,1,2,0,3,0,0,0,1,0,2,1,1,2,9,11
40101,ORURO,otras infecciones,neumonia,2011-04-01,110,95,145,101,6,5,2,3,2,4,1,5,266,213,479
60201,PADCAYA,otras infecciones,neumonia,2011-04-01,11,5,12,12,1,0,0,0,1,2,0,1,25,20,45
10401,PADILLA,otras infecciones,neumonia,2011-04-01,9,0,11,8,1,1,0,0,0,0,0,0,21,9,30
70502,PAILON,otras infecciones,neumonia,2011-04-01,11,5,5,3,1,2,0,0,0,0,0,0,17,10,27
20102,PALCA,otras infecciones,neumonia,2011-04-01,3,1,4,2,0,0,0,0,0,1,1,0,8,4,12
21104,PALOS BLANCOS,otras infecciones,neumonia,2011-04-01,0,3,1,7,0,0,0,0,0,0,0,1,1,11,12
70902,PAMPA GRANDE,otras infecciones,neumonia,2011-04-01,7,4,15,4,1,0,0,0,0,0,0,0,23,8,31
21802,PAPEL PAMPA,otras infecciones,neumonia,2011-04-01,2,0,1,0,0,0,0,0,0,0,3,3,6,3,9
30202,PASORAPA,otras infecciones,neumonia,2011-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,otras infecciones,neumonia,2011-04-01,19,10,19,24,1,0,0,0,0,1,0,0,39,35,74
40602,PAZÑA,otras infecciones,neumonia,2011-04-01,0,0,2,0,0,0,0,1,0,0,0,1,2,2,4
20702,PELECHUCO,otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50403,POCOATA,otras infecciones,neumonia,2011-04-01,4,3,11,10,0,0,1,1,2,4,3,1,21,19,40
31203,POCONA,otras infecciones,neumonia,2011-04-01,1,2,2,4,0,0,0,0,1,0,0,0,4,6,10
31202,POJO (CBBA),otras infecciones,neumonia,2011-04-01,1,2,2,0,0,0,0,0,0,0,0,0,3,2,5
40601,POOPO,otras infecciones,neumonia,2011-04-01,0,1,1,1,0,0,0,0,0,0,1,0,2,2,4
10103,POROMA,otras infecciones,neumonia,2011-04-01,1,1,0,0,0,0,0,0,0,1,0,1,1,3,4
70103,PORONGO,otras infecciones,neumonia,2011-04-01,7,7,10,9,0,0,1,0,0,1,0,0,18,17,35
70601,PORTACHUELO,otras infecciones,neumonia,2011-04-01,8,8,16,10,0,1,0,0,1,1,5,1,30,21,51
90102,PORVENIR,otras infecciones,neumonia,2011-04-01,9,5,15,9,0,0,0,0,0,0,0,0,24,14,38
70804,POSTRER VALLE,otras infecciones,neumonia,2011-04-01,2,0,1,2,0,0,0,0,0,0,0,0,3,2,5
50101,POTOSI,otras infecciones,neumonia,2011-04-01,35,23,50,31,13,8,12,19,26,18,7,12,143,111,254
10302,PRESTO,otras infecciones,neumonia,2011-04-01,6,7,21,12,1,0,0,3,1,7,1,0,30,29,59
70805,PUCARA,otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
21201,PUCARANI,otras infecciones,neumonia,2011-04-01,5,2,0,4,0,0,0,0,0,1,0,1,5,8,13
20401,PUERTO ACOSTA,otras infecciones,neumonia,2011-04-01,0,1,2,1,0,0,1,0,0,0,1,1,4,3,7
20403,PUERTO CARABUCO,otras infecciones,neumonia,2011-04-01,11,3,9,12,1,0,1,1,3,1,1,2,26,19,45
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2011-04-01,0,3,2,3,0,0,1,0,1,0,0,2,4,8,12
21204,PUERTO PEREZ,otras infecciones,neumonia,2011-04-01,2,3,9,1,0,0,0,0,0,1,4,1,15,6,21
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2011-04-01,3,5,2,2,0,1,0,0,0,0,0,0,5,8,13
90201,PUERTO RICO,otras infecciones,neumonia,2011-04-01,2,0,0,1,0,0,0,0,0,0,0,0,2,1,3
71401,PUERTO SUAREZ,otras infecciones,neumonia,2011-04-01,8,2,11,7,0,0,1,0,2,1,1,0,23,10,33
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2011-04-01,59,42,89,66,6,9,6,2,12,8,6,1,178,128,306
51101,PUNA,otras infecciones,neumonia,2011-04-01,0,2,1,1,0,0,0,0,0,0,0,1,1,4,5
31401,PUNATA,otras infecciones,neumonia,2011-04-01,6,4,12,7,0,0,0,0,0,1,2,4,20,16,36
30901,QUILLACOLLO,otras infecciones,neumonia,2011-04-01,15,12,16,28,1,1,1,1,4,0,3,1,40,43,83
21002,QUIME,otras infecciones,neumonia,2011-04-01,1,2,15,8,0,0,0,0,0,0,0,1,16,11,27
50402,RAVELO,otras infecciones,neumonia,2011-04-01,13,7,12,12,0,0,0,0,0,1,0,0,25,20,45
80301,REYES,otras infecciones,neumonia,2011-04-01,2,3,1,2,1,0,0,0,0,0,0,0,4,5,9
80201,RIBERALTA,otras infecciones,neumonia,2011-04-01,18,14,13,21,2,1,3,4,0,1,1,0,37,41,78
70503,ROBORE,otras infecciones,neumonia,2011-04-01,7,4,11,4,0,1,0,0,1,0,0,0,19,9,28
80304,RURRENABAQUE,otras infecciones,neumonia,2011-04-01,5,2,3,0,0,1,1,0,0,0,0,0,9,3,12
40901,SABAYA,otras infecciones,neumonia,2011-04-01,0,1,1,0,0,1,0,0,1,2,0,1,2,5,7
31001,SACABA,otras infecciones,neumonia,2011-04-01,35,33,53,47,4,3,1,4,0,2,9,5,102,94,196
30404,SACABAMBA,otras infecciones,neumonia,2011-04-01,0,1,0,0,0,0,0,0,0,1,0,1,0,3,3
50701,SACACA,otras infecciones,neumonia,2011-04-01,61,48,37,42,0,0,3,2,1,7,0,1,102,100,202
71302,SAIPINA,otras infecciones,neumonia,2011-04-01,1,0,6,0,1,1,0,0,0,0,0,0,8,1,9
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2011-04-01,0,2,2,1,1,0,0,0,2,0,0,0,5,3,8
70901,SAMAIPATA,otras infecciones,neumonia,2011-04-01,5,2,3,7,0,0,0,0,0,0,0,1,8,10,18
51601,SAN AGUSTIN,otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,otras infecciones,neumonia,2011-04-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2011-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2011-04-01,6,3,8,3,0,0,0,0,0,0,0,1,14,7,21
31403,SAN BENITO,otras infecciones,neumonia,2011-04-01,4,2,8,9,0,0,0,0,0,0,1,2,13,13,26
80302,SAN BORJA,otras infecciones,neumonia,2011-04-01,4,2,5,4,0,0,0,1,2,2,0,0,11,9,20
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2011-04-01,1,0,1,3,1,0,0,0,0,0,1,3,4,6,10
70402,SAN CARLOS,otras infecciones,neumonia,2011-04-01,12,6,12,12,3,3,2,0,2,3,5,1,36,25,61
80501,SAN IGNACIO,otras infecciones,neumonia,2011-04-01,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2011-04-01,34,21,17,10,0,0,1,1,5,1,3,2,60,35,95
71102,SAN JAVIER(STC),otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2011-04-01,13,7,13,8,1,1,0,2,0,0,1,0,28,18,46
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2011-04-01,5,4,8,3,0,0,0,0,0,0,0,0,13,7,20
71104,SAN JULIAN,otras infecciones,neumonia,2011-04-01,4,7,8,8,0,0,0,0,0,0,0,0,12,15,27
90302,SAN LORENZO(PND),otras infecciones,neumonia,2011-04-01,1,3,4,0,0,0,0,0,0,0,0,0,5,3,8
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2011-04-01,5,4,5,1,0,0,1,0,2,4,0,1,13,10,23
10702,SAN LUCAS,otras infecciones,neumonia,2011-04-01,10,9,11,10,0,1,1,0,1,4,7,5,30,29,59
71201,SAN MATIAS,otras infecciones,neumonia,2011-04-01,6,4,0,4,0,0,0,0,0,0,0,0,6,8,14
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2011-04-01,5,2,4,6,1,0,0,0,0,0,1,0,11,8,19
71005,SAN PEDRO,otras infecciones,neumonia,2011-04-01,1,0,1,1,0,0,0,1,0,0,0,0,2,2,4
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2011-04-01,11,7,19,9,0,0,1,1,2,4,0,0,33,21,54
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2011-04-01,1,0,1,0,0,0,0,1,0,1,4,0,6,2,8
50902,SAN PEDRO DE QUEMES,otras infecciones,neumonia,2011-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2011-04-01,0,1,2,0,0,0,0,0,0,0,0,0,2,1,3
70303,SAN RAFAEL,otras infecciones,neumonia,2011-04-01,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
80702,SAN RAMON BENI,otras infecciones,neumonia,2011-04-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
71103,SAN RAMON SCZ,otras infecciones,neumonia,2011-04-01,1,1,1,2,0,0,0,0,0,0,0,0,2,3,5
80401,SANTA ANA,otras infecciones,neumonia,2011-04-01,3,3,5,7,0,0,2,1,1,0,1,0,12,11,23
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2011-04-01,345,263,391,339,67,49,56,41,50,75,32,42,941,809,1750
80303,SANTA ROSA,otras infecciones,neumonia,2011-04-01,1,3,3,4,0,0,0,0,0,0,0,0,4,7,11
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2011-04-01,3,1,3,5,0,0,0,0,1,2,1,0,8,8,16
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2011-04-01,3,5,5,5,1,0,0,0,0,1,0,1,9,12,21
41401,SANTIAGO DE HUARI,otras infecciones,neumonia,2011-04-01,1,2,1,1,0,0,0,0,0,1,0,1,2,5,7
20205,SANTIAGO DE HUATA,otras infecciones,neumonia,2011-04-01,1,1,5,3,0,0,0,0,0,0,0,0,6,4,10
21901,SANTIAGO DE MACHACA,otras infecciones,neumonia,2011-04-01,2,0,4,0,0,0,0,0,0,0,0,0,6,0,6
30702,SANTIVAÑES,otras infecciones,neumonia,2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90303,SENA,otras infecciones,neumonia,2011-04-01,4,2,2,2,1,1,0,1,4,1,1,0,12,7,19
31602,SHINAOTA,otras infecciones,neumonia,2011-04-01,10,7,12,7,1,0,0,0,1,1,0,0,24,15,39
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2011-04-01,9,9,11,10,0,0,1,0,0,2,0,0,21,21,42
30703,SICAYA,otras infecciones,neumonia,2011-04-01,1,2,1,1,1,0,0,0,0,0,0,1,3,4,7
30902,SIPE SIPE,otras infecciones,neumonia,2011-04-01,6,3,12,11,1,2,0,0,1,1,0,1,20,18,38
10403,SOPACHUY,otras infecciones,neumonia,2011-04-01,2,1,5,4,1,1,0,0,1,0,2,0,11,6,17
20601,SORATA,otras infecciones,neumonia,2011-04-01,5,2,4,3,0,3,0,0,2,5,3,2,14,15,29
10101,SUCRE,otras infecciones,neumonia,2011-04-01,165,144,183,158,12,13,10,14,29,39,20,28,419,396,815
20603,TACACOMA,otras infecciones,neumonia,2011-04-01,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
50303,TACOBAMBA,otras infecciones,neumonia,2011-04-01,0,1,0,0,2,1,1,0,1,0,0,1,4,3,7
30602,TACOPAYA,otras infecciones,neumonia,2011-04-01,0,0,1,2,0,0,0,0,1,1,2,0,4,3,7
31101,TAPACARI,otras infecciones,neumonia,2011-04-01,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
10601,TARABUCO,otras infecciones,neumonia,2011-04-01,21,15,24,8,0,0,1,0,2,5,3,5,51,33,84
20807,TARACO,otras infecciones,neumonia,2011-04-01,0,2,2,4,1,1,0,0,0,0,0,1,3,8,11
30401,TARATA,otras infecciones,neumonia,2011-04-01,3,4,3,1,0,0,0,0,0,0,0,1,6,6,12
60101,TARIJA,otras infecciones,neumonia,2011-04-01,38,23,50,62,6,0,1,0,11,5,3,0,109,90,199
10202,TARVITA,otras infecciones,neumonia,2011-04-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
20608,TEOPONTE,otras infecciones,neumonia,2011-04-01,1,0,1,1,0,0,0,0,0,0,1,0,3,1,4
20803,TIAWANACU,otras infecciones,neumonia,2011-04-01,3,1,4,1,0,0,0,0,0,1,0,0,7,3,10
50102,TINGUIPAYA,otras infecciones,neumonia,2011-04-01,5,2,8,6,0,0,1,0,4,5,1,0,19,13,32
20606,TIPUANI,otras infecciones,neumonia,2011-04-01,0,0,1,3,0,0,1,0,0,0,1,0,3,3,6
30903,TIQUIPAYA,otras infecciones,neumonia,2011-04-01,20,14,37,28,2,2,1,1,1,0,1,1,62,46,108
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30802,TOCO,otras infecciones,neumonia,2011-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
41001,TOLEDO,otras infecciones,neumonia,2011-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51202,TOMAVE,otras infecciones,neumonia,2011-04-01,3,4,14,4,0,0,0,1,0,2,0,2,17,13,30
10402,TOMINA,otras infecciones,neumonia,2011-04-01,6,3,16,8,0,0,0,0,0,0,1,0,23,11,34
50502,TORO TORO,otras infecciones,neumonia,2011-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31201,TOTORA(CBBA),otras infecciones,neumonia,2011-04-01,5,6,7,9,0,0,0,0,0,0,0,0,12,15,27
41301,TOTORA(ORR),otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
